,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2667001,For Sale:  Long Range Remington Sendero 7mm Rem Mag,"Georgia, Georgia, United States","$ 1,100","Listed On: Saturday, February 8, 2014",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,Nice Rifle in great shape. Scope Bausch & Lomb with rain guard. Folding tripod.
3,http://www.armslist.com/posts/2667003,For Sale:  S@W 629 Classic DX,"South Lexington, Winston Salem, North Carolina","$ 1,200","Listed On: Wednesday, February 26, 2014",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith and Wesson 629 Classic DX 44mag 6.5in, It is a 629-5, comes with Weaver 2X scope, Leupold rings and bases, comes with the extra front sight inserts and original rear sight, no box or paperwork, gun and scope are in excellent condition, excellent bore, as you can see it shoots very well. I will retain your permit to purchase or see a CCW and valid NC drivers license required with bill of sale."
4,http://www.armslist.com/posts/2667004,For Sale:  marlin model 60 and ammo,"east, Lexington, Kentucky",$ 130,"Listed On: Saturday, February 8, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Have a good condition Marlin model 60 .22 comes with cleaning kit and 400-500 rds of federal ammo has a small picatinny rail attached to bottom of stock $130 obo pick up in Lexington only
5,http://www.armslist.com/posts/2667005,Want To Buy:  Springfield XDM 9mm 4.5,"Norfolk, Hampton Roads, Virginia",$ 500,"Listed On: Saturday, February 8, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking for an  XDM 9mm 4.5  in good condition. Text REDACTED.
7,http://www.armslist.com/posts/2667007,For Sale:  Ruger Blackhawk 357,"Maumelle, Little Rock, Arkansas",$ 525,"Listed On: Friday, March 7, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,I am selling a Ruger Blackhawk 357 with the holster and a hoge grip. Asking $525 call or text me at 479-93six-48six8
8,http://www.armslist.com/posts/2667008,For Sale:  SPRINGFIELD XD-9 9MM PISTOL+25-16 RD MAGS OD GRN HOGUE GRIPS/$20 SHIP,"Easton/Lehigh Valley PA, Pennsylvania, Pennsylvania, United States",$ 430,"Listed On: Saturday, February 8, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a used but in excellent condition Springfield XD-9 4 inch barrel two tone 9mm semi auto pistol comes with OD Green Hogue grip & butt plug & 2-16 rd mags & hideaway black box. 
^^^^^^ CHECK MY OTHER LISTINGS HIT LINK BY PRICE ^^^^^^
Pistol is clean as a whistle, only one tiny scratch by slide release as shown in LAST picture

This is from my personal collection before I got my FFL. It is a very accurate pistol

 SPECS: 
• Action: Double Action Only (USA Action Trigger System) 
• Stock: Black Polymer Frame 
• Capacity: 16+1 
• Number of Magazines: 2 -16 Round 
• Safety: Grip, Loaded Chamber Indicator 
• Sights: Fixed Dovetail, 3-Dot 
• Barrel Length: 4"" 
• Overall Length: 7.2"" 
• Weight: 22.88 oz 
CREDIT CARD SALES ADD 3%

WILL SHIP TO STATES WHERE LEGAL FOR $20.00

Check out my listings at 

http://firearms-4-less.com/"
10,http://www.armslist.com/posts/2667010,For Sale:  BERETTA NEOS 22LR NEW IN BOX UNFIRED 3 MAGAZINES,"South Springs, Colorado Springs, Colorado",$ 275,"Listed On: Monday, March 3, 2014",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"NEW IN BOX. UN-FIRED, AND INCLUDES 3 MAGAZINES. 719-208-052SEVEN"
11,http://www.armslist.com/posts/2667011,For Sale:  Taurus PT-22,"Conway SC, Myrtle Beach, South Carolina",$ 230,"Listed On: Saturday, February 8, 2014",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Very nice Taurus 22.  Like new, been shot 5 times.  Comes with holster.

Email or
Text REDACTED"
12,http://www.armslist.com/posts/2667012,For Sale:  knives knives knives,"lancaster, Columbus, Ohio",$ 1,"Listed On: Saturday, February 8, 2014",Knives,no type,no type,no type,no type,vintage knives from the 1800s to the best hunting knives to pocket knives and swords.. got them from $1 to $500 got a lot more then what u see in the pics over 2000 in stock and buying more every day just call and let me know what type of knife at what price and ill send u pics
13,http://www.armslist.com/posts/2667013,"For Sale:  Bushmaster DCM A3 Original Windham, Maine 20""","Arizona, Arizona, United States","$ 1,000","Listed On: Saturday, February 8, 2014",Rifles,Bushmaster                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"One of the last Bushmaster rifles to leave the old plant in Windham, Maine before they were bought out by super-conglomerate Remington-Cerebrus back in 2009. This is the DCM A3 model-very rare for sure. Features full-length super-heavy barrel, buttstock weight, competition sights, and 2-stage adjustable trigger. Never fired. Includes 30 round Bushmaster magazine, Turner All-Weather National Match sling, Moly-Slide lubricating paste, targets and Bushmaster banner."
