,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2365000,For Sale:  STEWART A TAYLOR & SONS SMITH & WESSON TEXAS HOLD 'EM Bowie style knive w/black leather sheath,"Aurora, Denver, Colorado",$ 79,"Listed On: Friday, November 22, 2013",Knives,no type,no type,no type,no type,"This is a Bowie style knife made by STEWART A TAYLOR & SONS.  It is a SMITH & WESSON Custom Texas Hold 'Em knife.  It has a nice black leather sheath with the S & W logo on it.  It has a full length tang and wood handle, and is well-sharpened.  It's a beautiful knife.

We are PASTERNACK'S PAWN SHOP, the Denver areas oldest and most respected Pawn Shops, located at 9745 E Colfax Ave in Aurora, CO.  Our phone number is REDACTED.  Come in and see our great selection of firearms, and many other items!"
1,http://www.armslist.com/posts/2365001,"For Sale/Trade:  Marlin 336W 30/30 PRE REMINGTON, Bushnell 3-9 adjustable scope!","Harker Heights, Texas, United States",$ 380,"Listed On: Thursday, January 2, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Up for saleis a nice 336W, that IS a pre Remington model. The rifle is in good condition with usual wear.The stock has an 1"" long cut on the stock that not deep, I glass bedded the cut. I tried to take a picture of the cut but its so small and very hard to see. Other than that the rifle shoots great and the action is very smooth, the rifle would make a great hunting rifl or brush gun. The scope is Bushnell 3-9 adjustable scope with a very nice solid set of Leopold rings and base."
3,http://www.armslist.com/posts/2365003,For Sale:  Windham Weaponry AR-15 MPC,"Dewar, Oklahoma, United States",$ 775,"Listed On: Friday, August 15, 2014",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New in Hard case comes with one 30 round Windham mags and Carry Handle. Both the Flat Top upper receiver and Lower receiver are Forged 7075 T6 Aircraft Aluminum with a Hardcoat Black Anodize Finish. Barrel is 16” M4 Profile, Chrome Lined 1/9 twist with A2 Flash Suppressor, 4150 Chrome Moly Vanadium 11595E Steel with M4 Feed Ramps. Lifetime Warranty
$775

Windham Weaponry is proud to offer the highest quality rifles made anywhere. As testament to that quality, they back their rifles with a Lifetime Warranty to the original owner. That Warranty is also transferrable to subsequent owners. See www.windhamweaponry.com for complete details.

Item #: R16M4A4T   
Manufacturer: Windham Weaponry 
Model #: R16M4A4T  
Type: Rifle  
Finish: Hardcoat Black Anodize Finish
Stock: 6-Position Telescoping Buttstock 
Sights: Adj Front, Rear, A4 Dual Aperture Elevation & Windage Adjustable: 300 - 600 M
Barrel Length: 16” M4 Profile, Chrome Lined with A2 Flash Suppressor
Overall Length: 32.5""  
Weight: 6.7 lbs  
Caliber: 223 / 5.56 
Capacity: 30+1  
Action: Semi-Automatic  
# of Mags: 1 
Packaging: Black Plastic Case  
Receiver: M4A3 Flat Top Upper Receiver, Forged 7075 T6 Aircraft Aluminum 
Muzzle: Bird Cage Flash Hider 
Features: Flat Top Carry Handle, Aluminum Trigger Guard
M4 Double Heat Shield Handguards 

We offer layaway on all firearms, 20% down and 45 days to pay balance.
HOURS are M-F 10am-6pm - Sat 10am-3pm or call for an after hours appointment. We pride ourselves on our competitive prices and great customer service. Please feel free to e-mail or give us a call with any questions at REDACTED. Buyer is responsible for all transfer fee's on their end. We accept Cash, money orders or cashiers checks only at this time. Shipping is $30 for USPS Priority Mail with delivery confirmation to your FFL. Not for sale where prohibited by law. All used guns are sold AS-IS. All new guns come with manufacturers warranty. 

Buy - Sale - Trade
$15 Transfers
Layaway Plan
Armed Defense Firearms
REDACTED"
4,http://www.armslist.com/posts/2365004,For Sale:  Remington 870 20ga Junior Pink....NEW,"West, Madison, Wisconsin",$ 325,"Listed On: Friday, November 22, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have for sale a brand new Remington 870 20ga Junior.  It was bought new from Gander Mountain and quickly placed in the safe for long term storage.  It was never removed from the box until now.  I have decided to sell this piece off as my wife has made it clear she does not plan on hunting.  The pictures speak for themselves.  However, if you have any questions please feel free to email me.

$325/Firm-Cash.  I'm not going any lower, so if you're waiting for that to happen you can forget about it.

Please don't waste my time if you're a felon or can't legally own a firearm.  Valid WI ID required.

Cash only. No trades.

I require a signed bill of sale. I will provide a copy.

Thank you"
5,http://www.armslist.com/posts/2365005,For Sale:  Franchi Diamond Elite O/U 12Ga,"S.E. OKC/Norman, Oklahoma City, Oklahoma",$ 825,"Listed On: Sunday, January 5, 2014",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Selling this Very Nice Franchi 12Ga. Over/Under Shotgun. Model is Diamond Elite. 28""      2 3/4""/ 3"" Chambers.  Barrels with Screw-in Chokes. 2 Improved Cylinder chokes, 1  Modified and 1 Full Choke Tube all included. Shotgun has been shot very little and is still nice and tight. Barrel Lever is still quite right of center. Bores are mirror bright, Bluing is 100% and wood is Perfect. Comes in Factory Cutout Break Down Hard Case with Owners Manual. Case Hardened Receiver. Imported by Benelli Arms.  Made in Italy"
6,http://www.armslist.com/posts/2365006,For Sale/Trade:  Rock Island 1911 Tactical,"Kalama, Southwest Washington, Washington",$ 550,"Listed On: Monday, January 13, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a Rock Island 1911 here with hogue wrap around grips, factory 7 rd mag, and two Chip McCormick 8 rd flush fit mags, and iwb holster. Gun has about 400 rds through it and has performed flawlessly and accurately. Tactical model has Novak style fixed, front and rear sights. Dove tail front sight. Ambidextrous safety, beaver tail, skeletonized trigger, and commander hammer. Any emails without phone number will be ignored."
8,http://www.armslist.com/posts/2365008,For Sale:  380 Auto,"Independence, Northern Kentucky, Kentucky",FREE,"Listed On: Friday, November 22, 2013",Ammo,no type,no type,no type,no type,"(100) rounds Remington UMC 380 Auto 95 grn

$30 for both boxes"
9,http://www.armslist.com/posts/2365009,"For Sale:  Colt Anaconda 5""","Charlotte, Lansing, Michigan","$ 4,000","Listed On: Friday, November 22, 2013",Handguns,Colt                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Do your homework on the very rare 5"" anaconda. I have one that is slightly used. with box and manual.  REDACTED. I can text photo's upon request."
10,http://www.armslist.com/posts/2365010,For Sale:  Smith and Wesson m&p 22 pistol,"Wichita Derby andover, Wichita, Kansas",$ 450,"Listed On: Friday, November 22, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,I have a m&p 22 pistol with less than 200 rounds through it. Original box and paper work. Comes with and extra 12 round magazine and about 1200 rounds of 22lr needing to sell this weekend before I head out of town. Wanting 450$ no lower offers. Can email pictures later this evening.  Call or text 316518417nine
12,http://www.armslist.com/posts/2365012,For Sale:  Remington M770 Stainless Camo 7mm Magnum,"Talent, Medford, Oregon",$ 400,"Listed On: Friday, November 29, 2013",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Stainless 24"" Barrel, Nickel Plated Action and Bolt, Camo stock, Detachable Box Magazine, Nikon Prostaff 3x9 Scope, with Sling and Softcase, Like New Accurate All Weather Rifle. call 1-REDACTED"
