,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2374000,"For Sale:  All Brand New - Adam Arms piston 5.45 AR15 complete upper, 8 30rd 5.45 mags, 1080 rounds 5.45 ammo","65202, Columbia, Missouri",$ 874,"Listed On: Sunday, November 24, 2013",Gun,no type,no type,no type,no type,"Everything is brand new, never used. I have the following for sale as 1 complete lot. 

1 complete Adam Arms 5.45 16"" 1 in 8 piston upper. One of the best 5.45 uppers available! I've also upgraded the hand guard to a black Magpul MOE hand guard. 

8 30rd 5.45 mags. The pictures show 5, but I found another 3 in the safe.

1 1080rd Russian Mil surp spam can. It comes with an opener too!

Email or call/text 314-Six Six Two-3604"
2,http://www.armslist.com/posts/2374002,For Sale:  This one is being taken off,"reno, Reno, Nevada",$ 1,"Listed On: Thursday, December 19, 2013",Miscellaneous,no type,no type,no type,no type,This one is being taken off. It is done. The time is gone. The ripe bananas are for the world. Now take down the wall. thanks.
3,http://www.armslist.com/posts/2374003,For Trade:  Springfield M1 Garand,"Mchenry county, Chicago, Illinois",Offer,"Listed On: Sunday, November 24, 2013",Rifles,no type,no type,no type,Rifle,"1943 Springfield M1 Garand. I recently aquired this from a friend  who bought it for his father over 25 years ago. When his father passed it sat in his safe for the last 18 years. Neither ever fired it , nor have I . It is in beautiful condition. No rust or pitting. It is import stamped by blue sky. The stock is refinished and is lighter in color then the hand guards. What you see is all I have, just the gun. I debated if I should keep it , it's nice. But ultimately I think someone will appreciate it more then I . Really looking for trades for guns of interest."
4,http://www.armslist.com/posts/2374004,For Sale/Trade:  NEED TO SELL ASAP Smith and Wesson SW9V ORIGINAL,"Browns Mills, New Jersey, United States",$ 550,"Listed On: Friday, November 29, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have an Original Smith and Wesson SW9V Sigma.  This is the original model that glock sued smith for.  It is lightly used as a personal carry weapon.  I have 3 magazines with it.  All of the parts of this weapon are compatible and interchangeable with all Glock parts.  Make me an offer NEED TO SELL ASAP....need it gone now
5,http://www.armslist.com/posts/2374005,Want To Buy:  Unwanted firearms,"Marysville, Washington, United States",$ 1,"Listed On: Friday, December 13, 2013",Rifles,no type,no type,no type,Rifle,"Hello,
I am looking for worn out, unwanted or broken guns of any kind. I'm in the process of becoming a gun smith and would like more items to refurbish, work on ect. 
Anything you have let me know.
Thanks"
6,http://www.armslist.com/posts/2374006,"For Sale:  AK-47 ,MILLED VERSION","EAST OG GREENVILLE, Greenville, North Carolina",$ 750,"Listed On: Sunday, November 24, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"LOW ROUND COUNT AK-47 ,MILLED ,REAR COVER HAS SCOPE MOUNT AND SHORT TACTICAL RAILS ,MILDOT TACTICAL SCOPE ..1 SHORT CLIP INCLUDED .. STOCKS ARE BLOND OR SANDED NOW ,WILL FINISH WHATEVER COLOR BUYER WANTS ... STAIN ,PAINT ,CLEAR ,RUBBED OIL 
SHOOTS GREAT 2"" +/- 100 YARD 
TEXT OR CALL 252-94.5/7SEVEN3TWO FOR MORE INFO"
7,http://www.armslist.com/posts/2374007,For Sale:  tc pro hunter ss fluted camo 25 06 custom turrets,"punxsutawney, Pennsylvania, United States","$ 1,400","Listed On: Sunday, November 24, 2013",Rifles,Thompson Center                                                                                ,25-06 Remington                                                                                ,Single Shot                                                                                ,Rifle,"Tc 25 06  as camo fluted 4.5 x 14 x 50 Zeiss with custom turrets good to 800 yards...c a deer at 600, twist to 6, squeeze and smile.  Quick detach mounts for the next barrel, there r many a available to purchase... Excellent condition.. this gun is a shooter.  No trades, serious only, text if u like REDACTED"
9,http://www.armslist.com/posts/2374009,For Sale:  Winchester M-22 M22 22lr 40gr 2000rds + Free Plano Plastic Ammo Can,"Fairfax, Virginia, United States",$ 240,"Listed On: Tuesday, July 8, 2014",Ammo,no type,no type,no type,no type,"Selling the following as a lot,

4 500rd bricks for a total of 2000rds of Winchester M-22 22lr 40gr RN.  Also including a free ammo can.

Price:$250 

No trades at this time. Can ship at buyers expense. Contact me for shipping quotes and or questions.  Thanks for looking"
10,http://www.armslist.com/posts/2374010,For Sale/Trade:  Savage Mod 12 BVSS 22-250 with Match Trigger and Nikon Scope,"N. Muskegon, Grand Rapids, Michigan","$ 1,100","Listed On: Sunday, November 24, 2013",Rifles,Savage Arms                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Mod 12 BVSS in 22-250. It has the stainless fluted barrel. I installed a basics match trigger that adjusts from 4oz to 2.4lbs. It also comes equipt with a Nikon Buckmasters 6-18 fine cross with dot scope. The Rifle will shoot eggs all day long at 200 and 300 yards. Its in great shape. I don't know the exact round count but i would say a few hundred. This rifle has barley any recoil. I can send pics upon request,i will post them when i get a minute. I am open to trades. Mainly AR 10's or 15's but i am always open to whatever as long as its fair. If you have a trade that's not of equal value expect to add cash or if its of greater value i can add cash. Cash is king.


Keywords. ar-10, ar10, ar15, ar-15, 1911, long range, sniper, colt"
11,http://www.armslist.com/posts/2374011,For Sale:  Great condition Marlin 336 30-30,"Newark, Delaware, United States",$ 350,"Listed On: Sunday, November 24, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"I'm selling my Marlin 336. I dated the serial number a while back and it's from the late 80's, back when Marlin was at the top of their game.  It's blued steel with a 20"" barrel, chambered in 30-30.  It's in wonderful condition aside from some very minor safe bumps on the wood and two minor discolored spots on the top of the receiver where the previous owner had a scope mounted. I'm including a set of zip-on camoflauge covers for the wood that the previous owner used while hunting, which is why the wood is in such great shape.  I added an adjustable skinner peep sight but I also have a set of Holden Ironsighter scope rings to go with it as well as another leather sling in adition to the one already on the gun. I'll also include two boxes of ammo. I'm asking $350 and located in Newark. Cash is preferable but I'm open to trades, I like all sorts of guns."
