,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2301000,For Sale:  Shotgun / Ithica,"Edmond / OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Tuesday, November 5, 2013",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"12 Gage , Ithica , Semi Auto   GREAT  Shape.     & 450.00   OBO.    Comes with hard gung case"
1,http://www.armslist.com/posts/2301001,For Sale:  GLOCK 17(Gen 3),"Largo/Seminole, Tampa/St. Pete, Florida",$ 525,"Listed On: Tuesday, November 5, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,GLOCK 17(Gen 3) w/4 17rd. mags....this gun has less than 100 rounds fired through it.
3,http://www.armslist.com/posts/2301003,For Trade:  VERSACE MEN'S 23C99D008 S099 V-RACE STAINLESS-STEEL CHRONOGRAPH WATCH,"South Louisville, Louisville, Kentucky",Offer,"Listed On: Monday, December 23, 2013",Miscellaneous,no type,no type,no type,no type,"I have a new Versace men's watch, still in the original plastic and never worn. 

Here is a link to show its value and a better description of it: http://www.amazon.com/Versace-23C99D008-S099-Stainless-Steel-Chronograph/dp/B005FOFBNW/ref=pd_sbs_watch_12"
4,http://www.armslist.com/posts/2301004,For Sale:  M&P 15-22,"Fort Wayne, Fort Wayne, Indiana",$ 400,"Listed On: Tuesday, November 5, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"M&P 15-22 for sale
Comes with approx 900 rounds mixed, 1 magazine

Prefer to travel 25 miles or less"
5,http://www.armslist.com/posts/2301005,For Sale:  King Size Sleigh bed made of cherry wood,"Raeford, Fayetteville, North Carolina",$ 500,"Listed On: Tuesday, November 5, 2013",Miscellaneous,no type,no type,no type,no type,"I'm selling or willing to trade my King Size Sleigh bed frame made from solid cherry wood. I bought it in 2011 and tried to piece it together but it took up most of my master bedroom. So i just put it in my garage. I have all the parts to set it up. None missing. It's NOT dented, molded, or messed up in any way. It cost me $1200.00 in 2011. I'm willing to take a loss and sell it for $500.00 or a trade for a Glock. Preferably a Glock 23. A $700.00 loss is more than fair."
6,http://www.armslist.com/posts/2301006,For Sale:  Mathews Solocam 70lb rh bow,"Andover, Wichita, Kansas",$ 200,"Listed On: Tuesday, November 5, 2013",Hunting,no type,no type,no type,no type,"Comes with case, stabilizer and tru glo sight. Will need arrows and rest to hunt. Real good condition and shoots hard and fast. Price is 100% firm. Would trade for a .22lr or pistol"
8,http://www.armslist.com/posts/2301008,For Sale:   NORTH AMERICAN ARMS NAA 22MSC .22 MAG / .22 LR DERRINGER CONVERSION,"Philadelphia, Southeastern, PA, Pennsylvania",$ 285,"Listed On: Tuesday, November 5, 2013",Handguns,North American Arms                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Derringer,"NORTH AMERICAN ARMS 22/22MAG CONVERSION,MODEL 22MSC, 1 1/8"" BARREL, 

.22 MAG / .22 LR CONVERSION. IT IS LIKE BUYING 2 GUNS FOR THE PRICE OF 1!

SERIAL# E222633. NEW IN HARD CASE COMPLETE. 2 CYLINDERS. STAINLESS STEEL. GREAT CONCEAL CARRY GUN. WE ACCEPT ALL MAJOR CREDIT CARDS WITH NO UP CHARGE.

North American Arms Mini Revolver Revolver Single Action 22LR 22WMR 1.125"" Steel Stainless Polymer 5Rd Holster Grip Fired Case Fixed Sights NAA-22MSC-HG

Action - Revolver
Barrel Length - 1.125""
Capacity - 5Rd
Firing casing - Fired Case
Finish/Color - Stainless
Frame/Material - Steel
Caliber - 22LR
Caliber - 22WMR
Grips/Stock - Polymer
Manufacturer - North American Arms
Manufacturer part # - NAA-22MSC
Model - Mini Revolver
Sights - Fixed Sights
Type - Single Action"
9,http://www.armslist.com/posts/2301009,For Sale:  Rock Island Armory 1911 Tactical Compact,"Hibbing, Minnesota, United States",$ 700,"Listed On: Tuesday, November 5, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a very nice RIA Tactical Compact 1911 for sale. Has 3.5"" barrel, (1) 7rnd mag, Case,  IWB Leather Holster. Gun has never been shot. Never really had time to shoot it. So the holster is new as well. Very nice gun, just don't need another 1911 since I just got a Kimber. 

Everything here included for $700 OBO"
10,http://www.armslist.com/posts/2301010,For Sale:  AR Parts,"Lexington, Ohio, United States",$ 1,"Listed On: Tuesday, December 10, 2013",Gun,no type,no type,no type,no type,"Magpul MOE mil spec stock. Mounted on my Saiga but didnt like the height. $40.00


Magpul AFG 2 in Black. $20


Magpul MOE +Grip in black. $15.00"
11,http://www.armslist.com/posts/2301011,For Sale:  Ruger Gunsite Scout,"Downtown, Portland, Oregon",$ 850,"Listed On: Tuesday, November 5, 2013",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Like new Ruger Gunsite Scout with Redfield 3x-9 scope and bi-pod. As will include 180 casings I put through the rifle.
