,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2907000,For Sale:  SPRINGFIELD XDM 40,"COLUMBIA FALLS, Montana, United States",$ 550,"Listed On: Sunday, May 25, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SPRINGFIELD XDM 40 WITH ALL THE GEAR. ONE CLIP FIRED THROUGH GUN. LNIB
CALL REDACTED CASH NO TRADES."
1,http://www.armslist.com/posts/2907001,For Sale:  9mm SP2022,"NW Side, Cedar Rapids, Iowa",$ 375,"Listed On: Saturday, April 5, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9mm SP2022. Comes with 1 mag, 2 grip panels and night sights. I've put about 3-400 rounds through this gun. It shoots well but I'm looking for something smaller or larger. I want to sell the gun locally.  Buyer must have purchase or carry permit."
3,http://www.armslist.com/posts/2907003,For Sale:  S & W E series Bobtail bitone commander 1911 45,"Louisville, Louisville, Kentucky","$ 1,100","Listed On: Saturday, April 5, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"S&W 1911 45 E series bobtail bitone scandium frame LNIB with two mags, papers, ect. $1100
Only trade interest would be 1911s
REDACTED"
4,http://www.armslist.com/posts/2907004,For Sale:  Smith and Wesson .38 special,"Ormond beach, Florida, United States",$ 300,"Listed On: Saturday, April 5, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,Model 64 good condition hammerless comes with new 50 count box 130 grain ammo. Also have receipt for proof of purchase.
5,http://www.armslist.com/posts/2907005,For Sale:  Burris Fullfield E1 Riflescope 4.5X14X42,"Orchards Area, Vancouver, Wash., Southwest Washington, Washington",$ 300,"Listed On: Wednesday, May 7, 2014",Optics,no type,no type,no type,no type,"Brand New Burris 200335 Fullfield E1 1"" Riflescope 4.5X14X42mm 
** Price $300 / Trade ( Firearms Only )
Mossy Oak Scope Cover Camo Neoprene Size Large Reversable. ** Free with scope
http://www.burrisoptics.com/ffe1_4x14x.html
***QUESTIONS CALL BILL REDACTED"
6,http://www.armslist.com/posts/2907006,For Sale:  Rock River Arms LAR-15LH LEF-T Tactical Operator-LEFT HANDED,"Falcon, Phoenix, Arizona","$ 1,360","Listed On: Thursday, April 17, 2014",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rock River Arms LAR-15LH LEF-T Tactical Operator-L: LH1278

Left made right! A true left-handed AR-style rifle.

All the quality of the RRA LAR-15, re-engineered and outfitted specifically for the left handed shooter! With left hand side ejection port, safety selector, bolt catch; ambi mag release and ambi charging handle.


Features
Carbine Length RRA Quad Rail Free Float Handguard
5.56mm NATO chamber for 5.56mm & .223 caliber
Forged A4 RRA LAR-15LH lower receiver
Forged A4 LEF-T upper receiver
16"" chrome lined barrel
RRA two stage trigger
Hogue rubber pistol grip

Please visit our site for purchase

Check us out on Facebook!"
7,http://www.armslist.com/posts/2907007,Want To Buy:  SCCY CPX-2,"Athens, Columbus, Ohio",$ 1,"Listed On: Saturday, April 5, 2014",Handguns,no type,no type,no type,no type,Looking to buy Sccy cpx-2. I have cash. Let me know
8,http://www.armslist.com/posts/2907008,For Sale:  AR 15 90 Round Magazine,"Nashua, Nashua, New Hampshire",$ 70,"Listed On: Saturday, April 5, 2014",Magazines,no type,no type,no type,no type,"Like new but it is Not.
90 Round Magazine,works fine with no issues.
$20,.00 Fed Ex Ground lower 48 States,check you own state laws for ownership legality.
No refunds No returns"
9,http://www.armslist.com/posts/2907009,For Sale:  NIB gen4 glock 19 nickel boron!,"Suffield/ wadsworth, Akron, Ohio",$ 600,"Listed On: Saturday, April 5, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new. Never fired other than factory. Gen4 glock 19. Nickel boron model. this is a factory gun sent out for nibx treatment from glock to wmd. Has everything from factory including 3 mags speed loader and paper work box cleaning kit etc
600 firm Low ball offeres will be ignored"
10,http://www.armslist.com/posts/2907010,For Sale:  Fender Stratocaster,"menomonee falls, Milwaukee, Wisconsin",$ 600,"Listed On: Tuesday, June 17, 2014",Miscellaneous,no type,no type,no type,no type,"Fender stratocaster made in japan (85-86) black champagne finish hard shell case and whammy bar plays super smooth had it setup at Rockhaus looking for 600.00 or trade for 1911's, ar-15, or target guns.  I can add to even the trade if need be."
