,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2316001,For Sale/Trade:  ar 15 spikes lower,"cinn, Cincinnati, Ohio",$ 750,"Listed On: Sunday, November 24, 2013",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,750.00 ar 15 flip sites free float barrel
2,http://www.armslist.com/posts/2316002,For Sale:  Remington 1100 20 Gauge Semi-automatic,"EAST, Wichita, Kansas",$ 250,"Listed On: Saturday, November 9, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Everything functions flawlessly, does have a few scratches on the stock but nothing more than cosmetic.  I am no longer hunting and don't have a need for this anymore.  Would be willing to look at all resonable offers."
3,http://www.armslist.com/posts/2316003,For Sale:  Springfield M1 Garand 30-06 NIB,"North East, Lafayette, Indiana","$ 1,575","Listed On: Saturday, December 28, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW IN THE BOX Springfield M1 Garand
M19106 .30-06
Barrel: 24"", 1 Turn In 10 inches, Right Hand, 6 Groove
Weight: 9.5 lbs.
Length: 43.6""
Mechanism: Gas Operated, Semi-Automatic
Sights Front: Military Square Post
Rear: Military Aperture With MOA Adjustments For Both Windage And Elevation. 27.9 Radius
Capacity: 8 Round Clip
2 Stage Military Trigger
$1575 plus shipping & FFL transfer to your FFL"
4,http://www.armslist.com/posts/2316004,"For Sale:  Remington 870 Tactical Shogun - New, Never fired","Gates, Rochester, New York",$ 475,"Listed On: Saturday, November 9, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Looking to sell my Remington 870 Tactical 12 gauge shotgun. Never fired, still new. 18 inch barrel. Bought it to “hold me over” till I got my pistol permit and now that I have a couple pistols I really don’t need it anymore. All original parts, paperwork and box included. Also have 175 rounds assorted shot/slugs that can go with it for the right price. Case pictured not included but may also consider selling for the right price. No trades. Call/text 585-four seven two-9411 if interested.

Accessories include:
•	ATI recoil absorbing tactical shotgun 6-position side folding stock with tactical forend  ($84.57)
•	ATI forward pistol grip  ($17.62)
•	ATI shotshell holder  ($11.97)
•	ATI heatshield with ghost ring sights  ($21.63)
•	Leapers UTG M87 tactical scope mount for Remington 870  ($27.95)
•	Streamlight PolyTac LED flashlight  ($34.99)
•	Elzetta tactical shotgun flashlight mount  ($39.99)"
7,http://www.armslist.com/posts/2316007,For Sale:  Remington 870 20ga Junior Pink....NEW,"West, Madison, Wisconsin",$ 360,"Listed On: Saturday, November 9, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have for sale a brand new Remington 870 20ga Junior.  It was bought new from Gander Mountain and quickly placed in the safe for long term storage.  It was never removed from the box until now.  I have decided to sell this piece off as my wife has made it clear she does not plan on hunting.  The pictures speak for themselves.  However, if you have any questions please feel free to email me.

This model 870 is compact. Perfect for smaller women and young children because of the shorter length of pull and barrel.

$360/firm

Please don't waste my time if you're a felon or can't legally own a firearm.  Valid WI ID required.

Cash only. No trades.

I require a signed bill of sale. I will provide a copy.

Thank you"
8,http://www.armslist.com/posts/2316008,For Sale:  RUGER 10/22 22 MAGNUM NIB,"North NM can meet in ABQ, New Mexico, United States","$ 1,200","Listed On: Wednesday, January 1, 2014",Rifles,Ruger                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,I have a NEW Ruger 10/22 22 MAGNUM UNFIRED in box w / manual for sale. First year production low serial #. Shipped from my FFL to your FFL or Face to Face in ABQ
9,http://www.armslist.com/posts/2316009,For Sale:  Magtech AR-10 7.62 x 51 Factory Ammo,"Arlington/Granite Falls, Seattle, Washington",$ 600,"Listed On: Friday, November 15, 2013",Ammo,no type,no type,no type,no type,I have 850+ Rounds of Factory Magtech 7.62 x 51 M80 AR10 Ammo for sale. Will throw in 150 rounds of fired brass. $.75 Cents per round if you don't want the whole case. Cash Only Please
11,http://www.armslist.com/posts/2316011,For Sale:  Brand New Colt LE6920MP-B Magpul Edition,"Dunn, Raleigh / Durham / CH, North Carolina","$ 1,100","Listed On: Saturday, November 9, 2013",Rifles,Colt                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New, never fired Colt LE6920MP-B Magpul Edition, $1,100.  Text only to REDACTED."
13,http://www.armslist.com/posts/2316013,For Sale:  Remington 870 Tactical Like New,"Searcy, Little Rock, Arkansas",$ 350,"Listed On: Thursday, November 14, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Not even a box of shells put through it. email for pics
14,http://www.armslist.com/posts/2316014,For Sale:  Mini 14,"Brandon, Jackson, Mississippi",$ 800,"Listed On: Friday, November 29, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a stainless mini 14 with folding stock as well as the original stock. 2 mags with around 50-60 rounds of ammo. May consider trades
16,http://www.armslist.com/posts/2316016,For Sale:  Benelli m2 tactical ghost rings comfortech,"Houston, Sugar Land, Houston, Texas","$ 1,200","Listed On: Wednesday, December 4, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have a tactical benelli m2 shotgun with the stock from the benelli supernova.  The gun shoots cleanly with no issues.  Comes with 3 chokes, the +1 magazine extension as seen in the photos as well as a +4 magazine extension (7+1) total, uncle mikes quick release sling clips as seen in picture and if asking price is met then I will throw in a benelli case.  The gun will fit when rear sight is removed.  18.5"" smooth bore barrel.  Not really interested in any trades unless its another benelli."
17,http://www.armslist.com/posts/2316017,For Sale:  model 1906 winchester full nickel,"muncie, Indianapolis, Indiana","$ 2,500","Listed On: Saturday, November 9, 2013",Antique,no type,no type,no type,no type,"Winchester model 1906 22 pump full nickel great shape
2500 or best offer"
19,http://www.armslist.com/posts/2316019,For Sale:  FNP 9mm Bi-tone with tactical Laser,"east of Beloit, Janesville, Wisconsin",$ 450,"Listed On: Saturday, November 9, 2013",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new in Box
3 Mags Papers Factory Casing ex 
Houge grip 
Tactical Laser with new Batteries
Will Trade for a Glock 17 or preferabbly Glock 19 Gen3 or 4
Have Have cash or ammo to even out trade
Handgun trades only.
Call or text 608-322-848two"
20,http://www.armslist.com/posts/2316020,For Sale/Trade:   Hungarian AMD65 Ak47 -  7.62x39,"North Scottsdale, Phoenix, Arizona",$ 1,"Listed On: Thursday, November 21, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or trade is my Hungarian amd65 ak47 in 7.62x39! Comes with everything pictured! $900obo Firearm is in great condition and shoots well. Has folding stock and muzzle break. This is about as sexy as ak's come! Comes with 4 magazines, tactical foregrip, tapco trigger assembly, pro tactical rail and front dressing, and utg red/green dot combo 38mm sight!!! I also have 1,500 7.62x39 rounds available for purchase! I also have 1,500 7.62x39 rounds available for sale or trade! 

Call/Text REDACTED"
