,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2518000,For Sale:  Ruger 357 New Model Blackhawk,"Northwest Phoenix, Phoenix, Arizona",$ 425,"Listed On: Friday, January 3, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Nearly brand new, I took it to Ben Avery once and ran 12 rounds through it, I have two other 357's, and want to upgrade to a 44mag, so this is the pistol I'm sacrificing to make that space in the safe. It comes with the factory case, paperwork, and the 9mm cylinder.
 NO TRADES, NO I wont meet you in Casa Grande, No I wont deliver it at 11PM. Bring your AZ Drivers licence."
1,http://www.armslist.com/posts/2518001,For Trade:  Glock 19 gen4 nib-x,"Downtown, Charleston, South Carolina",Offer,"Listed On: Thursday, January 9, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Glock 19 gen4 nib-x (nickel infused boron coated slide, stainless steel look but more durable and less cleaning), 3 15 round mags, everything that comes with a glock, 25 black talons and 40 hydra shocks. 15 rounds through it. text @864 three five six 2428"
2,http://www.armslist.com/posts/2518002,For Sale:  Daisy Model 8 22lr .22 Rifle NIB New Never Shot,"Downtown, Birmingham, Alabama",$ 175,"Listed On: Friday, January 3, 2014",Rifles,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I received this gun when I was born in 1988 and have since found no use for it. It's been in the box since then and was only recently given to me by my father. I am looking to sell to pay for college books so not interested in trades. If you need any more info feel free to contact me. It's in new shape so no blemishes to be spoken of.
3,http://www.armslist.com/posts/2518003,For Sale:  New in Box Colt Viper Nickel Complete Pistol.,"MO, Missouri, United States","$ 3,850","Listed On: Friday, January 3, 2014",Handguns,Colt                                                                                ,no type,no type,Revolver,"Here is a rare Unfired Colt Viper Nickel Plated 4"" barrel. It is 100% origional with the labeled to gun box and papers.The Nickel is in perfect condition with No flaking, dulling or clouding. NO turn ring. This one is unfired other than factory. Still has some of the factory packing grease on the frame. Here's your chance to get one of the most collectable Colts made. This is a M serial, so it is the real deal"
5,http://www.armslist.com/posts/2518005,For Sale:  Ruger 10/22 Stainless Steel Carbine with extras,"Vancouver WA, Southwest Washington, Washington",$ 350,"Listed On: Friday, January 3, 2014",Rifles,no type,no type,no type,Rifle,"Private Party Sale
Ruger 10/22 Stainless Steel Carbine
2x 30 round clips
1x 10 round clip
Manual auto loader
1x Scope

The gun has been lightly shot.  I have taken good care of it.  It's never been in the weather.  I have about five hundred dollars into it.  I just don't use it anymore.

Scott @ REDACTED Text or call"
6,http://www.armslist.com/posts/2518006,For Sale/Trade:  Ak74,"Colorado springs, Colorado Springs, Colorado",$ 950,"Listed On: Wednesday, January 8, 2014",Rifles,Century International Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a CIA ak74 with Midwest quad rail , fab defense recoil reducing buttstock , hogue grip , 4 magazines , original box and all original furniture including cleaning rod ( cleaning rod doesn't fit with Midwest quadrail) also including 480 rds of 5.45x39 non corrosive ammo.  300 rds fired functioned flawlessly never keyholed.    I can include other accessories if trade offer is right."
7,http://www.armslist.com/posts/2518007,For Sale:  colt 1903 hammerless pocket pistol,"skagit, Seattle, Washington",$ 500,"Listed On: Friday, January 3, 2014",Antique,no type,no type,no type,no type,"I have  a very nice looking blued 1903 3rd issue pocket pistol. i think 1914 . Check out the pictures the finish is pretty nice for 100 years old.
comes with 2 mags 1 new and 1 original 2 tone. 2 tone mags can go for $75 alone.

these are cool little pistols."
9,http://www.armslist.com/posts/2518009,For Sale:  Daniel Defense M4V4 with Extras,"Tempe, Phoenix, Arizona","$ 1,300","Listed On: Monday, April 27, 2015",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a almost brand new Daniel Defense M4V4. Has been taken to the range once to zero in the scope and had a about 100 rounds shot through it. 

Package includes the following items and the corresponding retail price:

Daniel Defense M4V4 ($1400)
Troy Di-Optic Flip-Up Iron Sights ($200)
BCM Charging Handle ($50)
Troy Modular Vertical Grip ($50)
Magpul BAD Lever ($20)
Hogue Pistol Grip ($20)
Magpul Rail Sling Adapter ($20)
Magpul MS2 Sling ($30) 
Magpul PMags 3x ($45)
Coyote Brown Double Rifle Bag ($100)

The optic pictured is no longer available (SOLD).

Let me know if interested. Email me or contact me on my cell (36zero) 9zero3-8764

Not looking to trade or ship..."
10,http://www.armslist.com/posts/2518010,For Sale:  Ruger Bisley Blackhawk 45LC 45ACP EXCLUSIVE,"Cutler Bay, Florida, United States",$ 500,"Listed On: Friday, January 3, 2014",Shotguns,Ruger                                                                                ,no type,no type,Shotgun,"This is a new in the box Ruger Bisley Blackhawk. Stainless 5 1/2"" barrel 45 ACP and 45 LC dual cylinder. This is a distributor exclusive and hard to find. I do ship to any location. I will need a signed copy of your FFL and a certified check or money order ... $500"
11,http://www.armslist.com/posts/2518011,For Sale:  .45 ACP Remington UMC Ammunition - 500 rounds,"White House, Kentucky, United States",$ 250,"Listed On: Wednesday, February 19, 2014",Ammo,no type,no type,no type,no type,"I currently have 3000+ rounds of .45 ACP ammunition on hand (Remington UMC). All ammo is 2013 production. At this price, this will not last long. Please contact us to place your order today.

Cash Price is $250.00 per 500 rounds - FREE SHIPPING! - NO SALES TAX!

We are a federally licensed firearm dealer. Once payment is received, we typically ship within 1-2 business days via UPS Ground (insured). You will receive a shipping confirmation with a tracking number once shipped. 

Please contact us by phone, text, or the contact seller button seen on this page for further information or to place your order. Also, please check us out on Facebook and on the web at www.tngunsource.com for other great offers. 

Cash price is based upon money order or cashiers check payment mailed to us prior to shipment. We do accept Visa, MasterCard, and Discover. Note, a 3% charge will be added to the order total if paid via credit/debit card.

**Shipments outside of the state of Tennessee pay no sales tax!

***LIKE AND SHARE US ON FACEBOOK ""TENNESSEE GUN SOURCE"" FOR A CHANCE TO WIN FREE FIREARMS, AMMO, & ACCESSORIES!***"
12,http://www.armslist.com/posts/2518012,For Sale:  1937 Mosin Nagant 91/30,"East Side, Seattle, Washington",$ 160,"Listed On: Friday, January 3, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1937 Mosin-Nagant Model 91/30 rifle. Chambered in 7.62x54R, this rifle is a great shooter and only has had approximately 200 rounds through it since purchased. Stamped with PM mark which is desirable for some collectors. 

My wife purchased the gun because of the her interest in the history behind the Mosin-Nagant rifles but after taking to the range the gun is simply too big for her. 

The price is firm. Thank you for looking."
13,http://www.armslist.com/posts/2518013,For Sale/Trade:  WTT/WTS Fixed Carry Handle Upper Olympic Arms,"Oviedo, Orlando, Florida",$ 150,"Listed On: Thursday, January 16, 2014",Rifles,no type,no type,no type,Rifle,"I have a barley used olympic arms fixed carry handle upper (no bcg,charging, handle, or barrel) Can include fixed stock kit with buffer tube and spring. I would like to sell or trade this.  

TEXT: REDACTED"
