,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2864000,For Sale:  AUTO ORDINANCE TOMMY GUN 1927A1,"Carmel, Indianapolis, Indiana","$ 1,300","Listed On: Wednesday, March 26, 2014",Rifles,Auto Ordnance                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,GREAT GUN!!!! NO TRADES!!! COMES WITH 4 STICK MAGS & A DRUM MAG. VALUED AT 1800. 1300 means 1300 so if you send low ball offer I will not respond.
1,http://www.armslist.com/posts/2864001,Want To Buy:  BENELLI M4,"jacksonville, Jacksonville, Florida",Offer,"Listed On: Wednesday, March 26, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Looking all over for a BENELLI M4
3,http://www.armslist.com/posts/2864003,For Sale:  .22 ammo,"Downtown, St. Louis, Missouri",$ 7,"Listed On: Wednesday, March 26, 2014",Ammo,no type,no type,no type,no type,".22 ammo, Remington Thunderbolt 50 rd box  $7.00"
5,http://www.armslist.com/posts/2864005,"For Sale:  Spikes Tactical 16"" m4 LE barrel, gas tube and gas block","Middletown, Cincinnati, Ohio",$ 190,"Listed On: Thursday, April 3, 2014",Gun,no type,no type,no type,no type,"I have brand new never used parts to build a quality AR15.  They're still in the plastic and flawless.  I bought them with the plan to build another AR and lost interest.  Best way to reach me is by text, thanks.  REDACTED"
8,http://www.armslist.com/posts/2864008,For Trade:  New .380 and new 9mm derringer for TRADE,"Pelzer, Greenville, South Carolina",Offer,"Listed On: Wednesday, March 26, 2014",Handguns,no type,380 ACP                                                                                ,no type,Derringer,"I have a new jimenez .380 in the box with 2 mags and a box of hollowpoint ammo and a inside the waitband holster, i also have a new 9mm derringer in the box with a full box of 9mm ammo, both guns have never been fired, i am wanting to trade them both for a hunting rifle, or shotgun, or possibly a diffrent pistol just text me and let me know what you got!! REDACTED!  Thanks!"
9,http://www.armslist.com/posts/2864009,For Sale:  CCI 22lr stinger,"florence, Northern Kentucky, Kentucky",$ 10,"Listed On: Wednesday, April 2, 2014",Ammo,no type,no type,no type,no type,$10 a box. CCI 22lr stingers. This is the average price for the distributors that have them in stock. If you have time to wait they are $5.79 on backorder thanks
12,http://www.armslist.com/posts/2864012,For Sale:  Vintage Winchester Ranger Shotgun Shells and Box NICE,"Beavercreek, Dayton, Ohio",$ 30,"Listed On: Wednesday, March 26, 2014",Ammo,no type,no type,no type,no type,"I have a very nice antique Winchester Ranger 12 gauge Shotgun Shells.  Box is completely full and the brass on the shells looks very nice.  Asking $30 for the box and contents.  

Call/Txt  Mike at REDACTED"
15,http://www.armslist.com/posts/2864015,"For Sale/Trade:  HK45c + extra mags, tru dot night sights","Stillwater, Oklahoma, United States",$ 950,"Listed On: Wednesday, March 26, 2014",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Hk45c .45 ACP Variant 1 pistol. Has aftermarket Tru Dot night sights (has stock sights also, but the try Dots are definitely a necessary upgrade. Includes case, backstrap, 1-8 round mag, and 3 (!) 10 round mags. Used but well taken care of (mostly light holster wear). It's such a nice pistol, I just don't currently have a need for it at the moment."
17,http://www.armslist.com/posts/2864017,"For Sale:  ""NIB"" Ruger LCP 380 Stainless Steel slide","mesa, Phoenix, Arizona",$ 389,"Listed On: Wednesday, March 26, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,"""NIB"" Ruger LCP 380 Stainless Steel slide ""NIB""  New in box. Never loaded/used. Brand new;  hard to get;  beautiful silver slide model;  just out. Includes Ruger gun rug; lock, mag with pinky extension, box and papers. AZ. i.d.; 21+; ccw-or-mil.i.d., private cash sale, will give bill of sale."
19,http://www.armslist.com/posts/2864019,For Sale:  Leupold scope rings,"Plymouth, Ohio, Ohio, United States",$ 50,"Listed On: Thursday, June 5, 2014",Optics,no type,no type,no type,no type,"I have a set of Leupold Mark 4 1"" super high rings. They are matte finish and will mount on any weaver rail scope mount or even picatinny rail. they are good and very thick rings and are made so you dont have to hunch down on the cheek rest. They are brand new in the package and still have the $131.77 price tag from about 5 years ago."
21,http://www.armslist.com/posts/2864021,"For Sale:  XDM 40 with 4 1/2"" BARREL ""LIKE NEW"" & 325 Rds. of AMMO","Potterville, 10 minutes south of Lansing, Lansing, Michigan",$ 535,"Listed On: Tuesday, April 15, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"SPRINGFIELD XDM 40, with 4/12 Barrel. This as close to new as your will find without paying full price.  This come with everything it did new about 5 months ago. 3 - 16 round mags, black hard case, holster and double magazine holster / carrier and three back straps / grips tailor the fit to the hand of any shooter and lock. It has had less then 50 rounds though it. There is no scratches, chips, marks or holster where. This is a AWESOME pistol look up the reviews, you'll see why I purchased it. The only reason I'm selling it is because I've always wanted a NICE 1911 45, but couldn't afford the one I want (until now) I come across my dream 1911, so I need to sell this to get it. I also want to sell the 250 rounds of Remington UMC, 50 rounds of Winchester and 25 rounds of Hormandy Critical Duty ammo I have for it. 
$ 535.00 for the pistol - $645.00 for the pistol and ammo"
22,http://www.armslist.com/posts/2864022,"For Sale/Trade:  NIB XD 40 with gear 4""","New Albany, Columbus, Ohio",$ 550,"Listed On: Friday, May 30, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new XD 40SW 4"" with all the gear, I bought it at Cabelas last year and never opened the box until today to take a picture for the post. Just don't need it and I thought I would see what else is out there."
23,http://www.armslist.com/posts/2864023,For Sale:  HARLEY ........ FL SOFTAIL ..... LOW MILES,"WILMINGTON, North Carolina, United States","$ 5,500","Listed On: Wednesday, March 26, 2014",Vehicles,no type,no type,no type,no type,"FLST. 13,000 MILES. RUNS,RIDES,LOOKS. REDACTED"
24,http://www.armslist.com/posts/2864024,For Sale:  Ruger SR-762 .308Win Gas Piston (RUSR-762),"ANACORTES, Washington, United States","$ 1,899","Listed On: Wednesday, March 26, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Ruger SR-762 .308Win Gas Piston
25,http://www.armslist.com/posts/2864025,For Sale:  Mossberg 4x4 30-04,"garland, Dallas, Texas",$ 300,"Listed On: Wednesday, March 26, 2014",Rifles,Mossberg                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my mossberg 30-06 bolt action 5+1 capacity. 
$300 for just the rifle
*bipod and scope not included*
cell is 214 284 seven7seven7"
26,http://www.armslist.com/posts/2864026,For Sale:  Bushmaster Carbon AR-15,"Arlington, Northern Virginia, Virginia",$ 699,"Listed On: Tuesday, July 8, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a Bushmaster Carbon 15. Polymer AR-15. Comes with the standard carbine foregrip as well as a quad rail foregrip that I installed, and a pair of Magpul MBUS sights. Also has a red-dot and a sling. Has about 200 rounds fired through. I also have somewhere around 700 rounds of various .223.

This rifle is great for those who are looking to get into AR-15's for the first time. I bought it because I simply wanted a lightweight AR.

Since it has the add-ons I'm asking for $700 for the rifle negotiable. I also have 700 rounds of .223 that I am willing to part with for $300.

The only trades I am interested in are bullpups (plus cash on my end) like the Tavor or AUG."
27,http://www.armslist.com/posts/2864027,"For Sale/Trade:  *! CUSTOM SPRINGFIELD ARMORY SAR 8! HK 91/G3 TYPE Rifle, Custom features,10 magazines! WILLIAMS TRIGGER,HK 1200 METER Machine gun sight!HK Quality at 1/2 the PRICE! EXC. & O.B.O.!!","West, Georgia, United States","$ 1,359","Listed On: Monday, May 12, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom SPRINGFIELD ARMORY SAR-8, Pre-Ban configuration, semi auto rifle, Serial # 0632X, Caliber 7.62x51 NATO/ .308 Winchester.Med contour barrel, HK slotted flash hider,Fluted chamber, Polygonal rifling increases accuracy and velocity,

Licensed built version of HK 91. Custom finished in Satin Black Dura Kote, Williams Trigger Specialties Trigger, narrowed front sight allows indexing on 1000 meter targets,Grip reduction, Drop free mag well modification. Forward RH side charging handle.

10 (TEN!) 20 round magazines included! Excellent overall condition.Accurate, and hard hitting!

$1359 O.B.O. MAKE OFFER! MUST SELL! 3 Day Inspection Privilege. 

We accept Visa, M/C, Discover, Cashier's checks. Money Orders,Wire transfers etc.Electronic transactions add 3%.U.S. POSTAL MONEY ORDERS preferred for your protection.Check out all out our items available for sale!Click on the blue ""All items from SBD Enterprises"" tab in this ad! NO QUESTIONS ASKED RETURN POLICY"
28,http://www.armslist.com/posts/2864028,For Sale/Trade:  charter arms pit bull 40s&w,"Morristown, Knoxville, Tennessee",$ 400,"Listed On: Wednesday, March 26, 2014",Handguns,Charter Arms                                                                                ,40 S&W                                                                                ,Double / Single Action,no type,40 2.2 in 6shot rubber grips no moon clips  needed looks shoots great REDACTED
