,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2131000,For Trade:  Pump action pistol grip 20 gauge for handgun,"Uptown, New Orleans, Louisiana",Offer,"Listed On: Thursday, September 19, 2013",Handguns,no type,no type,no type,Revolver,Hey y'all. Looking to trade my camo pump 20 gauge for a compact or full size hand gun. The shotgun is lot of fun but need a handgun. I am looking for a revolver or a semi-auto preferably .38 and up for revolver and .380 and up for semi-auto. Text for pictures REDACTED
2,http://www.armslist.com/posts/2131002,For Sale:  4,"Colorado, Colorado, United States",FREE,"Listed On: Thursday, September 19, 2013",Handguns,no type,no type,no type,no type,4
3,http://www.armslist.com/posts/2131003,For Sale:  Nikon Monarch UCC 5.5-16.5X44 AO Rifle Scope w/Steel QD rings - - Weekend Price Drop,"Central Valley(Manteca, Stockton, Tracy), California, United States",$ 265,"Listed On: Tuesday, September 24, 2013",Optics,no type,no type,no type,no type,"I'm selling my 5.5x16.5x44mm AO Nikon Monarch UCC scope with Nikoplex Reticle. It comes with a set of Millett Steel Grabber QD rings and stock scope covers. There are a few light ring marks on housing from mounting, but they don't affect use. Only getting rid of it because I'm upgrading to a Vortex PST. The glass is mint and low level light gathering is as close as you can get to Leupold without paying the Leupold price; and the Nikon Lifetime Warranty is outstanding.

Located in Manteca
255 FtF
265 Shipped"
5,http://www.armslist.com/posts/2131005,For Sale:   500 and 1000 round case Tula 7.62x39,"Essex, Union, Morris, New Jersey, United States",$ 145,"Listed On: Friday, June 27, 2014",Ammo,no type,no type,no type,no type,"case of 1000 rnds.   New  case of Tula 7.62x39 ammo $275
500 Rnd packs $145
Price is firm.
No trades"
6,http://www.armslist.com/posts/2131006,For Trade:  Winchester m22,"West Saint Paul, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, September 19, 2013",Ammo,no type,no type,no type,no type,Got my hands on a 1000 round box of m22. Have shot about 100 rounds of it and don't care for it.
7,http://www.armslist.com/posts/2131007,For Sale:  Charles Daly Zabala Hermanos Shotgun,"Lakewood, Denver, Colorado",$ 750,"Listed On: Thursday, September 19, 2013",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,I have a nearly new (no wear very clean fired but not much) Charles Daly Zabala Hermanos 12 gauge 28 in barrels fixed chokes single selective trigger. This one was made in 1997.  Asking 750
12,http://www.armslist.com/posts/2131012,For Trade:  Youth Bow,"Coon Rapids, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, September 19, 2013",Archery,no type,no type,no type,no type,I have a youth compound bow with case all set up for hunting its a Legacy 3 I dont know much about it except we got it for our 13 year old son to hunt with and the person I got it from is a family friend and a MN archery target shooting champ for many years   and gave me a extremely good deal cuz is son was going to take my son hunting. The reason it is now for trade is that my son ordered over 300.00 of adult pay per views to my acct. Yes pissed.I dont really need toget rid of it but I dont bow hunt and he sure as helll! isnt getting it back! I like guns pistols tacticle shotguns rifles etc.. I can give you some pictures or more info just tellme what you want to know.I just thought I put this outthere and see if there is any interest Thanks.
13,http://www.armslist.com/posts/2131013,For Sale:  7.62x39mm(2)new boxes-44rds total,"Loudon, Concord, New Hampshire",$ 10,"Listed On: Tuesday, November 19, 2013",Ammo,no type,no type,no type,no type,"I have (2) brand new 20rd boxes of TulAmmo 7.62x39mm 122gr. FMJ, steel case, non-corrosive, Berdan primed, made in Russia. I also have a couple loose rds also, so it is about 42-43rds total. I am selling the ammo for $10, I paid $12 for the 2 boxes. My name is Jay and the best way to reach me is on my cell, either a text or a call is easiest, but email works too. Thanks. REDACTED"
14,http://www.armslist.com/posts/2131014,For Sale:  WTS Sig Sauer 1911 45acp,"Visalia, Fresno, California",$ 900,"Listed On: Thursday, October 3, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have for sale a Sig Sauer 1911 45acp like new condition. Purchased one year ago and shot 50 rounds through it.  Has been sitting in my safe since then. This pistol is priced at $1,113.00 at the Pistol Range in Fresno. Comes with two 8 round mags, original case, and manual. Comes with factory night sites.  Buyer is responsible for transfer fees at a Visalia/Fresno FFL dealer."
15,http://www.armslist.com/posts/2131015,For Trade:  gary fisher Mullet,"Minnetonka, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, September 19, 2013",Miscellaneous,no type,no type,no type,no type,"Mullet dirt jumper. Heavy duty parts.  80mm fork. Bought for 1000. Worth 500
want to trade for handgun, shotgun, rifle. Have permit."
