,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2913000,For Sale/Trade:  BUSHNELL AR223 1-4 zoom x24,"nixa, Springfield, Missouri",$ 150,"Listed On: Monday, April 7, 2014",Optics,no type,no type,no type,no type,"BUSHNELL AR223 1-4 zoom x24. With leopold mounts. Paid 290 for scope and mounts. At 417 guns, reciept and box included. asking $150. Interested in trades on ar15 parts as well. REDACTED thanks"
2,http://www.armslist.com/posts/2913002,For Sale:  1911 Kimber Grand Raptor II .45acp Custom Shop w/ Night Sights New in case,"California, California, United States",$ 800,"Listed On: Monday, April 7, 2014",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"This new Grand Raptor II by Kimber's Custom Shop is chambered in .45ACP. It comes with a 5in barrel, one 8+1 round magazine, one 15+1 round magazine, adjustable Meprolight night sights, and cleaning tools. The barrel and frame are stainless, and the slide is blue. This is a handful of Kimber quality"
3,http://www.armslist.com/posts/2913003,For Trade:  Ruger Practical Flap holster,"Marshfield, Wausau, Wisconsin",Offer,"Listed On: Saturday, May 3, 2014",Holsters,no type,no type,no type,no type,"Ruger/Bianchi Practical holster. These were made for Ruger by Bianchi in the 80s and are one of the best Flap holsters available for a Ruger. This holster is as new condition never worn or used and fits a 4 5/8 inch Blackhawk.
100.00 dollars"
4,http://www.armslist.com/posts/2913004,For Sale:  TAURUS PT 92 AFS,"Tampa, Tampa/St. Pete, Florida",$ 500,"Listed On: Monday, April 7, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"9 MM for sale in great shape with extra mags and holster, REDACTED, call or text."
5,http://www.armslist.com/posts/2913005,For Sale:  Cheap Once Fired Brass (many calibers),"Fort Lauderdale, Broward, South Florida",$ 1,"Listed On: Tuesday, September 16, 2014",Ammo,no type,no type,no type,no type,"********************************************
1 - ""ONCE FIRED"" brass for sale - Many Calibers
********************************************

Stocks vary --- Please SEE BELOW FOR UP TO DATE STOCKS!

I can ship to you through USPS no problem except Hawai, Alaska, and where NOT permitted: 
- Small box is : $6.50
- Medium box is : $12.50
- Very large order : To be defined

READ IMPORTANT NOTE : All brass is ONCE FIRED, HULLS are by definition fired,
this is NOT new AMMO and or NEW brass, hulls, shells.  Brass has to be 
cleaned and unprimed. 

I do my best to add extra casings on every package
and to maintain good quality brass for my clients on Armslist. 

I Regularly ship brass to many small reloaders for a decent price
pretty much every week.


*** UP TO DATE as of 08.25 ***

380acp	40	x	 $0.10 	 = 	 $4.00 	Mixed
9mm	860	x	 $0.03 	 = 	 $25.80 	Mixed
40 S&W	25	x	 $0.06 	 = 	 $1.50 	Mixed
45acp	209	x	 $0.06 	 = 	 $12.54 	Mixed
204 Ruger	5	x	 $0.20 	 = 	 $1.00 	Mixed
30-30	5	x	 $0.10 	 = 	 $0.50 	Mixed

Cal. 223/556	150	x	 $0.08 	 = 	 $12.00 	Mixed
7.62x39	6	x	 $0.18 	 = 	 $1.08 	Mixed

Cal .308	53	x	 $0.10 	 = 	 $5.30 	Mixed
7.65 Arg (REDUCED)	10	x	 $0.25 	 = 	 $2.50 	Prvi
7.65 Arg (REDUCED)	9	x	 $0.25 	 = 	 $2.25 	Made by Norma, High Quality brass"
6,http://www.armslist.com/posts/2913006,"For Sale:  Colt 1911 World War II Commemorative,Pacific Theater,45 acp,Nickel,engraved,in beautifil glass & wood case with drawer,as new & unfired-awesome showpiece,1970","California, California, United States",$ 820,"Listed On: Monday, April 7, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a much nicer gun in person,since the mirror bright high polished nickel,reflects all the background. its like brand new & unfired,& its a Colt 1911,semi automatic,in 45 acp, with light palm leaf motif engraving on both sides of slide,dark Rosewood smooth grips with gold Colt medallions, 7 nickel plated bullets-deactivated, lanyard loop,& made in 1970,so its already 44 years old,& has a very cool,unique wood & glass fitted presentation case, with a drawer,& a nickel key for the lock,& has a bamboo styled trim all around the top & has a grass looking surface,& a very nice engraved plate inside,& slide has the names of 10 major events in the Pacific Theater & the other side says World War II Commemorative,Pacific Theater of Operations,& serial # is 1168PTO"
7,http://www.armslist.com/posts/2913007,"For Sale:  RUGER GP100 .357 MAG 4""","Manhattan, IL (Will County), Chicago, Illinois",$ 575,"Listed On: Monday, June 2, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,no type,Revolver,"NEW IN BOX
MODEL: 01705
.357 MAG
4"" BARREL"
8,http://www.armslist.com/posts/2913008,For Sale:  Remington 597,"Rock Island, Quad Cities, Illinois",$ 200,"Listed On: Monday, April 7, 2014",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Remington 597 .22 Ive put maybe 250 rounds through it. Ive a had it for about 4 months I don't really use it so I thought id sell it. Any questions call or text me at REDACTED
9,http://www.armslist.com/posts/2913009,For Sale/Trade:  Benelli Super Black Eagle 12ga,"plano, wylie, Dallas, Texas",$ 800,"Listed On: Monday, April 7, 2014",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new Benelli Super Black Eagle 12ga with 4 choke tubes in original case. Price is negotiable, make offer. Thanks for looking."
12,http://www.armslist.com/posts/2913012,For Sale:  Schuyler Arms BCG's (standard and Nib),"U of A, Tucson, Arizona",$ 85,"Listed On: Monday, June 2, 2014",Gun,no type,no type,no type,no type,"Schuyler Arms BCG's

Complete BCGs. $85. NIB ones for $110 

also have some NIB coated AR-10 bcgs, $195 shipped.

Complete Bolt Carrier Group, 100% assembled

MIL-Spec carrier and proper staking

M16 Full Auto Carrier

Material Specs:

Carrier: 8620 Heat Treated Chrome Lined - Black Phosphate Coated
Bolt: 9310 Heat Treated - Magnetic Particle Inspected and Marked MPI
Extractor: S7 Tool Steel

Individually MPI TESTED!!"
