,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2415000,For Sale/Trade:  2009 yamaha rhino special edition 700 fuel inj.,"Rutherford co, Asheville, North Carolina","$ 7,300","Listed On: Thursday, December 5, 2013",Vehicles,no type,no type,no type,no type,2009 rhino 700 special edition. Nice.. 270 hrs adult ridden and owned. Will sell or trade for small collection of the right guns. Must see. Call or text only REDACTED or after 5pm REDACTED
1,http://www.armslist.com/posts/2415001,For Sale:  suomi kit,"north side, Lexington, Kentucky",$ 80,"Listed On: Thursday, December 5, 2013",Rifles,no type,9mm Luger (9x19)                                                                                ,no type,Rifle,grade a kit sold 2 here before. text REDACTED.
2,http://www.armslist.com/posts/2415002,For Sale:   price drop !!!!!Knight mk85 inline muzzloader 50 cal with Leupold scope,"st clair shores, Detroit, Michigan",$ 250,"Listed On: Wednesday, December 18, 2013",Muzzle,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,have a knight  MK85 in line muzzleloaders comes with  Leupold scope worth 100 bucks. ready to hunt synthetic stock comes with case and strap hit me up 250 firm for extra 50 bucks ill throw in powder primers and speed lowder. so all you have to do is shoot a deer !             nick REDACTED
3,http://www.armslist.com/posts/2415003,For Trade:  Beretta 390 12 gauge,"Decatur, Huntsville, Alabama",Offer,"Listed On: Thursday, December 5, 2013",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Synthetic 12 semi auto shotgun. The gun operates flawlessly. The gun is in very good condition.  Italian made receiver. 

I will consider all trade offers. 
I can offer cash for the right trade"
4,http://www.armslist.com/posts/2415004,For Sale:  Marlin 45-70 lever action guide gun,"St. Louis Park, Minneapolis / St. Paul, Minnesota",$ 525,"Listed On: Thursday, December 5, 2013",Rifles,Marlin                                                                                ,no type,no type,Rifle,"I have a pre Remington Marlin 45-70 guide gun for sale.  Gun is used, and has about 200 rounds through it.  I am the original owner.  There are dings on the bottom of the stock from putting it in a case with another rifle, and there is a small amount of rust on the trigger guard.  The rifle is in great shape.  Comes with a bushnell red dot sight.  I am open to offers(no low ballers please), and may consider trades for a glock 17 or full sized m&p 9mm.   Will email pics."
5,http://www.armslist.com/posts/2415005,For Sale:  550 rds 9mm AMMO!!,"Durham/Raleigh, Raleigh / Durham / CH, North Carolina",$ 180,"Listed On: Sunday, December 22, 2013",Ammo,no type,no type,no type,no type,"I have 500 rounds of Winchester 9mm Luger 115 grain ammo and 50 rds of reloaded ammo from a local gun shop (125 grain). 

Asking $180 for all 550. $34 per 100. $14 for the 50 reloads."
6,http://www.armslist.com/posts/2415006,For Sale:    M.G.I AR-15/47,"Mukwonago, Wisconsin, United States",$ 800,"Listed On: Tuesday, August 26, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"In very good condition 165 rounds though the gun, MARCK AR- M.G.i Hydra configured in the popular Russian AK 47 Soviet Block 7.62x39 caliber. This AR is a multi caliber platform AR rifle that can be easily configured to many numerous kits M.G.I  offers simply by swapping out the barrel,bolt and magwell. this AR has a removable magwell  so the appropriate magwell can be used with the selected caliber. M.G.I  Hydra industries sells the caliber kits with barrel magwell and bolt. Kits that are available are 9mm  40 45acp  308, bushmaster 450. Vortex Strikefire not part of price but can be added for an additional cost. CELL REDACTED
This AR is very similar. to  Black Diamond Spikes Tactical  Bushmaster Windham Arms Colt Stag Black Rain Ordnance DPMS Panther  CMMG Smith Wesson Armalite Rock River Arms Sig Sauer Del-ton Olympic Arms Remington Mossberg ."
7,http://www.armslist.com/posts/2415007,For Trade:  90 new primed 16 gauge shotshells and wads.,"Dover, Arkansas, United States",Offer,"Listed On: Thursday, December 5, 2013",Ammo,no type,no type,no type,no type,Trade for same in 12 gauge.
8,http://www.armslist.com/posts/2415008,For Sale:  New! Taurus 85 Protector Polymer NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 310,"Listed On: Thursday, December 5, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"KEELY ENTERPRISES
www.KeelyArms.com

Taurus
Mod 85 FS
.38Spl Protector Polymer

Brand New!! NO credit card fees!!



MODEL:85FS Protector Polymer
TYPE:Revolver
ACTION:Double / Single Action
FINISH:Stainless
STOCK/FRAME:Polymer Frame
CALIBER/GAUGE:38 Special
CAPACITY:5
BARREL:2 1/2""
OVERALL LENGTH:6.32""
SIGHTS:Fixed

Ohio residents add 7.25% sales tax. Can be picked up in person by appointment or shipped to an FFL in your area for $8.99 if needed.

Follow this link to our website to purchase:
http://www.keelyarms.com/ProductDetails.asp?ProductCode=tau_2-850029PFS"
9,http://www.armslist.com/posts/2415009,For Trade:  boat for guns,"Clanton, Birmingham, Alabama",Offer,"Listed On: Thursday, December 5, 2013",Rifles,Ruger                                                                                ,no type,no type,Rifle,I have a 14' alumacraft boat with a 18hp evinrude motor and trailer. I'm looking to trade for a couple of guns.
14,http://www.armslist.com/posts/2415014,For Sale:  9mm Luger and .22 LR Ammo,"West Eugene, Eugene, Oregon",$ 15,"Listed On: Thursday, December 12, 2013",Ammo,no type,no type,no type,no type,"I want to liquidate some ammo I have to free up some xmas money. 

.22 Long Rifle:

1 Box (500 Rounds) Winchester Super-X .22 Long Rifle HP 36 Grain 1280 FPS Copper Plated Unopened- $30

1 Box (500 Rounds) Winchester M-22 .22 Long Rifle 40 Grain 1255 FPS Black Copper Plated Round Nose- $30

9mm Luger:

2 Boxes (50 rds each) PMC Bronze 115 Grain FMJ- $15 each

2 Boxes (50 rds each) Blazer Brass 124 Grain FMJ- $15 each

3 Boxes (50 rds each) Blazer Brass 115 Grain FMJ-  $15 each

1 Boxs (50 rds each) Remington UMC 115 Grain FMJ- $15

1 Box (50 rds) PPU 115 Grain FMJ- $15

Make an offer on everything if you like!!! I need to sell this stuff yesterday! Need that xmas money!

Will entertain reasonable offers. Willing to meet in Eugene area. Email or
Text REDACTED"
16,http://www.armslist.com/posts/2415016,For Sale:  Rock Island Armory 2011 Tactical,"Belleville, St. Louis, Illinois",$ 700,"Listed On: Tuesday, December 10, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"LNIB Rock Island Armory 2011 Tactical. Less than 500 rounds downrange. Includes factory Meprolight tritium night sights, Larry Davidson custom grips, original walnut grips, factory 8-rd magazine, 2 Metalform 8-rd, 1 Sig Sauer 8-rd, and Blackhawk double mag holder. I will pay shipping to your FFL."
17,http://www.armslist.com/posts/2415017,Want To Buy:  Barrel for 20 gauge,"Joplin area, Springfield, Missouri",Offer,"Listed On: Thursday, December 5, 2013",Gun,no type,no type,no type,no type,Barrel for Winchester 1400 MKII 20 gauge
18,http://www.armslist.com/posts/2415018,For Sale:  High Point 9mm,"Derby, Wichita, Kansas",$ 150,"Listed On: Thursday, December 5, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Good Shape 9mm High Point. Comes with holster.
19,http://www.armslist.com/posts/2415019,For Sale/Trade:  d,"alexandria, Northern Virginia, Virginia",$ 10,"Listed On: Thursday, December 5, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,D
20,http://www.armslist.com/posts/2415020,For Sale:  Ammo 7.62 NATO Bosnian Battle Pack 200 Rounds,"Boulder, Denver, Colorado",$ 150,"Listed On: Tuesday, December 17, 2013",Ammo,no type,no type,no type,no type,Ammo 7.62 NATO Bosnian Surplus Igman M80 FMJ 147 Grain 200 Round Sealed Battle Pack Lead Core
21,http://www.armslist.com/posts/2415021,"For Sale/Trade:  iPhone 5S, iPad or MacBook trade for firearms","Beavercreek, Dayton, Ohio",$ 0,"Listed On: Monday, December 16, 2013",Miscellaneous,no type,no type,no type,no type,"I have several apple product I would like to trade for firearms. 
New AT&T or Verizon iPhone 5S or 5C
iPad mini 
iPad 2
Several MacBook Pro's 
Text for more info and pix REDACTED"
22,http://www.armslist.com/posts/2415022,For Sale:  Beretta M9 LNIB,"Choctaw, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, December 5, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new in box Beretta M9. Less than 50 rounds fired. Have original box, papers, Beretta hard case, 4 15 round Beretta mags and 2 18 round mecgar mags and a leather OWB holster. Beretta has d spring installed as well as solid steel guide rod. All original parts included. 600.00 Firm no trades."
23,http://www.armslist.com/posts/2415023,Want To Buy:  Looking for a Glock 30 Gen 3 (trade my G19 for it),"Aurora, Denver, Colorado",Offer,"Listed On: Thursday, December 5, 2013",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Looking for a Gen 3 G30, I have an excellent condition G19 Gen 3 to trade for her."
25,http://www.armslist.com/posts/2415025,For Trade:  Want to trade for rifles or handguns,"springfield, Springfield, Missouri",Offer,"Listed On: Thursday, December 5, 2013",Miscellaneous,no type,no type,no type,no type,"I have a ton of good sports memorbilia and collectibles- nfl, nba, and mlb. I have cards, plaques, coins, figurines, just to name a few. Just let me know who your interested in. Call are text- REDACTED"
26,http://www.armslist.com/posts/2415026,For Sale:  nosler .22 cal. reloading bullets,"south of green bay at brillion., Green Bay, Wisconsin",$ 1,"Listed On: Thursday, December 5, 2013",Ammo,no type,no type,no type,no type,i have 3 boxs of nosler .22 cal.40 gr.btbt box of 100 ea.would like $12.00 per hd.we can ship if needed.you can also call  REDACTED any time.
27,http://www.armslist.com/posts/2415027,For Sale:   FEG Hungarian SA-85M KASSNAR Import AK-47...Reduced!,"Arlington, Dallas, Texas","$ 1,800","Listed On: Tuesday, December 17, 2013",Rifles,no type,no type,no type,Rifle,"In 1986 Kassnar Imports in Harrisburg, Pa., obtained a waiver from the State Department's munitions list to import 7,000 AKM-type semiautomatic only Kalashnikovs from Hungary. Some say, that someone screwed up big time with the approval, as Hungary was not on the short list of importers.

To make a long story short, these small batch of Hungarian FEG AKMs are said to be one of the best and most accurate AKs ever imported into the country. Only 4,000 underfolder and 3,000 stock Aks were ever imported in 1986, that's it!

I own two so I am putting one up for grabs. This one is in great shape with only two mags through it as I was told. The handguard has the nics on each side due to the underfolder edges touching when folded and some handling marks from it's 26 years. 

There was a lot more to Pre-ban Kassnar FeGs (Femaru Fegyvar es Gepgyar in Budapest). The SA-85M AKM is a civilian copy of their AK63 AKM machine gun. 

It's great to have a nice AK that you don't have worry about the stupid communist 922r section. 

This is truly a rare piece and is becoming harder to come by.

Thanks"
28,http://www.armslist.com/posts/2415028,For Sale:  SCCY CPX-2 9mm,"St.Clairsville, Ohio, United States",$ 250,"Listed On: Friday, December 13, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,Like new in the box SCCY CPX-2 9mm pistol. Comes with 1 10rd magazine and a box of Hornady ammo.
29,http://www.armslist.com/posts/2415029,For Sale/Trade:  ROSSI M88 38 SPECIAL $350 FIRM,"TAMPA, Tampa/St. Pete, Florida",$ 350,"Listed On: Thursday, December 5, 2013",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,ROSSI M88 38 SPECIAL FOR SALE $350
30,http://www.armslist.com/posts/2415030,For Sale:  Norinco Mak 90 AK47 (milled),"Tucson, Tucson, Arizona","$ 1,300","Listed On: Thursday, December 5, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,no type,Rifle,"I have a Norinco Mak 90 AK for sale.  It is milled not stamped and it is in excellent condition.  There have been a total of 250rds through this rifle.  It comes with magazines and ammo (everything in pictures is included).  I am asking 1,300 for it o.b.o.  Please make an reasonable offer.  Lowball offers will be ignored.  Thank you."
