,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2057000,For Sale:  Sig Sauer P290RS 9mm Sub compact,"West County, St. Louis, Missouri",$ 450,"Listed On: Monday, September 16, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new Sig Sauer P290RS Sub-compact
-Comes with 1 standard magazine, 1 extended magazine, paddle holster, and gun lock.
-2nd generation Liberty Edition RS model, with re-strike.

I fired 40 rounds when I bought it, and haven't used it since. It's a great CCW but since I don't carry concealed, it is wasted on me. 

FTF Transaction only, and I will need to see a MO state ID. I can meet up in Chesterfield Commons or St. Louis Galleria Mall. $450 FIRM PRICE, no trades"
1,http://www.armslist.com/posts/2057001,"For Sale/Trade:  Smith & Wesson post war pre model 10 M&P 4"" 38spl","North Olmsted, Cleveland, Ohio",$ 450,"Listed On: Sunday, September 22, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"Smith and Wesson .38 Military and Police (Postwar) Square Butt 5 screw K frame revolver with a 4 inch barrel. Has; Pinned Barrel and case Hardened hammer and trigger. Ship date somewhere between 1947-1948I want it to go to a good home with someone that can appreciate the history of it. This is not one of the beat to snot police buybacks, I got it from an older gentleman that has owned it since the 60s Bluing is 75-80% very nice with the exception of the normal holster wear on the barrel tip and cylinder but that can be touched up pretty easily. I also have a very nice period correct george lawrence hand made leather holster to go with it (very collectible holster that sells for $75-100)."
2,http://www.armslist.com/posts/2057002,For Sale:  Glock 21c,"North augusta, Augusta, Georgia",$ 650,"Listed On: Friday, August 30, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21C. Ported and compensated 3 mags case. Ghost ring night sights. Stock sights included, extended slide lock, 3.5 trigger. 1 box fmj. No trade no travel. 650.00 obo.  Txt James @ REDACTED with questions or for pics."
3,http://www.armslist.com/posts/2057003,Want To Buy:  Unfired Rock River LAR-8 AR 10 for your Ruger SR 6.8 upper,"Murrysville, Pittsburgh, Pennsylvania",$ 1,"Listed On: Friday, August 30, 2013",Rifles,Ruger                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey guys,
            Looking for something in specific. I have a Ruger SR 556 however ive been after the 6.8 version since they came out. I have a factory new Rock River LAR 8 that's unfired and includes 2 20rd mags and hard case and extra sling that id trade straight up for the upper. Now I know the value of each item in retail settings and real world value and this isn't my first rodeo so save any offers where you want something plus my gun because it wont happen. This is a square deal where I haven't seen many on here or Gunsamerica. I would ship but we would need to have a rock solid game plan in place, prefer face to face though. I can send any pics you want via my cell, names Andrew and the # is REDACTED"
5,http://www.armslist.com/posts/2057005,For Sale:  New Diamondback DB380 Black .380 acp,"Hamilton, Cincinnati, Ohio",$ 389,"Listed On: Wednesday, September 18, 2013",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new in factory hard case with 1 mag, manual, lock. .380acp super thin pistol. Excellent for carrying. Nice smooth trigger pull. 
$389.00 plus tax. 
Call or text REDACTED
Headshot Tactical Customs"
7,http://www.armslist.com/posts/2057007,For Sale:  Ruger 44 Standard Carbine,"Traverse City, Northern Lower Peninsula, Michigan",$ 799,"Listed On: Friday, August 30, 2013",Rifles,Ruger                                                                                ,44 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger 44 Standard Carbine
Ruger 44 Standard Carbine, Fine condition, great shooter, trusted and reliable. These older 44 Standards are becoming harder to come by.
Manufactor: Ruger
Action: Semi-Auto
Caliber: 44 Magnum
Barrel Length: 18 inches
Tubular Magazine Capacity: 5 rounds.
Condition: Fine
As always, have ALL used firearms checked by a trusted gunsmith before firing. We are a FFL dealer, and will only ship to buyers FFL dealer of choice upon payment in full and copy of receiving dealers FFL. Buyer pays shipping, which includes insurance. If you have any questions please ask prior to bidding. We reserve the right to end the auction at any time or until the reserve price (if any) has been met. All firearms listed are for sale locally, however once a bid is placed, the firearm will be pulled from local sales.
Payment Methods: USPS money orders; Personal Checks (HELD FOR 10 BUSINESS DAYS), Certified bank checks. Auction prices reflect a 3.5% discount which CANNOT BE EARNED WITH CREDIT CARD. Payment must be received within 5 BUSINESS DAYS of end of auction. 
All sales are final. No refunds, returns or exchanges. We ship to all states; yes including California. 
It is the Buyers responsibility to CHECK YOUR LOCAL STATE LAWS BEFORE BIDDING. For AK & HI please call for shipping costs. For Michigan residents add 6% sales tax."
8,http://www.armslist.com/posts/2057008,For Sale:  daniel defense m4 fsp rail,"mogadore, Akron, Ohio",$ 220,"Listed On: Friday, August 30, 2013",Gun,no type,no type,no type,no type,I have an extended fsp cut out Daniel defense m4 rail. Brand new outta the box. Comes with 3 rail covers . It is very nice I bought it for my bull barrel upper and unfortuanatly the barrel nutt that comes on the dd will not go past the gas block lip on the barrel. Bummer beacause this rail has been in my sights for along time. I'm so let down I was even considering getting a heavy barrel but only ones I can find are 20 inch AMD this is a carbine model so it will look kinda goofy so I just decided to just sell this rail.I'm giving this add till Wed and if no one wants it its going back to store I'm just trying to avoid shipping charges. However $220 takes this baby home. You can reach me at REDACTED
9,http://www.armslist.com/posts/2057009,For Sale:  USED Diamondback DB9 9mm Pistol Ultimate 9mm CCW Pistol!!!,"Hamilton, Cincinnati, Ohio",$ 450,"Listed On: Friday, August 30, 2013",Handguns,Diamondback Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Used but unfired DB9 Diamondback 9mm pistol. If you want the smallest, lightest, 9mm carry pistol this is it. Extremely reliable when you use the ammo recommended by Diamondback. NO +P. This gun was purchased from me brand new and when I received a new Sig P938 (what the customer originally wanted) he traded it back in still unfired. 
$450.00 out the door
Call or text REDACTED
Headshot Tactical Customs"
10,http://www.armslist.com/posts/2057010,For Sale:  Colt M4 Carbin 22LR with 480 rounds and 5 magezines,"Enland Empire, Riverside, California",$ 600,"Listed On: Friday, August 30, 2013",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt M4 22LR Carbine 
 Type: Rifle 
 Finish: Matte Black 
 Stock: Black Synthetic, 4 Position Retractable
 Sights: Adjustable 
 Safety: Manual Safety 
 Barrel Length: 16.2""
 Overall Length: 31.1"" Retracted, 34.5"" Extended 
 Weight: 6.3 lbs 
 Caliber: 22LR  
 Action: Semi-Automatic 
 # of Mags: 2 30round and 3 10 round 
 Receiver: Matte Black, Brass Deflector
 Muzzle: Flash Suppressor
 Detachable Carry Handle 
480 rounds 22LR in green ammo can
Black carrying case

New these run  around 499.00 new. This rifle maybe has 100 rounds through it. 
it comes with 2 30 round magazines and 3 10 round magazines. 480 22LR rounds in ammo can, and the carry bag.  in asking 600.00 for everything. Im guessing you would be saving 200.00 to 300.00 dollars. This needs to sell ASAP. and must be local for firearm transfer purposes ."
11,http://www.armslist.com/posts/2057011,For Sale:  A used Knights Armament Stoner rifle SR-15 E3 chambered in .5.56 .223  Model,"MO, Missouri, United States","$ 1,950","Listed On: Friday, August 30, 2013",Rifles,Knights Armament                                                                                ,no type,no type,Rifle,"Knights Armament Stoner rifle SR-15 E3 chambered in .5.56 .223. Features include a 18"" barrel including flash suppressor, adjustable butt stock, flip up front & rear sights and URX II Upper rail. The rifle comes with a Aimpoint sight system, Crimson Trace Laser for grip with flash light and its factory hard case. This rifle is in very nice condition."
