,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2530000,For Sale:  Mossberg 702 Plinkster .22LR,"Centerburg, Ohio, United States",$ 250,"Listed On: Sunday, January 5, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like brand new, comes with scope, 2 clips, and 1000 rounds of Thunderbolt 22 high velocity rounds. 250obo"
2,http://www.armslist.com/posts/2530002,For Sale/Trade:  6.5 carcano,"north raleigh, Raleigh / Durham / CH, North Carolina",$ 175,"Listed On: Sunday, April 20, 2014",Rifles,no type,6.5x52 Carcano                                                                                ,Bolt Action                                                                                ,Rifle,"6.5 carcano. good bore, nice rifling, mechanically sound, solid stock, barrel looks a little rough. 20 rounds of ammo, 2 clips. rifle shoots straight, good shooter. make offer"
3,http://www.armslist.com/posts/2530003,For Sale:  Bodyguard .38 revolver & Bodyguard .380 - new unfired,"Denver, Denver, Colorado",$ 875,"Listed On: Sunday, January 5, 2014",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Selling my Smith&Wesson Bodyguard pistols.  Both are new in the box (unfired, unhandled), and include all the original factory accessories, including the soft cases.   
1 - Bodyguard .38 Revolver
1 - Bodyguard .380ACP Pistol
Price is for BOTH."
4,http://www.armslist.com/posts/2530004,For Sale/Trade:  380 Auto Ammo,"Baraboo, Madison, Wisconsin",$ 175,"Listed On: Sunday, January 5, 2014",Ammo,no type,no type,no type,no type,"I have 500 + rounds of 380 ammo 10 full boxes of 50 and about 25 loose rounds
Sold my pistol so need to move this ammo.  Will consider offers.
BUT THIS ALL GOES IN ONE LOT
Thanks"
5,http://www.armslist.com/posts/2530005,For Sale:  $500.00 obo  Norinco SKS,"Woodland Park, Colorado Springs, Colorado",$ 500,"Listed On: Sunday, January 5, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"All original Norinco SKS in excellent shape! All matching numbers and only shot a few times. Comes with 3 mag's, scope mount, case, and 180 7.62x39 rounds. Has cleaning kit in butt of stock and sling. Nice gun!!"
6,http://www.armslist.com/posts/2530006,For Sale:  Glock 27 BNIB / Private Sale Best offer,"Vero Beach, Florida, United States",FREE,"Listed On: Tuesday, March 18, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Only fired by factory.
7,http://www.armslist.com/posts/2530007,For Sale:  13 boxes Federal Premium TruBall Rifled Slugs 7 boxes Military 00 buck,"Stillwater, Oklahoma City, Oklahoma",$ 115,"Listed On: Saturday, January 18, 2014",Ammo,no type,no type,no type,no type,"I ordered too much.  I have 13 boxes Federal Premium TruBall Rifled Slugs and 7 boxes Military Grade 00 buckshot.  2 3/4 "" $115 Price firm."
9,http://www.armslist.com/posts/2530009,For Sale/Trade:  laptop for gun,"springfield/ozark, Springfield, Missouri",$ 200,"Listed On: Sunday, January 5, 2014",Miscellaneous,no type,no type,no type,no type,"i have a gateway dual core 160gb hard drive 4gb of ram that i would like to trade for a gun, not picky make offers."
10,http://www.armslist.com/posts/2530010,For Trade:  Paintball set up for Compound Bow,"Modesto, California, United States",Offer,"Listed On: Sunday, January 5, 2014",Paintball/Airsoft,no type,no type,no type,no type,"I have a Empire Axe Marker with a full freak barrel kit, Dye Rotor Hopper and a 68ci 4500 psi tank."
11,http://www.armslist.com/posts/2530011,For Sale/Trade:  Ruger Mini 14 Handguard,"Moncks Corner, Charleston, South Carolina",$ 15,"Listed On: Sunday, January 5, 2014",Gun,no type,no type,no type,no type,This is a handguard off of a Ruger Mini 14
12,http://www.armslist.com/posts/2530012,For Sale/Trade:  Trade my iPhones for your gun or ammo,"Edgerton / South of Madison, Madison, Wisconsin",$ 150,"Listed On: Saturday, February 1, 2014",Ammo,no type,no type,no type,no type,"I am looking to trade my two iPhone 3G for pretty much any gun or possibly a few boxes of ammo depending on the caliber. Both iPhones work and one is even jail broken. The sleep buttons don't work so I just use the auto lock instead of the button. First come first serve. Email, call, or text: 1-REDACTED"
13,http://www.armslist.com/posts/2530013,"For Sale:  Sig Sauer 1911 Scorpion .45 acp, match barrel, Cerakote finish, tritium night sights, Hogue parauna grips, 3 mags, with lock and case. $850","near Clarksville, Clarksville, Tennessee",$ 850,"Listed On: Sunday, January 5, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer 1911 Scorpion .45 acp, match barrel, Cerakote finish, tritium night sights, Hogue parauna grips, 3 mags, with lock and case. $850"
14,http://www.armslist.com/posts/2530014,For Trade:  Smith & Wesson M&P Shield 40,"jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Sunday, January 5, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a near new condition S&W M&P Shield 40 up for possible trade. Comes with two 7rd single  stack mags. Factory box. This is an awesome carry gun. I use it for carry when I do carry. Shoots great and feels good. I am not a 100% sure that I want to trade this gun yet, however I am putting it up for trade just to see. Not interested in shot guns, .22's or hunting rifles. Would be more interested in other compact pistols or tactical rifles, bare bones lower end AK's. something cool I guess."
16,http://www.armslist.com/posts/2530016,For Sale:  Taurus 1911,"Toney, Huntsville, Alabama",$ 600,"Listed On: Sunday, January 5, 2014",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Taurus PT 1911 Duotone. Like new in box, For sale or trade"
18,http://www.armslist.com/posts/2530018,Want To Buy:  want to trade for glock 17 or 19,"Any, Colorado Springs, Colorado",Offer,"Listed On: Sunday, January 5, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade a glock 26 with 4 mags 
Taurus judge 3in magnum 
Would prefer glock 17,19 but open to any duty pistol

Text REDACTED"
19,http://www.armslist.com/posts/2530019,For Sale:  Conceal Carry 9mm,"Manhattan, Kansas, United States",$ 485,"Listed On: Sunday, January 5, 2014",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Accurate, light and comfortable to carry. The is the high quality P9 from Kahr Arms. Comes with all of the factory stuff. Best deal out there for this gun."
21,http://www.armslist.com/posts/2530021,For Sale:  Leupold Vari X II 3-9x40 scope with Butler Creek Caps Like New,"Woodbury, Minneapolis / St. Paul, Minnesota",$ 220,"Listed On: Sunday, January 5, 2014",Optics,no type,no type,no type,no type,Leupold VX-II 3-9x40mm rifle scope like new came off a safe queen that I sold - less than 80 rounds through it. comes in original box with manual and cleaning cloth and the Butler creek caps.
