,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/2394003,For Sale:  Sedco SP22 SOLD,"Narrows, VA 24124, Roanoke, Virginia",FREE,"Listed On: Saturday, November 30, 2013",Handguns,no type,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,The pistol has been sold
4,http://www.armslist.com/posts/2394004,For Sale/Trade:  Springfield xd40,"Fremont, Fort Wayne, Indiana",$ 500,"Listed On: Saturday, November 30, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a springfield xd40 for sale or trade. Less than 50 rounds through it. All original gear plus 2 20 round pmags and a serpa blakhawk holster. Would possibly trade for shotguns or a good rifle REDACTED
5,http://www.armslist.com/posts/2394005,For Sale:  Ammo .223 PNC Brass,"Tempe/Chandler, Phoenix, Arizona",$ 9,"Listed On: Sunday, December 22, 2013",Ammo,no type,no type,no type,no type,"New unused, not reloads, no longer use this caliber. 100 boxes available.This is .223 PMC Bronze 55gr. Full Metal Jacket Ammo. This is newly manufactured ammo."
6,http://www.armslist.com/posts/2394006,For Sale/Trade:  410 shotgun ammo,"NE OHIO, Ohio, United States",$ 5,"Listed On: Tuesday, December 31, 2013",Ammo,no type,no type,no type,no type,"17 rounds of Winchester super speed .410 shotgun ammo. $5

 IF ITS STILL POSTED THEN I STILL HAVE IT"
7,http://www.armslist.com/posts/2394007,For Sale/Trade:  aFF,"Alpharetta, Atlanta, Georgia",$ 675,"Listed On: Saturday, November 30, 2013",Handguns,no type,no type,no type,no type,sfdgf
8,http://www.armslist.com/posts/2394008,For Sale:  Remington model 24 semi-auto 22 rifle,"North metro, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Saturday, November 30, 2013",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Super unique. Good shape. Hard to find.
9,http://www.armslist.com/posts/2394009,For Sale/Trade:  trade sks and ammo for safe,"Louisville, gene snyder, Louisville, Kentucky",$ 350,"Listed On: Friday, December 6, 2013",Gun,no type,no type,no type,no type,"Looking for a rifle safe I have for trade see below.
Please send how many rifles its holds and dimensions.
Thanks"
11,http://www.armslist.com/posts/2394011,For Sale/Trade:  .25 ACP AMMO,"NE OHIO, Ohio, United States",$ 10,"Listed On: Wednesday, January 22, 2014",Ammo,no type,no type,no type,no type,"43 rounds of UMC .25 ACP factory ammo. $10

 IF ITS STILL POSTED THEN I STILL HAVE IT"
12,http://www.armslist.com/posts/2394012,For Trade:  g23 gen 2,"WEST TOLEDO, Toledo, Ohio",Offer,"Listed On: Saturday, November 30, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,a nice g23 gen 2 with 2 mags box n possibly ammo........ trades only.
13,http://www.armslist.com/posts/2394013,For Sale:  USSG MP94 OU 12ga/.223,"NW San Antonio, San Antonio, Texas",$ 400,"Listed On: Saturday, November 30, 2013",Rifles,Universal Firearms                                                                                ,223/5.56 NATO                                                                                ,Break Open                                                                                ,Rifle,"WTS, USSG MP94 OU 12ga on top, .223 on bottom. 400.00 OBO

Specifications and features:
USSG MP94 by Baikal break-action over/under shotgun and rifle combo
12 gauge and .223 Remington
19.7"" hammer-forged, chrome-lined barrel
Checkered walnut stock
Machined steel receiver/Monoblock extractors
Rubber butt pad
4 screw-in choke tubes
Rifle sights
40.5"" overall length
14.75"" length of pull
2"" drop at comb
2.5"" drop at heel
Weighs 10 pounds"
15,http://www.armslist.com/posts/2394015,"For Sale:  Patriot Ordnance Factory P416 14.5"" .223/5.56 Upper","Parker, Denver, Colorado","$ 1,250","Listed On: Saturday, November 30, 2013",Rifles,Patriot Ordinance Factory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a Patriot Ordnance Factory P416 14.5"" .223/5.56 Upper.  The upper has a flash suppressor attached to make it legal length.  The upper assembly is piston driven and has about 200 rounds through it.  Please email me for more questions.  The scope and bipod will be included in sale.  Because it is upper only FFL will not be required."
16,http://www.armslist.com/posts/2394016,For Sale/Trade:  45 LC,"SW Medford, Medford, Oregon",$ 625,"Listed On: Wednesday, January 15, 2014",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Revolver,"RUGER SS 4.5""  VAQUERO NIB with extra set of grips. Western holster with ammo. belt and ammo. available at extra cost."
17,http://www.armslist.com/posts/2394017,For Sale:  NAA 22 mini mag revolver,"simpsonville, Greenville, South Carolina",$ 225,"Listed On: Saturday, November 30, 2013",Handguns,North American Arms                                                                                ,no type,Single Action                                                                                ,Revolver,"near new condition NAA 22 mag 5 shot revolver  with custon grips  hand made pocket holster and 1/2 box ammo
great pocket gun very powerful 22 mag
225.00 for all
813- 391-1four nine 0"
20,http://www.armslist.com/posts/2394020,For Sale/Trade:  45 long colt ammo,"NE OHIO, Ohio, United States",$ 15,"Listed On: Wednesday, January 22, 2014",Ammo,no type,no type,no type,no type,"Box of 19 rounds of Winchester Super-X .45 colt (long colt) factory ammo. $15

 IF ITS STILL POSTED THEN I STILL HAVE IT"
21,http://www.armslist.com/posts/2394021,For Sale/Trade:  7.62x39 ammo Sellier & Bellot ALL BRASS!!!,"NE OHIO, Ohio, United States",$ 15,"Listed On: Saturday, November 30, 2013",Ammo,no type,no type,no type,no type,"37 rounds of Sellier & Belllot 7.62x39 brass cased ammo. $15

 IF ITS STILL POSTED THEN I STILL HAVE IT"
22,http://www.armslist.com/posts/2394022,For Sale/Trade:  Springfield XDM .40 Sub Compact Bi-Tone,"Mount Sterling, KY, Lexington, Kentucky",$ 525,"Listed On: Saturday, November 30, 2013",Handguns,Springfield                                                                                ,40 S&W                                                                                ,no type,Pistol,Gun is in nice shape and has only been shot a few times!
23,http://www.armslist.com/posts/2394023,For Sale/Trade:  !!REDUCED!! Smith & Wesson M&P 15-22,"greenwood, Indianapolis, Indiana",$ 550,"Listed On: Tuesday, December 17, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a super clean 15-22 with 5, 25 round mags, Bushnell 2-7x36 scope, i do have the original iron sights that come with it. It has a short throw trigger and light spring kit. 550$ or best offer. Email or text REDACTED"
25,http://www.armslist.com/posts/2394025,For Sale:  G36 Glock .45 Thinnest Glock Made CCW $600,"NW Reno, Reno, Nevada",$ 600,"Listed On: Wednesday, December 18, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"The GLOCK 36 packs a healthy dose of .45 Caliber Auto stopping power in a package that fits the hands of most any user. In the SLIMLINE™ design, GLOCK has incorporated the use of a single stack magazine. The G36 measures only 1.13 in. in width which makes controlling recoil very simple. The G36 is easy-to-use, hard to see, and tough to face. It's the Thinnest, Lightest, and most concealable Glock .45 ever made!!! It's like a super thin and light G30.

Also includes the grip plug, side mounted holster clip ""that I can remove if you'd like"", a box of Golden Sabre Self-Defense rounds, and all of the original box, lock, 2 mags ""Pearce Pinky ext"" on one and the ""Pearce +1 ext"" on the other, manuals, and paperwork that came with it. Might also be interested in trading for a mint G26 + cash on your end of course :)"
26,http://www.armslist.com/posts/2394026,For Sale:  Ruger sr9c with crimson trace laser,"Wash, Washington, United States",$ 500,"Listed On: Saturday, November 30, 2013",Handguns,Ruger,no type,no type,no type,Just used as a carry weapon in great shape
27,http://www.armslist.com/posts/2394027,For Sale:  Mosin Nagant 91/30,"sw, Medford, Oregon",$ 200,"Listed On: Sunday, December 8, 2013",Rifles,Mauser                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Mosin Nagant model 91/30. Has a 2-7x32 AIM scope designed for heavy military rifles. Also has sling and rubber but plate. Accurate and fun to shoot. Great affordable shooter in 7.62x54 cartridge. Will trade for flintlock ,  30-30,  or  a small purse gun for a 5'2"" 85# woman."
28,http://www.armslist.com/posts/2394028,"For Sale/Trade:  GLOCK 21, 22 mags","NE OHIO, Ohio, United States",$ 25,"Listed On: Saturday, December 14, 2013",Magazines,no type,no type,no type,no type,"Factory Glock 21 13 round mag. $25
 Factory Glock 22 15 round mag. $25

 IF ITS STILL POSTED THEN I STILL HAVE IT"
29,http://www.armslist.com/posts/2394029,For Sale:  Smith and Wesson 642 38+p revolver (air weight),"Central Ky, Lexington, Kentucky",$ 360,"Listed On: Saturday, November 30, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"I have a s&w 642 airweight for sale. Have only had about 20 rounds thru it. Excellent condition. Includes soft case and black hawk holster. Call or text REDACTED. No spam

Revolver, 38, conceal, bodyguard"
30,http://www.armslist.com/posts/2394030,For Sale/Trade:  CETME 308 Sporter ( HK 91 Clone),"Corbin KY, Lexington, Kentucky","$ 1,400","Listed On: Friday, January 17, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Tremendous Battle rifle in the powerful 308 cal.  This rifle shoots flawlessly.  Great  military adjustable peep sights.  Comes with two 20 round Mags. Imported by Century Arms.  This rifle is a clone of the famous, HK 91 308.  Thanks for looking!  Quality handgun trades accepted."
