,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2901000,For Sale:  Troy Industries Front and Rear Folding Battle Sight BUIS,"Grover Beach, California, United States",$ 90,"Listed On: Friday, April 4, 2014",Optics,no type,no type,no type,no type,"I have for sale a like new set of Troy Industries Front and Rear Folding Battle Sights (BUIS). They are in great condition. I am willing to ship. This set retails for over $220 new. Asking $90. Email if you have any questions

Troy Industries, Inc. Front and rear folding HK Style Battle Sight. Easy to install for low - light shooting! You won't find a more durable, reliable sight for your money! This easy-to-install rear sight is a tough-as-nails, stripped-down version for no-nonsense shooting under pressure. No levers or springs to fumble with so deployment in the heat of battle won't give you trouble. Simply press the release button to fold down into locked position. Features rugged aircraft aluminum and stainless steel construction for long-lasting field use. Dead-center shot: Has zero-canting attachment system for use on all military and aftermarket receivers; Each click is 1/2 M.O.A; No tools required for adjustment; State Color."
2,http://www.armslist.com/posts/2901002,For Sale/Trade:  howa 1500 legacy,"Kingston, Knoxville, Tennessee",$ 850,"Listed On: Monday, April 14, 2014",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,20 in fluted bull barrel od green hogue stock an a 4x16x44 nikko stirling target master scope only fired 20 Rds call or test REDACTED
3,http://www.armslist.com/posts/2901003,For Sale:  AR-22 Mossberg,"Barberton, Akron, Ohio",$ 350,"Listed On: Friday, April 4, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,This gun comes with two 25 rd mags. Also have about a 1000 rds of ammo. Also have hard shell gun case.  Has an extended warranty with a free cleaning from gander mountain.  Contact me with any questions. Thanks
4,http://www.armslist.com/posts/2901004,For Sale:  LIKE NEW GLOCK 27 W/NIGHT SIGHTS,"Louisville, Louisville, Kentucky",$ 550,"Listed On: Friday, April 4, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Glock model 27 Gen 3 with night sights for sale.  I bought new and have carried it little.  It comes with original box, paperwork and 2 factory mags.  It also comes with enough Defensive rounds for the two magazines.  Very nice gun, just decided to switch calibers.  Asking 550.00 OBO. I can be reached at REDACTED."
6,http://www.armslist.com/posts/2901006,"For Sale:  Taurus full size 38 spl  4"" brl","cameron mo, Kansas City, Missouri",$ 325,"Listed On: Monday, April 14, 2014",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice used 38 full size Taurus with 4"" brl. comes with holster $325
Call Keith REDACTED"
7,http://www.armslist.com/posts/2901007,For Sale:  MUST SELL - priced below Dealer Cost! - Smith & Wesson M&P 15-22 Magpul Edition,"Madison, Madison, Wisconsin",$ 400,"Listed On: Wednesday, August 13, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Magpul furnished M&P 15-22 MOE.

Dedicated .22LR Platform. Lightweight, High Strength Polymer Upper and Lower Receivers. Removable 25 Round Magazine. Adjustable Rear Sight. 
AR15/M4 - Style Features and Controls: 
A2 Flash hider will allow for a suppressor on this gun if you go through the process.
- A3 Style Flat Top Upper Receiver with Magpul flip-up iron sights
- Quad Rail Handguard - Accepts all 1913 Mil. Std. rail adaptable accessories
- Magpul A2 Pistol Grip - Receiver will accept most standard, after-market AR15 pistol grips
- 6-Position Magpul Collapsible Stock - receiver extension accepts
Mil-Spec carbine stocks
- Functioning Charging Handle
- 2-Position Receiver Mounted Safety
- Bolt Holds Open On Empty 
16' Barrel

This is THE top of the line Smith & Wesson M&P 15-22 and it is ready to go today!

**Not included in sale price***
1 extra STOCK 25 rd mags available for $20.
2 extra AFTERMARKET 35 rd mags available for $30 each.


Call Chris for more information at REDACTED.

Payment accepted cash or credit cards (M, V, D)
**Note - 2.5% additional charge for credit cards**
WI sales tax of 5.5%
Background check required"
8,http://www.armslist.com/posts/2901008,"For Sale:  del ton 16"" rifle kit","anoka, Minneapolis / St. Paul, Minnesota",$ 500,"Listed On: Thursday, April 17, 2014",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"del ton 16"" flat top upper rifle kit. brand new still in the box part number rkt101..
rifle kits do not come with lower"
9,http://www.armslist.com/posts/2901009,For Sale/Trade:  Austrian Proof Marked G19 Gen 3 *extras* Trade,"Elizabethton, Tri-cities, Tennessee",$ 1,"Listed On: Friday, April 4, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I've got an Austrian proof marked G19 gen 3 that I'm looking to trade for a sub compact glock (26,27), but will consider all offers.

Pistol comes with 2 mags, 2 kydex owb holsters (zombie green/tan), 1 versa carry iwb holster, and case. Pistol also has decal grips.

Txt or email REDACTED
Thanks!"
10,http://www.armslist.com/posts/2901010,"For Sale:  Remington 700 , 7MM Rem Magnum","Ellijay, Georgia, United States",$ 850,"Listed On: Friday, April 4, 2014",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700, chambered in 7mm with Choate Sniper stock. Weapon will also come with original SPS stock, Nikon Prostaff BDC scope with DNZ scope rings, extra cheek rest for Choate, sling, Harris S-BRM swivel bi-pod 6-9in. One full box (20rds) of Winchester Supreme 150gr Silver Ballistic tips and 1 box minus 1 (so 19) 150 gr Rem Core-Lokt ammunition. I no longer have the scope covers that are in the one picture, so they will not be with the weapon. 
This a great rifle and a great shooter. Shot a deer dead on with it at about 320 meters this season. I have not zeroed it out that far, but have zeroed it at 200 m. The sniper stock makes it heavy, but because of that it has low recoil and very steady. I am willing to drive a bit, but not too far. We can always work something out.   $850.00 , OBO

Willing to ship out of state at buyers expense from my FFL to yours"
12,http://www.armslist.com/posts/2901012,Want To Buy:  Want to Buy Zastava M92 or Centurion 39 Pistol,"Auburn (can meet), Montgomery, Alabama",Offer,"Listed On: Friday, April 4, 2014",Handguns,no type,no type,no type,no type,Have cash. Can meet. Not paying over new retail. Be fair.
