,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2108000,For Trade:  12 gauge mossberg 500,"Brooklyn park, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Thursday, September 12, 2013",Shotguns,no type,no type,no type,Shotgun,"I have a mossberg 500 with tactical features that I would like to trade for a pistol...(9mm, 40sw,45acp etc..no 380 or 25 please) has a 28 inch barrel with ported end..must be willing to do bill of sale with MN id.i have my ccw.if interested please leave me an email.thanks"
1,http://www.armslist.com/posts/2108001,For Sale/Trade:  Taurus  PT24/7 PRO C DS   .45,"West, Indianapolis, Indiana",$ 400,"Listed On: Thursday, November 7, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT24/7 PRO C DS .45
 Comes with three 10 round magazines
Wanting to trade for a compact M&P .45, Glock 30s, Glock 30sf, Glock 30 

Cash price $400.00"
2,http://www.armslist.com/posts/2108002,For Sale/Trade:  Glock 36 w/ extras,"East Orlando, Orlando, Florida",$ 625,"Listed On: Wednesday, September 18, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"LNIB Glock 36 .45. Has 3 mags, 1 extended. IWB Bianchi RH holster. Also will throw n 3 boxes of ammo (150 rounds)"
3,http://www.armslist.com/posts/2108003,For Sale/Trade:  Preban Colt Sporter Lightweight 6830 7.62x39,"Eastgate, Cincinnati, Ohio","$ 1,250","Listed On: Thursday, September 12, 2013",Rifles,Colt                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a hard to find Colt 6830 in 7.62x39.  This is the preban with flash hider and bayo lug.  It has never been shot.  Comes with 2- colt 20 round mags.  I don't have the box or manual.  The rifle is in pristine condition.  Willing to trade for firearms only.  I am willing to add cash for the right deal.
4,http://www.armslist.com/posts/2108004,For Sale:  600.00,"fort meade, Florida, United States",$ 600,"Listed On: Thursday, September 12, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Russian SKS with 6 position ATI stock ,10 round magazine, shoots well"
6,http://www.armslist.com/posts/2108006,For Sale/Trade:  Stevens 67E 12 Ga. Pump,"Portland, TN, Nashville, Tennessee",$ 185,"Listed On: Thursday, September 12, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Have a stevens model 67E 12 gauge pump, has 28 inch barrel, shoots 2 3/4 & 3 inch shells, comes with 3 screw in chokes, wood and bluing in good shape, bore is smooth and free from rust or pitting, does not have vented rib, the chokes are, full, modified, and improved. great all around gun. for sale or trade. $185 or trade to other shotguns or rifles."
8,http://www.armslist.com/posts/2108008,For Sale:  22 lr ammo $35,"west, Las Vegas, Nevada",$ 35,"Listed On: Thursday, September 12, 2013",Ammo,no type,no type,no type,no type,"22 LR AMMUNITION for sale,500 rd brick...I want 35 dollars.thats how much I paid at the store for,at RANGE 702... LOCALS ONLY"
10,http://www.armslist.com/posts/2108010,"For Sale/Trade:  2,000 Rounds of Factory Brass 9mm Ammo/Name Brand - Sell or Trade","Sevierville, Knoxville, Tennessee",$ 20,"Listed On: Thursday, September 12, 2013",Ammo,no type,no type,no type,no type,"8 boxes (400 rds) CCI Blazer Brass
18 boxes (900 rds) PMC
4 boxes (200 rds) Federal
4 - 100 rds (400 rds) Packs - 3 Federal/1 - Winchester
1 box (50 rds) Winchester
1 box (50 rds) Independent
Total 2,000 Rounds - $800.00
Will sell for $20 ($40 for the 100 rd) a box, but would prefer SKS's, AK, or Taurus 24/7 Gen 1 or 2 in .45 cal only. Can trade up or down. Might be interested in an AR 15, 5.56, all factory. No special built. Let me know what you have and would like to trade. If selling, would prefer to sell at least 1/2 of lot. Thanks."
12,http://www.armslist.com/posts/2108012,For Sale/Trade:  colt,"greenville, Greenville, South Carolina","$ 1,500","Listed On: Friday, October 18, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a solid fde colt socom midlengtg gas system ar 15  VLTOR stock and comp. Dpms lower heckler & koch ironsights Midwest industries full length rail. Polished trigger. I'm looking to possibly trade parts with your rifle. If you want fde i`ve got it. Best way to contact 864 six zero seven eight zero zero 3
13,http://www.armslist.com/posts/2108013,For Sale:  Juggernaut Arms - FNX 45 Tactical FDE,"240 Freeport Suite #2, Sparks NV 89431, Reno, Nevada","$ 1,200","Listed On: Friday, September 20, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Manufacturer: FN Herstal
Model: FNX-45 Tactical
Caliber: .45 ACP
Capacity: 15+1 (3) magazines

Bonus! - very nice canvas carry case, changeable back straps, allows for reflex sight installation, threaded barrel for a suppressor 

Juggernaut Arms LLC
240 Freeport Suite #2
Sparks, NV 89431

REDACTED"
14,http://www.armslist.com/posts/2108014,For Sale:  Brand New Ruger 10/22,"Shawnee, Ok, Oklahoma City, Oklahoma",$ 250,"Listed On: Thursday, October 3, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New Ruger 10/22 with 20 inch barrel and target sights. 
Contact
 B & M firearms 1815-4 N. Harrison St Shawnee, OK 74804
REDACTED
Hours: 11-6 M-F
bmfirearms.com
No trades. Cash or credit. (Visa, Master or discover)
No emails, please call during business hours."
15,http://www.armslist.com/posts/2108015,For Sale:  Mossberg 500A 12 Gauge,"Anderson, Greenville, South Carolina",$ 250,"Listed On: Monday, October 14, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500A 12 gauge shotgun with pistol grip it holds 5 Shells it's in really good shape $250 obo ot trade call or txt REDACTED
17,http://www.armslist.com/posts/2108017,For Sale:  Federal Auto Match and Remington Golden Bullets 22LR,"south, Janesville, Wisconsin",$ 25,"Listed On: Thursday, September 12, 2013",Ammo,no type,no type,no type,no type,"2 boxes of Remington Golden Bullets 525 Rounds.
40.00 each. 

I also have 2 boxes of Federal Auto Match 325 Rounds, 25.00 each. These are great for semi-autos. Cleaner powder and 40 a grain bullet.

Your choice either or both."
18,http://www.armslist.com/posts/2108018,"For Sale/Trade:  TAC2-DC series 1 one piece free floating 12"" hand guard","brandon, Tampa/St. Pete, Florida",$ 100,"Listed On: Wednesday, February 12, 2014",Gun,no type,no type,no type,no type,"Hello armslist I have a TAC2-DC series 1 one piece free floating 12"" smooth aluminum hand guard up for sale or looking to trade for picatinny mounted folding  iron sights. I can be reached at REDACTED ad will be removed after item is sold thanks aaron"
19,http://www.armslist.com/posts/2108019,For Sale/Trade:  AS NEW stainless rem 700 30-06 -,"NW OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Saturday, October 19, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"this is an as new Remington 700 sps stainless chambered in 30-06. serial number says its a 2009 model. 24"" barrel. hinged floor plate. supercell recoil pad. x-mark pro internally adjustable trigger. it has had less than a box of rounds shot through it. there are no marks or dings or scratches anywhere on the gun. it really is like new. comes w/ Caldwell bipod. I assume all emails are scams so if interested CALL or TEXT 4o5-82two-159o"
20,http://www.armslist.com/posts/2108020,For Sale:   Diamondback Arms -- DIAMONDBACK DB15NIB - 5.56MM/223 REM - 169840..,"TEXAS, Texas, United States",$ 999,"Listed On: Thursday, September 12, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"DIAMONDBACK DB15, #DB15NIB, 5.56MM/223 REM, 16"" BARREL, FLAT TOP W/RAIL, ADJUSTABLE STOCK, NICKEL BORON FINISH, 1 30RD MAGPUL MAG, NEW IN THE CASE
THANKS"
21,http://www.armslist.com/posts/2108021,Want To Buy:  Semi Auto Rifle In .223 or 7.62x39,"Benson, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Thursday, September 12, 2013",Rifles,no type,no type,no type,Rifle,"I am looking a semi Auto rifle in cal. .223 or 7.62x39
If it is a SKS it must be in a Tactical style stock and have a paratrooper(Short) barrel
I have $600 CASH in hand for this purchase
please respond with a number you can be reached.
$600 CASH 
Thanks"
23,http://www.armslist.com/posts/2108023,For Sale:  chippa m4-22 with mil spec upper,"catoosa, Tulsa, Oklahoma",$ 400,"Listed On: Thursday, September 12, 2013",Gun,no type,no type,no type,no type,I have a chippa m4 -22 upper I have replaced the polymer upper  with a mil spec aluminum upper and put a free float tube  on it comes with a red/green  dot scope and 2-28 rd mags has about  300 rds put through it only  ammo I have had problems  with is subsonic and thunderbolts  text is the best way to contact me # 918 six 9 four 2 one 3 one
24,http://www.armslist.com/posts/2108024,For Sale:  ar15 complete polymer lower,"san jacinto, Riverside, California",$ 280,"Listed On: Thursday, September 12, 2013",Rifles,no type,no type,no type,Rifle,"Got a nice ati omni polymer lower for sale. Its brand new never been fired if interested please email me for further info 

Ffl only"
25,http://www.armslist.com/posts/2108025,"For Sale:  ruger p95,9mm with firefield tactical light,4 hi cap mags","del city, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, September 12, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Ruger p95,9mm with firefield tactical light,3 15 round mags,1 22 round mag,case and owners manual 550.00 REDACTED"
26,http://www.armslist.com/posts/2108026,For Sale/Trade:  Stevens 67E 12 Ga. Pump,"Portland, TN, Bowling Green, Kentucky",$ 185,"Listed On: Thursday, September 12, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Have a stevens model 67E 12 gauge pump, has 28 inch barrel, shoots 2 3/4 & 3 inch shells, comes with 3 screw in chokes, wood and bluing in good shape, bore is smooth and free from rust or pitting, does not have vented rib, the chokes are, full, modified, and improved. great all around gun. for sale or trade. $185 or trade to other shotguns or rifles."
27,http://www.armslist.com/posts/2108027,For Sale:  Bersa Nickel Thunder 22 Pistol NIB,"Hilham/Cookeville, Tennessee, United States",$ 325,"Listed On: Thursday, September 12, 2013",Handguns,Bersa-Eagle                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a nickel finish Bersa Thunder 22 pistol chambered in 22 LR. It is brand new, in the box, never fired, and still has the factory grease on it. Included is the pistol, 1 10 round magazine, owner manual, the key for the safety, and the factory box. Please give me a call at REDACTED with any questions, and thanks for looking. Troy."
28,http://www.armslist.com/posts/2108028,For Sale/Trade:  like new KelTec Sub-2000 Glock 9MM,"45 minutes south of bristow, Tulsa, Oklahoma",$ 650,"Listed On: Thursday, September 12, 2013",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey I have a like new kel tec sub2k for sale...it has everything that came with it new.......
It's got a 10 round and 31 round 9mm glock mags....whole set up is in great shape with only 62 rounds fired through it.... these are awesome bug-out bag or truck guns!
Will come to west edge of tulsa....$650 
(Cheaper if you come to me)

Up to 500 rounds of brass FMJ 9mm available if your interested"
29,http://www.armslist.com/posts/2108029,For Sale/Trade:  Like New Sig P938 and Other guns/ammo trade For AR 15,"Clermont / West Orlando, Orlando, Florida",$ 0,"Listed On: Thursday, September 12, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"See my other listings for pics. Not interested in selling Sig alone.

If cash deal or trade and you want the Sig, you must buy or trade other guns or other ammo to be worth my time and prices individually are very close to firm. Will come down the more you buy or trade towards. All other stuff I will sell separately. FTF in Clermont area.

At this time, the only trade I'm looking for is an AR that is reasonably priced. None of my prices are retail, so please don't shoot me full retail on yours. For multi gun or gun and ammo deals I will come down a little and more the more you buy. If you have an ar that works in our trade, other guns I might consider with it in trade is M&P ar-22rifle, HK 416 rifle 22, or Colt ar-22 rifle

Please keep in mind. I can sell these individually and go to gun show and get ar at gunbroker or Walmart price or better, so if you paid retail and want full retail, respectfully, I am not interested. If you can get better pricing elsewhere, then why are you emailing me offers, please don't waste our time. I have a certain amount in my guns and ammo I need to feel comfortable selling or trading or else I can just keep them. I've had several very fair offers from great guys on here that I may accept, just wanted to give this a few more days to see what might come up.

Sig P938......less than 150 rds thru it Night Sights, Ambi Safety, Extra clip with pinky extension ......great cond. $625


M&P 22lr Pistol......less than 200 rds thru it........excellent like new cond $325


Beretta Neos Inox 22lr Pistol......less than 200 rds thru it.......great cond. sold


Mossberg 715 Ar 22lr with Red Dot scope, flashlight and laser with pressure switch and front grip, and economy tactical bag.........great cond. $335


Taurus stainless 22lr 9 shot revolver wood grips.........good to great cond. sold


Email me a pic of your AR and your asking trade price and your phone number so I can text you additional pics if you have a serious offer that I'm interested in.


I would do the Sig and any one, maybe two of the 22's listed or the Sig, a 22 and ammo or really any combination of guns and ammo for the right AR ($700-$1400 range) AR 15 or AR 10


Must be same manufacturer of upper and lower, factory built preferred. Rock River, Bushmaster, Colt, Spikes, Core or higher end ........might consider others of companies still in busines


Prefer AR to have extras like a quad rail, but ok with stock. Also magpul could be a plus. Optics nice but not necessary, flip ups at minimum preferred. Dont need lights or lasers or non-functional items.



Must be legal and show ID. I'm a private seller with CWP. FTF in Clermont area.


Other ammo Trade options below...... See other listings I have too.....



I have 100 rd bulk packs of winchester, as well as misc sizes of pmc and remington 9mm target ammo for sale. I also have 9mm self defense ammo listed. I also have 22 mag ammo listed. 
Have some other very small quantity misc 45auto, 38, and 32 ammo and .22lr too if needed to finish up a deal.


I can't do cash on my side. Trades only
Great condition guns only. Must be 100% functional!!


Thanx for lookin........."
31,http://www.armslist.com/posts/2108031,For Sale:  Ak47,"Longmont /Firestone, Colorado, United States",$ 800,"Listed On: Thursday, September 12, 2013",Rifles,no type,7.62x39                                                                                ,no type,Rifle,"Romanian AK 47 with tapco stock, hogue grip, quad rail, sling, collapsible fore grip, Utg red /green dot sight, mag rebuild kit, and 30rnds ends. I don't want to sell this but our family friends living room was flooded during last night's downpour and I would like to give him the money from this to Help with repairs. Therefore, my price is firm. No trades. 

$800 serious only please"
33,http://www.armslist.com/posts/2108033,For Sale:  Smith and Wesson SD 40 VE,"Hamburg, Lexington, Kentucky",$ 320,"Listed On: Thursday, September 12, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Like new 
Box and original papers. 
2 mags"
