,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2660000,For Sale/Trade:  Mathews Z7 Xtreme tactical loaded out with accessories,"milledgeville, Macon, Georgia",$ 12,"Listed On: Thursday, February 6, 2014",Archery,no type,no type,no type,no type,"This bow is super nice nothing at all wrong with it. No scratches at all. It has  been in the woods maybe 10 times.  The bow has a fully adjustable HHA single pin sight, has para cord wrist strap, dead end string stop, focus grip, octane stabilizer, rip cord drop away rest.  I also have a GoPro Hero 3 with mounts that I may throw in for the right trade.  If interested please text me at 478-363-162eight thanks Josh

Product Information: The ideal blend of style, speed and accuracy, the Mathews Z7 compound bow features the Z7 cam and the Reverse Assist Roller Guard that gives you an ultra-smooth and lightening fast draw cycle. Its ultimate Grid Lock design makes this Mathews Bow lightweight and also provides the vital balance needed during performance. Enabled with a slim fit inline grip, this Mathews Bow ensures a more consistent placement of a relaxed bow hand. Its Harmonic Damping System and String Suppressors allow this Mathews Bow to instantly deaden all the string vibrations, giving you an accurate, quiet, and smooth shot at the game. With its short parallel design and a beautiful ‘Lost’ camouflage, this Mathews Z7 compound bow is a perfect companion for all your hunting adventures.

Product Identifiers Brand Mathews Model Z7

Properties IBO Speed 333 fps Draw Weight 40#, 50#, 60#, 65#, 70# Draw Length 25 in, 30 in Overall Bow Length 30""

Technical Features Let-Off 80%

$1100.00. Msrp."
2,http://www.armslist.com/posts/2660002,For Sale:  Mossberg Maverick 12g field model,"Thomasville, Greensboro, North Carolina",$ 170,"Listed On: Thursday, February 6, 2014",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"If you are looking for a descent 12g to hunt or shoot with this is a inexpensive reliable one. It has 28"" double bead sight barrel and is a great shooter. Priced to sell.."
3,http://www.armslist.com/posts/2660003,For Sale:  Remington Model 870 12 ga. Tactical,"Maybrook Between Middletown nd Newburgh on 84, Hudson Valley, New York",$ 500,"Listed On: Thursday, February 6, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale a Remington Model 870 12 ga. Tactical. Includes Blackhawk Spec-ops adjustable stock and Pistol grip, with built in recoil compensation system.
This gun is in perfect condition and has never been fired
Retail Value $700"
4,http://www.armslist.com/posts/2660004,For Sale/Trade:  Sig Sauer P220 Combat Edition .45 ACP,"Greer, Greenville, South Carolina",$ 800,"Listed On: Tuesday, May 13, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Super accurate, super high quality pistol. This is a full size pistol. It's the Combat Edition so it comes in the FDE (Flat Dark Earth) color. It has the Sig Sauer double action ""safety"". Also has the Siglight Night Sights which are very nice for low light shooting. It has a M1913 Picatinny rail on the front for easy mounting of a light or laser. Comes with original case and manual, paddle style holster, 1 8 rd mag, 1 10 rd extended mag.

 Caliber	.45ACP
  Action Type	DA/SA
  Trigger Pull DA	10.0 lbs
  Trigger Pull SA	4.4 lbs
  Overall Length	7.70 in
  Overall Height	5.50 in
  Overall Width	1.50 in
  Barrel Length	4.40 in
  Sight Radius	6.30 in
  Weight w/ Mag	30.4 oz
  Mag Capacity	8 & 10 Rounds
  Sights	SIGLITE® Night Sights
  Grips	Flat Dark Earth Polymer Grips
  Frame Finish	Flat Dark Earth
  Slide Finish	Nitron®
  Accessory Rail	Yes
  Features	Hard chromed and Nitron® finished barrel
  MSRP	$1,270.00
  CA Compliant	Yes
  MA Compliant	No 

If you have any further questions, you may contact me at REDACTED. Text is easiest but if you wish to call, please leave a message if I do not answer. Thanks"
5,http://www.armslist.com/posts/2660005,For Sale:  Gen 3 17 9mm like new,"Yukon, Oklahoma City, Oklahoma",$ 475,"Listed On: Thursday, February 6, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,One clip no box.  Around 50 rounds down the tube..
6,http://www.armslist.com/posts/2660006,For Sale/Trade:  I want a pistol,"awendaw, Charleston, South Carolina",$ 1,"Listed On: Tuesday, February 18, 2014",Handguns,no type,no type,no type,no type,"i have a few things that im looking to sell and/or trade for a pistol. i have:
-cases of mre's (and loose ones)
-9mm ammo (1400 rds)
-.223 WPA ammo (500 rds)
-22lr ammo (a lot)
-remington 870 (used but great shape)
-unused ar15 30rd metal mags (usmc issue)
-pelican cases
-colt brand detachable ar15 carry handle
-stock ar15 furniture
-eotech sold

let me know what you have and what you want for it. thank you"
10,http://www.armslist.com/posts/2660010,"For Sale/Trade:  Springfield XD 9mm 4""duty model","Stillwater, Oklahoma City, Oklahoma",$ 450,"Listed On: Thursday, February 6, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD 9mm 4""duty model. Comes with 5 (16 round) magazines, original box with XD gear, plus a holster. Gun is in perfect shape."
11,http://www.armslist.com/posts/2660011,For Sale:  WTB: CZ 75 6in barrel,"indee, Iowa, United States",FREE,"Listed On: Thursday, February 6, 2014",Gun,no type,no type,no type,no type,I'm in the market for a 6in CZ 75 barrel didn't know if anyone had a used one they were looking to sell.
13,http://www.armslist.com/posts/2660013,For Sale:  S&W Military and Police Snub Nose Concealed Carry with Crimson Trace grip and Accessories,"Downtown Morgantown, Morgantown, West Virginia",$ 700,"Listed On: Thursday, February 6, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Extremely Clean handgun.  Less than 75 rounds fired and always cleaned thoroughly after. Daily carry weapon, but not a mark on it. Compact and light 5-shot .357.  Also shoots .38 special.  Gun is $996 new need to sell as soon as possible as I am short on cash.

Comes with box,

*Crimson Trace laser grip
*Trijicon Sights
*Two concealed carry holsters
*over 200 rounds of .357 ammunition
*50+ rounds of anti personnel defense ammo

WV Residents will show valid drivers license and sign bill of sale.

Cash and carry only, no trades.

Price is flexible as I need gone asap 

reply to posting or call anthony at REDACTED"
14,http://www.armslist.com/posts/2660014,Want To Buy:  .223  barrel  for  rossi  triple threat    .22-410-.223  combo rifle  braztech?,"lexington area, Lexington, Kentucky",Offer,"Listed On: Thursday, February 6, 2014",Rifles,no type,no type,no type,Rifle,eight59230four218
16,http://www.armslist.com/posts/2660016,For Sale:  200rds of 00 buckshot with ammo can,"Thomasville, Greensboro, North Carolina",$ 175,"Listed On: Thursday, February 6, 2014",Ammo,no type,no type,no type,no type,"I have 175 rds of Winchester super x 00 buckshot and 25rds of odds like Remington, and military grade too. Have it all it a nice ammo can. Priced to sell"
17,http://www.armslist.com/posts/2660017,For Sale:  Ruger 10-22 rifle,"Milford , N.H. 03055, New Hampshire, United States",$ 299,"Listed On: Monday, March 3, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"up for sale and in as new condition is a ruger 10-22 .22 rifle. This is not 
the plain jane ,it has a ckeckered walnut stock. It also comes with the 
soft ruger case.  There is no supries , just a great rifle. Sorry no trades
at this time. Another great firearm from Milford Firearms LLC."
18,http://www.armslist.com/posts/2660018,For Sale:  1988 Sig Sauer P226 9mm,"Newburgh, Evansville, Indiana",$ 550,"Listed On: Thursday, February 6, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I am selling my 1988 proofed (JJ code) West German made Sig Sauer P226 9mm
I am the second owner, I bought it from an evansville police officer in 1993.
I don't have the original box.
It comes with 3-15 round mags, and tritium night sights.  It has some normal wear to the bluing on the breach, and a little scuffing on the right side plastic hand grip.
It fires like new."
19,http://www.armslist.com/posts/2660019,For Sale:  Mossberg 500,"Augusta, Augusta, Georgia",$ 350,"Listed On: Thursday, February 6, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 with adjustable recoil reducing stock plus 5 double OO buckshot rounds
20,http://www.armslist.com/posts/2660020,For Sale:  NIB NIKON PROSTAFF 4-12X40 BDC SCOPE,"Gurnee, Illinois, United States",$ 180,"Listed On: Thursday, February 6, 2014",Optics,no type,no type,no type,no type,Brand New condition nikon prostaff 4-12x40 bdc scope comes new in box with all original manuals. These usaully go for $219.99-249.99 in the stores. Cash only no trades.
21,http://www.armslist.com/posts/2660021,For Sale:  Omega .22,"Euclid, Cleveland, Ohio",$ 110,"Listed On: Friday, February 21, 2014",Handguns,no type,no type,Double / Single Action                                                                                ,Revolver,"Omega model 100; six-shot single/double action revolver in .22 short caliber; blued, 2.3” barrel, white plastic grips.  gun is in good shape and does fire.  Comes with original box as well.    Price is Firm!  


I would prefer cash for the gun, but I'm willing to listen to trade offers.   I have several other items that I am listing as well.  Looking to trade for a Remington 1100 or a 44 mag.  I have no interest in other shotguns or blackpowder items.   Send me an offer if you like worse I can say is no.   Would consider a trade for ammo as well .32 acp, .22 mag.  .223 as well, thank you for looking"
22,http://www.armslist.com/posts/2660022,For Sale:  EOtech 511 sight,"Ozark, Springfield, Missouri",$ 275,"Listed On: Thursday, February 6, 2014",Optics,no type,no type,no type,no type,"I have an EOtech 511 sight with two new varta batteries, perfect working order, no box but have papers. Would trade for silver leupold scope, or of course guns have cash to add if necessary, Mitch 4one7-838-5one72 $275 obo"
23,http://www.armslist.com/posts/2660023,For Sale:  S&W SW990 40S&W,"Hopkinsville, Kentucky, United States",$ 325,"Listed On: Thursday, February 6, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"USED! Has nite sights and comes with 2 mags. Ambidextrous mag release. Single action only. 
 **Ask for more pictures**"
24,http://www.armslist.com/posts/2660024,For Sale/Trade:  Crewman's equipment bag military backpack marked US NEW!,"Johnson Creek, Wisconsin, United States",$ 85,"Listed On: Tuesday, October 28, 2014",Miscellaneous,no type,no type,no type,no type,"Great bug out pack! This is new. Has durable canvas bottom for long wear. It also has the padded shoulder straps and a nice carrying handle. Your grandpa never had it this good!
Tom 1-REDACTED best to text or call me I don't check email often."
25,http://www.armslist.com/posts/2660025,For Sale:  WTB:CZ 75 6in barrel,"omaha, Omaha, Nebraska",FREE,"Listed On: Wednesday, February 12, 2014",Gun,no type,no type,no type,no type,I'm in the market for a 6in CZ 75 barrel didn't know if anyone had a used one they were looking to sell.
