,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2096000,For Sale:  Diamondback DB380 380 ACP 6+1 SS Two Tone NEW,"Marysville, Seattle, Washington",$ 349,"Listed On: Thursday, October 17, 2013",Handguns,Diamondback Arms                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a brand new never fired Diamondback DB380 380 ACP 6+1 Stainless Steel Two Tone. I am a retired police officer working out of my residence. Since I have a FFL a background check is required.CALL REDACTED


NO CREDIT CARD FEES

Manufacturer: Diamondback Firearms

Model #: DB380EXO

Type: Semi-Automatic Pistol

Finish: EVO Coating 

Stock: Black Polymer Frame 

Sights: Fixed 3-Dot 

Barrel Length: 2.8"" 

Overall Length: 5.26"" 

Weight: 8.8 oz 

Caliber: 380 

Capacity: 6+1 

Action: Double Action Only

# of Mags: 1 

Packaging: Plastic Case 

Features: Mechanical Firing Pin Block, Steel Magazine Catch"
1,http://www.armslist.com/posts/2096001,For Sale:  AR-15 with Ammo,"West Knoxville, Knoxville, Tennessee","$ 2,200","Listed On: Wednesday, November 6, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Custom build mil-spec DPMS with 800 rounds and a scope.
2,http://www.armslist.com/posts/2096002,For Trade:  Sig Sauer P229 .40 S&W FOR TRADE,"Lake County, Chicago, Illinois",Offer,"Listed On: Monday, September 9, 2013",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P229 .40S&W 
3-12 Round Mags
Sig Lite Night Sights
Box And Papers"
3,http://www.armslist.com/posts/2096003,For Sale:  Ruger SR22,"Bloomington/Coon Rapids, Bloomington, Minnesota",$ 250,"Listed On: Monday, September 9, 2013",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,Very low rounds - no malfunctions
4,http://www.armslist.com/posts/2096004,For Sale/Trade:  2011 Matthews Monster Bow for Shotgun,"huntsville / Toney, Huntsville, Alabama",$ 400,"Listed On: Monday, September 9, 2013",Shotguns,no type,no type,no type,Shotgun,"Looking to trade my 2011 Matthews Monster bow for a shotgun. I would prefer semi auto but will consider a nice pump. The bow comes with a hard care, release, target, arrows, and broadheads. Its a nice bow I just dont have the patience to learn to shoot it. Email me or text REDACTED thank you."
5,http://www.armslist.com/posts/2096005,For Sale:  760rds.223/5.56 NATO Tulammo,"Beech Grove, Indianapolis, Indiana",$ 220,"Listed On: Monday, September 9, 2013",Ammo,no type,no type,no type,no type,760 rounds of .223/5.56 NATO 55 grain FMJ steel case. 500 rounds still in unopened plastic-260 rounds not sealed but in unopened boxes. NO RELOADS! Please call or text 1-REDACTED no e mail. Price is negotiable but no unreasonable offers please
7,http://www.armslist.com/posts/2096007,For Sale:  Arsenal AK,"West, Columbus, Ohio","$ 1,000","Listed On: Monday, September 9, 2013",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Arsenal AK comes with everything seen here. 
Has only had about 150 rds through it. 
needing to sell to cover medical bills

$1000 obo"
8,http://www.armslist.com/posts/2096008,For Sale/Trade:  4 wheelers,"Bloomington, Indiana, United States",$ 425,"Listed On: Monday, September 9, 2013",Vehicles,no type,no type,no type,no type,"I have two for wheelers for sale or trade one is a older Honda 250 four trax needs carb work and the other is a Suzuki 300, I am wanting 425.00 obo or trade please no e mails just text or call Randy at REDACTED thanks for looking"
10,http://www.armslist.com/posts/2096010,For Sale:  BUSHMASTER M4A3 PATROLMAN'S CARBINE .223 CAL. NEW,"Lexington, Columbia, South Carolina",$ 975,"Listed On: Monday, September 30, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"REDUCED TO SELL!  THIS IS A NEW-IN-THE-BOX BUSHMASTER .223 CAL. PATROLMAN'S CARBINE RIFLE, WITH A 16"" M4 PROFILE BARREL, REMOVABLE CARRY HANDLE A2 STYLE ADJUSTABLE SIGHTS, BIRDCAGE FLASH SUPPRESOR, 6 POSITION TELESTOCK, COMES WITH ONE FACTORY 30 ROUND MAGAZINE, THE ORIGINAL BOX AND OWNERS MANUAL AND LOCK.
THIS IS A CASH-ONLY IN-PERSON TRANSACTION WITH MUTUAL IDENTIFICATION AND SIGNED RECEIPT FOR BUYER AND SELLER.  CALL REDACTED."
11,http://www.armslist.com/posts/2096011,For Sale/Trade:  Remington Model 597 with extras,"KCK, Kansas City, Kansas",$ 300,"Listed On: Sunday, September 15, 2013",Rifles,no type,no type,no type,Rifle,"I have a Remington Model 597 with night sights, trigger stop, 1 10rd mag, and 4 30 round mags.  I am asking $300."
