,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2534000,For Sale/Trade:  FNX 40 with night sights,"Richland, Jackson, Mississippi",$ 525,"Listed On: Tuesday, January 21, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a like new FN FNX 40 with night sights for sale or trade.  I have shot 2 mags through it.  Gun is very accurate and shoots great.  It was a hasty purchase and have found that I don't shoot this gun much.  When looking at the left side of the gun, there is a cosmetic mark over the F in FNX.  Otherwise, like new condition.  Comes with 3 x 14 round mags, hogue grip, and original box/paperwork.  Add $25 for shipping.

FNX™-40
SLIDE
    Stainless steel construction
    External extractor with loaded chamber indicator
    Front and rear cocking serrations
BARREL
    Cold hammer-forged, stainless steel
    Polished chamber and feed ramp
FRAME
    Polymer
    Replaceable steel rails
    Two interchangeable backstraps with lanyard eyelets
    MIL-STD 1913 accessory mounting rail
    Serrated trigger guard
OPERATING CONTROLS
    Ambidextrous decocking/safety lever, slide stop lever and magazine release
MAGAZINE
    Polished nickel coated steel body
    Low-friction follower
    Polymer base pad
SIGHTS 
    Fixed 3-Dot Night sights"
1,http://www.armslist.com/posts/2534001,For Sale:  200 rds  2 ak mags,"Rio Rancho, Albuquerque, New Mexico",$ 85,"Listed On: Monday, January 6, 2014",Ammo,no type,no type,no type,no type,200 rds  2 ak mags
3,http://www.armslist.com/posts/2534003,For Sale:  Looking to buy saiga 12 converted/unconverted,"SEMO/STL AREA, St. Louis, Missouri",FREE,"Listed On: Monday, January 6, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I'm looking to buy a converted or unconverted saiga 12 guage prefer the model with threaded improved cylinder bore.   Whatever you got let me know either email or call/txt REDACTED. I am located in cape girardeau mo but I am willing to travel for the right deal within reason.  Thnx in advance
4,http://www.armslist.com/posts/2534004,For Sale/Trade:  Tanfoglio Witness .45 acp good conditio,"far eastside/ Pendleton pike area, Indianapolis, Indiana",$ 500,"Listed On: Wednesday, February 26, 2014",Handguns,Tanfoglio                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Blued steel 2 mags 8rnd and 10rnd shoots like a charm
5,http://www.armslist.com/posts/2534005,For Sale/Trade:  Mini Baja motorcycle,"Kansas City, Kansas City, Kansas",$ 300,"Listed On: Monday, January 6, 2014",Miscellaneous,no type,no type,no type,no type,This bike runs great all original parts and tires are in great shape call or text REDACTED
6,http://www.armslist.com/posts/2534006,For Sale:  iphone 4s trade for shotgun,"bowman, Charleston, South Carolina",$ 10,"Listed On: Monday, January 6, 2014",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,good condtion16 gig iphone 4s for alltel up for trade. email me offers
7,http://www.armslist.com/posts/2534007,For Trade:  22LR AMMO  For TRADE!,"Broken Arrow, Tulsa, Oklahoma",Offer,"Listed On: Monday, January 6, 2014",Ammo,no type,no type,no type,no type,"5,074 Total Rounds

1,650 Federal Bulk
1,000 CCI Mini Mags
999 Winchester
975 Federal Target Grade
450 Remington Golden Bullet

Trade Only
Thanks for Looking."
8,http://www.armslist.com/posts/2534008,For Trade:  Bellville police boots size 10W NIB,"University area, Charlotte, North Carolina",Offer,"Listed On: Monday, January 6, 2014",Handguns,no type,no type,no type,no type,"Up for trade is a brand new pair of size 10W Belleville police boots that are brand new in box.  These are steel toed high quality boots. Please let me know what you would like to trade for them.  I would like to trade them for a low end handgun so please email or text a pic of what you have to nine eight zero two 6 3 seven 6 one 6

I have a pistol purchase permit in hand

Thanks... Dustin"
10,http://www.armslist.com/posts/2534010,For Trade:  rossi 38spl,"anderson, Greenville, South Carolina",Offer,"Listed On: Tuesday, February 4, 2014",Handguns,Rossi-Braztech                                                                                ,38 S&W Special                                                                                ,no type,Revolver,"I have a rossi 38 spl 5 shot I would like to trade for a small 380. s&w bodyguard, bersa thunder, ruger lcp. my wife will be carrying the firearm, so I need it to be reliable. can add cash for the right trade. if interested text REDACTED w ur offers. thanks an god bless."
11,http://www.armslist.com/posts/2534011,For Sale:  AR15 Custom Built,"Tucson, Tucson, Arizona",$ 1,"Listed On: Monday, January 6, 2014",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a custom built AR15 FS/FT. Everything on this gun is upgraded. Spike's lower, VLTOR MUR Upper, Yankee Hill. Machine Fluted barrel 16"" 1/7 twist, chrome lined chambered in 5.56, Geiselle SSA trigger, Lantac Dragon compensator, BCM Bolt Carrier Group, BCM charging handle, Spikes Heavy buffer/spring, free float rail system and many more...Can part with it with or without optics. Will not trade for AK's, SKS's, pistols, shotguns or bolt action rifles. Please make me an offer, lowball offers will be ignored."
