,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2224001,For Sale:  Smith Wesson 380 BodyGuard W/Laser NIB,"Beach City, Ohio, United States",$ 385,"Listed On: Tuesday, October 15, 2013",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"S&W 109380 Bodyguard 380 ACP 2.75"" 6+1 w/Integral Laser SKU: 109380 Model: BODYGUARD® 380 Caliber: .380 Auto Capacity: 6+1 Rounds Barrel Length: 2.75"" / 7.0 cm Frame Size: Compact Action: Double Action Only (Hammer Fired) Front Sight: Stainless Steel Rear Sight: Drift Adjustable Grip: Polymer Overall Length: 5.25"" / 13.3 cm Weight: 11.85 oz / 335.9 g Frame Material: Polymer Material: Stainless Steel Finish Finish: Matte Black Purpose: Personal Protection Professional / Duty call REDACTED"
2,http://www.armslist.com/posts/2224002,For Sale:  	Kershaw Outcast Large Camp Knife w/Kydex Sheath (Discontinued & Hard To Find),"Huntsville/Madison, Alabama, United States",$ 100,"Listed On: Tuesday, October 15, 2013",Knives,no type,no type,no type,no type,"I have a very lightly used Kershaw Outcast for sale.

The highlights are D2 steel, 10"" blade, 6"" Santoprene handle, in this case wrapped in paracord with lanyard as part of the wrapping, and 22 oz. total weight (plus an oz. or two for the paracord). The handle was a bit too thin for my ham-fists, and the wrapping did the trick in the girth department. However, it did defeat the cushioning that the ribbed Neoprene provided, so the buyer may or may not want to keep it on there. You get several feet of paracord either way though, so there ya go.

The outcast comes with one of the better factory sheaths in the business. The mount is similar to a MOLLE-LOK, and works with no modification on your belt, or on your MOLLE vest or pack.

The Outcast is a chopping BEAST!

Price is $90.00 if purchased locally, or $100 if shipped. Shipping will be via FedEx 2-Day Delivery. You can pay via PayPal or you can mail me a Money Order.

I can be reached at (Two Five Six) Five Zero Eight - One Six Zero Five"
3,http://www.armslist.com/posts/2224003,For Sale:  KIMBER 45 ACP STAINLESS II,"alabaster, Birmingham, Alabama",$ 750,"Listed On: Tuesday, October 15, 2013",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,like new in factory box   No trades ... Price is firm
4,http://www.armslist.com/posts/2224004,"For Sale:  FNX .45 LNIB w/ 3 magazines,two holsters,grip, 100 .45 rounds","Balch Springs, Dallas, Texas",$ 500,"Listed On: Tuesday, October 15, 2013",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,no type,Pistol,"FNX .45 only 100 round through it. In original case with test fire bullet, papers, and lock. 3 15 round double stack magazines, a waist holster, leg holster, a rubber grip and  100 rounds 230 grain .45

REDACTED
Call or Text anytime"
5,http://www.armslist.com/posts/2224005,For Sale:  Smith and Wesson M&P Shield 40 cal.,"Florence, Northern Kentucky, Kentucky",$ 400,"Listed On: Tuesday, October 15, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,I have a brand new smith and Wesson m&p shield 40 in the box has only been fired 20 Times.  Comes with both mags and a blade tech  iwb holster and a uncle mikes soft iwb holster.  This gun is in beautiful shape.
8,http://www.armslist.com/posts/2224008,For Sale:  Remington 870 12ga with rifle sights,"East Okc, Oklahoma City, Oklahoma",$ 400,"Listed On: Monday, November 4, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Nice clean. Remington 870 pump shotgun has adjustable stocks  and is a smooth boar with rifle sights. For more info call or text REDACTED
9,http://www.armslist.com/posts/2224009,"For Sale/Trade:  EAA Witness P 9mm 4.5 "" Made In Italy","Arab Arab, Huntsville, Alabama",$ 299,"Listed On: Sunday, October 20, 2013",Handguns,European American Armory                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"EAA Witness P 9mm 4.5"" Made In Italy Like New with box & 17 round magazine


$299

REDACTED

Arab, al"
10,http://www.armslist.com/posts/2224010,For Trade:  .50BMG,"chalotte, Charlotte, North Carolina",Offer,"Listed On: Tuesday, October 15, 2013",Rifles,Armalite                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my Armalite AR-50A1 .50 BMG... This gun is a beast. Bought the gun new back in August and have put 20 rds though it. Also comes with Leupold VX.R 3-9x40mm scope bought new $600. Wanting to trade it for multiple guns of the equal value, or anything of my interest that is offered.  I could take a cash offer but low ball offers will be ignored."
11,http://www.armslist.com/posts/2224011,For Sale:  pelican 1720 case,"valdosta, Valdosta, Georgia",$ 100,"Listed On: Tuesday, October 15, 2013",Miscellaneous,no type,no type,no type,no type,Selling a pelican 1720 case.  Perfect size for any AR.  It has the boytome foam piece but is missing the other 2 pieces.  Asking 100 Obo.  No trades and no low balls.  Serious offers only.
12,http://www.armslist.com/posts/2224012,For Sale/Trade:  5.56/.223 reloading primers bullets powder brass,"Concord, Concord, New Hampshire",$ 125,"Listed On: Tuesday, October 15, 2013",Ammo,no type,no type,no type,no type,"FOR SALE: all new and unopened...5 200 round bags of hornaday 5.56/.223 bullets (1000 total) 1000 cci small rifle primers, and 2 pounds tac brand rifle powder.  decided to reload my pistols only and no rifles.  paid $200 new for all this and selling for $125.  pretty much giving the primers and powder away for free.  paid $125 for just the bullets.  all items were purchased last month at local stores.

Jon REDACTED"
