,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/2966001,For Sale:  300 AAC Blackout AR 15,"Atlantic & Kernan, Jacksonville, Florida","$ 1,000","Listed On: Saturday, April 19, 2014",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a custom build 300 Blackout Spikes Tactical Punisher lower with Magpul furniture and CMMG fire control group. The upper is new and never been fired, it's a 16"" 300 BLACKOUT UPPER. 4150 CMV Nitride Coated Heavy Mil Spec barrel with a 1:7 twist chambered in 300 blackout with fore grip and Magpul flip up sights. Comes with 1 30 round Pmag and one box of ammo. Looking for $1000 OBO"
2,http://www.armslist.com/posts/2966002,For Sale:  30-06 Ammo,"Plainfield, Indianapolis, Indiana",$ 75,"Listed On: Saturday, April 19, 2014",Ammo,no type,no type,no type,no type,"4 boxes (80 rounds) of factory Remington 30-06 ammo.

$75

Thank you."
3,http://www.armslist.com/posts/2966003,For Sale/Trade:  high poished ruger sp101 357,"manchester, Manchester, New Hampshire",$ 580,"Listed On: Saturday, April 19, 2014",Handguns,Ruger                                                                                ,357 Magnum,no type,no type,"High polished sp101 excellent shape low use holster and ammo to swap 2.5"" barrel send number i can text if serious."
4,http://www.armslist.com/posts/2966004,For Sale:  S&W BODYGUARD 380 With LASER,"Thousand Oaks, California, United States",$ 500,"Listed On: Sunday, May 18, 2014",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,brand new in the box never fired. This is a PPT you don't have to be LEO to own this
5,http://www.armslist.com/posts/2966005,For Sale/Trade:  .45ACP Training/Dummy rounds &  barrel block,"Coon Rapids, Minneapolis / St. Paul, Minnesota",$ 30,"Listed On: Thursday, May 22, 2014",Tactical,no type,no type,no type,no type,"What you get:

Sixteen .45ACP training/dummy rounds. THIS IS NOT AMMUNITION, BUT SAFETY TRAINING DEVICES.

Barrel block training device; signals that the firearm is empty and safe.

View my other items for sale, too.
Will meet locally but I'm not a delivery service. Thanks. Interested parties call 612-254-42 seven three."
6,http://www.armslist.com/posts/2966006,For Trade:  Glock 23 Gen 4 like new month old,"Lebanon, Nashville, Tennessee",Offer,"Listed On: Saturday, April 19, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Already posted this but I broke my phone I apologize to anyone I didn't answer back.
Anyways I have a 1 month old glock 23 Gen 4 like new, only had a clip through it. 
Comes with the hard case, 3 mags and speedloader. 

I work a lot so texting is better for me 615/767/7219"
7,http://www.armslist.com/posts/2966007,For Sale/Trade:  Browning A- Bolt II Stalker 300 WSM with BOSS,"Columbia, Columbia, South Carolina",$ 850,"Listed On: Saturday, April 19, 2014",Rifles,Browning                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a Browning A- Bolt II Stalker chambered in 300 WSM it has the BOSS system on it, comes with both the muzzle brake and the solid CR, the BOSS wrench and all the factory paper work. Comes with 2 mags, Leupold bases and rings. I also have 121 rounds of hand loaded ammo a mix of 150 gr. Hornady SST's and 165 gr. Nosler Ballistic Tips. A set of RCBS 300 WSM reloading dies and 100 pieces of new virgin Winchester brass. Gun is in exc. cond.
$850 CASH or TRADE OF EQUAL VALUE!!!!!!
TEXT John at REDACTED"
10,http://www.armslist.com/posts/2966010,For Sale/Trade:  Nice 70's Winchester 1200 12 Ga.,"Georgetown 40324, Lexington, Kentucky",$ 300,"Listed On: Saturday, April 19, 2014",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 12 ga pump, model 1200 from the 70's, 28"" modified brl, 2 3/4"" chamber, jeweled bolt, checkered stocks. In very nice cond inside/out, w/very few light blemishes, smooth action. I bought this off the orig owner & it had only been fired a hand full of times. $300 cash. Might trade for an SKS or pistols? Local pick-up only! must show valid KY ID to verify residency/age! Thank you."
11,http://www.armslist.com/posts/2966011,"For Sale:  SIG SAUER P938 2-tone 9mm., Sig night sites, Extras ""NIB""","mesa, Phoenix, Arizona",FREE,"Listed On: Saturday, April 19, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"""NIB"" SIG SAUER P938 2-tone 9mm., Sig night sites, Extras ""NIB""  brand new; unfired, 9mm. Includes Sig night sites; Hogue grips; ambi-safety;  1 extended 7 rd.mag. & 1 extra 6 rd.mag. Also includes Sig. custom trigger mount laser sight & battery.  Comes with Sig hard case, lock, grease & all papers. Also included in this set-up is a Sig holster.  MSRP on this set-up is over  $1075. Private sale; no tax or fees; AZ. i.d. & AZ ccw,  21+. I will give a 'private bill of sale'  More info. on this fine weapon below.

http://www.sigsauer.com/CatalogProductDetails/p938-black-rubber-grip.aspx"
12,http://www.armslist.com/posts/2966012,For Sale:  Tulammo 7.62x39,"cortaro, Tucson, Arizona",$ 250,"Listed On: Saturday, April 19, 2014",Ammo,no type,no type,no type,no type,"Hi I am selling a bunch of tulammo 7.62 steel case,still in box. I have 2000 rounds fmj and about 500+ hollow points.also have about 500 rounds of wolf.would like to get $250 for 1000 rounds,will sell it all for good offer.please contact by email.thanks"
13,http://www.armslist.com/posts/2966013,For Sale/Trade:  LNIB Ruger SR9,"Northgate, Cincinnati, Ohio",$ 425,"Listed On: Thursday, May 1, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Almost new SR9
14,http://www.armslist.com/posts/2966014,"For Sale:  Titanium GSX reel, 11 bearing, 2 spools Gander Mtn","Coon Rapids, Minneapolis / St. Paul, Minnesota",$ 45,"Listed On: Sunday, May 11, 2014",Fishing,no type,no type,no type,no type,"What you get:
Like new; Titanium GSX reel from Gander Mountain, used twice. Selling it because I broke the rod off, in my truck, but was given a new rod/real combo for Easter.
Includes the box, papers, and the extra spool. It's all there and all square. This was $79.99 + tax.

Features:
Aluminum reel
11 bearing system
Instant anti-reverse
Machined handle
Titanium coated line roller / bail and spool lip
Sealed drag (saltwater)
Stainless steel mainshaft / ball bearings (saltwater)
Aluminum spare spool

Check out my other stuff for sale. Will meet locally but I'm not a delivery service. Thanks. Interested parties call 612-254-42 seven three."
17,http://www.armslist.com/posts/2966017,For Sale:   Tango Down Vertical Grip - BLACK,"1400 Woodruff Rd, Greenville, South Carolina",$ 50,"Listed On: Saturday, April 19, 2014",Gun,no type,no type,no type,no type,"TangoDown Vertical Grip - BLACK

Designed to fit any Mil-Std 1913 rail. Slide out the filler panel and replace the panel with your pressure switch and replace the end cap to lock the switch in place. Internal storage to spare, for spare weapon bolt assemblies, extra batteries, medical supplies or any other mission specific items. The threaded end cap has a large diameter O-ring to protect its contents to 66 feet.

Item is like new, no trades. If you are outside of the Greenville SC area and want an item shipped to you, I'm willing. Shipping for this item is $5.00. Payment is to be paid with Cash, Money Order, or PayPal."
18,http://www.armslist.com/posts/2966018,For Sale:  Built Saiga 47 with drum/ammo,"Greenville, Greenville, South Carolina","$ 1,375","Listed On: Monday, April 28, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Saiga ak47 with an aliminum ultimak quad rail, houge grip, angled foregrip and Blackhawk stock, 5 30 and 2 20 rd mags, a 75 rd rpk drum around 400-500rds of ammo (some hollow) and a few stripper clips."
