,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2870000,For Sale:  Beretta AL 391 Urika Optima,"Virginia, Virginia, United States",$ 745,"Listed On: Friday, March 28, 2014",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Manufacturer:  	Beretta
Model:  	AL 391 Urika Optima
Barrel Length:  	32 inch
Gauge:  	12
Capacity:  	3"
1,http://www.armslist.com/posts/2870001,For Trade:  Ruger sr1911,"foerrst acres, Columbia, South Carolina",Offer,"Listed On: Friday, March 28, 2014",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,i would like to trade my ruger sr1911 in perfect condition with everything from factory. i would like to trade for a sig 1911 5 inch barrel must have original box and all from factory. let me know will add cash if needed
3,http://www.armslist.com/posts/2870003,For Sale:  WASR 10 Underfolder AK 47,"OKC, Oklahoma City, Oklahoma",$ 800,"Listed On: Friday, March 28, 2014",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"WASR 10 Underfolder with UTG Quad rail and Houge Grip
Original furniture stays with gun
2- 30 round mags
1- 75 round drum
100- rounds steel cased 7.62
100- rounds brass cased 7.62"
4,http://www.armslist.com/posts/2870004,For Sale:  Glock 17 Round Non-Factory Magazine,"Parma, Cleveland, Ohio",$ 20,"Listed On: Friday, April 25, 2014",Magazines,no type,no type,no type,no type,(1) 17 Round Non-Factory KCI magazine for Glock pistol
6,http://www.armslist.com/posts/2870006,For Sale:  Glock 21,"Eau Claire, Eau Claire, Wisconsin",$ 500,"Listed On: Friday, March 28, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"One Glock 21 .45 pistol with guide rod laser, 2 standard mags(13rds) and one extended mag (25rds) less than 200 rounds fired. Price is firm"
7,http://www.armslist.com/posts/2870007,"For Sale/Trade:  Marlin model 1894 in 44mag , pre-safety, JM marked, excellent","Upper Valley / Hanover, New Hampshire, United States",$ 775,"Listed On: Friday, March 28, 2014",Rifles,Marlin                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Up for your consideration is a Marlin 1894 in very desirable 44 magnum caliber. Its a 1978 built gun which makes it JM marked and pre crossbolt safety. It has a 20"" barrel. It has NEVER been scoped. The peep is believed to have been mounted at the time of original purchase. One owner gun. Metal surfaces rate 98%+ and the wood rates 95% with only minor varnish wear (no dings, dents, scratches). $775 or trade."
8,http://www.armslist.com/posts/2870008,For Sale:  Browning Sweet Sixteen A-5 16 ga,"Texas, Texas, United States",$ 850,"Listed On: Friday, March 28, 2014",Shotguns,Browning                                                                                ,16 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Manufacturer:  	Browning
Model:  	A-5
Barrel Length:  	28 inch
Gauge:  	16"
10,http://www.armslist.com/posts/2870010,For Sale:  Smith & Wesson 45   4506,"Scottsboro al, Huntsville, Alabama",$ 625,"Listed On: Friday, March 28, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Gently used s & w  45 model 4506 in box with two magazines  trades considered.  Would like a kimber
11,http://www.armslist.com/posts/2870011,For Sale/Trade:  Spikes complete lower and partial upper,"Chesterfield, Detroit, Michigan",$ 350,"Listed On: Friday, March 28, 2014",Gun,no type,no type,no type,no type,"i have a complete spikes lower which is brand new never fired has a mako ergo grip and standard m4 stock on it, also have a spikes upper with ejection door and forward assist installed. first $350 cash takes them both"
13,http://www.armslist.com/posts/2870013,For Sale/Trade:  saiga 12 drums,"north lincoln, Lincoln, Nebraska",$ 0,"Listed On: Tuesday, April 22, 2014",Magazines,no type,no type,no type,no type,I have 2 saiga 12 drums that I would like to trade for 10 or 12 round stick magazines. I have 1 20 round drum and 1 12 round drum.  Call or text REDACTED
17,http://www.armslist.com/posts/2870017,For Sale:  Browning Belgium A-5 Light 12,"South Dakota, South Dakota, United States",$ 350,"Listed On: Friday, March 28, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Manufacturer:  	Browning
Model:  	A-5
Barrel Length:  	28 inch
Gauge:  	12
Capacity:  	4"
18,http://www.armslist.com/posts/2870018,For Sale:  Cobra .32,"Tyndall, Panama City, Florida",$ 150,"Listed On: Friday, March 28, 2014",Handguns,Cobra                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Derringer,"I have a Cobra 32ACP 2 shot derringer for sale. Comes with a 50 JHP, 8 FMJ, soft case, and original box. Asking $150 OBO"
19,http://www.armslist.com/posts/2870019,Want To Buy:  magazine,"centerville, Dayton, Ohio",Offer,"Listed On: Friday, March 28, 2014",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Black Taurus pt 92 AF magazine.
20,http://www.armslist.com/posts/2870020,For Sale:  Guns for sale,"Austin Texas, Austin, Texas","$ 1,300","Listed On: Friday, March 28, 2014",Rifles,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,if you are interest send me note REDACTED so i can tell you the condition with the riffle ..
22,http://www.armslist.com/posts/2870022,For Sale/Trade:  Para P16 in.40,"Grove city, Columbus, Ohio",$ 950,"Listed On: Friday, March 28, 2014",Handguns,Para Ordnance                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,I have a Para P-16 with 4 mags. 3 of which have mag extenders on them. I am debating putting one on the 4th mag. It also has a front fiber and magwell. I have heard it call the Todd Jarrett USPSA model but don't hold me to that. It will also include a 13lb and 18lb spring.  You can email me with options. I am mainly looking for cash as I am building a SS in .40 and need a frame. I am open minded though. Local deals preferred.
24,http://www.armslist.com/posts/2870024,"For Sale/Trade:  Welder, Drill Press, Universal Gym, Ship's Port Hole Window, ETC. . .","Mill Creek / Snohomish, Seattle, Washington",$ 0,"Listed On: Friday, March 28, 2014",Miscellaneous,no type,no type,no type,no type,"I am looking for a 45 maybe 40 Springfield XDM/XDS available for trade. I have a AC/DC stick welder, Delta 8"" Drill Press Like New (Perfect For Reloading Station), Universal Gym barely used will deliver, Vintage Mechanics tune-up parts metal cabinet from the early 80's, 5 gallon 4HP portable oil air compressor, Ship's port hole window (Aluminum), Lots of other stuff tell me what you are interested in. I had a Springfield XDM compact 45 that my wife made me sell and I lobed it and can not wait to get another one or something similar."
25,http://www.armslist.com/posts/2870025,"For Sale:  2,500 rds of 7.62 x 39 ammo still in the cases","Farmville, Greenville, North Carolina",FREE,"Listed On: Friday, March 28, 2014",Ammo,no type,no type,no type,no type,"2,500 rds of 7.62 x 39 ammo still in the cases -brands are WPA -TulAmmo & Brown bear 7.62 x 39 123 gr - taking cash offers for it all"
26,http://www.armslist.com/posts/2870026,For Sale/Trade:  Bushmaster XM15 E2s (magpul everything),"Homosassa, Tampa/St. Pete, Florida","$ 1,400","Listed On: Friday, March 28, 2014",Rifles,Bushmaster                                                                                ,no type,Semi-automatic                                                                                ,Rifle,Only about 100 rounds through it.. txt for more info.. REDACTED
28,http://www.armslist.com/posts/2870028,For Sale:  Kabar D2 knife new,"south, Wichita, Kansas",$ 70,"Listed On: Tuesday, May 6, 2014",Knives,no type,no type,no type,no type,Kabar D2 knife new for sale . Paid 120.00 sell 70.00 . Cell REDACTED
29,http://www.armslist.com/posts/2870029,For Sale/Trade:  Glock 17,"Town & country, Tampa/St. Pete, Florida",$ 0,"Listed On: Friday, March 28, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new with only 300 rds shot thru is a glock 17 gen 3 with upgrades, has box, lock, spent case, 2-17 rd mags, 2-33 rd glock mags(brand new never fired), polished internals with a ghost rocket trigger and spring kit, brand new metal recoil spring, extended mag release, ext slide stop, extended slide release, and grip plug, with rubber decal grips for better grip, a pair of ameriglo fiber optic red front and blacked out rear( same sights that are on the ameriglo talo models, but this gun is not serracoated, it has the glock shiny tenifer  finish witch i prefer over the flat black finish. Also included is a crimson trace rail master red laser, has box,tools and instructions plus 20 rds of high velocity 125 grain corbon plus p ammo and 85 rds of ball ammo and a uncle mikes iwb holster. I also have the stock sights and the original OEM parts included.

TAKING CASH AND TRADE OFFERS, IGNORANCE WILL BE IGNORDED;)"
34,http://www.armslist.com/posts/2870034,"For Sale/Trade:  1 oz silver bars, Morgan and Peace dollars","Harrisonburg, Virginia, United States",$ 25,"Listed On: Wednesday, April 9, 2014",Miscellaneous,no type,no type,no type,no type,"I have some coins I would sell/trade.  I have 1 oz silver bars, Morgan dollars and Peace dollars.  The buying price is $25 each.  The dollars are just common dates, no key dates etc.
If interested email, call or text REDACTED"
38,http://www.armslist.com/posts/2870038,Want To Buy:  wanted to buy old vintage hunting bolt action rifles big caliber magnums preferred,"Hilo, Hawaii Island, Hawaii",$ 200,"Listed On: Friday, March 28, 2014",Rifles,no type,no type,Bolt Action                                                                                ,Rifle,"wanted to buy old vintage hunting bolt action rifles, any condition, big caliber magnums preferred"
39,http://www.armslist.com/posts/2870039,For Sale:  Hard plate body armor,"Dublin, Columbus, Ohio",$ 450,"Listed On: Friday, March 28, 2014",Tactical,no type,no type,no type,no type,I have a had plate air crew vest. OBO
40,http://www.armslist.com/posts/2870040,For Sale:  BY OWNER,"north of city, Tulsa, Oklahoma",$ 450,"Listed On: Friday, March 28, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,ruger single six revolver 22mag 22long like new has holster 32/36 waist western style rh draw for sale only 918/857/8116
41,http://www.armslist.com/posts/2870041,For Sale:  Rock Island Armory 12ga,"Concord, Charlotte, North Carolina",$ 290,"Listed On: Friday, March 28, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Rock Island Amory/Armscorp 12ga pump action shotgun. Absolutely perfect, no flaws  
I believe it holds 6, (5+1)
Brushed nickel
Pistol grip and rail attachment for flashlight (not included)
I have the original stock if you want. I've put about 6 rounds through it and it's sat since.
Perfect house gun!  Txt REDACTED if you have any questions"
