,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/2309000,For Sale:  Sig Sauer M4,"Highlands Ranch, Denver, Colorado","$ 1,100","Listed On: Thursday, November 7, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a sig sauer m4 with case $1100 firm. No trades!!!!
1,http://www.armslist.com/posts/2309001,For Sale:  1300 rds .223 and 400 rds .308,"columbus, Columbus, GA, Georgia",FREE,"Listed On: Thursday, November 7, 2013",Ammo,no type,no type,no type,no type,"I have 1300 rds .223 and 400 rounds .308 make an offer I don't want to trade.

txt at 540 five97 9335"
2,http://www.armslist.com/posts/2309002,For Sale:  CCI mini mags and federal automatch 22lr ammo,"Middleburg, Jacksonville, Florida",$ 1,"Listed On: Thursday, November 7, 2013",Ammo,no type,no type,no type,no type,"I have 3 100rd boxes of cci mini mag round nose 40gr 1235fps 22lr and I have 6 100rd boxes of cci mini mags hollow point 36gr 1260fps 22lr looking to get $12 a box
I also have have 4 325rd boxes of federal automatch 22lr 40gr 1200fps looking to get $30 a box. But would like to sell all for $210
Please email or call REDACTED 
No text"
3,http://www.armslist.com/posts/2309003,Want To Buy:  ar 15 parts,"helena/ pinson, Birmingham, Alabama",Offer,"Listed On: Thursday, November 7, 2013",Rifles,no type,no type,no type,Rifle,I am looking for rough parts. Everything except bcg.  I want to make a 22 that I can use to plink with.  I will be spray painting.  IDC what color or how scratched up it is.
4,http://www.armslist.com/posts/2309004,For Sale:  Franchi & Remington,"canton, Ohio, United States",$ 1,"Listed On: Thursday, November 7, 2013",Shotguns,no type,no type,no type,Shotgun,"Luigi Franchi 20 gauge O/U with original box, couple minor marks on wood and only wear is on the barrel selection--$800

 Remington 870 Turkey Express Combo 12 gauge. ..28 and 24"" vent rib barrels, comes with full, rifled, extended full and extended rifled choke tubes--$475

call, text or email...REDACTED"
5,http://www.armslist.com/posts/2309005,"For Sale:  Complete Tactical Kit with Front, Back and Side Body Armor.","Texas, Texas, United States",$ 705,"Listed On: Thursday, November 7, 2013",Tactical,no type,no type,no type,no type,"http://foxtrotgear.com/patriot-kit-with-body-armor-in-multicam-p-60934.html

This is a complete Patriot Kit. The only things you need to supply are the guns, magazines, ammo, and medical supplies.  This kit is designed and tested for an Offensive or Defensive mission where firepower and armor protection are important. This Patriot Kit is all in Multi-Cam except for the Knife and Gun cleaning kit and is designed for use with an AR-15.

Kit includes the following:

        1.    Modular Operator Plate Carrier – MultiCam 
        2.    AR500 Armor® 10” x 12” Curved Advanced Shooters Cut Level III Body Armor Front and Back Plate with 2 - 6”x 6” Side Plates all plates coated with Line-X Base Coat Build Up – Patent Pending
        3.    Oasis Hydration Carrier, 2.5L Bladder and Tube coverv–MultiCam 
        4.    Triple Stacker M4 Mag Pouch - MultiCam
        5.    Triple Pistol Mag Pouch – MultiCam
        6.    Rip-Away EMT pouch - MultiCam
        7.    Battle Belt – MultiCam
        8.    Tactical Belt – MultiCam
        9.    Roll - Up Utility Pouch – MultiCam
       10. HHR Pouch – MultiCam
       11. RECON Gun Cleaning Kit – Olive Drab
       12. G.P. Pouch – MultiCam
       13. Mesh Tactical Cap – MultiCam
       14. LMF II Survival Knife- Coyote Brown"
6,http://www.armslist.com/posts/2309006,For Sale:  FNP-40 with holster and mag. pouches.,"Surprise, Phoenix, Arizona",$ 500,"Listed On: Thursday, December 12, 2013",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"This pistol is double action for the first shot and single action there after. It has fired maybe 100 rounds and is in excellent condition. It has the stainless upper and three 14 rounds magazines. The holster and mag pouch are adjustable for height and angle. The factory lockable box comes with it also....
Buyer must be 21 or over and have a valid Arizona I.D."
7,http://www.armslist.com/posts/2309007,For Sale:  BRAND NEW S&W M&P 9MM WITH 50 RDS OF AMMO,"Waukegan, Illinois, United States",$ 450,"Listed On: Thursday, November 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new never shot S&W M&P 9MM WITH 50 RDS OF AMMO.Includes original case owners manual 2 17 rd magazines.
10,http://www.armslist.com/posts/2309010,For Sale:  Smith and Wesson M&P 9mm full size,"lexington, Lexington, Kentucky",$ 475,"Listed On: Thursday, November 7, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"up for sale M&P full size 9mm with case, 2 mags, paperwork and test fire shell, gun is like new, no wear or scratches, great deal, 475.00"
11,http://www.armslist.com/posts/2309011,For Sale:  Remington 870 Express 20g Shotgun,"north end, Colorado Springs, Colorado",$ 180,"Listed On: Thursday, November 7, 2013",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,wood stock has a little wear and tear(scuffs) comes with a few boxes of slugs and game loads.
13,http://www.armslist.com/posts/2309013,For Sale:  SCCY CPX1 9mm,"Peoria, Phoenix, Arizona",$ 300,"Listed On: Thursday, November 7, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am a FFL dealer selling this factory new SCCY (Sky) CPX1 9mm. It comes with two 10 round mags, box, lock, low profile mag plates, and ambi safety. Great compact 9mm! 

Subject to background check.
Call or text Matt if interested: REDACTED
tracygunsales.com"
