,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5835000,For Sale/Trade:  Marlin 1895 .45-70 lever action,"Springdale, Fayetteville, Arkansas",$ 550,"Listed On: Saturday, August 27, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Looking to sell or trade my NIB Marlin 45-70. It has a 22in barrel. Wanting $550 CASH or $600 trade value. Interested in .357 revolvers, 5.56 rifles,  or a nice 9mm handgun with optics mount."
1,http://www.armslist.com/posts/5835001,For Sale:  Walther PPS (9mm),"South Charlotte, Charlotte, North Carolina",$ 325,"Listed On: Monday, September 5, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Walther PPS (9mm). It is one of the best slim 9mm pistols for concealed carry. Comes with factory box, papers, and 1 mag. It is used but in excellent condition. I am the original owner.Sale will comply with all State and federal laws.Best way to reach me is by phone / text at 704-[Three Six Nine]-3893. My name is Ryan* I apologize for the upside down photos. Can't seem to upload them correctly. Will be glad to text additional photos (right side up) upon request. Thanks for looking."
2,http://www.armslist.com/posts/5835002,For Sale:  Winchester 9422M .22 Mag.,"Lebanon, Springfield, Missouri",FREE,"Listed On: Thursday, September 1, 2016",Rifles,Winchester                                                                                ,22 WMR                                                                                ,Lever Action                                                                                ,Rifle,"Winchester Model 9422M .22 Mag. Manufactured in 1995. This is a really nice rifle in great condition, shoots and cycles flawlessly. Nice checkered walnut stock. I know these rifles command a pretty good price, so I will be glad to take offers but don't low ball me. Also I may entertain trade/partial trade. If interested text me at REDACTED"
3,http://www.armslist.com/posts/5835003,For Sale:  Brand New in Box Ruger American and Nikon 3-9 combo.,"Eau Claire., Eau Claire, Wisconsin",$ 425,"Listed On: Friday, October 7, 2016",Rifles,Ruger                                                                                ,no type,no type,Rifle,"For sale, Brand new in box Ruger american rifle with Brand new in box Nikon 3-9X40 BDC scope..308 OR .30-06 your choice. Perfect for upcoming deer season. This combo is outstanding.Price is great and it is priced to sell fast.I will not ship.Rifle and scope are brand new. Scope is a NIKON and is a high quality scope and has BDC retical. It is not the cheap crap that is sold elsewhere."
4,http://www.armslist.com/posts/5835004,For Sale:  Rem 700 SPS AAC-SD,"NE, Wisconsin, United States","$ 1,249","Listed On: Thursday, September 1, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Rem 700 SPS AAC-SD. Magpul OD Hunter 700, Magpul bottom metal with 5 and 10 round detachable mags, bipod, Vortex 6-24x50 on QD mount on Weaver picatinny rail with level bubble and shade, KRG oversize bolt knob, 20"" threaded hvy barrel with extended muzzle break. MOA to 600 with the right fuel, low round count (DOPE sez 211 rds all fmj), reliable and ready for the range, woods or zombie infested streets. Priced right @ $1249."
5,http://www.armslist.com/posts/5835005,For Sale:  Ruger SR1911 Stainless .45 ACP Like New,"Hamilton, Cincinnati, Ohio",$ 580,"Listed On: Saturday, August 27, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Like new. Round count <200.  Includes the original extra magazine (one 7, one 8), take-down wrench, manual and other paperwork.  I got this Ruger in trade this week.  It was my first 1911 and after shooting it, it's just too big for me!!  I wasn't too excited about ammo prices for .45 after checking around either!  I received it from the original owner in as new condition.   Asking $580 OBO."
6,http://www.armslist.com/posts/5835006,For Sale:  M 70 Winchester,"Sumter, Columbia, South Carolina",$ 450,"Listed On: Saturday, August 27, 2016",Rifles,Winchester                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Winchester model 70 chambered in 300 Win Mag.  This is a Black Shadow model with an ATV 4.5 to 14 scope mounted in 4X4 rings.
8,http://www.armslist.com/posts/5835008,For Sale:  AK-47 SIDE FOLDING STOCK SHOCK ABSORPTION SYSTEM BRAND NEW IN BOX,"North Providence, Rhode Island, United States",$ 30,"Listed On: Thursday, October 6, 2016",Gun,no type,no type,no type,no type,"Brand new in box ATI Strikeforce folding stock for most AK-47s. These are awesome. Very sturdy, and great to cut down on the length of the rifle when transporting, or storing. $30 cash firm, no trades, no deliveries."
9,http://www.armslist.com/posts/5835009,For Sale/Trade:  trace,"Central, Eugene, Oregon",$ 7,"Listed On: Saturday, August 27, 2016",Handguns,no type,45 Auto RIM                                                                                ,no type,Pistol,sOlf
11,http://www.armslist.com/posts/5835011,For Sale:  Browning BAR lightweight  stalker,"West bend, Milwaukee, Wisconsin",$ 750,"Listed On: Saturday, August 27, 2016",Rifles,Browning                                                                                ,270 WSM                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a Browning BAR lightweight stalker in 270wsm. Has seen very little use and is in mint condition. I will sell it with or without the scope. The scope is a leupold vx 3,  2.5-8 power. It is an awesome scope for this rifle. I am asking $750 for the rifle and $950 if the scope goes with it. I have the original box as well."
