,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5613000,For Sale:  New unfired S&W SD9VE,"Smyrna, Nashville, Tennessee",$ 300,"Listed On: Saturday, June 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Bought new, original owner. Never been shot. Comes with box, papers, and two 16 round mags.$300REDACTED"
1,http://www.armslist.com/posts/5613001,For Sale:  Glock 19 GEN 3 NiB Battleworn,"Middletown, Delaware, United States",$ 535,"Listed On: Saturday, June 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"GLOCK 19 G19 GEN 3 COMPACT 9MM 4"" NiB BATTLEWORN EDITIONBRAND NEW-UNFIRED.  Purchased May 2016.Nickel-Boron dark shade of gray with an aesthetically distressed, ""battle"" finish that offers superior scratch and wear characteristics while also reducing friction.  Lifetime limited warranty on the coating from NiB-One!Glock also comes with Siderlock trigger safety mod (NOT nor EVER installed on this)  Came with the purchase of firearm, but it apparently gives you the option of an easy-to-install safety on the trigger itself.  Looks interesting, but whatever; looks like this mod retails for around $50 separately.Comes with everything pictured. No shipping/checks/money orders.  We can meet at a local FFL for you to inspect/complete purchase, buyer pays transfer fee.  No trades please."
2,http://www.armslist.com/posts/5613002,For Trade:  7.62x39 ammo,"Danville, Lexington, Kentucky",Offer,"Listed On: Saturday, June 25, 2016",Ammo,no type,no type,no type,no type,"I have 1,000 rounds of 7.62x39 ammo I would like to trade for 223 or 556 ammo. Great for AK's"
4,http://www.armslist.com/posts/5613004,For Sale:  7MM WINCHESTER MAG,"Fernley, Reno, Nevada",$ 500,"Listed On: Saturday, June 25, 2016",Rifles,Winchester                                                                                ,7mm Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,It is a model 70 Winchester short mag shoots 7mm bullet. bushnell waterproof scope and strap included.
5,http://www.armslist.com/posts/5613005,For Sale:  Lucid M7,"N. Phoenix, Phoenix, Arizona",$ 180,"Listed On: Saturday, June 25, 2016",Optics,no type,no type,no type,no type,I'm selling a brand-new lucid m7 micro red dot sight. Never even affixed it to a rifle. Only took it out of the box for the picture..as I said the optical is brand spanking new. Please email me if interested. Thank you for viewing the post. $180 OBO
8,http://www.armslist.com/posts/5613008,Want To Buy:  Looking for an ar lower,"108th and maple, Omaha, Nebraska",Offer,"Listed On: Saturday, June 25, 2016",Gun,no type,no type,no type,no type,Looking to meet ftf in omaha for a lower for an ar15. I'm looking to build a 300blackout pistol. Text or email works. 402y57nine84five
9,http://www.armslist.com/posts/5613009,For Sale:  American Tactical .223/5.56 AR-15 w/ Red dot & Foregrip - Good deal,"North Central, Phoenix, Arizona",$ 500,"Listed On: Saturday, June 25, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey all,I am selling my AR-15 for financial and personal reasons. I purchased it from a dealer no more than 6 months ago, and have since only fired ~300 rounds. It was manufactured by American Tactical. I've installed a red dot sight and vertical foregrip that I purchased from Amazon, both of which add up to $90. The gun comes with a small lock and a 30 round magazine.The weapon itself was $520 before tax, and comes out to almost $650 total with attachments. I'm only looking for $500 flat. Price is firm.You must present drivers license on meetup.Thanks for looking!"
10,http://www.armslist.com/posts/5613010,For Sale:  Mossberg 500 Persuader,"Canutillo, El Paso, Texas",$ 330,"Listed On: Saturday, July 9, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 Persuader. Features heat shield, pistol grip, 20"" barrel, pistol grip and extended magazine which gives you 8 shots on target. Great for home defense!
We are a gun shop so will need to do background check."
13,http://www.armslist.com/posts/5613013,For Sale:  Berea M9A3,"Poulsbo, Olympic Peninsula, Washington","$ 1,400","Listed On: Saturday, June 25, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I don't have to sell... but will for the right price.3 mags$1400 obo
15,http://www.armslist.com/posts/5613015,For Sale:  FFL Transfers,"Canutillo, El Paso, Texas",$ 10,"Listed On: Thursday, July 21, 2016",Services,no type,no type,no type,no type,Celebrate Freedom with $10 FFL transfers!  Offer valid through July.
16,http://www.armslist.com/posts/5613016,Want To Buy:  WTB Krag Carbine,"West, Mobile, Alabama",$ 1,"Listed On: Saturday, June 25, 2016",Antique,no type,no type,no type,no type,would like to purchase or trade far a Krag Carbine in excellent working condition. Thanks
17,http://www.armslist.com/posts/5613017,For Sale/Trade:  Sig Sauer P226 Combat TB,"Middletown, Delaware, United States",$ 950,"Listed On: Thursday, July 7, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer P226 Combat 9mm with Threaded Barrel & 2 factory magazines.Purchased March 2016.  Fired 200 rounds Winchester 115 grain FMJ 9mm same day with no issue.  Cleaned, lubed, and parked in the safe.  Still in excellent condition.Coyote Tan Crimson Trace laser Model CMR-201 CTAN (box/parts/manual included)Blackhawk Serpa Concealment Holster Carbon Fiber finish (Right Hand) ***Firearm will NOT fit this holster with Crimson Trace installed.No shipping/checks.  We can meet at a local FFL for inspection/purchasing.  Buyer pays transfer fee."
19,http://www.armslist.com/posts/5613019,For Sale:  Glock 29 Gen 4 with lots of ammo and extra mags,"Huber Heights, Ohio, United States",$ 675,"Listed On: Saturday, June 25, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"Selling my Glock 29 Gen4 with only about 100 rounds through it. This gun is like new condition.  Just don't need it anymore it's become safe queen and looking buy something else so pricing gun and everything below actual worth. Practically brand new. Gun, ammo, and 2 additional Glock 20 mags $675 firm.Like New Glock 29 Gen4  $500 Extras:5 boxes American Eagle 180 grain FMJ $1101 box Corbon 165 grain JHP $252 Glock 20 full size mags $40Must be 21 or older and legally able purchase and MUST sign Bill of sale.  Will only drive within 1 hour of Huber Heights to meet."
20,http://www.armslist.com/posts/5613020,For Trade:  69 Starcraft Speedboat with motor and trailer,"Walton, Northern Kentucky, Kentucky",Offer,"Listed On: Sunday, July 24, 2016",Fishing,no type,no type,no type,no type,"I have a 69 starcraft speedboat with an 85 mercury outboard motor, seats 6, top speed about 40 mph. Comes with trailer, life jackets and more."
22,http://www.armslist.com/posts/5613022,For Sale/Trade:  Glock 34,"Edmond, Oklahoma City, Oklahoma",$ 550,"Listed On: Saturday, June 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Glock 34 long slide 9mm, Austria stmped . Adjustable rear sight, red fiber optic front sight."
