,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5546001,For Trade:  Glock 19 gen4 MINT!!,"Waukesha and surrounding areas, Milwaukee, Wisconsin",Offer,"Listed On: Saturday, June 4, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 gen4 absolutely MINT! Comes with the following: TruGlo TFO nite sights, Talon grips, Vickers ext mag release, Glock box, backstraps, 3 mags and paper work. Only looking to trade for the following pistols listed NOTHING ELSE."
2,http://www.armslist.com/posts/5546002,For Sale:  Nice Mossberg Maverick 88 12 gauge 181/2 barrel,"Rochester,Wa, Washington, United States",$ 215,"Listed On: Saturday, June 4, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Factory camo Mossberg Maverick 88 12 gauge pump with 18 1/2 inch barrel with heat shield. Standard and pistol grip stocks. 2 3/4 and 3 inch chamber. Nice shiny bore, no rust. Shotgun looks fine, functions fine, nice smooth action. Will include some ammo. REDACTED or e-mail."
3,http://www.armslist.com/posts/5546003,For Sale:  Gen 3 glock 34,"Sauk rapids, St. Cloud, Minnesota",$ 425,"Listed On: Saturday, June 4, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I built a 17L and dont shoot my 34 anymore.  It has some minor holster wear from useing it as a uspsa production gun.  It comes with 2 mags box and paperwork.  Also included is a bladetech straight drop paddle holster.Stippled gripGrip frame plugPolished partsDawson sightsPrice is firm. Must have Valid drivers license and permit to purchase.
4,http://www.armslist.com/posts/5546004,For Sale:  Winchester Model 70 Extreme Weather 308 Win,"Saucier, Gulfport / Biloxi, Mississippi",$ 950,"Listed On: Saturday, June 4, 2016",Rifles,Winchester                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Like New Winchester Model 70 Extreme Weather SS in .308 Win.  Retails around $1100.  22"" Flutes SS Barrel.  Bell and Carlson Medalist stock."
5,http://www.armslist.com/posts/5546005,For Sale:  Taurus 38 Spl,"Twin Cities Metro, Minneapolis / St. Paul, Minnesota",$ 325,"Listed On: Saturday, June 4, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have a 93' Taurus 2in barrel nickel plated 38 spl revolver that I'm selling for my dad. Great condition for being 20+ years old. Operates like new still. About 200 rds put through the piece. Selling to local buyers first. 325 obo.
9,http://www.armslist.com/posts/5546009,For Sale:  Benchmade 2750BK AUTO ADAMAS,"Greenville, Greenville, South Carolina",$ 180,"Listed On: Thursday, July 28, 2016",Knives,no type,no type,no type,no type,Benchmade 2750BK Auto AdamasNew in box
10,http://www.armslist.com/posts/5546010,For Sale:  Used Walther Colt 22 Govt Model,"Jaffrey, New Hampshire, United States",$ 360,"Listed On: Saturday, June 4, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Used but like new, in excellent condition. Call or stop by for more info $360 cash, $375 if paying with CC. REDACTED"
11,http://www.armslist.com/posts/5546011,For Sale/Trade:  Kel- Tec PLR-14 &PT 92af,"Largo, Tampa/St. Pete, Florida",$ 0,"Listed On: Saturday, June 4, 2016",Handguns,no type,no type,no type,no type,"Kel-Tec plr 14 556 with rail and reflex sight flash suppressor and two 30 round magazines, excellent condition, with Taurus PT 92 AF 4 magazines, excellent condition, trade for AR-15 or quality handgun, text REDACTED or $700 cash, trade value $900"
12,http://www.armslist.com/posts/5546012,For Sale:  Bowtech Prodigy 70#,"NE Indy, Indianapolis, Indiana",$ 950,"Listed On: Saturday, June 4, 2016",Archery,no type,no type,no type,no type,"Switching things up so my Prodigy is up for sale. Currently has a set of 60x strings, Octane Deadlock Lite quiver, QAD HDX, Bow Rattler string stop/silencer, Bomar draw stops and Sure-Loc Lethal Weapon 5 pin sight with Retina Lock. The peep cut a few strands of the string last fall but sale includes the original string set if you feel it needs to be replaced. Everything is in good shape and I prefer to sell as a package but if someone wants the bare bow I'll part it out after the bow is sold. The data sticker pictured slid off of the limb when I was wiping it down and doesn't want to stay on there but I will tape it in place for shipment.  Bow, quiver, sight, rest and string stop $950 shipped Bare bow $700 shipped"
13,http://www.armslist.com/posts/5546013,For Sale:  Bulk 22LR,"Manchester/Londonderry, Manchester, New Hampshire",$ 25,"Listed On: Friday, June 24, 2016",Ammo,no type,no type,no type,no type,"READ, THINK, reply.  If you don't get a response, you didn't read the post.1998 rounds of 22LR Winchester copper plated hollow point ammunition.  6 unopened 333 bulk packs.   $25/box or $140 for all.  NO ""offers"" accepted.  Buy it cheaper SOMEWHERE ELSE.  I am not making money.Manchester/Londonderry is where you can buy this ammo.  Include >> full name and phone number << in first reply."
