,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5986000,For Sale:  kel tec 9mm,"crystal river, Ocala, Florida",$ 350,"Listed On: Sunday, October 9, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19),no type,no type,it comes with two 12 round mags
1,http://www.armslist.com/posts/5986001,For Sale:  LR-308 Quad Rail Handguard – 15 inch | Free Float | Black,"Rhome, Dallas, Texas",$ 90,"Listed On: Tuesday, June 5, 2018",Gun,no type,no type,no type,no type,"Package includes the 15 Inch LR-308 Free Float Keymod Handguard plus two 5.3 Inch/13 Slot Keymod Rails. Equip your LR-308 with one of our 15 inch extended length Keymod Rail handguards! It extends further down the barrel, providing more rail space and more flexibility in accessory or hand placement. The free float design attaches directly to the receiver without coming into contact with the barrel or impacting barrel harmonics. The universal Keymod rail platform accepts all standard Keymod accessories. The handguard includes the aluminum barrel nut, castle nut, and anti-rotation screw. The barrel nut is built specifically for use with low profile DPMS LR-308 pattern or compatible upper receivers. Please note that DPMS LR-308 receivers come in two styles.  DPMS upper receivers manufactured before August 2009 have a high profile top rail, while upper receivers manufactured after August 2009 have a low profile top rail.  The top rail of our rails will mount square with low profile DPMS receivers, but not with high profile DPMS receivers. This rail is not compatible with the DPMS GII rifle. To confirm whether this rail will fit on your rifle, please click here to refer to our AR-10/AR-308/LR-308 Handguard Compatibility Guide Lightweight, low profile design with a 2 inch inside diameter; aircraft grade 6061 aluminum construction, only 14 ounces in weight; 15 inches in total length. Package also includes two 5.3 Inch/13 Slot Keymod Picatinny Rails for modular attachment of accessories. Installation of a free float handguard requires additional tooling and gunsmithing expertise.  For more details, please view our installation guides below.  15 inch Keymod Rail Handguard including two 5.3 inch Keymod Picatinny Rail Sections for use with DPMS LR-308 rifle platforms. Free float design attaches directly to the receiver without touching the barrel or impacting barrel harmonics. Universal keymod rail system allows for modular attachment of picatinny rifle accessories such as bipods, grips, lights, or sights. All Monstrum Tactical Quad Rail Handguard products are backed with a lifetime warranty. Available in black.   Visit www.seshootingsports.com to buy this right now."
2,http://www.armslist.com/posts/5986002,For Sale:  NOVESKE LOADED!!,"Havelock, Jacksonville, North Carolina","$ 3,000","Listed On: Sunday, October 9, 2016",Rifles,Noveske                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Easily one of the nicest noveske rifles in the state. -Noveske marked raptor charging handle-Noveske marked 14.5"" M249 saw barrel-Noveske marked gas block and tube-Surefire quick release suppresor mount pinned welded-Magpul stock/grip-Noveske marked troy BUIS-Noveske marked NSR rail-Eotech 3-4 with quick release and Eotech magnifier with flip to side, quick release mount.much much more...as you can see nothing about this is cheap. Dont bother trading unless its the following--M4 block 1 clone---must be a perfect clone and add cash.-noveske OAF rifle-KAC 14.5"" rifle-other high end 14.5"" rifles.. located in havelock"
3,http://www.armslist.com/posts/5986003,For Sale:  M&p 45 4.25 police issue (TRADE),"Des Moines area, Des Moines, Iowa",$ 400,"Listed On: Sunday, October 9, 2016",Handguns,no type,no type,no type,no type,"i have a m&p 4.25 in police issue pistol with night sights, two mags and the box, some holster wear, wanting to trade for 5in m&p 45 may sell for right price, REDACTED"
4,http://www.armslist.com/posts/5986004,"For Sale:  AR-15 Upper 10.5"" Pistol length 5.56 / 223","WestSide, Albuquerque, New Mexico",$ 300,"Listed On: Sunday, October 9, 2016",Handguns,no type,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"AR-15 Upper 10.5"" Pistol length 5.56 / 223 New never been fired build by Ground Zero Precision.  No BCG or charging handle www.groundzeroprecision.com/collections/featured/products/10-5-free-floated-keymod-223-5-56-ar15-upper-receiver-no-bcg-no-charging-handle?variant=REDACTED3Call or text REDACTED$300.00"
5,http://www.armslist.com/posts/5986005,For Trade:  Glock 17L or Taurus 608,"Williamston, Lansing, Michigan",Offer,"Listed On: Sunday, October 9, 2016",Handguns,no type,no type,no type,no type,"I have a Glock 17L (longslide 6.02"" barrel) that was shot exactly only 29 times (cleaned an hour after), and comes with everything it would as new.  I also have a Taurus 608 revolver (8 shot 357).  Im looking to trade one or both of these for something else.  PLease let me know what you have to offer, email or text only please. 231 three sixty 6886."
6,http://www.armslist.com/posts/5986006,For Sale:  Fn p90,"Mt perry, Columbus, Ohio","$ 1,300","Listed On: Sunday, October 9, 2016",Rifles,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Semi-automatic                                                                                ,Rifle,I have a fn p90 5.7
7,http://www.armslist.com/posts/5986007,For Sale:  H&K 45 Pistol,"Caledonia, Grand Rapids, Michigan",$ 750,"Listed On: Sunday, October 9, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a lightly used HK45 pistol.  Also included is an ambi safety/decocker which was purchased seperately ($70).  Comes with box, additional backstrap and 2 factory magazines.  Will ship to any FFL if buyer pays shipping.  Otherwise available for F2F transfer in GR area of Michigan."
8,http://www.armslist.com/posts/5986008,For Sale/Trade:  NEW Black Rain Ordinance AR15,"Shelton, Washington, United States",$ 900,"Listed On: Sunday, October 9, 2016",Rifles,Mega Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a new black rain ar15. Comes with pmag and soft case. It is brand new never fired. Text REDACTED. Jeff
11,http://www.armslist.com/posts/5986011,For Sale:  Ruger mini 14 tactical,"Lamesa, San Diego, California","$ 1,100","Listed On: Sunday, October 9, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I wanna trade or sell my ruger mini 14 tactical only about 500rds through it chamber 5.56 really nice rifle but I got ar15 like it better .. I'm looking for trades 1911 308 rifles maby glock or nice ar10 ak47 tryme REDACTED Sean also selling price 1100$
