,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5515001,For Sale/Trade:  HK p30sk v3,"Nw, Tallahassee, Florida",$ 550,"Listed On: Saturday, July 16, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,HK p30sk v3 Lnib.
2,http://www.armslist.com/posts/5515002,For Sale:  Belgian FN/FAL 50.00 Steyr Import,"Reno, Reno, Nevada","$ 3,600","Listed On: Monday, August 15, 2016",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Belgian Fabrique National FN/FAL 50.00 Steyr Import Very Good + Condition.Fired But Well Cared For.Clean Inside and Out.With(1)20rd. Mag.-$3600/Delivered.Serious Only Please/No Trades.
3,http://www.armslist.com/posts/5515003,For Sale:  Ruger American 9MM,"Keizer, Salem, Oregon",$ 420,"Listed On: Thursday, October 27, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,The new Ruger American pistol in 9MM.  Two 17 round magazines.
4,http://www.armslist.com/posts/5515004,For Sale:  Mosin m44,"Noblesville, Muncie, Indiana",$ 275,"Listed On: Tuesday, May 31, 2016",Rifles,Mauser                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,I have a good Mosin M44 I no longer need. I am asking $275 obo as I have nothing with it just the sling an bayonet. I will post pictures soon.
5,http://www.armslist.com/posts/5515005,For Sale:  Glock for the LADIES!!!,"Cumming, Atlanta, Georgia",$ 400,"Listed On: Wednesday, May 25, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Glock 23 Gen 3. Cerakoted Tiffany Blue. Bought for the GF but grip is too large for her hand. Local deal only. Must meet in Cumming/Dawsonville/Alpharetta area.
6,http://www.armslist.com/posts/5515006,For Sale:  PWS Ar-15,"Homedale, Boise, Idaho","$ 1,250","Listed On: Wednesday, May 25, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Primary weapons system di rifle chambered in .223 Wylde very low round count and rifle works and looks flawless. Has a magpul acs stock and a vortex 3x spitfire sight. Will sell with or without vortex rifle also has magpul mbus sights.
7,http://www.armslist.com/posts/5515007,For Sale:  ULTIMATE AK PACKAGE,"SWFL, South West Florida, Florida",FREE,"Listed On: Wednesday, May 25, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"IO M214 AK47

OEM UPGRADES INCLUDE:

UTG FULL LENGTH ALUMINUM RAILS

BOLT HOLD OPEN SAFETY LEVER

EXTENDED MAG CATCH

RECOIL BUFFER

RAIL COVERS

AFTERMARKET UPGRADES:

HOGUE GRIP

MAGPUL ZHUKOV FOLDING AND EXPANDABLE / COLAPSABLE STOCK

RED DOT SIGHT

DOUBLE RAILED QUICK DISCONNECT SCOPE MOUNT 

ANGLED FORE GRIP

RAIL MOUNTED SLING ATTACHMENT 

BLACKHAWK! SPORTS CASE WITH MAG AND ACCESSORY POCKETS

HARD CASE

VERTICAL GRIP THAT OPENS TO A BIPOD 

100 ROUNDS AMMO

PACKAGE WILL ALSO INCLUDE ALL OEM PARTS THAT WERE UPGRADED.

$1000 FIRM

I WILL LOWER THE PRICE AND KEEP SOME OF THE AFTERMARKET ACCESSORIES AND UPGRADED PARTS IF THERE ARE ITEMS IN THIS PACKAGE THAT YOU DO NOT NEED OR WANT.

I WOULD ALSO BE WILLING TO PUT THE OEM PARTS BACK ON THE RIFLE AND SELL IT WITH NO ACCESSORIES. THE SECOND PICTURE SHOWS THE RIFLE WITH NO ACCESSORIES.

ALSO HAVE ADDITIONAL AMMO AVAILABLE IF NEEDED

CALL OR TEXT 239 672 I465"
9,http://www.armslist.com/posts/5515009,For Sale:  Luger pistol and 32&9mm,"Springfield, Columbus, Ohio","$ 1,200","Listed On: Wednesday, May 25, 2016",Antique,no type,no type,no type,no type,Description:This Luger was an import in 1923 per the serial numbers. I had this valued ($2000.00-$2200.00) and info received from the New Collector's Board. They say this pistol was imported into the U.S. in 1923 and the way Germany got around the Versaile Treaty was by switching the way they used the serial numbers. Please see photo's and make your own judgment. This pistol is in very good condition. It currently has an after market 9mm barrel installed for pleasure shooting with 2 metal 9mm clips. It also comes with the original (matching serial numbered) 32 caliber barrel along with a period 32 caliber clip with wooden grip on end. I believe the grips might be after market but am not positive.For shipping only
10,http://www.armslist.com/posts/5515010,For Sale:  Elite Archery Soft Bow Case,"Broken Arrow, Tulsa, Oklahoma",$ 75,"Listed On: Sunday, June 5, 2016",Archery,no type,no type,no type,no type,"Elite Archery Soft Bow Case - Excellent condition! I no longer have an Elite bow, so I have no need for this case anymore.Asking $75.00 cash, no tradesinfo from internet:Protect your investment with a high quality bow case. This bow case is a great compliment for your Elite bow.The 42"" long black Elite Archery bow case has 2 sturdy 1.25"" black webbing handles and outside dimensions of 42"" x 17.25"" x 3"" or inside dimensions of 42"" with full length dual zipper closures.The Elite Archery black bow case has grey accents and features:-Large arrow exterior pocket to stow arrows or stabiliser and is 38.6"" x 8.7"" x 2.5"" with dual zipper closures at one end.-Gear or accessory exterior pocket which is 26"" x 8.3"" with full dual zipper closures which sits above the arrow pocket.-Two internal pockets, one with Velcro closure and the other with zipper closure to stow all your bits and pieces, score cards, tickets, wallet or passport.-Attractive 6.5"" x 4.75"" familiar E oval patch logo embroidered on the gear pocket and 11.8"" x 1.2"" white Elite logo embroidered on the arrow pocket and white Elite logo embroidered on the shoulder strap.-Durable 600 x 600 denier polyester nylon exterior material in an attractive black colour with grey accents.-The Elite Archery black bow case features .5"" very thick closed cell polyurethane foam padding with 240 gram soft poly brushed tricot lining and has self healing #5 nylon coil zippers to protect the bow.Fits most new bows out there, up to 42 inch axle to axle length bows. This quality Elite Archery soft bow case has all the pockets you will ever need to stow your accessories and equipment and it is great looking as well.If you need a padded bow case to protect your bow, get an Elite Archery 42"" padded compound bow case.-Very thick foam padding with brushed tricot lining-Sturdy webbing handles-Adjustable webbing shoulder strap with padding-42"" long x 17.25"" high x 3"" wide-Durable polyester exterior-Reinforced corners and sides to protect bow and maintain case shape-Airline safe case-Generous compartments-Washable weather-resistant polyester fabric-Heavy-duty self healing dual zipper closures-A great looking bow case-Lightweight design, perfect for travel and everyday use-All the pockets you will ever need-A must have for all owners of Elite Archery bows-E and Elite Archery logos emblazoned on gear & arrow pockets & on shoulder strap-Black color with grey accents-Smart quality Elite Archery black soft bow case-The Elite Archery single bow case is the perfect accessory for any Elite archer or bow hunter. You need to protect your bow from damage and dust and the Elite Archery bow case is the way to go."
11,http://www.armslist.com/posts/5515011,For Sale:  NEW TACTICAL MAG FED MOSSBERG/MAVERICK 12 GA SHOTGUN+10 RD MAG/$30 SHIP,"EASTON/LEHIGH VALLEY/ABE, Allentown, Pennsylvania",$ 675,"Listed On: Friday, October 7, 2016",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"UP FOR SALE IS A BRAND NEW IN THE BOX MOSSBERG/MAVERICK 12 GAUGE PUMP SHOTGUNCOMES WITH 10 RD DETACHABLE BOX MAGAZINE, AMBI VERTICAL GRIP, & ADJ STOCKCOMES ALSO WITH WRAPTOR FOREND RAIL FOR LIGHTS & ACCESSORIESHURRY BECAUSE THESE WILL NOT LAST VERY LONG ADDITIONAL 10 RD STICK MAGS AVAILABLE FOR $60.00 EACH WHILE SUPPLIES LAST FEATURES  Faster reloads Durable polymer construction Guaranteed reliable feeding 10 round Box magazine Compatible with 12 gauge - 2.75"" ammunition Ambidextrous design Wraptor forend Kelly grip mounts on either side of forend Durable metal and composite construction Available in Black, DCS A-TACS®, MultiCam, Tiger Stripe - Desert Digital, and Kryptek Highlander   OVERVIEW The Sidewinder Venom™ pre-configured magazine-fed shotgun system combines Adaptive Tactical's state-of-the-art 10 round Box magazine with the Maverick 88™ security model shotgun. Its lightning-fast reload action cycles 12 gauge rounds consistently and reliably for the ultimate in performance for defense, range or competition."
12,http://www.armslist.com/posts/5515012,For Sale:  us Marshall 1851 Navy,"Edgewood, Albuquerque, New Mexico",$ 250,"Listed On: Tuesday, July 12, 2016",Muzzle,Austin &amp; Halleck                                                                                ,44 Black Powder                                                                                ,no type,Muzzle Loader,"Pietta made engraved nickel ""Marshall's"" edition 1851 navy in .44Excellent condition and impressive accuracy.Includes everything needed to shoot.$300Price dropped to $250 for local sale before I throw it on gun broker."
13,http://www.armslist.com/posts/5515013,For Sale/Trade:  CANIK TP9 SF WITH CASH ADDED FOR RIGHT TRADE.,"Hopkins, Grand Rapids, Michigan",$ 380,"Listed On: Wednesday, May 25, 2016",Handguns,Century International Arms                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Band new CANIK TP9 SF with only 50 rounds through it. Sweet shooter and has an amazing trigger. Just need a summer carry gun. Comes with 2 18 round magazines, case, holster and extra backstrap. Willing to add cash for the correct trade. Txt at REDACTED."
14,http://www.armslist.com/posts/5515014,For Sale:  Offer,"Atlanta, Atlanta, Georgia",FREE,"Listed On: Wednesday, May 25, 2016",Handguns,Ruger,no type,no type,no type,brand new comes with box two clips and bag
15,http://www.armslist.com/posts/5515015,For Sale:  TRADE FOR A GARDEN TILLER,"Noblesville, Muncie, Indiana",$ 500,"Listed On: Wednesday, June 8, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,I have a nice Stevens 311 SXS 12gauge up for trade. The only thing wrong with it is the break open lever sticks sometimes. I am in need of a garden tiller! I will trade straight or with cash either way! I prefer a rear tine but lmk what you've got and send pics I can meet and pick up
18,http://www.armslist.com/posts/5515018,For Sale:  Glock 23 gen 3,"Gwinnett, Atlanta, Georgia",$ 550,"Listed On: Sunday, June 5, 2016",Handguns,no type,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Have a very clean low round count glock 23 I would like to trade for a .45 or something battlefield green. I can add cash for the right gun. Comes with a 15 and  12 round mags, nice carry holster, around 40 rounds. I have the box somewhere which has all the goodies like brush, loader, lock"
