,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5744000,For Sale:  AR15,"West, Wichita, Kansas",$ 550,"Listed On: Monday, August 1, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new never fired Spikes lower factory anderson upper NiB bcg magpul str stock ergo grip.  5.56 16"" carbine 1/8No trades cash only"
3,http://www.armslist.com/posts/5744003,For Sale:  Steven's Youth 22LR Rifle,"South, St. Louis, Missouri",$ 40,"Listed On: Monday, August 1, 2016",Antique,no type,no type,no type,no type,I don't know too much about this rifle.  It says on the stock it's a Steven's Favorite.  It is a one shot 22LR.  The barrel has been relined.  It's youth size.  If interested text me at 3one4 5four6 one77one.  Thanks
5,http://www.armslist.com/posts/5744005,For Sale:  CZ P-07 (2016),"Santa Fe, Santa Fe, New Mexico",$ 475,"Listed On: Monday, August 1, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"The P-07 is awesome. One of the best values on the market The gun that could be used for multiple purposes from Home Defense and CCW to being a range toy as well. On top of this, the gun is relatively inexpensive compared to many competitors. The gun came with two high quality steel 15 round mags.In addition, the gun also came with two +2 baseplates, that could be added to increase the mag capacity from 15 to 17 rounds.  Another plus of the Omega trigger system in this gun is that you can change out from the standard De-cocker to the Thumb Safety (parts are included in the box).  A compact design that with new features and a nitrated slide finish that wears longer and has increased corrosion resistance. The addition of interchangeable backstraps and an integrated 1913 Picatinny rail on the dust cover make the P-07 is adaptable to the shooter and their needs. Metal 3-dot nights sights and a beefed up magazine spring A leather holster"
6,http://www.armslist.com/posts/5744006,For Sale:  M&P Shield,"Nashua, Nashua, New Hampshire",$ 330,"Listed On: Monday, August 1, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"M & P  Shield 9mm, 2 mags . 1- extended, 1- flush aprox 30 rds fired thru cleaned and oiled. Must have NH pistol permit and Nh drivers lic. Price firm no trades Also brown leather IWB holster for extra $ 20"
7,http://www.armslist.com/posts/5744007,For Sale:  SCCY CPX-2 9MM NEW IN BOX,"Nashville, Nashville, Tennessee",$ 290,"Listed On: Saturday, August 5, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"WE HAVE SEVERAL BRAND NEW SCCY CPX-2 9MM IN STOCK. THESE PISTOLS ARE FACTORY NEW IN THE BOX AND COME WITH  EVERYTHING PICTURED INCLUDING TWO DOUBLE STACK 10 ROUND MAGAZINES. This is for local pickup only at the address listed. A TBI background check will be required for the purchase of this gun. Feel free to email questions or call (six15) three53-9803 during the day. We are a liensed FFL. Thanks, David  Please feel free to contact us with any questions or requests. Thanks for looking."
10,http://www.armslist.com/posts/5744010,For Trade:  Springfield XDm 3.8,"east ridge, Chattanooga, Tennessee",Offer,"Listed On: Monday, August 1, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"New in box never fired Springfield XDm 3.8 compact 40 cal trade for AR,AK platforms or tactical shotguns."
12,http://www.armslist.com/posts/5744012,For Sale:  Remington Model 700,"Peoria, Phoenix, Arizona",$ 699,"Listed On: Tuesday, August 2, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Remington Model 700 .308 with AAC-SD Caldwell bi-pod. Nikon Pro-Staff 4x12 scope. Threaded barrel and adjustable trigger.
13,http://www.armslist.com/posts/5744013,For Sale/Trade:  Awesome 10/22,"Bristow, Northern Virginia, Virginia",$ 0,"Listed On: Monday, August 1, 2016",Rifles,no type,no type,no type,Rifle,"Ruger 10/22, at the least the parts that arent upgraded. Fully custom internals, polished and chamfered bolt. Match barrel. Archangel stock. It has a black hornet custom trigger group with a 2.5lb pull. It'll unload a 25rnd clip in less than 3 seconds. Shoots great and is in great condition. Have a better scope on it currently than is pictured"
14,http://www.armslist.com/posts/5744014,For Sale:  Handguns and Rifles,"sylvania, Toledo, Ohio",FREE,"Listed On: Monday, August 1, 2016",Handguns,no type,no type,no type,no type,"Tavor maybe 200 rounds through it- 1600 optics not includedMini 14- I've never fired, received in trade- 700M+M AK 10-762 100 or so rounds through it- 750 optics not includedSig P938 nightmare NIB- 625S&W 29-2 never fired, received in trade- 750Kimber Ultra CDP II 200 or so rounds through it- 925Trijicon reflex 1x24 aprox 2 years old- 525"
15,http://www.armslist.com/posts/5744015,For Sale/Trade:  Browning SA 22,"Mechanicsburg, Harrisburg, Pennsylvania",$ 500,"Listed On: Saturday, December 10, 2016",Rifles,Browning                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Belgium made Browning SA 22. Semi auto .22 caliber take down rifle. It has no serial # so I'm guessing it's pre 1960's.  Comes with soft case.
