,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5792000,"For Sale:  Springfield XD Mod 2 3.3"" 9mm","Harrison township/warren, Detroit, Michigan",$ 400,"Listed On: Sunday, August 14, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Springfield Xd Mod2 9mm with grip zone3.3"" Sub CompactPolished feed rampTwo magazines(one with pinky extension one without)Speed magazine loaderMagazine belt holsterBlackhawk owb holsterCleaning brushVery low round count**does not have original springfield boxComes with one magazine loaded with hornaday critical defense and a gunvault single pistol lock box$400Text for pictures or information.Must have cpl or p.pREDACTED"
1,http://www.armslist.com/posts/5792001,For Sale:  S&W Model 659 preban,"North shore, Massachusetts, United States",$ 400,"Listed On: Monday, August 29, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Preban S&W model 659 9mm in good condition.  Pachmayr grips.  Comes w/ 2 15rd magazines.  I believe 1 of the mags needs a new spring but not sure, it seems to work.  This gun sits in the safe w/little exercise.  It's a nice shooter, but I need to thin the herd.  I lost the original box in a move. 400."
2,http://www.armslist.com/posts/5792002,For Sale:  Springfield XD 40 automatic,"Memphis, Memphis, Tennessee",$ 450,"Listed On: Monday, September 5, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,Great condition Springfield XD 40 shoot great only $450.00    REDACTED
3,http://www.armslist.com/posts/5792003,For Sale:  DPMS A2 style AR15,"Blountsville, Birmingham, Alabama",$ 700,"Listed On: Sunday, August 14, 2016",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"As new DPMS A2 Style AR15.  This is a cool rifle that has a nostalgic feel.  It is in perfect condition and comes with 2 30 round mags and sling.  This model hasn't been made for some time.  If you are looking for a no nonsense AR, this is it.  It's a great shooter.  Will consider reasonable offers."
4,http://www.armslist.com/posts/5792004,For Sale:  I'm looking for a Ruger  mini 14 or 30,"Pulaski, Green Bay, Wisconsin",$ 1,"Listed On: Sunday, August 14, 2016",Rifles,no type,no type,no type,Rifle,Ruger mini 14 or 30 wanted.
6,http://www.armslist.com/posts/5792006,For Trade:  Grey Glock 19 Gen 4,"NE Salem, Salem, Oregon",Offer,"Listed On: Sunday, August 14, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade my G19 for a different 9mm handgun mostly interested in a walther ppq, sprindfield xdm,or xds,  a sig 320 or something different.Text trade offers to REDACTED"
8,http://www.armslist.com/posts/5792008,Want To Buy:  .40 cal handgun,"Henderson, Las Vegas, Nevada",Offer,"Listed On: Sunday, August 14, 2016",Handguns,no type,no type,no type,Revolver,LTB a .40 cal handgun. Figure ill look on here before i go to shop.
9,http://www.armslist.com/posts/5792009,For Sale:  22 Win mag,"Orlando, Orlando, Florida",$ 45,"Listed On: Sunday, August 14, 2016",Ammo,no type,no type,no type,no type,225 rounds Win Mag winchester and remington golden bullet If interested please contact me @ REDACTED
10,http://www.armslist.com/posts/5792010,For Sale:  Marlin 780 .22 with scope & ammo.,"Durham, Raleigh / Durham / CH, North Carolina",$ 200,"Listed On: Sunday, August 14, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Marlin mod 780 clip fed bolt action .22, it will shoot S,L & LR ammo, it is a SUPER CLEAN, beautiful rifle, it will come with a new Bushnell 4x scope and a sealed 325 round box of Federal .22LR copper plated 40grain hollow points...its ready to kill Squirrel's...$200 FIRM...Or $150 FIRM for the rifle without the scope and ammo... At this time I am only interested in a Cash sale and no trades...There is no need to E-Mail me asking if I still have it, I will remove the post when it sell's..."
11,http://www.armslist.com/posts/5792011,For Sale/Trade:  Lionheart LH9,"Pacific, St. Louis, Missouri",$ 500,"Listed On: Friday, August 19, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Lionheart LH9 for trade. It's in like new condition only had 150 rounds or so through it. Just enough to to break it in. It come with case and all accessories. I also have about 550 rounds of 9mm to go with it. This is a fine piece it comes with a forged 4140 steel frame and match grade barrel, forged 7075t aluminum receiver, matte cerakote finish, 13+1 capacity, standard 3 dot sights, and it's proprietary fast action trigger. I am looking for a good quality 22 pistol or revolver. This is a nice piece had all the bells and whistles so no junk please. I will also sell the pistol and the ammo for 500 total."
