,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5897002,For Sale:  .380 Brass,"Halls, Knoxville, Tennessee",$ 20,"Listed On: Tuesday, September 13, 2016",Reloading,no type,no type,no type,no type,474 rounds of unprocessed .380 brassmixed headstamp$20call or text 865-257-715nine
3,http://www.armslist.com/posts/5897003,For Trade:  GLOCK 26,"MOORE, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, September 13, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Up for trade is a Gen4 Glock G26 that is in mint condition. No wear. Round count <100. It comes with everything it shipped with.
4,http://www.armslist.com/posts/5897004,For Sale:  NEW  AR-15  6MM WOA UPPER,"Bryant, Little Rock, Arkansas",$ 650,"Listed On: Tuesday, September 13, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"NEW 24"" STAINLESS 6MM WOA COMPLETE UPPER WITH CUSTOM DIES AND ONE BOX OF NEW BRASS, NEVER FIRED.I have a nice 6mm White Oak Arm complete AR15 upper for sale. The barrel was made by John Holliger at White Oak Armament who designed the cartridge. The 6 WOA round is an easy conversion. Just run 6.8 SPC cases through the sizing die and trim to length. No fire forming required. This round is capable of slinging Sierra 107gr 6mm match bullets quite well."
5,http://www.armslist.com/posts/5897005,For Sale/Trade:  Kimber Pro Carry 2,"Mt. Orab, Cincinnati, Ohio",$ 700,"Listed On: Tuesday, September 13, 2016",Handguns,no type,no type,no type,no type,Have a nice Kimber Pro Carry 2 two mags two sets of grips and a holster Kydex
6,http://www.armslist.com/posts/5897006,For Sale:  Del ton ar 15,"Bellefontaine, Columbus, Ohio",$ 550,"Listed On: Tuesday, September 13, 2016",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Its a del ton ar with scope and flash light have carrying handle for it as well it has 30 round mag for it 550 obo
7,http://www.armslist.com/posts/5897007,For Sale:  Glock 21,"Miami, Miami-Dade, South Florida",$ 530,"Listed On: Wednesday, November 1, 2017",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Excellent condition Glock 21 .45 ACP- Three thirteen round magazines- Original box with everything included- Like new IWB holster Must sign bill of sale REDACTED
9,http://www.armslist.com/posts/5897009,For Sale/Trade:  winchester 9422,"Oshkosh, Wisconsin, United States",$ 650,"Listed On: Thursday, October 6, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"winchester 9422 pre-xtr,1974 good condition will meet in fox valley area.may trade for SKS sporter,leave number"
11,http://www.armslist.com/posts/5897011,For Sale:  M1 GARAND EN BLOC CHARGERS TOTAL,"Albany, Albany, New York",$ 2,"Listed On: Wednesday, November 22, 2017",Magazines,no type,no type,no type,no type,These are all unused to the best of my knowledge. These came with surplus ammo and I opened the tin. I have at least 25 right now. $2 each plus shipping or local pickup.
13,http://www.armslist.com/posts/5897013,For Sale:  Buckmark 22 & H&R 22,"Morristown, Knoxville, Tennessee",$ 250,"Listed On: Tuesday, September 13, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"2 Guns for Sale Only, No Trades, Prices Firm and Must pick up in morristown Only : Browning 22Lr. 250.00 -  Next H&R 929 8-Shot 22lr 200.00 Must provide TN ID or Ccw"
15,http://www.armslist.com/posts/5897015,For Sale:  Millett TRS-1 4-16x50,"Grandview, Columbus, Ohio",$ 180,"Listed On: Tuesday, September 13, 2016",Optics,no type,no type,no type,no type,"Scope I have had for several years, sat atop a bolt rifle for a while then sat in the closet after I sold the rifle and now am ready to sell the scope. Good working order, with some scratches on the focus knob from rubbing against other rifles in the safe. Scope comes with butler creek caps, sun shade, and the original caps that came with it, NO rings.Details:- 1/4 min clicks- 50mm objective- 30 mm tube- side focus, SFP- 4-16 adjustable- illuminated recticle"
