,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5570001,For Sale:  Glock 42 concealment holsters,"st. petersburg, Tampa/St. Pete, Florida",$ 55,"Listed On: Saturday, June 11, 2016",Holsters,no type,no type,no type,no type,"One Glock 42 kydex holster and one pocket holster.  Getting rid of my G42 and I no longer have a need for the holsters.  $55 for both, $40 for the Kydex holster and $20 for the pocket holster."
3,http://www.armslist.com/posts/5570003,For Sale:  Wilson Combat Match Barrel,"Scottsburg, Indiana, United States",$ 175,"Listed On: Saturday, June 11, 2016",Gun,no type,no type,no type,no type,"Wilson Combat Mid-length 16"" match barrel. Tactical Recon contour. 556 NATO chamber. 1-7 twist. Stainless Steel. Excellent condition. This barrel is $269 on Midway USA. Located near Scottsburg$175 obo"
4,http://www.armslist.com/posts/5570004,For Sale:  Unfired Norinco SKS. 7.62x39 LIKE AK-47 Yugo Russian Albanian AK47 Chinese Romanian Soviet Preban Pre-ban,"Mercer County Area 16148, Pennsylvania, United States",$ 375,"Listed On: Saturday, June 11, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"In great condition. I bought this years ago from a local shop. The tag said unfired and I've kept it that way. 7.62x39mmMeet within reasonable distance of 16148. $375. Cash only. No trades.No transfer required on rifles. If you want to transfer, you cover the fee. You MUST be a current PA resident and flash a valid PA drivers license. VIEW MY OTHER LISTINGS. Possible deal on multiple items."
5,http://www.armslist.com/posts/5570005,For Sale:  Sig 320 full size 9mm,"75-635, Dallas, Texas",$ 525,"Listed On: Saturday, June 11, 2016",Handguns,Sig Sauer                                                                                ,no type,Striker Fire                                                                                ,Pistol,"new sig 320 full size 9mm, 2 mags and the sig blade tech holster. I just paid 544 out the door 525.00 cash takes it."
6,http://www.armslist.com/posts/5570006,For Sale:  Glock 17 Short Milled w/ fastfire,"East Brainerd, Chattanooga, Tennessee",$ 750,"Listed On: Saturday, June 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"It is a 3rd Gen Glock 17 that has had a grip chop to accept Glock 19 mags very clean cut looks very nice. It has also had the slide milled to accept a Fast fire red dot by Dawn of Defense in Ringgold. It currently has a 3moa dot Fast fire 3, and has black Ameriglo suppressor sights for backup. Other upgrades include Vickers mag release. TXT 423 2fivefive twotwo75."
7,http://www.armslist.com/posts/5570007,For Sale/Trade:  Tikka T3 Lite Stainles,"Muskogee, Tulsa, Oklahoma",$ 600,"Listed On: Monday, June 27, 2016",Rifles,Tikka                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For Sale:New in box, Tikka T3 Lite Stainless .308, weighs around 6 pounds, guaranteed sub MOA accuracy out of the box, these rifles are produced by Sako and as as smooth as they come. I took it in on trade and don't need it other wise I'd keep it. Willing to drive some to meet.have cash to put with it for the right trade. $600, that's less than new price on a brand new gun. They run $649+ tax at cabelas where it came from. Located in Muskogee."
9,http://www.armslist.com/posts/5570009,For Sale:  Spikes Crusader AR-15,"Olympia, Olympia, Washington",$ 950,"Listed On: Monday, July 4, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Spike's -upperFortis -Billit Charging HandleAim -Nickle Boron BCGStrike Industries- Ejection Port DoorFab. Mako- Butt Stock w/ Adjustable Cheek Rest and storage compartment!Spike's -Buffer Tube Kit w/ T2 BufferSeekins -Quad RailMagpul- Back up sightsSpike's Nato 223 /.556 barrelWilson Combat -low pro Billit gas block and gas tubeKinetic Research- Barrel Shroud ""Not a silencer""Magpul- Fore GripMission First Tactical- Back up Torch LightSpike's Crusader LowerVoodoo Inovations -parts kit w/3lbs triggerMagpul- MOE+Rubberized Grip w/ storage compartmentMagpul Gen 2 magHave over $1300 in to this build and has one mag fired to function test only!Meet at J&S Guns in Olympia for 594 transfer!Red dot ""Sight Mark Ultra Shot Plus"" Sold Seperate or will include for $1100 totalAs you can see from the parts list this is a high end build!If you have to ask your wife, or G.F. this is not the rifle for you.This is not a cheap Bushmaster, PSA, Core 15, or DPMS so please dont waste my time!IF ADD IS UP RIFLE IS STILL AVAILABLE SO PLEASE DONT ASK! WILL NOT SHIP OUT OF STATE!!!!!!!!Will consider trades plus cash! GUNS ONLY!!!Glock 42 380acpSig  P226 9mmSig Scorpion P238 380acpSTI ""Shadow or Lawman"" 1911 45acpOther high end 1911'sMay consider others? What do you have?WILL NOT SHIP OUT OF STATE! WA RESIDENTS ONLY!!!!!!!"
10,http://www.armslist.com/posts/5570010,For Sale:  Fs/ft,"Avon, Indianapolis, Indiana",$ 400,"Listed On: Saturday, June 11, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"ruger p95 DC 9mm comes with 2 clips very reliable wanting to trade plus cash on my part for a compact 40 or 45?You can call or text me at REDACTED $400 obo. Not interested in hi points,lamas,stuff like that you can keep.interested in colt,Springfield,sig,beretta,smith, taurus? i will add cash on my end. if I don't answer please leave a voicemail I work all the time.if sale or trade I do gun bill of sale with ID's."
14,http://www.armslist.com/posts/5570014,For Sale:  PSA 9mm Bilet AR9 Pistol - Uses Glock Mags,"43221, Columbus, Ohio",$ 675,"Listed On: Saturday, June 11, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale is my PSA 9mm Bilet AR9 Pistol, It uses Glock Mags and has been 100% reliable through the 30 rds I put through it to verify function.This is a factory pistol:10.5"" Carbine 1:10 9"" Keymod Lightweight Upper - with Hybrid G-9 BCG and CH.Included is the Pistol and original boxI am located in Columbus OH and can meet in or around the I270 loop. The only trades I would consider are Glock 34 Gen 4 or S&W 629 mountain gun (pre lock)."
16,http://www.armslist.com/posts/5570016,"For Sale:  New Rifle Mate FDE 308 Rifle Suppressor Stainless Steel Threaded 5/8-24""","Knightdale, Raleigh / Durham / CH, North Carolina",$ 315,"Listed On: Wednesday, December 14, 2016",NFA,no type,no type,no type,no type,"New Rifle Mate FDE 308 Rifle Suppressor Stainless Steel Threaded 5/8-24""      Visit Us Online At AJ Guns Online (Allen & Jessica)       Click Here For A Complete List Of Our Silencer Videos     Manufacturer: AJ Guns   Part Number: Rifle Mate SS308         Rifle Mate FDE 308 Rifle Silencer Stainless Steel Threaded 5/8-24"". This Has A FDE Duracoat Finish.   New for 2015, everything needed in a silencer at a price that is just sweet.   The Rifle Mate SS308 tube is made of 304 stainless steel. Tough and durable. The K Baffles are made from corrosion resitive 316L stainless steel. Baffles and blast chamber are removable for easy cleaning. With a 1.345 diameter tube, the Rifle mate has excellent sound suppression. Sound levels are dropped to safer levels. No hearing protection required with sub sonic ammo.   You could spend hundreds more for another suppressor, but ask your self one question - why? The Rifle Mate 300BLK has everything that you want or need in a top quality suppressor.   No special tools are required with our silencers. The suppressor can be disassembled by hand in most cases. The threaded end cap can be removed with a standard adjustable wrench if required. We even include a wooden dowel to drive out stuck baffles.   Upgradable and Interchangable. All Pistol Mate and Rifle Mate silencers are sized and threaded the same. The threaded end cap comes in various thread sizes for easy swapping rifle to riffle. The end cap can be replaced at a nominal charge in case of a baffle strike causing damade to the cap.      Specifications:   Supported Calibers: Caliber: 7.62, 300AAC, 308   Full Auto: Modified   Overall Length: 10.25 inches   Outside Diameter: 1.35 inch  Weight: 23 ounces   Finish: FDE Dracoat   Tube Material: 304 Stainless Steel   Booster Material: 316L Stainless Steel   End Cap Material: 7075T6 Aluminum   Baffle Material: 316L Stainless Steel  Threads: 5/8-24"" 14x1mm LH, 5/8-36 Threaded End Caps Are Available  Warranty:  Suppressors have a 1 year warranty against manufacturer’s defects. Baffle strikes and damage caused by baffle strikes are not covered. Any damage due to neglect is not covered. Dings and dents to the can is not covered.  Baffle Strikes  Baffle strikes will occasionally occur. Most baffle strikes will not damage the silencer. Our front caps are made of aluminum to absorb strikes and help prevent damage to the tube. If the front cap becomes damaged due to a baffle strike, it can be replaced. We offer the front caps on our website at a nominal cost.  If you have a catastrophic baffle strike and the baffle(s) are damaged beyond use, we can try to fix the unit at a set cost of $95.00. If the tube is beyond repair, you will need to file the paperwork and pay for a new tax stamp. This is the NFA rules on repairs.              Priority mail insured is $20.00     All NFA rules apply to this purchase. Silencers can only be shipped to NFA firearms dealers. We must receive your dealer's SOT and FFL before starting the transfer request. The silencer will ship in 3 to 6 weeks when the transfer has been approved.  You must complete a form 4 to purchase a silencer at your local NFA dealer.Local purchase and filing available.    Is this silencer legal in your state? It is your responsibility to know your State and Local firearm laws. No Refunds Will Be Given On Any Silencer That Is Not Transferable.  There are no returns on NFA items  If you are paying for a silencer I must recieve your local dealers FFL and SOT before the item can ship. Your dealer may email or fax his FFL and SOT.    Fax REDACTED. Form 3 transfers can take 4 to 7 weeks.  Local pickup is available by appointment. Call REDACTED to make an appointment. We have trust available for $35. We can file your trust and form 4.    A NCDL or State ID is rquired for all silencers.     If your silencer is going to a Trust, you must be named in the trust."
18,http://www.armslist.com/posts/5570018,Want To Buy:  Smith & Wesson 29,"Lakewood/Golden, Colorado, United States",$ 1,"Listed On: Saturday, June 11, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,no type,Revolver,"Looking for a reasonable priced Smith in 4"" or 6 "" and good shape or better, Rather have a older model with original grips and Blued, But nickle is also a winner, Looking ASAP so.... get it done Now.. Thanks"
19,http://www.armslist.com/posts/5570019,For Sale:  StealthGearUSA Glock 19 iwb holster right draw Wore Twice My 19 is not a carry gun anymore.,"Ashland, Ohio, United States",$ 100,"Listed On: Saturday, June 11, 2016",Holsters,no type,no type,no type,no type,Only carried twice. Like new these have a 45 day wait
20,http://www.armslist.com/posts/5570020,For Sale:  Unfired Norinco SKS. 7.62x39 LIKE AK-47 Yugo Russian Albanian AK47 Chinese Romanian Soviet Preban Pre-ban,"Mercer County Area 16148, Pennsylvania, United States",$ 375,"Listed On: Saturday, June 11, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"In great condition. I bought this years ago from a local shop. The tag said unfired and I've kept it that way. 7.62x39mmMeet within reasonable distance of 16148. $375. Cash only. No trades.No transfer required on rifles. If you want to transfer, you cover the fee. You MUST be a current PA resident and flash a valid PA drivers license. VIEW MY OTHER LISTINGS. Possible deal on multiple items."
21,http://www.armslist.com/posts/5570021,For Sale:  Jennings Model 38,"Conway, Little Rock, Arkansas",$ 125,"Listed On: Saturday, June 11, 2016",Handguns,Iver Johnson Arms                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Subcompact .32 Jennings Model 38 semi auto pistol with 7 + 1 round magazine and  inside the waistband adjustable concealment holster.
22,http://www.armslist.com/posts/5570022,For Sale:  Nikon Monarch 3       6-24x50 BDC Reticle,"South, Bowling Green, Kentucky",$ 400,"Listed On: Saturday, June 11, 2016",Optics,no type,no type,no type,no type,"Awesome scope, tracks true and clarity is great. I have shot with this scope out to 600 yards with no problems. BDC reticle can be used with Nikon SpotOn app which has worked well for me. Scope retails for $600. Includes Butler Creek scope caps and mounting rings. Also will sell scope with rifle shown for $650. Rifle is a Remington 700 .308Call or text REDACTED"
23,http://www.armslist.com/posts/5570023,For Trade:  7.62x39 for 40 cal or 22 MAG,"greentree, Pittsburgh, Pennsylvania",Offer,"Listed On: Saturday, June 11, 2016",Ammo,no type,no type,no type,no type,just standard ak or sks ammo from a few different makers . really only looking to trade for 40 cal or 22 MAG only . figure it at around $100 so figure out how much you have and trade me ! 365 total rounds and one stripper clip . thanks
24,http://www.armslist.com/posts/5570024,For Sale:  AR15 7.62x39 upper,"San diego, San Diego, California",$ 450,"Listed On: Saturday, June 11, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62X39 AR-15 upper. Radical firearms manufacturer. Changed out the regular quad rail to a light weight 12 in rail, picatinny on top key mod on sides/bottom. Comes with charging handle and three magazines. Text if interested REDACTED"
