,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5755000,For Trade:  Marlin 35 Rem Trade,"St Louis, St. Louis, Missouri",Offer,"Listed On: Thursday, August 4, 2016",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"Beautiful Marlin 336 lever action rifle 35 Remington. JM stamped barrel, nice Brunton 3x9-40 scope, sling, Limbsaver recoil pad, soft case and 1 box of Hornady ammo. Rifle is in excellent condition."
1,http://www.armslist.com/posts/5755001,For Sale:  Henry Level Action .22,"Grand Rapids, Grand Rapids, Michigan",$ 250,"Listed On: Thursday, August 4, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,For sale is my Henry Level Action .22.  It has the large loop and has been fired roughly 200 times.  I have 1500 rounds of .22 ammo to go with it if you'd like to purchase for the added price of $80.This can fire .22LR or Short.
2,http://www.armslist.com/posts/5755002,For Sale:  Glock 21 Gen 4,"South, Tulsa, Oklahoma",$ 500,"Listed On: Thursday, August 4, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to sell my like new Glock 21 Gen 4. Gun has only 50 rounds through it and comes with the pistol, 3 magazines, box, papers and night sights. I lost the back straps which is why I'm selling so low. Light not included.$500 firm"
3,http://www.armslist.com/posts/5755003,For Sale:  NIB - Remington 700 SPS 270 WIN,"Mustang, Oklahoma City, Oklahoma",$ 550,"Listed On: Thursday, August 4, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Bought brand new rifle (Long story short; I was lied to about its actual caliber by AAFES representatives… They have a ""no returns or exchanges"" policy. The man was very defensive and knew he had wronged me). So... here we are. I want the 308 caliber Rem 700 and now have a 270 for sale.
The rifle has never been fired, has box (although, the box lid is a bit in disarray, there is no harm to the weapon itself, the Styrofoam is not even dented. It comes with a new trigger lock, keys, and the information/ manual. It is a great little gun, I just want the 308.
My mistake is your gain. Asking $550 cash only.  Pictures attached. Please contact Stephen or Ashley for further inquiries."
4,http://www.armslist.com/posts/5755004,For Sale:  Mossberg 12ga 195-K-A,"Maynardville, Knoxville, Tennessee",$ 150,"Listed On: Thursday, August 4, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Bolt Action                                                                                ,Shotgun,"This is a Mossberg 12ga bolt action shotgun.  Wooden stock, adjustable choke, detachable box magazine that holds 3 shells.  Great collectible, trap and skeet, or hunting shotgun.  My grandfather gave me this shotgun years ago and I just never use it.  It is in excellent condition and I've only put 3 shells through it.  Time to pass it onto someone who will get good use out of it.  $150 cash, firm, in person.  Must be able to meet in Maynardville or Halls area."
5,http://www.armslist.com/posts/5755005,For Trade:  Adams,"Sonora, Elizabethtown, Kentucky",Offer,"Listed On: Saturday, September 10, 2016",Rifles,Alexander Arms                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This  is  a  Adams  AR  in  5.56 mm      Mod.AA-15    16""barrel    Flip-up  sights    Vortex  Strikefire  scope    This  gun  is  in  excellant  condition"
6,http://www.armslist.com/posts/5755006,For Sale:  CZ 38.,"Akron Ohio, Akron, Ohio",$ 300,"Listed On: Thursday, August 11, 2016",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,CZ 38.  1939Rare CZ Pre Nazi. WW2 pistol 325 ACP1 mag only Good working condition 300Cash only No trades accepted. REDACTED.  Call/ text tyBen
8,http://www.armslist.com/posts/5755008,For Sale:  Chiappa M9,"Greenfield, Indianapolis, Indiana",$ 325,"Listed On: Thursday, August 4, 2016",Handguns,Chiappa                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new in box. Beretta clone. Comes with 2-15 round mags, and Hogue grip."
9,http://www.armslist.com/posts/5755009,For Sale:  Like NEW m&p shield .40 - amazing,"59601, Helena, Montana",$ 420,"Listed On: Thursday, August 4, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,no type,Pistol,"Like brand NEW m&p shield .40 SW handgun with 3 extra 7 rd mags, 2 extra 6 rd mags (total five 7rd, two 6rd), with mini hogue grip for great feel and recoil cushioning.  No thumb safety model, uses trigger safety mechanism which is nice, one less moving part to deal with.  Amazing slim ergonomic feel, functions fantastic.  Beautiful gun.  Only 5 mags run through it for initial testing and thing handles great.   More power than a 9mm.  I fell in love with another firearm and would prefer to sell this one.  Love it though and would recommend a shield to anyone, they are really great arms.  With the extra mags cant beat this package deal.  Will do transfer through a licensed FFL dealer store, can ship to one as well.  Payment can be cash, check, money order, cc.  Thanks you will really like this arm."
11,http://www.armslist.com/posts/5755011,For Sale:  Accuracy international ae mk1 for sale,"Jackson center, Ohio, United States","$ 2,000","Listed On: Thursday, August 4, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ai ae mk1 308 Winchester. 2,000$ for plain Jane rifle with two mags. For 3100$ you get viper pst 6-24x50, warne rings, caps, bipod, switch view lever, ammo close to 400 rounds of match ammo.  Text REDACTED. Cash"
12,http://www.armslist.com/posts/5755012,For Trade:  These numbers are Spam,"Knoxville, Knoxville, Tennessee",Offer,"Listed On: Thursday, August 4, 2016",Shotguns,Mossberg                                                                                ,no type,Pump Action                                                                                ,Shotgun,"Here are the numbers of people who will contact you about trades and then back out or stand you up. REDACTED, REDACTED."
