,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5600000,For Sale:  Remington 1894,"Georgia, Savannah, Georgia",$ 600,"Listed On: Tuesday, June 21, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"30"" ordinance steel barrels with great bores, ejectors and blueing. Action has turned silver and has the standard F grade engraving. Locks up tight and on face with all numbers matching. LOP is 13 7/8"" to the Remington hard rubber buttplate. Drop is 1 7/8"" and 3"". Good looking gun."
1,http://www.armslist.com/posts/5600001,For Sale/Trade:  Taurus 45,"Ptachogue, Long Island, New York",$ 300,"Listed On: Tuesday, June 21, 2016",Handguns,Taurus                                                                                ,45 ACP,no type,no type,"taurus millenium pro 45, fired one time.  it has been sitting in my safe for years.  book, case, 2 mags, holster, and a box of ammo all included.  let me know what you to trade....  always looking for AR parts"
2,http://www.armslist.com/posts/5600002,For Sale:  Yugoslavian M70AB2,"Macomb county, Detroit, Michigan","$ 1,000","Listed On: Tuesday, June 21, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,yugo m70 ab2 centuary build on rpk receiver all matching besides gas tube underfolder stock alg trigger installed comes with 4 yugo bho mags and 1 40 rd romanian also comes with gernade spiggot text/call REDACTED3
3,http://www.armslist.com/posts/5600003,"For Sale/Trade:  Stainless Taurus Judge 6.5"" barrel 3"" chamber","Addyston, Cincinnati, Ohio",$ 600,"Listed On: Sunday, June 26, 2016",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"I have a practically brand new stainless Taurus Judge with 6.5"" barrel, 3"" chamber, and fiber optic front sight. Pistol comes with original box and paperwork also a couple hundred rounds of 410 and 45 long colt ammo. I am mainly interested in trades for AR 15, AK 47, nice full size 9mm, nice full size 45acp, nice semi-auto 12ga shotgun. If interested just let me know what you have and we can negotiate. Thanks for looking!"
4,http://www.armslist.com/posts/5600004,For Sale/Trade:  WALTHER PPS 9MM + $$,"Frankfort/Midway/Louisville, Lexington, Kentucky",$ 1,"Listed On: Tuesday, June 21, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Walther pps that is in very good condition...comes with 3 magazines and case. Has standard 3 dot sights. Willing to add up to $100 to trade towards a compact or full size 9mm handgun only...live in Louisville, but willing to meet in Frankfort"
5,http://www.armslist.com/posts/5600005,For Sale/Trade:  Steyr M9-A1,"Norman, Oklahoma City, Oklahoma",$ 500,"Listed On: Tuesday, July 12, 2016",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Steyr M9-A1 like new, in box with 3 mags and all accessories."
9,http://www.armslist.com/posts/5600009,For Sale:  870 barrel,"Waynesville, Asheville, North Carolina",$ 150,"Listed On: Tuesday, June 21, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Remington 870 barrel chambered in 12 gauge 3 inch
10,http://www.armslist.com/posts/5600010,For Sale:  Nice Mini 14 scoped custom 223/556 VERY CHEAP PRICE this week!,"Newark, Columbus, Ohio",$ 595,"Listed On: Tuesday, June 21, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Mini 14 ranch 223/556 with nice scope, sling, 5 round factory ruger magazine, and a custom 3lb trigger pull rifle and scope nicely done in leaf camo and clear coated in matte clear very nice job.  this week only I'm taking the first $595 cash. really don't wanna sell it but need the money this week asap.No trades no shippinglocation Newark utica heath Johnstown mount vernon$90 trigger$75 scope$60 scope rings/mounts$21 sling. very good price on this for this week only then back up it goes.ar AK ksg cmr masterpiece uzi cobray ksg Utas glock tec intratec ar-15 Daewoo ruger smith and Wesson"
12,http://www.armslist.com/posts/5600012,For Sale/Trade:  Bushmaster XM15 upper,"Patchogue, Long Island, New York",$ 300,"Listed On: Tuesday, June 21, 2016",Rifles,no type,no type,no type,Rifle,used Bushmaster XM15 upper for sale of trade.....perfect working condition
13,http://www.armslist.com/posts/5600013,For Trade:  Kimber Custom ii TLE/RL 1911 45,"Fairfield, Cincinnati, Ohio",Offer,"Listed On: Tuesday, June 21, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Trades only on an excellent condition custom ii TLE with a rail. Well taken care of cleaned and oiled after range sessions. Low round count never carried. Has night sights Kimber magazine factory box paperwork.Stock photo send photo on request
