,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5462001,For Sale/Trade:  Unfired Glock 17 gen 4,"elmore county, Montgomery, Alabama",$ 525,"Listed On: Monday, May 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a new, unfired Glock 17 Gen4 with fobus paddle holster, 3 mags, box of ammo and all of the factory accessories. Wont let me upload pic, but can send some when requested"
2,http://www.armslist.com/posts/5462002,For Sale:  Alcohol Burning Zippo Lighter for Tobacco Pipes & Cigars,"Outside of city, Seattle, Washington",$ 48,"Listed On: Sunday, May 8, 2016",Miscellaneous,no type,no type,no type,no type,Alcohol burning Zippo lighter. Uses 190 Proof alcohol or 99% rubbing alcohol. Great for survival and hunting trips. This lighter is unlike any other Zippo lighter on the market. This Zippo lighter does not use butane or the stinky lighter fluid. This alcohol Zippo light is great for tobacco pipes and cigars. It leaves not toxins in the tobacco when lighting up with the 190 proof alcohol used in this Zippo lighter. To order contact me at REDACTED or type in the words ALCOHOL BURING ZIPPO LIGHTER in the Amazon website search. Call me at: REDACTED if you have any questions. E-mail: REDACTED
3,http://www.armslist.com/posts/5462003,For Sale:  BRYCO 380 MODEL 48,"Westside, El Paso, Texas",$ 200,"Listed On: Sunday, May 8, 2016",Handguns,Bravo Company USA                                                                                ,380 ACP                                                                                ,no type,Pistol,GREAT GUN AND VERY COMPACT
4,http://www.armslist.com/posts/5462004,For Sale:  sig p938,"becker, Minneapolis / St. Paul, Minnesota",$ 650,"Listed On: Monday, May 16, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Stainless steel P938, awsome leather iwb carry holster $50 value, three mags. Maybe two hundred rounds through it. Perfect condition! Must have a ptp or mn ccp ,willing to sign Bill of sale. $ 650 or best offer!"
5,http://www.armslist.com/posts/5462005,For Sale:  Taurus PT-1911 9mm,"Prattville, Montgomery, Alabama",$ 300,"Listed On: Sunday, May 8, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"This pistol is unfired and new in the box. It includes hard case, 2 9rd mags and 100 rounds of Monarch 124gr JHP ammo.NOTE: This is a M1911 chambered in 9mm, not the usual .45 cal."
6,http://www.armslist.com/posts/5462006,For Sale:  Glock 43,"Clinton, Knoxville, Tennessee",$ 500,"Listed On: Sunday, May 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 for sale. Has truglo trinium night sights, talon grips, and an plus two extension on one of the two mags. Would like to trade for a Glock 19 or sale for 500. Comes with two holsters. On iwb and one owb fobus. The sights were $100. Only had around 250 rounds ran through it. Call or text REDACTED"
7,http://www.armslist.com/posts/5462007,For Sale:  Rock River .458 Socom and Anderson .223/5.56,"Lafayette east, Lafayette, Indiana","$ 1,900","Listed On: Sunday, May 8, 2016",Rifles,Rock River Arms                                                                                ,458 SOCOM                                                                                ,Semi-automatic                                                                                ,Rifle,Rock River .458 Socom plus 45 rounds of ammo and Anderson .223/5.56 as seen. Rock River is 1300 and   Anderson is 600. Located near Frankfort.
8,http://www.armslist.com/posts/5462008,For Sale/Trade:  Glock 26 gen4,"South side, Indianapolis, Indiana",$ 0,"Listed On: Sunday, May 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Glock26 gen4 nice gun just to small for me looking to trade or possibly sell key wordsglockMini Draco AkMulti guns trades Trades + Cash NOTHING LOWER THAN 9mm
9,http://www.armslist.com/posts/5462009,For Sale:  Gun Stippling,"Fairfax, Northern Virginia, Virginia",$ 1,"Listed On: Tuesday, July 19, 2016",Miscellaneous,no type,no type,no type,no type,I am offering gun stippling services.  Price depends on what you want done.
11,http://www.armslist.com/posts/5462011,For Trade:  BNIB AR-15 with EOtech EXPS-2,"Longmont, Fort Collins, Colorado",Offer,"Listed On: Saturday, May 14, 2016",Rifles,no type,no type,no type,Rifle,"PSA 1/7 SOCOM freedom barrel w/ 5.56 chamber and mid length gas systemPSA upper receiver Rock River Arms Bolt Carrier GroupMagpul MOE hand guard Anderson Arms lower recivermagpul trigger guardmagpul pistol grip Magpul MOE stockCMMG Lower Parts KitOdin Works dual sling mount backing plate EOtech EXPS-2 optic just testing the waters, for trade only."
12,http://www.armslist.com/posts/5462012,For Sale:  M&p40,"Beloit, Janesville, Wisconsin",$ 1,"Listed On: Sunday, May 8, 2016",Gun,no type,no type,no type,no type,I have 2 m&p 40 15 round mags and an m&p40 barrel with 20 rounds thru each magazine and 40 rounds total on the barrel for sale shoot me an offer or i am open for trades
13,http://www.armslist.com/posts/5462013,For Sale:  LN Taurus TCP 738-380 Pocket Pistol w/ RIP ammo,"Sterling Heights, Detroit, Michigan",$ 200,"Listed On: Wednesday, June 8, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like New Taurus TCP 738-380 Pocket Pistol. Only 70 rounds down range. Comes with 2 - 6 round mags with pinky extensions, original hard case and manual. I will throw in 1 mag of RIP self defense ammo. Call or text Mike REDACTED."
15,http://www.armslist.com/posts/5462015,For Sale:  Vortex Viper PST 4-16 x 50 Scope w/ Vortex rings,"Port Huron Area, Port Huron, Michigan",$ 675,"Listed On: Saturday, May 14, 2016",Optics,no type,no type,no type,no type,"Vortex Viper PST 4-16x50 riflecope with the EBR-1 (MOA) illuminated reticle. This scope has never been mounted. Vortex optics have a fully transferable VIP lifetime warranty. The scope comes with the Vortex Precision Matched Riflescope Rings, which have never been used either. The scope retails for $700 (MSRP $799) and rings retail for around $130 (MSRP is $200). I can provide additional pictures if needed. I will ship."
16,http://www.armslist.com/posts/5462016,For Sale:  HK 91 22 Conversion Kit,"southside, Indianapolis, Indiana",$ 550,"Listed On: Sunday, May 8, 2016",Gun,no type,no type,no type,no type,"HK 91 22 Conversion Kit looks to be unused, complete in box. Asking 550 OBO text REDACTED"
17,http://www.armslist.com/posts/5462017,Want To Buy:  A,"A, St. Louis, Missouri",Offer,"Listed On: Thursday, June 9, 2016",Rifles,no type,no type,no type,no type,A
18,http://www.armslist.com/posts/5462018,For Sale:  Sig Sauer P226R 9mm,"Miami, Miami-Dade, South Florida",$ 800,"Listed On: Sunday, May 8, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"New Sig Sauer P226R (R for rail/light attachment). Comes with night sights and x2 magazines (15Rds). This is a 9mm and is new (I have receipt to show). I'm asking for $800.00, however I am willing to take installments. I am in Law Enforcement so please expect a background check."
19,http://www.armslist.com/posts/5462019,Want To Buy:  Revolver,"Upton, Wyoming, United States",$ 1,"Listed On: Sunday, May 8, 2016",Handguns,no type,no type,no type,no type,"Want to buy a short barrel revolver. Let me know what make, model, caliber, finish and barrel size it has and how much you want for it.  A photo or two would be great."
25,http://www.armslist.com/posts/5462025,For Sale:  PrecisionArmament Muzzle Break,"Maricopa, Arizona, United States",$ 100,"Listed On: Monday, May 9, 2016",Rifles,no type,308/7.62 NATO                                                                                ,no type,Rifle,PrecisionArmament M11a2 Severe-Duty muzzle breakDesigned to fit 5/8-24 threaded7.62/.308 Precision CNC machined from high strength HTSR 400-series stainless steel bar for superior heat and corrosion resistance.New never been used. Original case and note instruction. Asking 100
26,http://www.armslist.com/posts/5462026,Want To Buy:  Glock21 Gen3 Ambi magazines,"Cleatwater, Tampa/St. Pete, Florida",$ 30,"Listed On: Sunday, May 8, 2016",Magazines,no type,no type,no type,no type,"I'm interested in buying up to three magazines for a Glock21, Generation 3, AMBIDEXTROUS 45ACP, each for $30.  If you can help me, I'd appreciate an email.  Thanks!"
28,http://www.armslist.com/posts/5462028,For Sale:  tikka t3 lte 300 win mag,"becker, Minneapolis / St. Paul, Minnesota",$ 685,"Listed On: Monday, May 16, 2016",Rifles,Tikka                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"tikka t3 light 300 win mag, perfect condition, fired 26 times, never went elk hunting have no use for it, i live in a shot gun zone. Box and a half of shells, nikkon 9 power scope. $685 or best offer!"
30,http://www.armslist.com/posts/5462030,For Sale:  Buck Strider 889,"Sun Prairie, Madison, Wisconsin",$ 125,"Listed On: Sunday, May 15, 2016",Knives,no type,no type,no type,no type,"I have a new Buck 889 Coyote Tan folder for sale. Don't know much about this knife but it locks up nice and has a nice edge on it. never used. Idaho stamp on other side of blade
 
Looking for $125  or trade for
5.56 AR15 BCG/CH and other AR Parts"
31,http://www.armslist.com/posts/5462031,For Sale:  BCM rifle,"Belton, Austin, Texas","$ 1,350","Listed On: Sunday, May 22, 2016",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bcm factory rifle with some upgraded parts. Bcm kmr alpha 15"" railAlg act triggerBcm 16"" soccom barrelCtr stockBcm pistol grip and front vertical gripBcm low profile qd mountMagpul pro iron sightsVltor buffer tube, spring and bufferAll other parts are factory BcmSell onlyWill trade for a bare bones rifle plus 800Pricell is 1350 obo"
32,http://www.armslist.com/posts/5462032,Want To Buy:  Budget-friendly Tactical style 12 gauge shotgun,"Hales Corners, Milwaukee, Wisconsin",$ 200,"Listed On: Sunday, May 8, 2016",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I'm looking to buy my first shotgun.. I am looking for a ""tactical"" type shotgun as I'm not much of a hunter. Hopefully some sort of budget friendly $200-$350. Thanks"
34,http://www.armslist.com/posts/5462034,For Sale/Trade:  .40s&w Ammo,"Beech Grove, Indianapolis, Indiana",$ 250,"Listed On: Friday, May 27, 2016",Ammo,no type,no type,no type,no type,2-20 round boxes  Hornady 165gr FTX - $20/each1-25 round box Remington GoldenSaber 165gr - $202-100 round boxes WWB 180gr - $30/each2-50 round boxes Federal 180 aluminum - $12 each1 box 29 rounds 165 federal FMj and 18 rounds federal 180gr aluminum - $151- 20 round box federal 165gr Hydra-shok- $205-50 round box Federal HST 180gr- $35/each. $250 for allammo can not included
35,http://www.armslist.com/posts/5462035,For Sale:  Cz 455 varmint,"HILDRETH, Kearney, Nebraska",$ 500,"Listed On: Sunday, May 8, 2016",Rifles,CZ USA                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"I have a very nice 455 varmint 22 LR for sale.  20"" bull barrel  threadedYoDave trigger kit ( set around 1lb)DIP extended picitiny 25 moa base5 and 10 round mag included6-9 "" bipod also included..NO scope..."
36,http://www.armslist.com/posts/5462036,For Sale:  Sig sauer P238 HD,"Raleigh North Carolina, Raleigh / Durham / CH, North Carolina",$ 600,"Listed On: Sunday, May 8, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale Sig sauer p238 HD, in good condition come with 2 magazine (1flush, 1pinky) also night sightbox and paper work."
37,http://www.armslist.com/posts/5462037,Want To Buy:  A,"A, St. Louis, Missouri",Offer,"Listed On: Monday, May 16, 2016",Rifles,no type,no type,no type,no type,A
38,http://www.armslist.com/posts/5462038,For Sale:  AR 15 Complete Lower,"Minneapolis/Saint Paul, Minneapolis / St. Paul, Minnesota",$ 120,"Listed On: Sunday, May 8, 2016",Gun,no type,no type,no type,no type,"New Frontier Complete Polymer Lower that I bought brand new, never even put it in an Upper Receiver. Was gonna use it for a light build, but some unexpected expense came up and the wife made me sell. The lower will come with 2 brand new magazines and extra trigger assembly. $120 or best offer.NIB Magpul MOE Carbine Stock Milspec - $30Magpul MOE pistol grip, took it out of the package, but never used - $15Buy all 3 for a package deal."
39,http://www.armslist.com/posts/5462039,"For Sale:  Hk 91 clone, Springfield Arms sar 3/8","Forest Lake, Minneapolis / St. Paul, Minnesota","$ 2,000","Listed On: Sunday, May 15, 2016",Rifles,Springfield                                                                                ,7.62x51mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a sar 8 ovetstamp rifel, value is close to $2k please make me reasonable trade offers, guns? Cars? Truck?atv?ect...."
41,http://www.armslist.com/posts/5462041,For Sale:   AK74s. Polsih Tantal 5.45x39,"Orange park, Jacksonville, Florida","$ 1,000","Listed On: Thursday, June 2, 2016",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a custom built Polish Tantal AK74s. This was an ALL MATCHING NUMBERS MG KIT.  Manufactured by Predator Ordnance, new semi auto fire control group,  New custom turned stainless barrels threaded for 5.56x45mm AR15 Flash suppresors. Built on a ITM AK74 Stamped reciever. Coated Magpul FDENew stainless gas pistonA2 birdcage flash suppressorPorted AR15 muzzle breakHouge ruber pistol grip. Polish black pistol gripPolish black handgaurd2x polish 30rd steel mags2x real izzy gen4 90series 30rnd black mags1x  izzy plum mag 2x bakelite magsSingle point sling. 125rnds of milsurp fmj. Serious inquiries only. If you know what your looking at and are serious give me a text for more infoMust be 18 years of age and show valid ID. Must Sign a bill of sale. REDACTED"
43,http://www.armslist.com/posts/5462043,For Sale:  (3)  AR15's For Sale / High End Package Deal,"Peabody, Massachusetts, United States",$ 1,"Listed On: Monday, May 9, 2016",Rifles,no type,no type,no type,Rifle,"*******Serious inquiries only*******I refuse to type all the upgraded details about all 3 rifles. They're all Factory Complete - top notch - high quality platforms , optics ,and accessories. Also extremely difficult/ uncommon to find in MA. - Left to right - Prices include everything you see in pic and all rifles are chambered in 5.56.Muzzle devices( BCM ) are all pinned & welded. Stocks are not pinned. Will pin at time of transfer unless you're an active LEO. 1) New - LWRC M6IC DI556 - $2899.oo2) Lightly Used - Colt 6920 M4 Carbine - $ 2499.oo3) New - BCM ""Jack Carbine"" - $ 3699.oo4) Absolute Bad Ass SBR - $ Not for Sale $All 3 for $9,000.ooPrices are Non-Negotiable , I refuse to barter ,and the only thing that I'm interested in trading for is... cash.Its super simple. Serious inquiries please leave name and number."
44,http://www.armslist.com/posts/5462044,For Trade:  Ruger sr9,"Nw okc, Oklahoma City, Oklahoma",Offer,"Listed On: Sunday, May 8, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Ruger sr9 I would like to trade , 2 magazines, hard case. It is a very smooth firing handgun only 100 rounds down the pipe."
45,http://www.armslist.com/posts/5462045,For Sale:  Dead Air Armament Sandman-L 7.62 Suppressor,"Oregon City, Portland, Oregon",$ 849,"Listed On: Saturday, January 14, 2017",NFA,no type,no type,no type,no type,"I have one Dead Air Armament Sandman-L 7.62 suppressor in stock and ready to transfer!  It comes with the quick detach muzzle brake.Length: 8.9""Weight: 23.4ozDiameter: 1.5""Rating*: Up to .300 Win MagFinish: Cerakote body, Nitrided Muzzle DeviceMaterial: Hardened stainless steel Baffle Construction: Stellite, solid welded coreAdvertised sound reduction: 31dBIf you're looking for more information or a review of these suppressors, check out http://www.thetruthaboutguns.com/2015/04/foghorn/silencer-review-dead-air-armament-sandman-s-and-l/ATF Form 4 required - I will help with the paperwork and transfer process.No trades please."
46,http://www.armslist.com/posts/5462046,For Sale:  Converted Saiga 12,"Lombard, Chicago, Illinois","$ 1,000","Listed On: Sunday, May 8, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Professionally converted Saiga 12, quad rail system, MD arms drum mag, 12 round stick mag, and stock 5 round mag. I bought this a while ago, had it convertad and just never used it. It works just fine it's just not the gun for me. I paid $650 for the shotgun and there not sending anymore over, the conversion cost me 200 w/ parts [Hoge grip and ar stock) the drum was $100 bucks and the stick mage like $35 bucks. Now seeing as they don't sell them here anymore I've seen them go for almost 2590 bucks, I've maybe put 300 shells through the gun. I think $1000 is fair however best offer always gets it. I'm up for almost any trade, no 40 cal tho that's basically it."
48,http://www.armslist.com/posts/5462048,For Sale:  Mosin 91/30 Witt Machine & Tool Muzzle Brake,"West Wichita, Kansas, United States",$ 75,"Listed On: Friday, September 23, 2016",Gun,no type,no type,no type,no type,Brand new never used Mosin 91/30 Witt Machine & Tool Clamp On Muzzle Brakecall or text REDACTED
51,http://www.armslist.com/posts/5462051,For Sale/Trade:  FNS 40 compact mags,"Glendale, Phoenix, Arizona",$ 25,"Listed On: Sunday, May 8, 2016",Magazines,no type,no type,no type,no type,I have two fns-40c mags for sale. One has the pinky grip extension and one is a flat bottom. Both like new. $25 each or 40 for the pair.
53,http://www.armslist.com/posts/5462053,For Sale:  FN 5.7 Pistol,"westminister, Denver, Colorado","$ 1,700","Listed On: Sunday, May 8, 2016",Handguns,FN Herstal S.A.                                                                                ,no type,Striker Fire                                                                                ,Pistol,"its the latest gen of the FiveSeven in FDE. its got all the paperwork and gun lock that came with it. ALL mags are kits 2x 20rds 3x 30rds. sights are adjustable and this includes 700rds of ammo (9bx of FN SS197SR 40gr blue tip, 5bx American eagle 40gr FMJ)might be interested in partial or full trades:CZ Pistols, rifles, and rifle caliber pistolsSphinx pistolsTavor X95Sig MPX w/ extra magsGlock 17C, 41, 34AK-74(high quality)buyer pays transfer fee, if transfered at shooter ready i'll pay half"
54,http://www.armslist.com/posts/5462054,"For Sale:  S&W Pro Series C.O.R.E. 9mm 5""","Blanchard, Oklahoma City, Oklahoma",$ 600,"Listed On: Saturday, May 14, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Great condition. Low round count. Box and all paperwork/accessories as new included. Pick up in Blanchard. Call/text for more details and/or pics. Thank you. REDACTED
55,http://www.armslist.com/posts/5462055,For Sale:  Springfield XD9 Subcompact with Night Sights,"Delhi, Cincinnati, Ohio",$ 500,"Listed On: Sunday, May 8, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Selling Springfield Armory XD9 SC 9mm subcompact with night sights. In excellent shape, only 50 rounds through it. Comes with original box, two magazines , XD gear belt holster and Fobus paddle holster. $500 obo"
56,http://www.armslist.com/posts/5462056,For Sale:  Glock 17 Gen 4,"Raleigh, Raleigh / Durham / CH, North Carolina",$ 650,"Listed On: Sunday, May 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a Glock 17 Gen 4 for sale or trade. Has Tritium Night Sights and a Ghost Trigger Kit. Also including a Blackhawk holster, three magazines, and the case. Let me know if interested email or text REDACTEDAnd have a Remington 783 270 that would sale for 200 or trade too."
57,http://www.armslist.com/posts/5462057,For Trade:  Sig Sauer556 Piston AR,"Southside, Indianapolis, Indiana",Offer,"Listed On: Sunday, May 15, 2016",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Sig Sauer 556 ""Swat Classic"" Piston AR15, it runs fantastic. I would be interested in trading if you have a fair offer. Sig Sauer Piston AR's start in the $1200-$1500 range, yes mine is used but I won't be giving it away. Just let me know what you have , Thank You"
