,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5887001,For Sale:  WTT AR15 pistol,"Pearland, Houston, Texas",FREE,"Listed On: Saturday, September 10, 2016",Handguns,no type,no type,no type,Pistol,"Looking to trade my AR15 pistol for a AK rifle or pistol, but open to other offers. It's a 300blk, 8.5 inch barrel. Contact me at REDACTED for faster response."
2,http://www.armslist.com/posts/5887002,Want To Buy:  Wanted/Private/no FFL,"Any, Midland, Texas",Offer,"Listed On: Saturday, September 10, 2016",Rifles,Henry Repeating Arms                                                                                ,41 Magnum                                                                                ,Lever Action                                                                                ,Rifle,.41 magnum lever action repeating rifle. Prefer H012M41 Henry. No FFL please.
3,http://www.armslist.com/posts/5887003,For Sale:  Spikes Tactical AR-15,"Blythewood, Columbia, South Carolina",$ 850,"Listed On: Saturday, September 10, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Factory built rifle in great shape. Comes with a single 30 round magpul magazine. Looking to sell this weapon or use it to trade towards a SCAR 16 in FDE.Cash is King and all trades are welcome!REDACTED
5,http://www.armslist.com/posts/5887005,For Sale:  Springfield Armory 1903A1,"Annapolis, Maryland, United States",$ 700,"Listed On: Sunday, September 18, 2016",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling a Springfield Armory 1903A1 in original configuration with no sporterization, user refinishing, or modifications. Serial 1342xxx indicates this rifle was produced in 1930. I bought it about 10 years ago, put 40 rounds through it, and haven't used it since. When I received the rifle, it was still in cosmoline. That has been cleaned out of the action and barrel enough to shoot, the stocks are still a bit greasy though. More photos available here:  http ://s1019.photobucket.com/user/browneyedllama/library/. (remove space after http) $700 OBO.Will consider trades for Glock 20/21/35/41, Ruger GP100 or Blackhawk in .357, and S & W medium frame .357s."
7,http://www.armslist.com/posts/5887007,For Sale/Trade:  Black Rain Ordanance Fallout 15,"North Ridgeville, Cleveland, Ohio","$ 1,500","Listed On: Saturday, September 10, 2016",Handguns,no type,no type,no type,Pistol,"I have a Black Rain Ordanance Fallout 15 AR Pistol with Sig Brace For sale or trade.   Retails for over 1800 new.  Gun is practically brand new. Has only had about a magazine through it.  Also looking for trades and cash, or multiple firearms in trade.  Does not come with laser light shown in picture.Interested in trading for Sig 1911, Spartan, Nightmare, Scorpion, Desert Eagle"
8,http://www.armslist.com/posts/5887008,For Sale:  1000 Rds 22lr CCI Mini Mags,"Coweta, Atlanta, Georgia",$ 70,"Listed On: Saturday, September 10, 2016",Ammo,no type,no type,no type,no type,Stored indoors in an ammo can since I bought it last year.  This 36 grain 22 LR HP CCI Mini Mag Ammunition rated at 1260 fps.  1000 rounds total in original packaging.
10,http://www.armslist.com/posts/5887010,For Sale/Trade:  Smith & Wesson PC Sheild NIB,"Parma, Cleveland, Ohio",$ 0,"Listed On: Saturday, September 10, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Trading my S&W Shield performance center ported barrel and slide with a upgraded sear and firing pin block also an enhanced trigger and never fired not one time and comes with high visibility fiber optic sights never fired not once! Will trade for Glock 26 Gen 4 in mint condition. That is all I'm looking for at the moment REDACTED also I will add a Pearce grip extension and a Hogue grip for free and a box of plus P plus Federal which is a $30 box of ammo contact me right away I have a couple of offers on the table
12,http://www.armslist.com/posts/5887012,For Sale/Trade:  Black Rain Ordanance Fallout 15 Pistol,"North Ridgeville, Cleveland, Ohio","$ 1,500","Listed On: Saturday, September 10, 2016",Handguns,no type,no type,no type,Pistol,"I have a Black Rain Ordanance Fallout 15 AR Pistol with Sig Brace For sale or trade.   Retails for over 1800 new.  Gun is practically brand new. Has only had about a magazine through it.  Also looking for trades and cash, or multiple firearms in trade.  Does not come with laser light shown in picture."
13,http://www.armslist.com/posts/5887013,For Trade:  Springfield Champion for Trade,"Madison, Huntsville, Alabama",Offer,"Listed On: Saturday, September 10, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Nice stainless steel commander size 1911. Includes factory box and two magazines. One 8 round extended and one standard. Grips are not original.
15,http://www.armslist.com/posts/5887015,For Sale:  Smith&wesson m&p shield 9mm,"Navarre, Ohio, United States",$ 250,"Listed On: Saturday, September 10, 2016",Handguns,Smith & Wesson                                                                                ,no type,no type,Pistol,smith & Wesson m&p shield 9mm 2 clips plastic case 2 boxes of ammo 250 of interested REDACTED
