,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5939002,For Sale:  Marlin Glenfield Model .25,"Kent, Akron, Ohio",$ 115,"Listed On: Sunday, September 25, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"good accurate rifle, still in great shape for being from the early 70's. Stock has some marks on it but that should be expected."
3,http://www.armslist.com/posts/5939003,For Sale:  Taurus 66 Hunter 12 in barrel,"Stuart, Port St. Lucie, Florida",$ 500,"Listed On: Monday, October 24, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a Taurus 66 Hunter with 12 in barrel. Comes with a Taurus sight rail and a Target Sports red dot / green dot  sight. The sight is nothing to write home about. This revolver has around 300 rounds through it and is in excellent condition. No paper work or box.  Legal buyers only, CCW prefered. No trades please. $500.00"
4,http://www.armslist.com/posts/5939004,For Sale:  Remington 750 30-06,"Baudette, Bemidji, Minnesota",$ 800,"Listed On: Sunday, September 25, 2016",Rifles,Remington                                                                                ,30-30 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,Selling a brand new in the box Remington  30-06 $800 Cash or trade for a Ruger or Bushmaster AR?
5,http://www.armslist.com/posts/5939005,"For Sale/Trade:  223, 243, 270, 308 and more AMMO","Central, Columbia, Missouri",$ 1,"Listed On: Sunday, September 25, 2016",Ammo,no type,no type,no type,no type,"TONS of 223, 243, 270, 308 and much more ammo. Sell or trade. MUCH more than pictured.TRADE for or towards with cash up or down for bow, deer stands, feeders, bipods, nice rifle cases, scopes, rifles, slings, reloading equipment, 22LR. Text me at REDACTED"
8,http://www.armslist.com/posts/5939008,For Sale:  GSG 5-22 CARBINE RIFLE FOR SALE,"O Fallon, St. Louis, Missouri",$ 250,"Listed On: Sunday, September 25, 2016",Rifles,American Tactical Imports                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,GSG 522 carbine rifle for sale. Comes with box and tools also comes with 3 magazines and 50 rounds of ammunition. Has approximately 300 rounds down range. Not looking for a trade at this time. Cash only. This is a really good deal for this rifle!
9,http://www.armslist.com/posts/5939009,For Sale:  American Tactical AR pistol 700 blackout,"Wagoner, Tulsa, Oklahoma",$ 700,"Listed On: Sunday, September 25, 2016",Handguns,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Pistol,Very nice gun took it in on Trade looking to sell for $700obo call or text. I have a couple boxes of ammo to go with it my number is 9i8-304-4787
11,http://www.armslist.com/posts/5939011,For Sale:  FNS 9,"Nebraska city, Nebraska, United States",$ 400,"Listed On: Sunday, September 25, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition, box and all, 3 mags. In Nebraska city but will meet. Text REDACTED"
13,http://www.armslist.com/posts/5939013,For Sale:  Sig P938 Sport 13,"Hanes Mall/Clemmons, Winston Salem, North Carolina",$ 525,"Listed On: Saturday, October 1, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"This P938 model comes with the rear Sig night sight and Truglo front sight.  Has the rubber, wrap-around finger groove grips.  Comes with two 7 round extended magazines. Less than 400 rounds fired.  I have had no feeding/firing/ejection issues.  Very clean and good shooter.  Makes a great pocket pistol.  Asking $525.00 firm."
14,http://www.armslist.com/posts/5939014,For Sale:  22 RIFLE,"grants pass, Medford, Oregon",$ 120,"Listed On: Sunday, September 25, 2016",Rifles,no type,no type,no type,Rifle,"marlin semi auto model 60...golden trigger model...tube fed...holds 15 plus 1 in chamber......REDACTED,,,,,"
16,http://www.armslist.com/posts/5939016,For Trade:  Need 9mm Reloading Dies,"Bristol, Tri-cities, Tennessee",Offer,"Listed On: Sunday, September 25, 2016",Reloading,no type,no type,no type,no type,Have various calibers reloading dies....maybe something you would be interested in trading for....I need 9mm dies.
17,http://www.armslist.com/posts/5939017,"For Sale:  KelTec Sub-2000 - 9mm, M&P mags","Ft Sill - Elgin, Lawton, Oklahoma",$ 525,"Listed On: Sunday, September 25, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"KelTec SUB-2000, 9mm carbine, takes S&W M&P magazines -- LNIBExcellent backpack or bugout bag gunLight and folds in half - takes up less spave than a 10/22 takedown model."
18,http://www.armslist.com/posts/5939018,For Sale:  SB15 SIG BRACE FDE,"Portland, Portland, Oregon",$ 80,"Listed On: Sunday, September 25, 2016",Gun,no type,no type,no type,no type,USED SIG BRACE FOR SALE
19,http://www.armslist.com/posts/5939019,For Sale/Trade:  Savage 7mm-08 with Bushnell scope,"30143, Atlanta, Georgia",$ 600,"Listed On: Sunday, September 25, 2016",Rifles,Savage Arms                                                                                ,7mm-08 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Only been fired a handful of times, no rust to speak of. Worth about 800 dollars. Text me if interested, REDACTED"
20,http://www.armslist.com/posts/5939020,For Sale:  S&W M&P9 Shield Performance Center Ported,"Sparks, Reno, Nevada",$ 500,"Listed On: Thursday, November 10, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"New in box- S&W M&P9 Shield Performance center. Ported barrel and slide to reduce recoil. HiViz FiberOptic front and rear sights. Comes with 2 magazines- one 7 rd and one 8 rd. Manual and lock also includedAccepting credit cards- 2% I am a home based FFL located in Spanish Springs, NV. If you have a current NV CCW the $25 NICS background check fee will be waived. If no CCW then a background check will be done that runs $25. I do have to collect sales tax on all gun sales in Nevada. Will ship to your FFL of choice.  Must be  21 yrs old to purchase. Please check your state laws."
21,http://www.armslist.com/posts/5939021,For Sale/Trade:  .22 lr+ EXTRAS,"Lawrence, Kansas City, Kansas",$ 125,"Listed On: Sunday, September 25, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,Mossberg .22lr EXTRAS please text REDACTED
24,http://www.armslist.com/posts/5939024,For Sale:  Nazi p-38 non import marked,"westchester, Cincinnati, Ohio",$ 1,"Listed On: Monday, September 26, 2016",Handguns,no type,no type,no type,no type,"i have a CYQ (spreewerk) p-38 it is a harder to find 3 digit serial number, all matching except the grips, (not that they are numbered but one is balc and one is bakelite for some reason i never noticed until recently lol) bore is in great shape and is a good shooter, the finish is in great shape for its age id say around 90%, no rust or pitting, it is a harder to find p-38, it does not have a date code as many of the CYQs... it is NOT import marked and it has the correct nazi stamping, they are light struck as most of the cyq have... asking 780.00$ OBO.... serious buyers only please, photos upon request....."
25,http://www.armslist.com/posts/5939025,For Sale:  Glock 23 Gen 4 Custom,"De Pere, Green Bay, Wisconsin",$ 700,"Listed On: Wednesday, October 5, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale, my heavily customized Glock 23.Only a few months old, fired about 1,000 flawless rounds through it. I have well over $1,000 invested. I am only selling to fund another project. The pistol comes with all the original parts (except the plastic factory rear sight).Case, manual as well. 4 - 13 round mags with GAP Floorplates installed.1 - 22 round magMagna portedAmeriglo Pro I dot hi viz yellow/green tritium front sightMeprolight orange tritium rear sightApex ultimate safety plunger and reduced power springArachni grip slide spiderRoyal Arms aluminum trigger black with red safety  (Pretravel and overtravel optimized)Ghost 3.5 edge connectorGhost turbo spring cupsGhost forward slide stopDPM guide rod (Also factory and an NDZ 20 lb guide rod with flat spring are included)6 lb striker spring 6 lb trigger spring (will also include a NY1 spring)Zev aluminum extended mag release Extended takedown leverBastion aluminum rear slide plateGrip plug Gun is super clean, internals were also polished.The price includes everything as is listed! However, I will accept offers if you want certain parts removed or not included.Cash only, not interested in any trades."
26,http://www.armslist.com/posts/5939026,"For Sale:  Used Mossberg 930JM Pro (24"" Barrel, 9rd Magazine Tube)","South West, Colorado Springs, Colorado",$ 500,"Listed On: Thursday, October 6, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Manufacturer: MossbergModel: 930 JM ProBarrel: 24"" (W/ modified choke)Magazine: 9rd capacityCondition: Used, good condition with some scratches/scuff marks. I have a used Mossberg 930 for sale, this was used for a few 3-gun matches before I switched to a pump-action shotgun. Never had any problems, the gun has some scratches and scuff marks but functions great. The loading port has been opened up and polished for dual and quad-loading. I'm looking for cash only, not currently interested in trades. Feel free to contact me with any questions!"
27,http://www.armslist.com/posts/5939027,For Sale/Trade:  Ruger SR-22 Rifle,"South of Stillwater, Oklahoma, United States",$ 350,"Listed On: Friday, September 30, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Comes with a CP Red/Green dot scope. Also comes with a sling and a magazine that is not in the picture. This is a higher quality 22 than some of the others. It has more metal construction used in it.
30,http://www.armslist.com/posts/5939030,For Sale:  Magpul Furniture. Foliage and Gray Sets.,"Everett, Everett, Washington",$ 1,"Listed On: Saturday, October 8, 2016",Gun,no type,no type,no type,no type,"Foliage Green set:Stock, CTR MILTrigger Guard.Grip, K2Mags, 3 ea. M2Handguard, CarbineAFG$125.00 for set. P/U northend.Stealth Gray set, no handguard or mags:Stock, MOE MILTrigger Guard.Grip, K2AFGSling, MS1$90.00 for set. P/U northend.I am not selling parts. They sets go as sets.All Pick-ups north of Seattle. All in perfect shape. No shipping."
