,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5959000,For Sale:  Camping cookset,"West Seattle, Seattle, Washington",$ 20,"Listed On: Friday, October 7, 2016",Hunting,no type,no type,no type,no type,"I am selling a brand new camping cookset. - 6 pcs nesting set made of food grade aluminum. - 3 saucepans: 3.3. Quarts, 2.4 quarts and 1.8 quarts- lid/fry pan 7.48"" and 8.54""- 1 quart kettle- removable handle grip"
1,http://www.armslist.com/posts/5959001,For Sale:  AK 47; CENTURY ARMS; 39 SPORTSTER; MADE IN USA,"apollo beach, Florida, United States",$ 699,"Listed On: Friday, October 14, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"MODEL CENTURION 39 SPORTSTER. AK- 47 RIFLE.  COMES WITH 2 MAGAZINES. MADE IN USA, VT. SHOT VERY LITTLE.ONE PIECE  STEEL RECEIVER. 7.62 X 39 AMMO. A FEW EXTRAS; 2  STOCKS(ONE SHOWN IN PICTURE) AND ONE THAT CAME WITH IT. TOP HAS BEEN UPGRADED TO ACCOMODATE A SCOPE. ORIGINAL PIECE INCLUDED. MUST HAVE AT LEAST A FLORIDA DRIVERS LICENSE. PREFER A CCL PERMIT. NO FELONS(AND MUST BE WILLING TO SIGN A PAPER STATING THAT) & MUST BE AT LEAST 21. NO MAILING. FACE TO FACE. CASH ONLY , WILL CONSIDER A TRADE FOR A S&W HANDGUN, . GLOCK 380. OR SOME OTHER HANDGUN OF HIGH QUALITY.Consider partical trade for KAYAK.OR GLOCK 42(380)  OR KEL TEC P-32. THIS IS A VERY NICE RIFLE, READ THE REVIEWS. COMES HIGHLY RECOMMENDATED.ALSO FOR SALE A RUGER 9MM; P-89 IN BOX @$369.HOLDS 15 +1. nICE."
2,http://www.armslist.com/posts/5959002,For Sale/Trade:  Like New Sig 40 cal,"Medford, Medford, Oregon",$ 450,"Listed On: Tuesday, November 29, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,"Hello thanks for looking. I've a like new Sig Sauer P250C in 40 cal.Only maybe 100 through the tube,Original case with two mags and lock, all paper work. for sale r trade.$450. OBO. I also have 6 extra factory Mags i will throw in on right trade, or sell at $25 each. call r text for more info r to set a meet. REDACTED."
3,http://www.armslist.com/posts/5959003,For Sale/Trade:  Golani Semi Auto Rifle,"Pelham, Birmingham, Alabama",$ 750,"Listed On: Saturday, October 1, 2016",Rifles,Century International Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Golani semi auto rifle in .223rem. The rifle comes with 1-30 steel mag, 5-30 polymer mags, Israeli sling, scope mount. The rifle has a GLN designation and F stamped on the receiver."
4,http://www.armslist.com/posts/5959004,For Sale:  ruger 10/22 parts,"des moines, Des Moines, Iowa",$ 150,"Listed On: Saturday, October 1, 2016",Gun,no type,no type,no type,no type,"hi all for sale today i have some ruger 10/22 parts i have every thing but a receiver and trigger pins from a complete 10/22 with the black polymer stock all these parts have seen less then 200 rounds through them i'm looking to get 150 out of it all. would like to sell as a group as well. would trade for a good red dot sight, a lightly used 3lb velocity AR trigger, a jp silent captured spring set up, or a lightly used streamlight pro tac one package with an mlok offset mount. you can call or text REDACTED. thanks for looking!"
5,http://www.armslist.com/posts/5959005,For Sale:  340 rds of 10mm ammo,"Appleton, Appleton, Wisconsin",$ 100,"Listed On: Saturday, October 1, 2016",Ammo,no type,no type,no type,no type,Have some ammo to get rid of. (300)rds 10mm 180 grain  JHP manufactured by Blacked out Arms (20) rds Hornady critical defense 10 mm(20) rds Winchester self defense 10mmAll 10mm ammo $100I will be in the Milwaukee area tonight Wednesday 10/5 if anyone is interested. I will be in the Milwaukee area tonight Wednesday 10/5 if anyone is interested. No Trades
10,http://www.armslist.com/posts/5959010,For Sale:  M&p 9c and extras,"Clarksville, Clarksville, Tennessee",$ 450,"Listed On: Saturday, October 1, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,M&p 9c. 2 compact mags and 1 full size mag. X-grip adapter. All mags full of hollow points. Gun cas. 3 size back straps. Speed loader. Alien gear holster for concealed carry and Blackhawk holster for open. Gun is ready to go. Text REDACTED for info
11,http://www.armslist.com/posts/5959011,For Sale:  M&M  M10-762 AK-47,"Titusville or Florida Mall, Orlando, Florida",$ 750,"Listed On: Saturday, October 22, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New condition, sat in safe, never fired/used. M&M M10-762B with adjustable stock. Get this premium AK for only $750 cash/firm, in person sale, no shipping, no trades, no offers for less. I'm located in Titusville, north Brevard county, but can meet at the Florida Mall in Orlando on work days."
12,http://www.armslist.com/posts/5959012,For Sale:  Radical Firearms ar-7.62x39,"Cambridge, Columbus, Ohio",$ 600,"Listed On: Saturday, October 1, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a radical firearms  AR-7.62x39. Has never been fired, new, unused. Comes with: 1 20 round mag, rifle case, aim spot scope-4x32 triple illumination scope, with fiber optic back up sights, and 140 rounds of ammo. Price is 600 or best offer, no trades. Contact: REDACTED. Thanks...."
15,http://www.armslist.com/posts/5959015,For Sale:  Bear whitetail 2 set up,"Maryville, Knoxville, Tennessee",$ 125,"Listed On: Saturday, October 1, 2016",Archery,no type,no type,no type,no type,"Bear whitetail 2, case, release, few arrows, broadhead and field tips, arm guard, hard to find draw length modules, stabilizer, extra new string. Great shape for a older bow. $125 for everything. Text or email."
