,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/5748003,For Sale:  kimber stainless target 2 1911,"north kc, Kansas City, Missouri",$ 750,"Listed On: Tuesday, August 2, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"shot 100 rounds roughly thru it, purchased from gun broker. call text or email for more infoexcellent conditionyou must have an active concealed carry permit to purchased this gun. I will take a photo of it and we will both sign a bill of sale. Currently not interested in any trades aside from cash, thanks"
4,http://www.armslist.com/posts/5748004,For Sale:  9 mm,"Edgewood, Albuquerque, New Mexico",$ 110,"Listed On: Tuesday, August 2, 2016",Ammo,no type,no type,no type,no type,I have 8 boxes of 115 gr fmj 9 mm ammo. 110.00 takes it.If interested call or text Chris REDACTED thanks
5,http://www.armslist.com/posts/5748005,For Sale/Trade:  Saiga AK 223,"Midland, Locust,Concord, Charlotte, North Carolina",$ 1,"Listed On: Tuesday, August 9, 2016",Rifles,Saiga                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I have a Saiga AK chambered in 223. Lots of upgrades, with several mags. This is banned from Russia there are no more in stores. I know what this worth. Offer"
6,http://www.armslist.com/posts/5748006,For Sale:  sig p220 carry $650,"honey grove/greenville, Dallas, Texas",$ 650,"Listed On: Tuesday, August 2, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking to sell my sig sauer p220 carry. Comes with four mags, good night sights, e2 grips+ factory grips. Text REDACTED for pix and info. thanks for looking."
7,http://www.armslist.com/posts/5748007,For Sale:  complete upper,"mebane, Raleigh / Durham / CH, North Carolina",$ 275,"Listed On: Friday, August 12, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"new and unfired 16'' palmetto 5.56 nato 1/7 twist,m4 feedramps,F marked front sight,416r stainless complete upper [with charging handle and full auto profile m-16 bolt carrier group].before we exchange 20 emails,this is a ''come to me'' price.i'm 1 mile off I-85/40 between mebane and efland.price is firm.i will take $225 without bcg and charging handle.thanx"
9,http://www.armslist.com/posts/5748009,For Sale/Trade:  CMR30 PDW (poor mans MP7),"Redmond, Seattle, Washington","$ 1,200","Listed On: Wednesday, August 10, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"A brand new CMR30 kitted out all MP7'ish ;-)Highly functional, packable and fun rifle to own and shoot.Lots of add ons including: LWRC folding grip MFT flashlight mount MFT front sight  MFT rear sight  Bushnell TR25 red dot (with logo removed)Kineti-tech shroud Buyer pays transfer at a local Redmond or Bellevue FFL."
10,http://www.armslist.com/posts/5748010,For Sale/Trade:  Sig sauer p320 9mm,"Concord, Charlotte, North Carolina",$ 500,"Listed On: Tuesday, August 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand new Sig Sauer p320. It has never been fired and comes brand new in box. I have three holsters that come with the firearm and three magazines. The firearm has a matte black finish upper and an OD green polymer frame.
11,http://www.armslist.com/posts/5748011,For Sale:  Colt commander 9 mm,"Reeds spring, Springfield, Missouri",$ 850,"Listed On: Tuesday, August 2, 2016",Handguns,Colt                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a new in box colt commander 9 mm I'm looking to sell maybe trade but mostly looking for cash price is 850 call or text REDACTED thanks
12,http://www.armslist.com/posts/5748012,For Sale:  Glock 30 GEN3 Used,"Lincoln, Lincoln, Nebraska",$ 400,"Listed On: Tuesday, November 15, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale is a used Glock 30 Gen3 chambered in .45 ACP. Overall the firearm look likes it is in new condition and doesn't show any signs of use. The firearm comes with two- 10 round magazines, original hardcase, and manuals. We can ship to your local FFL for $20.00 insured. Please know your local laws before buying as we will not ship to where it is prohibited."
13,http://www.armslist.com/posts/5748013,For Sale:  Ruger 44 magnum super redhawk,"Newport, Harrisburg, Pennsylvania",$ 725,"Listed On: Tuesday, August 16, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have a gently used ruger 44 magnum super redhawk I'm looking to get rid of... Looking to get 725$ obo may possibly trade for a nice Ar... Contact me at REDACTED
14,http://www.armslist.com/posts/5748014,For Sale/Trade:  Rock island 1911 conceal carry,"St louis, St. Louis, Missouri",$ 420,"Listed On: Tuesday, August 2, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Rock island 1911 this is is the smallest conceal carry model in the 1911.  Shoots great looking to sell or trade includes one seven round magazine, original box, and gun.REDACTED"
17,http://www.armslist.com/posts/5748017,For Sale:  Lantac Dragon 308 Muzzle Brake,"Fredericksburg, Northern Virginia, Virginia",$ 100,"Listed On: Monday, September 12, 2016",Gun,no type,no type,no type,no type,Lightly used Lantac Dragon Muzzle Brake.  Never installed or fired.  Superficial handling marks (shown) These retail for $144.  Asking $100 including shipping. Paypal
18,http://www.armslist.com/posts/5748018,For Sale:  25 cal model 20 Beretta,"Clearwater, Florida, United States",$ 275,"Listed On: Tuesday, August 2, 2016",Handguns,Beretta USA                                                                                ,25 ACP                                                                                ,Double Action                                                                                ,Pistol,Beretta 25 cal model 20 in good condition with two clips and a clip on holster.
19,http://www.armslist.com/posts/5748019,For Sale:  S&w M&P sport II,"Cape, Massachusetts, United States",$ 750,"Listed On: Tuesday, August 2, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,s&w M&P sport II
20,http://www.armslist.com/posts/5748020,For Sale:  FN SCAR 17S FDE 308 7.62,"Georgia, Georgia, United States","$ 3,250","Listed On: Tuesday, August 2, 2016",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Neatly used FN SCAR 17S Features: Gas-operated, short-stroke piston design. 7.62x51mm NATO/308 Winchester chambering. Ambidextrous rotating manual safety. Reciprocating bolt handle adapts for right or left side operation. Ambidextrous magazine release with protective surround fence to prevent unintentional activation. Interchangeable free floating 16.25"" hammer-forged MIL-SPEC barrel. Hard chromed bore. Birdcage-style muzzle brake. Folding adjustable rear sight. Folding hooded front sight. Integrated MIL-STD 1913 mounting rail at 12 o’clock position on alloy receiver. Three MIL-STD 1913 mounting rails at 3, 6 and 9 o-clock positions. Matte black finish on barrel and gas system surfaces. Anodized Flat Dark Earth tan on alloy receiver. Polymer trigger module with molded-in Flat Dark Earth tan. Side-folding Flat Dark Earth polymer stock instantly adjusts for both comb height and length of pull. A2 type checkered pistol grip with finger indexing ridge. Comes with 20-round detachable box magazines. FN SCAR 17S Specifications: - Caliber: 308 Winchester/7.62x51mm NATO. - Twist Rate: 1 in 12"". - Barrel Length: 16.25"". - Overall Length: 28.5” to 38.5”. - Weight: 8.0 lbs. empty. - Ammunition Capacity: 20-round detachable box magazine. In the FN SCAR 17S Box: - One magazine. - Owner’s manual. - Locking device."
21,http://www.armslist.com/posts/5748021,For Sale:  NEw Kimber Stainless TLE II .45,"Kentucky, Kentucky, United States",$ 810,"Listed On: Tuesday, August 2, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,"New for 2016, The Kimber Stainless TLE II Custom features upgraded parts and a lower price. G10 Micarta Grips, Flat top Slide, and Lanyard Loop complement the checkered straps and night sights of the TLE."
24,http://www.armslist.com/posts/5748024,For Sale:  S&W Airweight 38sp - used,"SALISBURY, Charlotte, North Carolina",$ 395,"Listed On: Tuesday, January 24, 2017",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"2 holsters included All prices are cash, add 3% for CC/PayPal Hollowpoint Firearms Sales NC FFL Dealer, Salisbury NC Office - 2304 S. Main St REDACTED www.hollowpointnc.com Hollowpoint Firearms - Facebook REDACTED Prefer text or email Chris Jennings Pistols ship 2 day priority per ATF, Long Guns ground shipped"
