,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5642000,For Sale/Trade:  Wasr 10/63,"Cullman, Huntsville, Alabama",$ 700,"Listed On: Sunday, July 3, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Wasr 10/63 with black polymer furniture and a aftermarket muzzle break. Comes with one loaded mag. Looking to trade for a Glock 17 gen4 with extras Located in Cullman exit 310 $700 cash $750 trade REDACTED
1,http://www.armslist.com/posts/5642001,For Trade:  Colt gold cup national match,"Seminole heights, Tampa/St. Pete, Florida",Offer,"Listed On: Sunday, July 3, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"80's production colt gold cup national match.Series 80, adjustable rear sights textured black, black front sight, upgraded efk spring and rod. Guide rod has a spring in it as well, 16lb spring but because of guide rod it feels like a 20lb or more set up, keeps the frame from taking a beating with full power .45. Also include a GI half rod, spring, and plug. 2 7rd mags. After 30 years still has that beautiful deep bluing that colt dose so well. Mainly looking to trade but will take $950 cash no shipping, meet locally in tampa, any part N,S,E,W.Mainly looking for.....Colt delta elite in 10mmColt commander in .45ACP, Wiley clapp or Talo editions welcomeOther 10mm pistols that are not glocks (I have my fill of those)Springfield commander size 1911Quality .357 revolvers, 4-6 inch barrelsWiling to negotiate on trades not so much on cash, mainly looking to trade so if you can get one better and cheaper please don't hesitate to do so, those who want to do buisness please contact me at 813-477-five four two six call or text, if I don't pick up leave a message As always cwp and bill of sale required, those who have done this before understand the need for protecting ourselves in private exchanges, thanks for looking."
2,http://www.armslist.com/posts/5642002,For Sale:  SPIKES TACTICAL AR15,"Halls/Gibbs, Knoxville, Tennessee",$ 725,"Listed On: Sunday, July 3, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Nice Spikes tactical ar15 with 14.5"" chrome lined barrel with permanently attached Phantom flash hider, full auto m16 bolt carrier group, with 1 30 round magazine. I am not interested in trading right now I really need cash or I would keep my rifle."
3,http://www.armslist.com/posts/5642003,For Sale:  AR 15 S&W Sport 2 w/ Extras,"Fridley, Minneapolis / St. Paul, Minnesota",$ 700,"Listed On: Sunday, July 3, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W AR15 sport 2 , with 4- 30 round pmags. Has a for end folding handle and comes with a Boyt case and a and a red dot scope. Also a tactical carry strap.I will also include around 300 rounds of ammo. Very nice well maintained rifle with only 700 rounds down the barrel.I have all in $1100 in everything and am asking $700.Call or text:Jon REDACTED"
4,http://www.armslist.com/posts/5642004,For Sale:  Like new SD9,"Greensboro, Greensboro, North Carolina",$ 300,"Listed On: Sunday, July 3, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am selling my hardly shot sd9. It has had about  150 rounds through it. Looking to go a little smaller for concealed  carry. It comes with 2 16 round mags. You need a ccw or permit I will pay ffl xfer. You  can call or text me  at 336-601 forty nine 20.
6,http://www.armslist.com/posts/5642006,For Sale/Trade:  Custom Bushmaster AR-15 Trade for?,"Redford, Detroit, Michigan",$ 600,"Listed On: Friday, July 8, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale or trade is a Custom Bushmaster AR-15 with Carbon-15 Lower. Has built aluminum upper with 1/7 twist barrel, 15"" free float quad rail w/end cap, skeletonized billet VFG, fixed metal front and rear sights, standard milspec BCG, and charging handle.Lower is a Bushmaster Carbon-15 with milspec 6 position buffer tube, Mission First Tactical Battlelink Minimalist Stock, Amedextrious 1 point sling mount, Magpul Grip, and Single point bungee sling.Includes (1) 30 Round GI and (1) 30 Round CAA Poly MagazineRuns good. Recieved on trade but already have another rifle. Asking $650 Cash or $700 Trade value. Have CPL and RI-60 forms for handgun trades. Will also consider trades + cash for the difference.Call/Text 7three4-3nine4-9two57 for more info/?'s"
7,http://www.armslist.com/posts/5642007,For Sale:  CCI mini mag,"Livermore, San Francisco, California",$ 12,"Listed On: Sunday, July 3, 2016",Ammo,no type,no type,no type,no type,12.00 a box of 100 . Local pick ups only .
8,http://www.armslist.com/posts/5642008,For Sale:  G23 preban mag,"01845, Massachusetts, United States",$ 65,"Listed On: Sunday, July 3, 2016",Magazines,no type,no type,no type,no type,Glock 23 preban square Notch mag in awesome cond
10,http://www.armslist.com/posts/5642010,For Sale:  1897 12 ga matching numbers,"Parker, Southeast, KS, Kansas",$ 550,"Listed On: Sunday, July 3, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,1897 12ga 30 inch barrel full choke. This piece of america history is in great shape. Shotgun is complete  an operational . Interested call REDACTED not interested  in any trades
11,http://www.armslist.com/posts/5642011,For Sale:  9mm Shield,"Brunswick, Akron, Ohio",$ 430,"Listed On: Sunday, July 3, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Gun,3 holsters Winthrop leather and hard holsters all inside waist band carry. 24 rounds self defense and around 140 of target. Gun has talon grips and night sights. Never really carried. Shot 150 rounds for class. Im in this for around 600.00 yours for 430.00 firm. Also have extra mag. Long one not shown in pic. Box and lock. Thanks Tony call or text REDACTED"
