,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5901000,For Sale:  savage 311,"east of keene, Keene, New Hampshire",$ 275,"Listed On: Wednesday, September 14, 2016",Shotguns,no type,no type,no type,Shotgun,"side by side 12 ga made in the USA by savage-stevens. 2-3 minor dings/scuffs on the stock from typical use but runs great. no rust/pitting. good way to add variety to your collection for hunting/trap. not interested in trades at this time.  $275 obo pick up near/in keene, milford, peterborough, antrim area. nh id, permit, 18+"
1,http://www.armslist.com/posts/5901001,For Sale:  SCCY CPX-2,"Lakewood, Denver, Colorado",$ 180,"Listed On: Tuesday, September 20, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Okay, I've commited to another purchase and need to sell this.  I not going to give it away, but I will do close to that.  This great gun can now be yours for $180 - FIRM ON THAT PRICE!  That's right, I'm reducing it from $220 to $180, another forty bucks off for this SCCY CPX-2 in excellent condition and in all its original packaging.  Of course, the buyer will need to pay for a legal transfer and pass a background check.  These sell new for $275 so you're saving $95.  It is about seven months old and in great condition.  Less than 1000 rounds I estimate.  Two 10-round magazines with both flat and extended base plates included.  Excellent concealer weapon.  Well reviewed handgun.   I am only interested in selling; no trade offers please."
2,http://www.armslist.com/posts/5901002,For Sale/Trade:  Kimber eclipse pro 2,"Elmhurst, Chicago, Illinois",$ 800,"Listed On: Tuesday, September 27, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale or trade, Kimber Eclipse Pro 2 45acp, no box, no papers, or takedown tool, paper clip works just fine. It has the dummy scratch from the slide stop lever, comes with 2 mags, soft case and has night sights. ALL Illinois firearm laws will be followed."
4,http://www.armslist.com/posts/5901004,For Sale:  Ruger 357 bicentennial,"Appleton, Appleton, Wisconsin",$ 550,"Listed On: Wednesday, September 14, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,This gun was purchased by the original owner in the 70's.  It has been well cared for and is in excellent condition with a holster.
5,http://www.armslist.com/posts/5901005,For Sale:  H&K 91 A3,"Texas, Texas, United States","$ 2,150","Listed On: Wednesday, September 14, 2016",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"An Original H&K Model 91 A3 semi automatic rifle chambered in 308/7.62. This is a very early rifle Date Code ""IB"" 1981 manufactured. FEATURES: Original 20rd Magazine, HK Retractable A-3 Original Metal Stock w Black Wide Forearm date coded 81, HK Original Metal Bipod, Roller Locked Delayed Blowback Action, and 17.7"" Barrel w Flash Hider. CONDITION: VG-Excellent overall condition showing minimal signs of use. This fine rifle is clean inside and out. Am selling this off because i have many H&K in my collections."
7,http://www.armslist.com/posts/5901007,For Sale:  Midway- 9 mm - Bergmann Bayard- Vintage,"Fresno, Fresno, California",$ 250,"Listed On: Monday, October 17, 2016",Ammo,no type,no type,no type,no type,750 rounds mint-
8,http://www.armslist.com/posts/5901008,For Sale/Trade:  300 blackout upper,"Newport News / Poquoson, Hampton Roads, Virginia",$ 1,"Listed On: Wednesday, September 14, 2016",Gun,no type,no type,no type,no type,"New upper will add pictures later . 13 inch key mod rail forward grip  quick release with storage and micro low pro gas block,flip up sights premium BCG full auto charging handle with extended latch. Looking for 5.56 with same set up. Also have 50 rounds ammo looking to swap for 80 5.56 or 223 ammo. We can swap BCG groups or keep them and swap uppers. Also in package rail attachments for added laser or flash light. Will sale for 565.00 full upper and ammo. Text for pic and additional info if needed. REDACTED"
9,http://www.armslist.com/posts/5901009,For Sale:  45/70 govt.,"ANTIGO, Wausau, Wisconsin",$ 150,"Listed On: Thursday, May 18, 2017",Ammo,no type,no type,no type,no type,"100 rounds of 45/70 govt.  300 grain Hornady  jacketed hollow point in new brass, $150  also have 100 pc of new brass $40  Please reply or call REDACTED"
10,http://www.armslist.com/posts/5901010,For Sale:  MULTIPLE GUNS,"houston, Houston, Texas",FREE,"Listed On: Wednesday, September 14, 2016",Rifles,no type,no type,no type,Rifle,"Romanian ratmil ak-47 $1100 obo FRENCH MAS 49/56 WITH 100 ROUNDS $625 STYER M95 WITH 10 WWII AUSTRIAN 8 X 56 MM STEYR AMMUNITION WITH RARE NAZI HEAD STAMP FROM 1938  $300  SWISS K11 WITH BAYONET $450 SWISS K31 $450 TURKISH MAUSER $300 YUGO M48 $400    DPMS AR10 .308 18 INCH UPPPER ,CARBINE LENGTH QUAD RAIL,  WITH 11 MAGS ,390 ROUNDS MAGPUL STOCK, FOREGRIP, VORTEX STRIKEFIRE REDDOT $1500 OBO  YUGO  SKS HANDSELECT $500 1929 MOSIN NAGANT HEX TULA MATCHING WITH NON MATCHING BAYONET WITH 440 ROUNDS SPAM CAN $500NORINCO SKS M ,TAKES AK MAGS ,MADE LIKE THIS FROM FACTORY $1000 OBO  Century AK47 Yugo M70B1  with granade luncher ,dummy granade  ,600 blanks, 1 magpul mag, bayonet  $1000 obo  Ortgies pistol 32 acp - $450 obo Italian vetterli converted to shoot carcano from 1873  $450obo Vz52 she rifle with 4 mags and 150 rounds ,ammo pouch $750obo Cz52 pistol with 5 mags and 150 rounds of 762x25 with holster $550 Springfield 4"" SA XD CUSTOM  45acp  OD GREEN ORIGINAL  PARTS INCLUDED $750 OBO Springfield 4"" XD MOD. 2 9MM $550 OBO Star modelo especial 9mm largo with 1200rounds .... $850   obo Ruger pc4 with 3 mags----$700obo BROWNING FN MODEL 1922 WITH NAZI STAMPS  $650 SMITH AN WESSON MOD 10-5 REVOLVER ...SINGLE ACTION ONLY SHOULD BE A DOUBLE , NOT SURE WHY IT DOESN'T FUCTION ON DOUBLE , IT SHOOTS IN SINGLE SO THE PRICE IS $200 no trades ,cash only ,can send pictures by request  REDACTED text preferred south east houston...  beltway 8 and 45 south"
11,http://www.armslist.com/posts/5901011,For Sale/Trade:  NEW Barrett M99 50 BMG,"Country, Northwest, KS, Kansas","$ 4,800","Listed On: Wednesday, September 14, 2016",Rifles,Barrett                                                                                ,50 BMG                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Brand New Barrett M99 50 BMG. Bull Barrel, FDE, will come with 10 rounds Match ammo. This rifle has never been shot. Not even one round chambered. I have more rounds available to the seller at 3.00 per round. At $4,800 It comes with all factory paperwork, pelican case rifle and 10 match grade rounds. NO SCOPE!! I'm pretty sure I have a little over 100 rounds for this rifle. I might trade with cash on your end for the right firearms. SCAR 17, Older Winchester rifles, Ruger red label 20 ga, 3.5"" semi auto shotgun, Colt 1911's, and colt revolvers. Been looking at the 1860 Henry in 45 colt as well. If your unsure just ask. I do travel a LOT. Call or text REDACTED"
