,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5938000,For Sale:  9mm RIP rounds,"Worcester, Massachusetts, United States",$ 40,"Listed On: Sunday, September 25, 2016",Ammo,no type,no type,no type,no type,"I have a box of 20 RIP 9mm rounds, I put 8 of them in a magazine, and took them out and put them back in the box. Bought for $50 at four seasons in woburn, would ideally like $40"
1,http://www.armslist.com/posts/5938001,For Sale:  Glock 32 plus extras,"Rhinelander, Northern WI, Wisconsin",$ 675,"Listed On: Sunday, September 25, 2016",Handguns,Glock                                                                                ,357 SIG                                                                                ,Striker Fire                                                                                ,Pistol,"have a gen 3 glock 32 with a 357 sig barrel, 40 conversion barrel, 9mm conversion barrel. one mag and night sights that are going dim. also have 100 rounds of 357 sig ammo. 675 and its yours or trade for a nice bow set up or a nice cross bow"
3,http://www.armslist.com/posts/5938003,For Sale:  Walther P99 AS 9mm,"Southlake, Dallas, Texas",$ 525,"Listed On: Sunday, September 25, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Practically brand new Walther P99 AS 9mm pistol4' barrel length and 15 round capacityHas about 200 rounds thru itVery well maintained and cared forComes with two (2) extra 15 round magazines - Four (4) total 15 round magazinesComes with three (3) backstraps, all accessories and paperworkWalther item # 2796325"
4,http://www.armslist.com/posts/5938004,For Sale:  Winchster 41 Mag and Remington 22LR,"Lebanon, Indianapolis, Indiana","$ 1,234","Listed On: Friday, September 30, 2016",Ammo,no type,no type,no type,no type,"Winchester 41 Magnum  80 factory rounds of HP-- $80.  Remington 22 LR  525 rounds-- $30.  Buy some, buy all---will separate."
5,http://www.armslist.com/posts/5938005,For Sale:  Viridian Green laser sight for Glock,"COON RAPIDS, Minneapolis / St. Paul, Minnesota",$ 140,"Listed On: Tuesday, November 1, 2016",Optics,no type,no type,no type,no type,Brand new Viridian green laser sight model GLK for glocks to mount on front rail. 4 different modes of operation solid dot and 3 pulsing/blinking settings. Also included are 3 rechargeable CR2 batteries with wall charger.
6,http://www.armslist.com/posts/5938006,For Sale:  Colt LE6920 M4 Carbine Lower receiver 5.56mm AR 15 (California compliant),"Los Angeles, Los Angeles, California",$ 1,"Listed On: Thursday, October 6, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"***  Sold out !! ***    This is a Brand New COLT M4 CARBINE semi-auto AR-15 complete lower assembly cal. 5.56mm.The butt stock is the factory Colt adjustable four position stock.The adjustable stock allows the weapon to adapt to users of different sizes and physical characteristics as well as various firing positions and clothing variations. Please note the heavy buffer and the receiver. The buffer is marked ""H"" for Heavy and the tube is forged military spec and will accept aftermarket stocks sized for mil spec tubes. Once again, this is a New COLT M4 CARBINE lower and roll stamped by Colt as such. Nothing has been modified on the lower.Features a installed CA legal bullet button and comes with 9rds PMAG , Colt cable Lock , owners manual.An FFL is required for this transfer.Only serious buyer contact me!!!"
7,http://www.armslist.com/posts/5938007,For Sale/Trade:  S&W Model 459 9mm,"SE OKC, Oklahoma City, Oklahoma",$ 375,"Listed On: Monday, November 7, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"S&W Model 459, blue, 1 mag, gun only, $375, text or call with questions, REDACTED."
10,http://www.armslist.com/posts/5938010,For Sale/Trade:  Scoped CVA Hunter .243,"Saint Augustine, Jacksonville, Florida",$ 200,"Listed On: Sunday, September 25, 2016",Rifles,no type,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,"Scoped CVA Hunter in .243 w/ sling.  Sighted in for 100 yards.$200Also have 60 rounds of ammo (Monarch soft point) for $40 moreIn St. Augustine, can meet at Avenues Mall area of Jax.Call/text REDACTED"
11,http://www.armslist.com/posts/5938011,For Sale/Trade:  Glock 30 gen 4,"Columbus, Lancaster, Columbus, Ohio",$ 600,"Listed On: Sunday, September 25, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have almost new Glock 30 gen 4 with everything from factory. Three 10 round mags with pierce pinky extensions on two of those, 26 round magazine, clinger iwb holster,  uncle Mike's pocket holster lh draw,  vedder owb holster lh draw, kydex Mag holster. Factory box and doc's."
12,http://www.armslist.com/posts/5938012,For Sale/Trade:  German sig p220,"Massillon, Akron, Ohio",$ 800,"Listed On: Saturday, October 1, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Made in Germany 2 tone p220.  In great shape and also shoots great.  Comes with original box, manuel, and original 8rnd mags (2).  All Ohio laws apply.  OH drivers license and signed bill of sale and/or CCW"
