,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5943000,For Sale:  22lr ammo for sale / trade,"Orange park, Jacksonville, Florida",$ 25,"Listed On: Monday, October 10, 2016",Ammo,no type,no type,no type,no type,I have some boxes of Federal automatch 325rds they are $25 a box firm i also have some boxes of Winchester M22 they are the 1000rd boxes of black copper tipped round noses for $80 a box Please call text or email REDACTED PRICES ARE FRIM May trade for a 22cal handgun
1,http://www.armslist.com/posts/5943001,For Sale:  Springfield 1911-A1,"Medford, Medford, Oregon",$ 700,"Listed On: Thursday, October 13, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Purchased in the 90’s. Been sitting in the safe its whole life. Never shot from what I can tell. Box, manual, 1x 7rd mag.
Call or text  Stan at 541-five 3 one – nyne seven six 1"
2,http://www.armslist.com/posts/5943002,Want To Buy:  WTB: Dillon 650.,"North West pa, Pennsylvania, United States",Offer,"Listed On: Tuesday, September 27, 2016",Reloading,no type,no type,no type,no type,"I'm looking for a used Dillon 650 with case feeder. I also want. Case feeder- small and large rifle, large pistol Bullet feeder, 308, 223,45auto Power case trimmer300bk case trimmer doe. Let me know what you have. I have diesThanks for looking."
4,http://www.armslist.com/posts/5943004,For Sale:  Prvi Partisan match .223,"Monroe, Ohio, Cincinnati, Ohio",$ 95,"Listed On: Tuesday, September 27, 2016",Ammo,no type,no type,no type,no type,i have 200 rounds of 75gr prvi partisan .223 match ammo for sale. Will sell for $95. That's less than what I paid for it. I'm in the Monroe area and will be willing to meet close. http://www.aimsurplus.com/product.aspx?item=AP223HP75&name=Prvi+Partizan+PPU+.223+75grn+Match+HP+20rd&groupid=21
8,http://www.armslist.com/posts/5943008,For Sale:  SpringField XDS 9mm 3.3,"Henderson, Las Vegas, Nevada",$ 500,"Listed On: Tuesday, September 27, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,Looking to get something bigger. Trades welcome price is 550$ But can be negotiated.only has had about 2 to 300 rounds fired from it.call or text REDACTED
11,http://www.armslist.com/posts/5943011,For Sale:  Savage 110 LA 300WM Heavy Varmint Barrel,"Collierville, Memphis, Tennessee",$ 455,"Listed On: Tuesday, September 27, 2016",Rifles,Savage Arms                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 110 LA 300WM with a new heavy varmint barrel by ER Shaw. I built the rifle for a big game hunt that didn't happen. It's had 15 rds through it. 9 to sight in & 2 3 round groups. The 2 100yd groups were 5/8"" & 1/2"". Once it's a bit more broke in I believe it will be a 1/2 moa rifle. With hand loads probably better. The barrel is 24"" .71"" at the muzzle & threaded 5/8x24 for muzzle brake or suppressor. It's thick enough to aide in accuracy & look good in a tactical/target stock yet not so heavy it can't be carried as a hunting rifle. Comes with 25rds of 180gr SP Federal Ammo. Asking $455 or $500 with the bushnell 6-18 power scope."
12,http://www.armslist.com/posts/5943012,For Sale/Trade:  Sig M11-A1,"NWA, Fayetteville, Arkansas",$ 650,"Listed On: Tuesday, September 27, 2016",Handguns,no type,no type,no type,no type,"I have a nice Sig M11-A1 9mm for sale or trade. It was sent to Sig to have the 11 degree target crown and reliability package performed, very accurate and reliable gun. Comes with case and 2 - 15 round mags. Text me at REDACTED $650 Firm"
14,http://www.armslist.com/posts/5943014,For Sale:  UNFIRED Glock 42 + holster,"Cleveland, Chattanooga, Tennessee",$ 400,"Listed On: Tuesday, September 27, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,brand new UNFIRED Glock 42 380 ACP comes with a holster and all the goodies from the factory and original case 400$ or will trade for the Glock 43 text me anytime @ REDACTED
15,http://www.armslist.com/posts/5943015,For Sale:  Colt-Wiley Clapp .45,"st pete, Tampa/St. Pete, Florida",$ 850,"Listed On: Tuesday, September 27, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my 1911,wiley clap-colt .45 one sweet gun,120 rounds down the pipe REDACTED"
16,http://www.armslist.com/posts/5943016,For Sale:  Looking to buy .223/5.56 ammo,"Holliston, Massachusetts, United States",$ 200,"Listed On: Tuesday, September 27, 2016",Ammo,no type,no type,no type,no type,Looking to buy rounds of .223 or 5.56 by Saturday. I'll be buying it one way or another but I'd pefer to save a little money. If you have some you want to part with let me know. I'm willing to travel as well.not looking to spend more than $175-200
