,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5836000,For Sale:  Colt le 901,"Columbus, Columbus, Ohio","$ 1,900","Listed On: Friday, September 9, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Gently used colt le 901defender .308 /7.62Has a unopened kit to attach a 556/223 mil-spec uppers on the colt lower Flip up colt iron sights2 pmags  magpul stockAcog and altas bipod not includedAr 15 ar10 colt dpms Remington ruger Daniel defence spikes bcm lwrc sig glock Springfield xds xdm 1911 kimber benelli 223 308
1,http://www.armslist.com/posts/5836001,For Sale:  300 blackout,"Lakewood, Tacoma, Washington","$ 1,500","Listed On: Saturday, August 27, 2016",Rifles,Mega Arms                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"-300 Blackout-Had less than 20 rounds through it.-Anderson lower with red painted inlays-MEGA upper-Magpul stock, trigger guard, and grip.-Palmetto premium trigger and buffer. -Troy 13"" free float rail-MAS Defense Spiral fluted 16"" barrel with 1x8 twist. -Failzero bolt carrier group NO TRADES"
3,http://www.armslist.com/posts/5836003,For Sale:  New 300 round special edition boxes of CCI Mini Mag copper plated jacketed hollow points,"St.Charles, St. Louis, Missouri",$ 30,"Listed On: Saturday, August 27, 2016",Ammo,no type,no type,no type,no type,$30 a box I have 5.
4,http://www.armslist.com/posts/5836004,For Sale:  Glock 23 gen 3,"Spartanburh, Greenville, South Carolina",$ 475,"Listed On: Saturday, August 27, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 23 GEN 3,.40cal, 2-13 rd mags, fiber optic hi visibility sights, talon grips, fobus paddle holster, everything operates as it should be very little signs of wear. Located in Spartanburg feel free to call or text REDACTED"
5,http://www.armslist.com/posts/5836005,For Sale:  Finnish Mosin Nagant,"Halstead, Wichita, Kansas",$ 450,"Listed On: Saturday, September 10, 2016",Antique,no type,no type,no type,no type,"1944 Finnish Mosin Nagant, nice wood, good rifling, darker bore. 450. Txt REDACTED. Thanks"
7,http://www.armslist.com/posts/5836007,For Sale:  sig legion p229 9mm,"everywhere, Las Vegas, Nevada","$ 1,150","Listed On: Friday, October 7, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a new sig legion p229 for sale $1150
8,http://www.armslist.com/posts/5836008,"For Sale:  BRAND NEW PSA Complete Upper Receiver w/ Keymod FF Handguard & 16"" 1:7 Barrel","Sacramento, Sacramento, California",$ 449,"Listed On: Tuesday, September 27, 2016",Gun,no type,no type,no type,no type,"16"" Barrel Length Mid-length Gas System A2 Style Barrel Profile Chrome Moly Vanadium Barrel Steel Melonite Barrel Finish 1/2-28 Muzzle Thread 5.56 NATO Chamber 1 in 7"" Twist Rate M4 Barrel Extension Forward Assist Dust Cover .750 Diameter at Gas Block Low-profile Gas Block Type A2 Style Muzzle Device Forged 7075 T6 Receiver Material M4 Receiver Type PSA 13.5"" Keymod Rail Hand guard Type Bolt Carrier Group Included Carpenter 158 Bolt Steel Full-auto Bolt Carrier Profile Charging Handle Included 24.5"" Overall Length 4.5 lbs Weight as configured"
10,http://www.armslist.com/posts/5836010,For Sale:  6.5 Grendel Redding Die Set with Final Crimp Die,"Fond Du Lac, Appleton, Wisconsin",$ 55,"Listed On: Saturday, September 10, 2016",Reloading,no type,no type,no type,no type,"Hi, I have a really nice Redding Die Set in 6.5 Grendel. It also comes with a Lee Final Crimp Die I had special ordered. $55 for the set. I will ship to you if your willing to pay shipping. If intersted you can call REDACTED or email. Thanks"
11,http://www.armslist.com/posts/5836011,For Sale:  A Smith & Wesson 150th Edition,"Massachusetts, Massachusetts, United States","$ 2,500","Listed On: Saturday, August 27, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"This Smith & Wesson has a 6"" Barrel .44 Magnum Revolver. It features a rich blue finish, gold inlays, adjustable sights and wood grips. Includes the original factory blue plastic box and wood presentation case with medallion.. The revolver is in excellent condition..gun is for sale only.."
13,http://www.armslist.com/posts/5836013,For Sale:  Steyr AUG CQC w/ 6 mags--- FS/FT,"DFW, Dallas, Texas",FREE,"Listed On: Saturday, August 27, 2016",Rifles,Steyr                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"For sale or trade: I have a near mint Steyr AUG CQC w/6 mags. These CQC models have a rail system and longer top rail installed by PJA in Georgia and are quite rare. Currently they are not produced unless you supply your own A3 AUG to PJ. Will come with 3 Steyr mags, 3 AUG Pmags, manual and box. Ive seen prices all over the place when these pop up. I'm asking $2,200 OBO. I'm also very interested in trading:bare bones Scar 16X-95/Tavor plus cashCZ 805 Bren plus cashDSA FAL Para plus cashmayne an Arsenal SLR 107 plus cashim open to ammo or optics instead of cash as well. Email or text REDACTED any time."
