,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5774000,For Sale:  Del-Ton Sierra 316 5.56/223 Magpul Heavy Barrel New Lifetime Warranty,"Rio Rancho, Albuquerque, New Mexico",$ 715,"Listed On: Monday, August 15, 2016",Rifles,Del-ton Inc                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Del-Ton Sierra 316 5.56/223 Magpul Heavy Barrel New  Lifetime Replacement Warranty On Sale Through 8/16 or while the supply lasts! The Del-Ton Sierra 316 is an AR-15 semi automatic rifle that comes complete with a Magpul M-LOK handguard. This modern sporting rifle features a mid-length gas system that provides reduced recoil, 16"" barrel, A2 front sight and collapsible stock. The upper and lower receivers are aircraft grade aluminum. Just add a rear site or the optics of your choice and this rifle will be ready for patrol, range use, small game and predator hunting or home defense. Del-Ton rifles and components are entirely manufactured and assembled in the USA. Specifications and Features:Del-Ton RFTMG16MLOK5.56 NATO (accepts .223 Remington)Direct impingement mid length gas operated semi automatic16"" chrome moly vanadium barrel with M4 feed ramps1:9"" twist30 round capacityA2 front sightForged 7075-T6 aluminum upper and lower receiverMil-Spec bolt carrierA2 flash hiderMagpul MOE M-LOK handguardM4 five-position collapsible butt stock with Mil-Spec buffer tubeOverall length 36.375""Weight 7 lbsBlack"
1,http://www.armslist.com/posts/5774001,For Sale:  KAHR 9MM,"broward, Florida, United States",$ 500,"Listed On: Tuesday, August 9, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,NEW CONDITION...................EARLY ALL STEEL ADDITION...................CERAKOTE GREY
2,http://www.armslist.com/posts/5774002,For Sale:  Ruger 44 7 1/2 stainless,"Sneads Ferry, Jacksonville, North Carolina",$ 750,"Listed On: Tuesday, August 9, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Pistol,For sale: Ruger 44 7 1/2 inch Stainless Steel. Fired about 30-40 rounds. Asking $750.00 OBO. Will consider trade for quality 45 APC or 9mm. I have a nice black western style leather holster if interested can negotiate price (I have no idea what it's worth).
4,http://www.armslist.com/posts/5774004,For Sale:  Caldwell AR-15 Mag Charger,"waco/austin, Texas, United States",$ 55,"Listed On: Tuesday, August 9, 2016",Magazines,no type,no type,no type,no type,"Caldwell AR-15 Mag Charger, Brand new in the box"
6,http://www.armslist.com/posts/5774006,Want To Buy:  Single shot break action 12 gauge,"Chaffee, Cape Girardeau, Missouri",Offer,"Listed On: Tuesday, August 9, 2016",Shotguns,no type,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Looking for a break action 12 gauge. No preference on brand so long as it's in working condition.
7,http://www.armslist.com/posts/5774007,For Trade:  Glock 17,"Wauwatosa, Milwaukee, Wisconsin",Offer,"Listed On: Tuesday, August 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,glock 17 fde two 17 and one 30rd
9,http://www.armslist.com/posts/5774009,For Sale/Trade:  Savage Model 10,"Owatonna, Minnesota, United States",$ 300,"Listed On: Saturday, September 3, 2016",Rifles,Savage Arms                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Savage model 10 in .243 winchester for sale or trade. Gun is in excellent shape and comes with 50 rounds of premium ammo.Would trade for Mini 14 and I would add cash on my end. Possibly a high end scope for my 17 HMR.Maybe others, just ask worst I can say is no.Thanks"
12,http://www.armslist.com/posts/5774012,For Sale:  10/22 integrally suppressed barrel Gemtech Mist,"Seymour, Tennessee, United States",$ 550,"Listed On: Saturday, June 2, 2018",NFA,no type,no type,no type,no type,"We've got the Gemtech Mist integrally suppressed barrel in stock at our store Tennessee Silencer in Seymour TN. Click below for the specs and pictures or come in to the store to handle one in person or shoot before buying. We can deal with any Tennessee resident directly or ship to a Class 3 dealer in your state. If you are at all interested in purchasing a silencer, start by giving us a call and getting some free advice. Gemtech Mist at Tennessee Silencer website"
14,http://www.armslist.com/posts/5774014,For Sale:  s&w 38 special,"alamogordo, Alamogordo, New Mexico",$ 400,"Listed On: Tuesday, August 9, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,S&w 38 special good shape text REDACTED
16,http://www.armslist.com/posts/5774016,For Sale:  Remington Model 700 BDL 270 Winchester,"Knoxville, Knoxville, Tennessee",$ 499,"Listed On: Wednesday, August 17, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,REDUCED! Remington 700 BDL 270 Winchester. Great condition!  Comes with Tasco World Class 50 scope. 3-9x50 Also comes with hard carrying case and advantage camo gun sleeve. $499
