,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
6,http://www.armslist.com/posts/5856006,For Sale:  Kimber 1911,"Ft.Riley, Ft. Riley, Kansas","$ 1,000","Listed On: Friday, September 2, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a kimber 1911 custom tle ii i really dont want to sell it but my wife is really tick so it has to go if interested please message me REDACTED
8,http://www.armslist.com/posts/5856008,For Sale/Trade:  Smith & Wesson M&P 9mm,"West Omaha, Omaha, Nebraska",$ 475,"Listed On: Friday, September 2, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Smith and Wesson M&P 9mm full-size pistol. The gun is in perfect condition and has been field stripped and cleaned after ever trip to the range. All 3 origonal backstraps are included as well as its origonal S&W padded hardcase, origional lock, paddle holster and magazine with a full 20 round box of Federal Premium Hydro-Shok 9mm hollow-point. Email me or text me at REDACTED if interested"
12,http://www.armslist.com/posts/5856012,For Sale:  HK SP89 NIB UNFIRED,"Wyoming, Wyoming, United States","$ 5,000","Listed On: Friday, September 2, 2016",Handguns,Heckler & Koch                                                                                ,no type,no type,Pistol,"New and never fired. Original manual,magazine and styrofoam box. Know your State law, Please feel free to ask questions.Buyer pays actual shipping cost."
14,http://www.armslist.com/posts/5856014,For Sale/Trade:  COLT DETECTIVE SPECIAL,"TAMPA, Tampa/St. Pete, Florida",$ 700,"Listed On: Friday, September 2, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Detective 38 Special in prime condition, finish is perfect, 6 round 1984 model comes with nice soft case do not have box, text REDACTED."
17,http://www.armslist.com/posts/5856017,For Sale:  TAURUS MODEL 82 REVOLVER WITH EXTRAS,"TAMPA, Tampa/St. Pete, Florida",$ 325,"Listed On: Friday, September 2, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus model 82 six round 38 special in excellent condition comes with a 4"" barrel with sticky holster, box of ammo , set of hearing protection, text REDACTED."
18,http://www.armslist.com/posts/5856018,"For Sale/Trade:  Glock 26 gen3 night sights, holster","Fort Wayne, Fort Wayne, Indiana",$ 430,"Listed On: Friday, September 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen 3Has ameriglo I-dot night sights (brand new), ambidextrous kydex iwb holster (brand new), two mags, extended slide release, Glock hard case$430 obo, trying to fun another project616_299_7703"
20,http://www.armslist.com/posts/5856020,For Sale/Trade:  Sig 250 SC in 9mm for LCR/642,"Aiken, South Carolina, United States",$ 400,"Listed On: Friday, September 2, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"This Gen 2 Sig 250 subcompact in 9mm is in excellent condition.  It is a hammer fired DAO pistol with polymer frame and stainless slide with Sig's proprietary Nitron finish.  It is unique in that it has a modular internal fire control assembly that can be swapped out with different frame sizes and calibers.  The double action trigger is considered one of the smoothest on the market today at about 6 lbs and provides the safety of a double action revolver with the high capacity of a semi-auto.  It has three dot contrast fixed sights and ambidextrous slide release.  Comes with two factory magazines with the 12 rounder making it about the size of a Glock 26 while the 15 rounder makes it about the size of a Glock 19.  Comes in original Sig factory hard case with manual.Trades:  Only looking for one of the following:Ruger LCR in 38 +PRuger LCRx in 38+P with 2"" barrelS&W 642 no lockS&W 637 no lockTrades must be in similar excellent condition."
24,http://www.armslist.com/posts/5856024,For Sale:  Wasr AK47,"Fort Myers, South West Florida, Florida",$ 620,"Listed On: Friday, September 2, 2016",Rifles,no type,no type,no type,Rifle,Selling my Wasr Ak47 in great shape. Comes with 2 magazines and ammo. Call or text for any questions REDACTED
26,http://www.armslist.com/posts/5856026,For Sale:  BRAND NEW*GLOCK 43,"Orlando, Orlando, Florida",$ 500,"Listed On: Friday, September 2, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Glock 43 with both original mags, purchased but never before shot! Comes with holster and range case must sell ASAP!!!"
34,http://www.armslist.com/posts/5856034,For Sale:  British Webley Bulldog Pocket Revolver,"Las Vegas, Las Vegas, Nevada",$ 450,"Listed On: Friday, September 2, 2016",Antique,no type,no type,no type,no type,"!*!*!*!*REDUCED PRICE*!*!*!*! -5 Round Clinder-.45 Caliber-Late 1800's-Patina Finish-Classic Scroll Engravings-Manufactored by Birmington firm of Webley & Sons-Must have collectors item! If you want to trade, please be specific!"
