,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5688000,For Sale/Trade:  H&K P30sk,"Keene, Keene, New Hampshire",$ 625,"Listed On: Saturday, July 16, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a H&K P30sk sub compact 9mm that i would like to trade.It has night sights and 3 magazines.I am looking to trade for another 9mm or a 1911.I am in keene and won't travel far.Thanks in advance.
1,http://www.armslist.com/posts/5688001,For Sale:  LNIB Steyr M9-A1 9mm,"North Chattanooga, Chattanooga, Tennessee",$ 420,"Listed On: Saturday, July 16, 2016",Handguns,Steyr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB (only 200 rounds fired) Steyr polymer striker-fired 9mm, with two 17-rd mags, manual in factor case. Steyr is the “other” Austrian gunmaker of high quality shotguns, rifles and pistols. This is an excellent shooter, with a unique grip angle that points more naturally, and trapezoid sights that quickly grow on you, and that are easier to pick up than the three-dot type. I’ve tried S&W, Springfield, Sig and H&K striker-fired pistols, and if I were going to own one, this would be it. But I just prefer all-metal DA/SA pistols.No shipping, no trades; will meet in/near the Chattanooga area."
2,http://www.armslist.com/posts/5688002,For Sale/Trade:  FS/FT AR15 UPPER SCOPE COMBO,"Northside, Jacksonville, Florida",$ 650,"Listed On: Saturday, July 16, 2016",Rifles,no type,no type,no type,Rifle,"*I have For trade or Sale an 18"" Sabre Defense, this has a Fluted SS barrel and a Troy Alpha Rail combo with a Nikon Bucmaster 3x9x40. Let me know if you guys are interested. Priced to sell. This is in a like new condition."
4,http://www.armslist.com/posts/5688004,For Sale/Trade:  .44 cal  pistols,"Layton, Salt Lake City, Utah",$ 480,"Listed On: Saturday, July 16, 2016",Muzzle,no type,44 Black Powder                                                                                ,no type,Muzzle Loader,"2-.44 cal pistols one is a 1858 army replica and the other is a 1860 army replica. Both have 8"" barrels call or text for offers. REDACTED I prefer text"
5,http://www.armslist.com/posts/5688005,For Sale:  Tapco 30rd AK Mag,"Fond du Lac, Wisconsin, United States",$ 15,"Listed On: Saturday, July 16, 2016",Magazines,no type,no type,no type,no type,Used Tapco 30rd AK Mag
6,http://www.armslist.com/posts/5688006,For Trade:  Glock For Trade,"Prescott, Prescott Valley, Arizona",Offer,"Listed On: Saturday, July 16, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Looking to trade my practically new glock 21 gen 3 SF. My glock will come with4 13 round magazines 300 rounds of ammo plus one mag loaded with hollow points a custom kydex iwb holster speed loader the carry case and manual
8,http://www.armslist.com/posts/5688008,For Sale/Trade:  Champion electric winch,"Toledo, Toledo, Ohio",$ 1,"Listed On: Saturday, July 16, 2016",Hunting,no type,no type,no type,no type,Champion electric winch in great condition had it on my 4 wheeler for about 1 week decided I didn't need it anymore for sale or trade let me know what you have. REDACTED text or call anytime.thanks for lookin
9,http://www.armslist.com/posts/5688009,Want To Buy:  410 shotgun,"Ridley, Southeastern, PA, Pennsylvania",Offer,"Listed On: Saturday, July 16, 2016",Shotguns,no type,no type,no type,Shotgun,Want to buy a 410 shotgun
10,http://www.armslist.com/posts/5688010,For Sale/Trade:  NIB Glock 26 Gen 4 with NS,"Virginia Beach, Hampton Roads, Virginia",$ 550,"Listed On: Wednesday, July 27, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a NIB Glock 26 Gen 4 with factory night sights for sale/trade. Comes with box and 3 magazines with Glock +2 extensions. She has never been fired. I'm looking to only trade for a G19 Gen 4 with nights sights. Must be brand new also. If the G19 doesn't have nights sights, just add $90 ($65 for sights and $25 for Glock extensions) to the trade. If you would like to buy her, shes for sale for $550.Must be atleast 21 and have a valid VA drivers license. Having a CCP is also helpful. I will do a Bill of Sale.Call or text with any questions.Thanks,AlexREDACTED"
11,http://www.armslist.com/posts/5688011,For Sale:  S&W Model 60-15 Pro Series 357 Mag,"Colfax, Greensboro, North Carolina",$ 500,"Listed On: Saturday, July 30, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Used, no box, S&W Model 60-15 Pro Series in 357 magnum.It's a good shooter, I'm interested in another project.$500Trade considerations;ar15 300 Blackout upper Glock 26 Gen 4s Thanks for lookin' !All State and Federal Laws apply, require Pistol Purchase Permit with ID or Concealed Carry License with ID."
