,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5888000,For Sale/Trade:  Trijicon MRO RDS,"Ankeny, Des Moines, Iowa",$ 450,"Listed On: Sunday, September 11, 2016",Optics,no type,no type,no type,no type,"Great condition Trijicon MRO red dot sight. Has a 2 moa dot. Comes with Trijicons lower 1/3 mount, box, and all paperwork."
1,http://www.armslist.com/posts/5888001,For Sale/Trade:  45/70 Marlin JM stamp,"owasso, Tulsa, Oklahoma",$ 600,"Listed On: Sunday, September 11, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,Nice 45/70 JM stamp comes with 1box of hornady 45-70 govt 325 gr. FTX 6 rnd butt stock holder text 918 three78 nine60three  for pictures
2,http://www.armslist.com/posts/5888002,For Sale:  Mosin Nagant 91-59 carbine 1891 91 59 1959 7.62x54r,"walnut ridge, Jonesboro, Arkansas",$ 350,"Listed On: Sunday, September 11, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This is a mosin nagant 91-59 carbine, very accurate with a bright bore. All matching #s. Call or text REDACTED for more details"
3,http://www.armslist.com/posts/5888003,For Sale/Trade:  Ar 12 ga,"Blue ash, Cincinnati, Ohio",$ 700,"Listed On: Tuesday, November 15, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,I have an akdal mka 1919 with tooth and nail conversion and lots of parts and accessories. 2 10 rd mags. Low brass reliability kit with adjustable gas block and multiple springs.700 cash 1000 trade value
4,http://www.armslist.com/posts/5888004,For Sale:  COLT GOVERNMENT 380 POCKETLITE,"maurepas, Baton Rouge, Louisiana",$ 750,"Listed On: Monday, September 12, 2016",Handguns,Colt                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"LNIB WITH ALL PAPERWORK CARDBOARD SLEEVE AND HARD PLASTIC CASE,HAS FULL LENGHT STAINLESS STEEL GUIDE ROD AND 13LB RECOIL SPRING BY WOLF SPRINGS  HAS NEW ROSEWOOD CHECKERED GRIPS .THE FACTORY GRIPS ARE INCLUDED TOO..HAS APPROX 1 BOX OF ROUNDS FIRED,WILL INCLUDE 2 XTRA BOXES OF AMMO ALSOTHE  MAGAZINE HAS A WOLF XTRA STRENGTH SPRING ALSO     750 FIRM    IF YOUR A COLT COLLECTOR YOU KNOW IT CAN BRING MORE!!!  REDACTED"
5,http://www.armslist.com/posts/5888005,For Sale:  Glock 43,"Noblesville, Indianapolis, Indiana",$ 350,"Listed On: Sunday, September 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 very good condition, purchased for wife she has only shot about 50 rds through it REDACTED"
6,http://www.armslist.com/posts/5888006,For Trade:  Hoyt Supreme,"York, York, Pennsylvania",Offer,"Listed On: Sunday, September 11, 2016",Archery,no type,no type,no type,no type,I have 2 bows for trade. One is a hoyt Supreme. Open to offers. Unable to upload pics. Please email
7,http://www.armslist.com/posts/5888007,For Sale/Trade:  Aero Precision AC-15 AR with Magpul and Bravo Company Extras,"Ankeny, Des Moines, Iowa",$ 650,"Listed On: Sunday, September 11, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Aero Precision AC-15 AR. This is Aero's complete factory rifle and is not a home build. Gun has had 100 rounds through it and doesn't have a scratch on it. It's had the handguards, grip and stock replaced by Magpul Moe SL handguards, BCM Gunfighter stock, and BCM Gunfighter grip. Has magpul MBUS rear sight. Comes in original box with a 30 round Magpul P-mag of your choice. I have black, foliage green, od green, flat dark earth, and some windowed mags also."
8,http://www.armslist.com/posts/5888008,For Sale:  Handmade Custom Knife,"Dover, Florida, United States",$ 65,"Listed On: Sunday, September 11, 2016",Knives,no type,no type,no type,no type,"This damascus skinning blade is made from 1095 steel and 15n20 nickel, cryogenically heat treated in liquid nitrogen to harden blade to 58-60 on Rockwell scale. Handle made from real rams horn. Quality knife all around that will hold an edge. Not a cheap knife you would purchase from the store. Comes with real cow leather sheath that fits knife like a glove. Will ship."
9,http://www.armslist.com/posts/5888009,For Sale:  ultra slug hunter 12 gage,"knoxville, Knoxville, Tennessee",$ 300,"Listed On: Sunday, September 11, 2016",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,12 gage ultra laminated stock sling studs. Scope rail new condition. 300.00 REDACTED
10,http://www.armslist.com/posts/5888010,For Sale/Trade:  2 Glocks for sale or trade,"Lincoln/Helena, Montana, United States",$ 500,"Listed On: Sunday, September 11, 2016",Handguns,no type,no type,no type,no type,One is a gen 4 model 22 forty caliber with nitesites. Has the interchangeable backstraps for different hand sizes. Comes with two 15 round mags.  The second is a gen 2 model 17 nine millimeter. Lightly used. Has 2 seventeen round mags...3 kmi 33 round mags and a new blackhawk serpa holster.  $500 cash/for each. Ftf only
14,http://www.armslist.com/posts/5888014,For Sale:  Tula TOZ78 TOZ 78 TOZ-78 .22lr ( Winchester Wildcat ),"walnut ridge, Jonesboro, Arkansas",$ 300,"Listed On: Sunday, September 11, 2016",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,up for sale today is a Russian Tula toz 78. this is a very accurate rifle and features a detachable 5 round magazine. this is exactly the same rifle is a Winchester Wildcat but with a few more features the Tula Arms plant added like a rotating drum rear sight and an adjustible trigger.
15,http://www.armslist.com/posts/5888015,For Sale:  Remington 870 Wingmaster Enhanced Engraved 28 gauge,"Osceola, Eau Claire, Wisconsin",$ 850,"Listed On: Sunday, September 11, 2016",Shotguns,Remington                                                                                ,28 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Beautiful Remington 870 Wingmaster Enhanced Engraved 28 gauge shotgun. Item in in ""Like New Condition"" and unsure if it has ever been shot. Shows only slight wear on pump guides. Comes complete with original box, manual, chokes, plugs etc. This is a hard to find gun and has 25"" barrel."
17,http://www.armslist.com/posts/5888017,For Sale:  Built AR-15,"Middle, Colorado Springs, Colorado","$ 1,200","Listed On: Sunday, September 11, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a custom built Ar-15. It has a bushmaster lower receiver, a CMC 3.5 lbs. straight trigger, a Spikes tactical upper receiver, an 18"" DPMS chrome bull barrel, a JP enterprises chrome muzzle break, a Lancer Systems carbon fiber handgaurd, and a magpul stock and pistol grip. It also comes with a NC Star 3-9x40 scope and a NC Star red dot on an angled mount. The gun has had about 300 rounds of .223 through it. Price is OBO. Must be willing to meet at FFL"
