,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5706000,For Sale:  Mini 14,"Grove City, Columbus, Ohio",FREE,"Listed On: Thursday, July 21, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Ruger mini 14, fold out stock,I polished the stainless up,center point scope and bi pod,1-5,10,20,30 round mag.don't feel like I need to sell,so enertain me with what you ll offer,equal offers,fair,I know the value of the gun,I know the value of just the stock.REDACTED.I ll update the pic later to see what all goes with it."
2,http://www.armslist.com/posts/5706002,For Sale:  Mossberg 590A1,"Dover/Rochester, New Hampshire, United States",$ 400,"Listed On: Saturday, August 27, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Used Mossberg 590A1, 18.5"", 12 gauge. Hasa Aridus Industries QD shell carrier with 3 detachable carriers. Have around 150 rounds of ammo,  mix of birdshot and good federal 00 buck."
3,http://www.armslist.com/posts/5706003,For Sale/Trade:  AR 15 - DPMS Oracle .223/5.56,"Southern Pines/Sanford, Fayetteville, North Carolina",$ 650,"Listed On: Thursday, September 15, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New in Box - DPMS Oracle AR 15 - .223/5.56 - Dust Cover/Forward Assist - I Mag$650 Cash or trade
4,http://www.armslist.com/posts/5706004,For Sale/Trade:  Springfield XDS .45 3.3 LIGHT/LASER NOT INCLUDED,"Aurora, Denver, Colorado",$ 450,"Listed On: Tuesday, August 2, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is my Springfield XDS .45 ACP 3.3 in silver/black finish. Comes with 3 magazines (1 extended). Like new, 50 rounds through it. Comes with carrying case.LIGHT/LASER NOT INCLUDED.I will only trade with a Glock 19 Gen3 or 4.Call REDACTED. Leave a message if I don't answer or text will work."
5,http://www.armslist.com/posts/5706005,For Sale/Trade:  Henry .44 big boy,"greer, Greenville, South Carolina",$ 750,"Listed On: Thursday, July 21, 2016",Rifles,Henry Repeating Arms                                                                                ,44 Magnum                                                                                ,Lever Action                                                                                ,Rifle,Brand new. 10 rounds fired. Steel. Comes with 140 rounds. REDACTED open to trades
6,http://www.armslist.com/posts/5706006,For Sale:  Glock 19,"Hope Mills, Fayetteville, North Carolina",$ 500,"Listed On: Thursday, July 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Glock 19 gen 4 in FDE it has areound 200-250 rounds through it and a little wear of the slide due to the holster. No malfunctions. Comes with original box and all that came with it from the factory.
7,http://www.armslist.com/posts/5706007,For Sale:  Glock 23 Gen 3,"Midland, Michigan, United States",$ 425,"Listed On: Thursday, July 21, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,no type,Pistol,"Glock 23 Gen 3 for sale, great shape, everything is stock. Has had 6-700 rounds through it. It comes with a case, two mags, a little more than 100 practice rounds and 15-20 Winchester pdx1 self defense rounds. Also an OWB leather holster, asking $425."
8,http://www.armslist.com/posts/5706008,For Sale:  Trijicon Night Sight Yellow HD Glock 17 17L 19 22 23 24 25 26 27,"West/Central, El Paso, Texas",$ 120,"Listed On: Tuesday, October 18, 2016",Gun,no type,no type,no type,no type,It was mounted once.Asking price is $120Please text first at 915.667.229seven. Thank you.
9,http://www.armslist.com/posts/5706009,For Sale:  Complete upper,"Chesterfield, Detroit, Michigan",$ 500,"Listed On: Thursday, July 21, 2016",Handguns,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Complete upper with zero rounds through it Anderson 7.5 chambered in 5.56 upper with flash can cmmg bcg and charging handle anderson spiral gas tube and a amazon rail also comes with magpul flip up sights. Asking 500 obo Call or text jon 5863226572No trades only thing i may consider is hkvp9
10,http://www.armslist.com/posts/5706010,"For Sale:  RPK AK47, WITH AMMO","Union County, Charlotte, North Carolina",$ 750,"Listed On: Thursday, July 21, 2016",Rifles,no type,no type,no type,Rifle,"Very nice Norinco RPK, with 400 rounds of wolf 7.62, and three steel mags. Rifle is very accurate and runs awesome. Only Kimbers as far as trades go. Text REDACTED. Cash Preferred."
12,http://www.armslist.com/posts/5706012,For Sale:  XD Mod.2 9mm service,"Lake City, Seattle, Washington",$ 370,"Listed On: Thursday, July 28, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bought this XD Mod.2 9mm service pistol about 3 months ago. Only used for indoor range shooting with about 300 rounds through it. Decided to go a different route so I am wanting to find a new owner.  Has been field stripped to be cleaned, and oiled, ready for a new owner. Completely stock with no modifications done whatsoever.  Comes with factory everything, box, 2 mags, lock, rod, etc.  For anyone interested, we will meet up will be at Lynnwood Gun to do the transaction and transfer once the day and time have been set. Cash transaction only. I also have a IWB kydex holster made by M3Tactical Kydex available for $30."
