,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5873001,For Sale:  ***BNIB Remington Synthentic 870 and BNIB Remington Synthetic 783***,"Macomb, Detroit, Michigan",FREE,"Listed On: Thursday, December 8, 2016",Rifles,Remington                                                                                ,no type,no type,Rifle,I have a BNIB Remington 870 with synthetic stock in 12 guage that has never been fired. I also have a Remington 783 in .30-06 that has never been fired with synthetic stock.I would trade for a T/C Encore Pro Hunter plus cash if needed.
2,http://www.armslist.com/posts/5873002,For Sale:  Del-ton ar15,"Jasper, Birmingham, Alabama",$ 950,"Listed On: Tuesday, September 6, 2016",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,del-ton ar15 + 1000 rounds of ammo. $950 obo.   May trade for glock 43 and cash. Txt REDACTED
3,http://www.armslist.com/posts/5873003,For Sale:    Brand New custom AR15 build,"San Diego, San Diego, California","$ 1,400","Listed On: Tuesday, October 18, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom AR15 build, brand new never been fired.  Built off of Aero Precion lower.  Apoc Aromry 7075-T6 forged upper receiver, 16 inch chromoly 5.56 barrel.  low profile gas block,  A2 muzzle brake, Aero Precion lower parts kit,t ACT ALG trigger, Nickel Borron Bolt Carrier group,  bipod,  Magpul MBus sights,  Magpul STR stock, Magpul MOE +1 grip,  Vortex Sparc II red dot, Fortiss F-!  red dot moun,t  large charging handle,15 inch key mod hand gaurd, hand stop  Mostly all of the parts are made in the USA, except for the Bipod and Vortex Sparc II red dot,  the Vortex has the unlimited no questions asked lifetime warranty.  Great rifle for the cost.  If you have any other questions, feel free to text me any time at REDACTED!"
5,http://www.armslist.com/posts/5873005,For Sale:  Pietta pps-50,"pinson,locust fork, Birmingham, Alabama","$ 1,000","Listed On: Tuesday, September 6, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"One of a kind made Italy Excam pps-50 chrome 22 long rifle.come with two fifty round drums and one 30 round stick mag. Comes in original box,with papers.email,text or call REDACTED.New in the box old stock. you want find another one like it.perfect condition,never fired.Sorry no shipping or out state sales."
6,http://www.armslist.com/posts/5873006,For Sale/Trade:  Mossberg 500,"Athens, Huntsville, Alabama",$ 350,"Listed On: Tuesday, September 6, 2016",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 20 gauge has 18 1/2 cylinder bore barrel and pistol grip has two small rough spots on  receiver looking to trade for a under and over or a auto loader located in Athens will also trade for a handgun
7,http://www.armslist.com/posts/5873007,For Sale:  Glock 23 Gen 3 upgrades and extras,"Lutz, Tampa/St. Pete, Florida",$ 440,"Listed On: Tuesday, September 6, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"For sale/trade, my Glock 23 Gen3 .40S&W. Comes with 4, 13 round mags, Tru Glo Nite sites (bright), Ghost 3.5 edge connector, all upgraded ghost trigger, guide, and upper assembly springs (rocket kit). Tango down ext mag release, ghost bullet forward slide release. Extremely smooth firing pistol. Less than 400 rounds through, can include ammo (PD and FMJ) for right deal."
8,http://www.armslist.com/posts/5873008,For Sale:  7.62x38R Spam Can and Box Ammo,"Indy Metro Area, Indianapolis, Indiana",$ 300,"Listed On: Tuesday, September 6, 2016",Ammo,no type,no type,no type,no type,"I have for sale a unopened spam can of 1970's/80's Russian military surplus ammo as well as several small boxes. The spam can is 1,092 rounds of ammo and the smaller boxes amount to 88 rounds. I would prefer to sell them as one lot of ammo. FTF transaction, cash only and no trades. If the ad is up it is still for sale. Email or text me at REDACTED."
10,http://www.armslist.com/posts/5873010,For Sale:  Glock 17 gen 4 like new,"Westerville, Columbus, Ohio",$ 500,"Listed On: Monday, September 12, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,Everything that came from factory included.  Lone wolf 3.5 connecter and stock includedTru dot night sights and stock included. Shot maybe 200 rounds through it. Very clean looks new. Vickers baseplates on the magsLone wolf spring kit to play around with. all stock parts are included.Asking 500 firm
11,http://www.armslist.com/posts/5873011,For Sale:  Remington 700-Walnut Stock,"Fort Myers, South West Florida, Florida",$ 400,"Listed On: Monday, October 17, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Still listed do to unreliable buyers! Sorry to any of you I have told the gun was sold or pending sale, I was trying to honor a deal made. First one with $375 cash can have it! Firm. Older Remington 700 ADL 30-06 with polished bolt and walnut stock. Super Smooth action, Shoots great, groups nicely, clean bore and rifling. Overall its an 9 out of 10. Shoots a lot better than the newer 700's I have dealt with. Looking to trade for anything but prefer a semi auto shotgun or cash offer. Will include an XPF Scope with lite Reticle with purchase. Let me know what you have!"
13,http://www.armslist.com/posts/5873013,"For Sale:  Vintage Police Package of S&W 10-5 revolver, Jay-Pee holster, Bianchi belt","McAlester Area, Oklahoma, United States",$ 425,"Listed On: Tuesday, September 6, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a unique opportunity to own the gun, holster, and belt used by a police officer in New Jersey. This police package comes to us from an estate sale.
The revolver is a Smith & Wesson Model blued 10-5 that shows ""character"" and wears it with pride! This was the everyday carry weapon for this police officer until his retirement many years ago. Bore and cylinder are clean and everything feels tight. The rear sights and front ramp have white paint lightly dabbed on for the ""old school"" edition of fiber optic sights we have today.
The revolver has lots of holster wear and some light freckling in a few spots, but I think it is in better aesthetic condition than I would have expected from a career long everyday use and carry gun. The grips closely resemble custom-made dark walnut Bull's-eye target thumb rest grips. There is some wear in a couple of areas, primarily on the inside corners where they rubbed while in the holster.
My experience with Model 10-5 revolvers is that they are really fine shooters with nice triggers. I took this one out to the gun range tonight thinking I would shoot the handful of loose .38 caliber I had in a range bag just to make sure it fired okay. That was just a tease, as I ended up shooting that handful and a box of 50 Remington factory ammunition. It is a really good shooting gun with a nice trigger and the custom grips made for a really comfortable hold and lack of felt recoil.
The holster is a Jay-Pee Spring Lock Safety Swivel Holster that features a trigger guard click retention button to keep the pistol securely inside the holster until it can easily be removed with a push of the finger as you draw the pistol. It also has space on the belt to hold a dozen .38 Special bullets.
The belt is a Bianchi 42 with adjustable sizing and quick connection prongs.
This is a really cool police package that will easily take you back in time to when this officer carried his gun with this belt and holster.Contact me for additional pictures. 
Local face-to-face cash sale only. Buyer must be at least 21, Oklahoma resident able to legally buy a firearm in Oklahoma, and must have a current valid Oklahoma issued picture ID. No exceptions."
