,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5480000,For Sale:  Custom 300 BLKOUT RIFLE,"Fontana, Inland Empire, California","$ 1,200","Listed On: Sunday, May 15, 2016",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Here are the parts I used to built the rifle. 
Lower receiver
Grizzly
Mil Spec fire control goup
Magpul trigger guad
Magpul grip
Mapul ACS Buttstock
Magpul style sling attachement
 
Upper Assembly
Vltor receiver
Bravo company mediun charging handle
300 BLKOUT – CMMG barrel
Wilson combat flash hider
Magpul front and rear MBUS sights
Magpul AFG 2 forward angled grip
RAIL by – Samsom evolution series 12.37 in rail
Yankee Hill low profile gas block
Yankee Hill black gas tube
Milspec barrel nut
 
BOLT CARRIER GROUP
NEW un fired AR15 FAIL ZERO BCG ( I used a different bcg before and just recently upgraded to the fail zero bcg )"
1,http://www.armslist.com/posts/5480001,For Sale:  *LOWERED*Montana Gold 180g HPs CHEAP!,"St. Charles, St. Louis, Missouri",$ 20,"Listed On: Sunday, December 4, 2016",Reloading,no type,no type,no type,no type,Bag of 100 => $20.  I have one bag left.These are $27+tax+shipping on the web.  Must meet in St. Charles.  No trades.
3,http://www.armslist.com/posts/5480003,For Sale/Trade:  Mossberg 835 Ulti Mag,"FS/VB, Fort Smith, Arkansas",$ 600,"Listed On: Saturday, May 14, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 835 Ulti Mag with 2 extra barrels. Chambered up to 3 1/2"" shells. Less than 100 rounds through this gun.  28"" Barrel with AccuMag Choke (Waterfowl), 24"" Barrel with AccuMag Choke (Turkey), 24"" Smooth Bore Barrel for slugs.  Also have an extra Full 730 Choke and a IMP. Cylinder 765.   Great Gun fun to shoot.    Any questions feel free to ask."
4,http://www.armslist.com/posts/5480004,For Sale:  **World War 2 pistol pyrotechinic  M8 37mm flare pistol**,"SW Austin, Austin, Texas",FREE,"Listed On: Saturday, May 14, 2016",Antique,no type,no type,no type,no type,I have a pistol pyrotechinic m-8 from WW2. It uses 37mm flares and it still works. The gun has its normal rust but nothing over the top. Would like to sell asap. Please call me with any questions you have at REDACTED
5,http://www.armslist.com/posts/5480005,"For Sale:  Aim point PRO, + scope cover, + Kill Flash","Buckeye, Phoenix, Arizona",$ 350,"Listed On: Sunday, June 5, 2016",Optics,no type,no type,no type,no type,"*Aimpoint PRO for sale. 3 year battery life*2 MOA red dot, adjustable for Daylight or Night Vision settings. *Aimpoint QD rail mount with optional spacer. (Second set of shorter bolts for use when used without the spacer.)*Aimpoint rubber scope cover (included) - was $33.00 new*Aimpoint Killflash Anti-reflection device (included) - was $45 new*one spare lens cover*one spare rubber strap for adjustment/battery compartment caps.*Excellent condition - mounted on a rifle then stored in the safe - see photos for closeups (*Aimpoint Killflash not shown in photos- but included)Price is firm - may consider trades"
6,http://www.armslist.com/posts/5480006,For Sale/Trade:  Sig Sauer M400 AR15 Pistol,"Joplin, Springfield, Missouri",$ 999,"Listed On: Friday, June 17, 2016",Handguns,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,no type,Pistol,"Sig Sauer M400 AR15 Pistol FDE model, $999trades okay up or down, no hunting rifles or shotguns, prefer Kimber, Glocks, Sig Sauer, 1911, EMP, TALO, Smith&Wesson Performance Center Models ..."
8,http://www.armslist.com/posts/5480008,"For Sale/Trade:  Complete p220 carry slide, barrel, & 7rd mag.","Ames, Iowa, United States",$ 350,"Listed On: Friday, May 20, 2016",Gun,no type,no type,no type,no type,"Hey everyone,Looking sell a complete p220 slide, barrel, & factory 7rd mag.I'm the second owner and I personally have only put 34rds through it.No scratches or holster wear on the slide. Barrel shows some wear.It has siglite sights.Asking $350Included: complete slide w/siglite sights, barrel, & factory 7rd mag.PayPal or face to face"
9,http://www.armslist.com/posts/5480009,For Sale/Trade:  S&W M&P15 lower,"Buena Vista, Roanoke, Virginia",$ 200,"Listed On: Saturday, May 14, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Lower never used. Does not come with a stock. Has 10 round mmagazine, and the other parts are in a bag which it comes with."
10,http://www.armslist.com/posts/5480010,Want To Buy:  .22 Mag/.22WMR,"Lampasas, Texas, Austin, Texas",Offer,"Listed On: Saturday, May 14, 2016",Rifles,no type,22 Magnum                                                                                ,no type,Rifle,"Looking for a .22 Mag, aka .22 WMR, rifle, scoped or not, looking to spend up to around $300."
11,http://www.armslist.com/posts/5480011,For Sale:  30-06 Savage 110,"Wabash, Indiana, United States",$ 450,"Listed On: Saturday, May 14, 2016",Rifles,Savage Arms                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"For sale, a Savage 110 in 30-06. Wood stock, blued, excellent condition. Has a Weaver k-4w wide view scope mounted in weaver bases and rings. Leather sling. Also have 30-06 Lee die set, around 200 twice fired brass, new box of Hornady 150 gr fmj, and 50ish factory loaded rounds. Would take 44mag or 30-30 reloading components for trade value.  Would consider Ruger sp101 for trade as well.  Thanks."
