,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5869000,For Sale:  Smith and Wesson M&P 15-22,"West, San Antonio, Texas",$ 400,"Listed On: Monday, September 5, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Great little rifle that I probably havent put 200 rounds through. Comes with extra 25 round mag.  Call or text REDACTED if interested.
1,http://www.armslist.com/posts/5869001,For Sale:  HK USP 45 Compact,"Burlington, Northern Kentucky, Kentucky",$ 650,"Listed On: Friday, October 7, 2016",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a very gently used HK USP 45 Compact. Comes with Trijicon HD night sights, 2 mags, original case and paperwork, and some self defense ammo."
2,http://www.armslist.com/posts/5869002,For Sale/Trade:  Taurus Raging Bull .44 Mag,"Dayton / Cincinnati, Dayton, Ohio",$ 650,"Listed On: Monday, September 5, 2016",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Taurus Raging Bull .44 Magnum with the 8 3/8 ported barrel in box with all paperwork, 4 speed loaders and some ammo. This gun is like new and fired very few times. 650.00 OBO or Trade."
3,http://www.armslist.com/posts/5869003,For Sale:  300 Blackout Complete Upper,"Ozark, Springfield, Missouri",$ 350,"Listed On: Monday, September 5, 2016",Gun,no type,no type,no type,no type,"Karris 300 Blackout Wraith SKM 16"" Melonite/Nitride 1x8 twist with 15"" slim line free float keymod hand guard:-16"" 4150 salt Bath Nitride Vanadium 1x8 twist 300 AAC Blackout barrel.-Aluminum free float slim keymod hand guard with angle cut on front.-Keymod hanguard is 30% lighter than standard quad rail.  Keymod allows you to put rails where you want.-Steel micro gas block .750.  Everything works great.-I bought this factory-built upper new and have fired exactly 28 rounds.  It shoots great.-Exactly 28 rounds have been fired since I bought the factory upper new.-BCG and charging handle are included, but I can remove them and reduce price if you have your own.-Would consider trades for other deer hunting uppers like 6.5 Grendel, .243 WSSM, etc."
4,http://www.armslist.com/posts/5869004,For Sale:  DEASERT EAGLE,"Spencer, Iowa, United States","$ 1,350","Listed On: Tuesday, September 13, 2016",Handguns,Magnum Research                                                                                ,no type,Double Action                                                                                ,Pistol,"Desert Eagle .50AE, I bought in 2010 after my deployment. Shot about 360 rounds through it. I do have 12rds of 350 grain JSP and 10rds of 300grain XTP/ HPto go with it."
5,http://www.armslist.com/posts/5869005,For Sale/Trade:  Sig Sauer P290RS w/laser,"Stcloud, St. Cloud, Minnesota",$ 400,"Listed On: Saturday, September 17, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Low round count mint Sig Sauer 9mm P290RS with night sights, laser and factory holster. Comes with two mags , 1 standard 1 extended $400 please call or text REDACTED"
7,http://www.armslist.com/posts/5869007,For Sale/Trade:  140 rds of 7.62x39,"Richmond, Lexington, Kentucky",$ 1,"Listed On: Saturday, September 17, 2016",Ammo,no type,no type,no type,no type,140 rds of 7.62x39 ammo  $50 or trade for. 223/5.56 ammo or AR accessories or a nice knife
8,http://www.armslist.com/posts/5869008,For Sale:  Henry Golden Boy 22lr Lever Action NEW!!,"Dallas, Dallas, Texas",$ 400,"Listed On: Monday, September 5, 2016",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale a new Henry Golden Boy 22lr. lever action, comes in the box with manual.  I received this one as new and unfired and I have not fired it.  I can tell it has been shot at least once looking down the barrel, but chamber is extrmely clean, so maybe test fired at factory.  It does have a light mark/scratch by the chamber, other than that it's perfect and just a beautiful rifle. 
$400 firm cash, no less.  Was $499 plus tax from gun store, maybe a little cheaper online, but after shipping & FFL fees??
I will listen to trade offers if it's a good/fair deal, but not currently looking for anything right now, so just let me know the details, worst I can say is no thanks.
Must be able to legally own a firearm in TX and meet from Rockwall to Mesquite area.  Thanks"
14,http://www.armslist.com/posts/5869014,For Sale:  Aimpoint Carbine Optic,"Richmond, Richmond, Virginia",$ 280,"Listed On: Monday, September 5, 2016",Optics,no type,no type,no type,no type,"Up for sale is my Aimpoint Carbine Optic. Basically brand new, and never used. I have other optics I am going to use for my AR-15 build and that is why I am selling this one. Comes with box and everything else needed, can even throw in spare batteries.$280 cash. No trades!"
16,http://www.armslist.com/posts/5869016,"For Sale:  FS/T Walther Pk380 with case, locking mechanism, laser sight, and manual","Fort Wayne, Fort Wayne, Indiana",$ 375,"Listed On: Saturday, October 1, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Single Shot                                                                                ,Pistol,"Up for sale is my like new but used Walther Pk380. Only shot twice. I have only put 200 rounds through it. Recently has been cleaned and not used since. It is in excellent condition. Shoots great no issues at all with it. Comes with case, barrel locking tool, one mag, barrel locking tool, laser sight, and manual. Asking $375 oboLooking to Trade also for a 9mm handgun or a shotgunConsidering all offers but please no low ball offersCall or text REDACTED with any questions"
19,http://www.armslist.com/posts/5869019,For Sale:  Henry Big Boy .45lc Lever Action 45 Long Colt New!,"Dallas, Dallas, Texas",$ 700,"Listed On: Monday, September 5, 2016",Rifles,Henry Repeating Arms                                                                                ,45 Long Colt                                                                                ,Lever Action                                                                                ,Rifle,"I have for sale a new Henry Big Boy .45LC, comes in the box with manual.  I received this one as new and unfired and I have not fired it myself.  I can tell it has been shot at least once(factory) looking down the barrel, but the chamber and all is extrmely clean, so no reason to believe it is not new.  The receiver could use a polish or cleaning as there are some light ""smudges"" or what looks like partial finger prints here and there.  I briefly read there are a number of brass polishes one can use and other things from hot sauce to alcohol and ammonia to clean the brass receiver with, but I'll let the next owner decide what is best.
$700 cash or a little better in trade.  Was $850 from gun store plus tax, probably a little cheaper online, but I think $700 is fair, so I'm firm on price, please do not offer less as you will not get a response.
I will listen to trade offers as long as it's a good/fair deal, but not currently looking for anything right now, so just let me know the details, worst I can say is no thanks.
Must be able to legally own a firearm in TX.  Thanks"
21,http://www.armslist.com/posts/5869021,For Sale/Trade:  S&W 19-3  .357 Magnum,"Kansas City, Kansas City, Missouri",$ 800,"Listed On: Monday, September 5, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Smith & Wesson model 19-3, 4-inch barrel, .357 magnum with presentation grips. This classic pinned & recessed S&W revolver is in excellent condition. Has a couple very minor handling marks and a slight turn ring, otherwise pristine condition, no signs of ever being carried, dark blue finish is really nice. $800 - or may trade for quality handguns, especially older S&W or Colt revolvers. Email or text REDACTEDThanks"
22,http://www.armslist.com/posts/5869022,For Sale:  Kimber Pro CDP II,"Humboldt/Cedar Grove, Jackson, Tennessee","$ 1,200","Listed On: Monday, September 5, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale - LNIB Kimber Custom Shop Pro CDP II, .45 ACP. Pistol is flawless. Never carried, no wear, approx. 50 rds fired. Comes w/ orig box, papers, & 2 mags. To ask questions or make an offer, call or text David @ 73one-4one5-0six36. Owner lives in Cedar Grove & works in Humboldt. $1,200 or best reasonable offer."
25,http://www.armslist.com/posts/5869025,For Sale/Trade:  Ruger Alaskan,"Brentwood, Sacramento, California",$ 750,"Listed On: Monday, September 5, 2016",Handguns,Ruger                                                                                ,454 Casull                                                                                ,Double Action                                                                                ,Revolver,"Have a Ruger Super Redhawk Alaskan, .454 Casul, 2.5 in barrel, shoots .454 and Colt .45.  Comes with case and all paperwork. Bought 3 years ago and fired less than 30 times.  Looking to sell or possibly trade for .44 magthanksKev"
26,http://www.armslist.com/posts/5869026,For Sale:  Norinco SKS,"Forney, Dallas, Texas",$ 425,"Listed On: Monday, September 5, 2016",Rifles,no type,no type,no type,Rifle,"Located in Forney. Norinco SKS, 7.62x39. has 10 round internal bayonet and spike bayonet. $425obo"
27,http://www.armslist.com/posts/5869027,For Sale:  Sig Sauer P229 two-tone,"Coon Rapids, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Monday, September 5, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Selling my Sig Sauer p229 in 9mm two-tone asking $8OO come with 2 mags one 13rd one 20rd factory nightsights if interested give me a call or text REDACTED must have PTP or PTC and sign a bill of sale.
