,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5461000,For Sale:  FN PBR XP W/ MCMILLAN A5 STOCK & CDI BM,"Camas Vancouver, Southwest Washington, Washington","$ 1,400","Listed On: Sunday, May 8, 2016",Rifles,FN Herstal S.A.                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"FN PBR XP W/ MCMILLAN A5 STOCK & CDI BM-FN PBR XP in .308Win, 20"" 5/8-24 threaded barrel with custom brake-McMillan A5 stock (made for a 1.25"" barrel, so this one ""floats"") One swivel stud in front for bi-pod, no flush cups but have a couple if you want to add them yourself.-CDI Precision Bottom Metal for AICS mags (CDI also pillar bedded the stock)-Two 10 round AICS mags-One 5 round AICS mag-Eagle stock packAsking $1400It shoots very nice normally 1/2"" to 3/4"" groups, trigger is around 3lbs and surprises me every time. I've put about 400-500 rounds through her. Weighs 11.3lbs as pictured."
2,http://www.armslist.com/posts/5461002,For Sale:  Glock 42 with extras,"35405, Tuscaloosa, Alabama",$ 425,"Listed On: Saturday, June 4, 2016",Handguns,Glock                                                                                ,380 ACP,no type,no type,I have glock 42 in like new condition with three mags two of them are extended. Comes with iwb holster and level 2 serpa. 425. With a box of hornady critical duty. REDACTED
3,http://www.armslist.com/posts/5461003,For Sale/Trade:  Shot gun shell boxes for reloading,"Highland, Flint, Michigan",$ 1,"Listed On: Sunday, May 8, 2016",Reloading,no type,no type,no type,no type,"Shot gun shell boxes for reloading. Peter's, Winchester, Remington, Federal, etc. Mostly 20 gauge boxes, but there's a lot of 12g AA. You can tell by the size of the boxes in the picture. Let me know which ones you're interested in and I can get you more information. Willing to split up or sell as a whole."
4,http://www.armslist.com/posts/5461004,For Sale/Trade:  Weatherby,"Perry, Oklahoma City, Oklahoma",$ 500,"Listed On: Sunday, August 21, 2016",Rifles,Weatherby                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This is a standard blued weatherby vanguard.... Not the new cheaper black vanguard 2.7mm mag has a Harris bipod, leupold dual dove tail base and rings and a new bushnell banner 4x16 illuminated reticle. $500 cash/trade Text REDACTEDtrades are welcome for non magnum calibers and hand guns."
5,http://www.armslist.com/posts/5461005,For Sale/Trade:  AK Dragunov-style buttstock,"St. Peter, Mankato, Minnesota",$ 15,"Listed On: Monday, September 12, 2016",Gun,no type,no type,no type,no type,"I have a used Tapco AK Dragunov style buttstock for sale or trade. It came with a rifle I traded for several years ago and never bothered using it. Not my thing.
Thanks for looking."
6,http://www.armslist.com/posts/5461006,Want To Buy:  WTB Lee .40sw dies,"Charlotte, Charlotte, North Carolina",Offer,"Listed On: Sunday, May 8, 2016",Reloading,no type,no type,no type,no type,Really just need seating die.
7,http://www.armslist.com/posts/5461007,For Sale/Trade:  Want 380,"Nashville, smyrna, Mt juliet, Nashville, Tennessee",$ 0,"Listed On: Sunday, May 8, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a good working 9mm but want a smaller pocket 380.  What you see is what you get!
9,http://www.armslist.com/posts/5461009,For Sale/Trade:  Suzuki 1400,"Winchester, Northern Virginia, Virginia","$ 1,000","Listed On: Wednesday, January 11, 2017",Miscellaneous,no type,no type,no type,no type,"1995 Suzuki Intruder 1400. Parked for winter, gas emptied from tank, etc. Front tire needs to be replaced and there is some slight paint peel on the matte black that was pro painted on the tank to eliminate sun glare from the metal flake paint on the tank. Odo is correct, milage under 7k. Just really need the money."
10,http://www.armslist.com/posts/5461010,For Sale:  S&W 581 .357 magnum,"Clinton Township, Michigan, United States",$ 550,"Listed On: Sunday, May 8, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"For sale or trade is a Smith & Wesson model 581 no-dash revolver. 6 shot L-Frame fixed sights, Gun is in good condition and does show a little wear and has a fresh set of grips. Will throw in a box (20) of the legendary Federal 357B with sale. Please E-Mail for pics and other info.Asking 550 OBO or will trade for other S&W revolvers."
11,http://www.armslist.com/posts/5461011,For Sale:  Delton Sport AR New never fired,"Sacramento, Sacramento, California",$ 540,"Listed On: Sunday, May 8, 2016",Rifles,Del-ton Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a brand new never fired Delton Sport AR. I bought this a few months back, but just don't really have the time to shoot, so it was never used. Comes with rifle case, and 10 round magazine."
