,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5922000,For Sale:  Ruger 10/ 22 International Mannlicher,"CHICOPEE, Massachusetts, United States",$ 275,"Listed On: Tuesday, September 27, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale a  Ruger 10/22 International Mannlicher style full stock 22 rifle. Just installed front and rear HIVIZ fiber optic sights. This full stock rifle is a dream to look at and is extremely accurate. I'm selling it because because I need the cash. Please.... serious inquiries only. Also, no out of state purchases. Can transfer via MA EFA-10 form or through FFL dealer... your choice"
1,http://www.armslist.com/posts/5922001,Want To Buy:  .223 bolt action,"Apex, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Wednesday, October 12, 2016",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,Want to buy a used bolt action rifle in .223. Mainly looking for a savage but will consider others. With or without optics. send me a fair price.
5,http://www.armslist.com/posts/5922005,For Sale:  This is a hog hunter DD sst,"jakesonville, Jacksonville, Florida","$ 1,476","Listed On: Wednesday, September 21, 2016",Rifles,no type,no type,no type,Rifle,"This is a defense rifle SBR M16 style carrier, that has been properly stacked, The upper receiver itself has an upgraded ejection port cover as well as a BCM large Latch charging handle. This rifle comes as a package with a brand new silencerco hybrid supressor for ultra quieting shooting.  Extra silencer works with multiple calibers of both rifle and pistol and will shoot anything from 9mm pistol to 338 Lapua magnum rifle. This item will ship to your FFL ($35) for transfer. Item will ship upon payment and receipt of file copy transferring FFL's license. I can not ship until i receive FFL's license."
8,http://www.armslist.com/posts/5922008,For Sale:  Fnx-fnh .40 cal,"Eagan, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Tuesday, September 27, 2016",Handguns,FN Herstal S.A.                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,"Fnx - fnh .40 cal. Only had about 40 rounds through it. Love this gun. Only reason I'm selling is to get a smaller daily carry gun. Comes with everything in the pic and 1 box of standard rounds and 25 rounds of pdx1 home defense hollow points, that are not in the pic. $450 cash ptp or ptc required for sale."
9,http://www.armslist.com/posts/5922009,For Sale:  Rock River arms 223,"Cape Coral, Florida, United States",$ 750,"Listed On: Wednesday, September 21, 2016",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Rock River arms 223 only fired 80 times.  Has a sling flip up sites 3 MAGA 750.00 REDACTED
11,http://www.armslist.com/posts/5922011,For Sale/Trade:  Winchester ranger 30-30,"Easley, Greenville, South Carolina",$ 350,"Listed On: Monday, September 26, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Winchester ranger 30-30 in excellent condition. Text REDACTED. 350.00.  OBO
12,http://www.armslist.com/posts/5922012,For Sale:  H&R 949,"Northglenn, Denver, Colorado",$ 225,"Listed On: Wednesday, September 21, 2016",Handguns,H&R                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,excellent shape H&R 949great to plink with.back ground check to be paid by the buyer in Northglenn area $225
14,http://www.armslist.com/posts/5922014,For Sale:  Benchmade,"Downtown, Valdosta, Georgia",$ 120,"Listed On: Wednesday, September 21, 2016",Knives,no type,no type,no type,no type,I have a brand new in box never used Benchmade Auto Stryker model 9100 SBT for sale. I got this knife as a gift but have no use for it because i already carry something diffrent. This is a push button automatic knife and you should know your local and state laws regarding carry and use of automatic knives. I am not responsible or liable for anything after sale of this knife. Feel free to contact me with any questions.Prefer Face to Face but willing to ship if payment is sent through Pay Pal.
15,http://www.armslist.com/posts/5922015,For Sale:  Ruger mkiii target,"east end near cabelas, Louisville, Kentucky",$ 350,"Listed On: Wednesday, September 21, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Ruger mkiii stainless target model.  Factory and aftermarket gray laminate grips that are beautiful, pictures dont even do them justice.  Factory box, as well as soft ruger zippered case to acommodate the larger grips, 2 magazines, optic rail, and a brick of 325 rds of 22lr.  $350 firm, no trades, will not ship please do not ask local face to face only.  Call or text REDACTED."
19,http://www.armslist.com/posts/5922019,"For Sale:  Norinko SKS, 7.62x39, has a 30 round mag, gun is in good shape, clean, has a synthetic stock","Newton, Des Moines, Iowa",$ 350,"Listed On: Wednesday, September 21, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,please call or text REDACTED
