,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5502000,For Sale:  AR 15 PARTS,"Irmo, Columbia, South Carolina",$ 75,"Listed On: Saturday, May 21, 2016",Gun,no type,no type,no type,no type,AR 15 PARTS
1,http://www.armslist.com/posts/5502001,For Sale:  7.62 x 39 - Red Army Standard - 360 rounds - FMJ,"Clinton Township, Detroit, Michigan",$ 75,"Listed On: Saturday, May 21, 2016",Ammo,no type,no type,no type,no type,360 rounds - boxed - Red Army Standard - 7.62 x 39 -FMJ ammo.  New production.  Made in Ukraine.360 rounds - $75.00
2,http://www.armslist.com/posts/5502002,For Sale:  Browning A Bolt .270 Win Scope,"Paris, Jackson, Tennessee",$ 475,"Listed On: Friday, July 15, 2016",Rifles,Browning                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Nice older Browing A Bolt in .270 Winchester (not WSM). This is an 80's era Browning made in Japan. Includes older Bushnell 3-9x40 scope.$475.00 plus TN sales tax for TN residents. Will ship to your FFL for $15 additional. TRADE offers always welcome.
3,http://www.armslist.com/posts/5502003,For Sale:  Colt Mustang XSP .380,"Powell/Claxton, Knoxville, Tennessee",$ 400,"Listed On: Saturday, May 21, 2016",Handguns,Colt                                                                                ,380 ACP                                                                                ,no type,Pistol,"Used Colt Mustang XSP .380. Lightly used. Just had it thoroughly cleaned by my gunsmith. May be able to include a box of rounds to go with it. Cash only, need gone ASAP! $400obo"
4,http://www.armslist.com/posts/5502004,For Sale/Trade:  Mossberg 500 Persuader folder,"Westerville, Columbus, Ohio",$ 325,"Listed On: Saturday, May 21, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,like new Mossberg 500 Persauder 12 gauge 8 shot w/ heat shield & Spec Ops folding stock.  Also have the original pistol grip and box.  May accept trades.  Legal purchaser in my area only.
6,http://www.armslist.com/posts/5502006,For Sale:  Sig Sauer P290RS,"Fayetteville/Hope Mills, Fayetteville, North Carolina",$ 360,"Listed On: Saturday, May 21, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like new Sig Sauer P290RS with 6 round and 8 round magazines, box and all that it cam with. Must have CCW or Purchase Permit and sign bill of sale. $360.00 firm. Text REDACTED."
7,http://www.armslist.com/posts/5502007,For Sale:  Anderson Arms AR-15,"Mustang, Oklahoma City, Oklahoma",$ 600,"Listed On: Saturday, May 21, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Anderson Arms AM-15 Multi-Cal lower (.223/5.56) w/ Windham upper 1.7 twist. Clean rifle with less than 100rds through it. Comes with inexpensive tact scope and one magazine $600.00call or text (405) eight92-nine771 -Mike
8,http://www.armslist.com/posts/5502008,For Sale:  H&r 700 .22 mag,"Van Buren, Fort Smith, Arkansas",$ 350,"Listed On: Saturday, May 21, 2016",Rifles,H&R                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"Shoots great, isn't in the best shape cosmetically. REDACTED"
9,http://www.armslist.com/posts/5502009,For Sale/Trade:  IWI X95 Tavor,"Charlotte, Charlotte, North Carolina",$ 1,"Listed On: Saturday, October 29, 2016",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,IWI X95 Tavor for sale / Trade. Its NiB and was only pulled out for the picture. $1850 cash or 2k trade.
10,http://www.armslist.com/posts/5502010,"For Sale:  1,000 Rounds of 7.62x39 TulAmmo 122 grain Hollow Points","Arlington, Northern Virginia, Virginia",$ 150,"Listed On: Saturday, May 21, 2016",Ammo,no type,no type,no type,no type,"For sale is a fresh box of 1,000 rounds (25 boxes of 40) of 7.62x39 TulAmmo.  These are the 122 grain hollow points.  The ammo is new, steel cased, with Berdan primers, and non-corrosive."
11,http://www.armslist.com/posts/5502011,For Sale:  DPMS,"Manassas, Northern Virginia, Virginia",$ 900,"Listed On: Saturday, May 21, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS Black Panter AR15 for sale.  Upper and Lower are both DPMS as well as the bull barrel.  Barrel has a 1:9 twist.  Optics are included.  Bipod included but not attached at the moment.  Shoots like a charm. Text 270-fiveonefive-3698 for faster replies.
