,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5687000,For Sale:  CZ Scorpion,"West Lafayette, Lafayette, Indiana",$ 680,"Listed On: Thursday, July 21, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"lnib CZ scorpion with only 20 rds down the pipe so far.  Want to trade for a nice 1911 or an AK, pick up in West Lafayette"
1,http://www.armslist.com/posts/5687001,For Sale:  Bushmaster ACR w/ Vortex,"North KC, Kansas City, Missouri","$ 1,900","Listed On: Saturday, October 15, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,no type,Rifle,Bushmaster ACRAP-MFG Tanker flash hiderMagpul cantilever railMagpul MOE vertical gripMagpul MBUS Pro w/ factory boxVortex Sparc 2 w/ factory boxVortex VMX-3T Magnifier w/ factory boxV2 brass deflectorMFT magazinefactory case and owners manualor just the rifle itself for $1600
3,http://www.armslist.com/posts/5687003,For Sale:  Colt M4 OPS .22LR 30rd NEW Lifetime Warranty,"Rio Rancho, Albuquerque, New Mexico",$ 379,"Listed On: Saturday, July 16, 2016",Rifles,Colt                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt M4 OPS .22LR 30rd NEW  Lifetime Replacement Warranty On sale through 7/18 or while supply lasts! Colt M4 OPS Rifle is a true replica of the M-16 used today. It has a 16 inch, Ops barrel and collapsible stock. The quad skeleton forend has accessory rails. It features an adjustable rear sight and aluminum upper and lower receivers.These are made in Germany by Walther with licensing from Colt.  These are the only Colt-authorized .22LR ARs.  Walther also makes the Colt 1911 as well.Specifications and Features:Caliber: .22 Long RifleMag Capacity: 30 roundsWeight w/out Mag: 5.9 poundsOverall Length: 31.1 inches to 34.4 inchesBarrel Length: 16.2 inchesBarrel Twist: 1:13 3/4 inchesGrooves: 6Operation: BlowbackMuzzle Thread: M8x.75 millimeterAdjustable TelestockRear Sight Adjustable for Windage and ElevationUpper and Lower Metal ReceiversRemovable Tactical Rear SightFunctioning Dust CoverCNC Machined Tactical Railing with Rail CoversFront Sight Adjustable for ElevationThreaded MuzzleSteel Flash SuppressorBolt Catch MSRP:  $599  - Buds has them for $482...save $100 here!"
4,http://www.armslist.com/posts/5687004,For Sale:  92 ROUNDS .308 ONCE FIRED BRASS $5.00,"OAK RIDGE, Knoxville, Tennessee",$ 5,"Listed On: Friday, December 2, 2016",Reloading,no type,no type,no type,no type,FOR SALE 100 ROUNDS .223 / .556 ONCE FIRED BRASS. NEEDS CLEANED AND DEPRIMED $5.00
5,http://www.armslist.com/posts/5687005,For Sale:  BRAND NEW Glock 26 in 9mm w/ 2 Mags & Hard Case,"Sacramento, Sacramento, California",$ 549,"Listed On: Saturday, July 16, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Features:  3.42"" Barrel Black Polymer Frame Black Tenifer Finish Accessory Rail Right Thumb Operated Slide Stop Right Thumb Operated Magazine Release Polymer Sights White Dot Front Sight White Outlined Rear Sight Includes Two Magazines 10+1 Capacity Hard case Cable Lock Speed Loader"
6,http://www.armslist.com/posts/5687006,For Trade:  Springfield Xds 4.0 9mm,"Nampa -boise, Boise, Idaho",Offer,"Listed On: Saturday, July 16, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Looking to trade my xds 4.0 9mm with all the gear for an xds 3.3 9mm only. 571 four 767
7,http://www.armslist.com/posts/5687007,For Sale/Trade:  Saiga 308/ 7.62 NATO,"Waldo, Sheboygan, Wisconsin",$ 800,"Listed On: Saturday, July 16, 2016",Rifles,Saiga                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Saiga 308/7.62 NATO Side Scope mount and 4 mags included trades would be AR, AK or???Will not ship and will require ID to prove you're a Wisconsin resident."
8,http://www.armslist.com/posts/5687008,"For Sale:  DPMS AR-15 A3 .223 Upper Bull Barrel 20""","Maryville, Knoxville, Tennessee",$ 550,"Listed On: Thursday, July 28, 2016",Gun,no type,no type,no type,no type,"New, never used or mounted DPMS AR-15 A3 Upper.  20"" with 1-8 Twist.  Free floating hand guard, sling mount...Wil Consider Trade towards Benelli M2 3 gun edition 12g shotgun."
12,http://www.armslist.com/posts/5687012,"For Sale:  Savage 110 .270 w/Nikon Scope, case, sling","Boulder, Denver, Colorado",$ 420,"Listed On: Monday, August 22, 2016",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Savage .270 Win Bolt Action w/Nikon  3x9x40 Variable Scope, Browning Rifle Case, Rifle Sling
Perfect setup for deer/elk hunting.   Savage Model is 110B right hand bolt action rifle.  Four round box magazine, Monte Carlo checkered stock with recoil pad.  Right hand action.  Rifle is in good condition.  Scope is Nikon 3x9x40 variable scope in black satin finish.  Looks like a near top of the line Nikon and is in excellent condition.  Top grade leather shoulder sling w/mounts, and high level Browning sheep skin gun carrying case.  This rifle is walk-in “hunt” ready!  Many more pics available.  Sale must comply with CO regulations."
13,http://www.armslist.com/posts/5687013,For Sale:  HK Vp9,"West Lafayette, Lafayette, Indiana",$ 550,"Listed On: Saturday, July 16, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"very nice Hk Vp9 with greenish and gray cerekoat.  I want to trade for a 1911, AK47, hammer fire pistol, or a 308 bolt action rifle.  Pick up in West Lafayette"
15,http://www.armslist.com/posts/5687015,For Sale:  better than new Glock 42,"GILBERT, Phoenix, Arizona",$ 500,"Listed On: Saturday, July 16, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"better than new Glock 42Pearce gripsPearce plugtechna cliptwo magazinesGlock blue case with all paperwork, lock, cleaning toolsall as new"
16,http://www.armslist.com/posts/5687016,For Sale/Trade:  Glock 21 gen 3 45acp,"Smithfield, Hampton Roads, Virginia",$ 1,"Listed On: Saturday, July 16, 2016",Handguns,no type,no type,no type,no type,Just as title states. Looking to sell/trade my glock 21 gen 3. Pistol is in excellent condition with low round count. Comes with 2 mags and all factory glock items.Cash orice $450 firmTrade value $500REDACTEDLocal pickup only please
17,http://www.armslist.com/posts/5687017,For Sale:  Sig Sauer p938 SAS,"Hermitage, Nashville, Tennessee",$ 725,"Listed On: Thursday, July 21, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,New in box never fired. Includes all original items from factorySas anti snag model great for carry$725 oboNo trades
18,http://www.armslist.com/posts/5687018,For Sale:  Core 15 Upper quad rail,"mebane, Greensboro, North Carolina",$ 300,"Listed On: Saturday, July 16, 2016",Gun,no type,no type,no type,no type,"Core 15 quad rail with noveske kx3 flash supressor, looking for offers, no set price. For the right price, I have a chrome BCG and charging handle to go along with the upper."
19,http://www.armslist.com/posts/5687019,"For Sale/Trade:  Ww2 military field operating light, original","Fayetteville/Springlake/Bragg, Fayetteville, North Carolina",$ 400,"Listed On: Saturday, July 16, 2016",Miscellaneous,no type,no type,no type,no type,"Very cool working original ww2 field operating light, works great and would look awesome in your gun room, asking $400 obo and will trade."
20,http://www.armslist.com/posts/5687020,For Sale:  BRAND NEW Glock 23 in .40S&W,"Sacramento, Sacramento, California",$ 499,"Listed On: Wednesday, May 2, 2018",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Features:  4"" Barrel Black Polymer Frame Black Tenifer Finish Accessory Rail Right Thumb Operated Slide Stop  Right Thumb Operated Magazine Release Polymer Sights White Dot Front Sight White Outlined Rear Sight Includes Two Magazines 10+1 Capacity Hard case Cable Lock Speed Loader"
21,http://www.armslist.com/posts/5687021,For Sale:  Jimenez Arms J.A. Nine,"south east, San Antonio, Texas",$ 180,"Listed On: Saturday, July 16, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like ""new"" condition. Only shot 180 rounds through. Comes with one 12 and a 10 round magazine and a trigger lock with two keys. 30 ozlength 6.625 inchesHeight 4.75 inchesWidth 1.25 inches"
22,http://www.armslist.com/posts/5687022,For Sale/Trade:  Leupold Tactical Scope,"Middlefield, Cleveland, Ohio",$ 450,"Listed On: Saturday, July 16, 2016",Optics,no type,no type,no type,no type,Leupold 3-9x VXR PATROL. LNIB. TACTICAL milING RETICLE AND automatic firedot. Used very little on a 308.
23,http://www.armslist.com/posts/5687023,For Sale:  Winchester SXP defender,"NAMPA, Boise, Idaho",FREE,"Listed On: Saturday, July 16, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester SXP defender 3 in 12 gauge. Comes with shells, sling and buttstock carrier. $325 obo 571 47six7"
24,http://www.armslist.com/posts/5687024,For Sale:  Pendersoli 45-70,"Horseshoe Bend, Boise, Idaho","$ 1,350","Listed On: Saturday, July 16, 2016",Rifles,no type,45-70 Government                                                                                ,Single Shot                                                                                ,Rifle,"Pendersoli 45-70 caliber, 34"" octagon barrel, blued finish, breech loading replica buffalo rifle. Some brass trim, oil stained type finish on receiver. Double set triggers. Brand new condition. Must see to appreciate. Appraised at $1,500. Selling for $1,350."
25,http://www.armslist.com/posts/5687025,For Sale:  Taurus PT1911,"NW, Las Vegas, Nevada",$ 550,"Listed On: Saturday, July 16, 2016",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Taurus PT1911 in all black with walnut grips. Comes with all accessories, 2 mags, brush, carry case, about 1000 rds through it. Clean shooter, chambered in .45 acp. 550.00, must have either a current ccw or meet at substation. Text me at REDACTED"
29,http://www.armslist.com/posts/5687029,For Sale:  Smith and Wesson .38  Model 642 Airweight,"Humboldt, Jackson, Tennessee",$ 375,"Listed On: Sunday, July 24, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,Double Action                                                                                ,Revolver,This pistol was purchased new and never fired. It comes with two boxes of ammo. 50 rounds of Winchester .38 +P Jacketed Hollow Points and 50 rounds of Remington lead rounds. It also comes with a holster pictured. Call REDACTED
31,http://www.armslist.com/posts/5687031,For Sale:  Sig P320 New,"Nashville, Nashville, Tennessee",$ 520,"Listed On: Saturday, July 16, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a like new Sig P320 9mm for sale. Has roughly 200 rounds fired through it. Comes with holster and extra magazine. Asking $525obo. Would consider trades on Glocks preferrably 9mm (17,34,19)"
32,http://www.armslist.com/posts/5687032,For Sale:  Lever Action Henry Repeater,"Gastonia, Charlotte, North Carolina",$ 800,"Listed On: Saturday, July 16, 2016",Rifles,Henry Repeating Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,"Henry Repeating Arms Golden Boy, in 38. Special/ 357. Magnum. Mostly wanting to trade for a Ar-15 or a 1911 45acp or you can purchase it from me for $800.00 This rifle has only been shot once with 10 rounds through it, comes with the rest of the 357 ammo I have and a carry case. I paid $1,567.06 so don't low ball me I have the receipt and it was bought last month. Make me an offer! I wanna trade but I'm flexible on the price as well."
33,http://www.armslist.com/posts/5687033,For Sale:  BRAND NEW Glock 23 in .40 S&W w/ 2 mags & Hard Case,"Sacramento, Sacramento, California",$ 549,"Listed On: Saturday, July 16, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Features:  4"" Barrel Black Polymer Frame Black Tenifer Finish Accessory Rail Right Thumb Operated Slide Stop Right Thumb Operated Magazine Release Includes Two Magazines 10+1 Capacity Hard case Cable Lock Speed Loader"
34,http://www.armslist.com/posts/5687034,For Sale:  Remington,"Owasso, Tulsa, Oklahoma",$ 350,"Listed On: Saturday, July 16, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Nice old Model 1100 looks like new condition.Poly choke system gun shoots great.
35,http://www.armslist.com/posts/5687035,For Sale:  PTR 91 GI G3,"Clinton, Jackson, Mississippi",$ 750,"Listed On: Saturday, July 16, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NEW in box PTR G1 762X51 NATOComes with gree furniture slim hanguardGray Parkerized FinishHK black magazinesSEF trigger housingPurchaser must show MS IDMore Pics on requestContact REDACTED
37,http://www.armslist.com/posts/5687037,For Sale:  Kimber Desert Warrior w/ .22 conversion,"DMAFB, Tucson, Arizona",$ 950,"Listed On: Saturday, September 3, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber Desert Warrior, $950 New factory barrel and trigger job from Kimber.  Approx 1K down barrel, 6K through gun. 2, 7rd KimPro Tac-Mags, and a soft case. Tritium night sights, ambi safety, picatinny rail.  Pistol has small scratch under the slide stop lever, and light handling marks on both the safety lever and the beaver tail safety. Also included is Kimber .22 conversion kit in silver (pictures on request, don't have on the computer right now).  Gun runs very smooth and is very accurate.  Will need an AZ DL/ID/CCL, or a copy of orders for the mil guys and gals out there, and a Bill of Sale.  Trade I am most interested in is a 45 suppressor host, preference going to FNX 45 Tactical in FDE or Desert Warrior TFS.  Open to other quality trades as well.  If you have any questions or want a specific picture let me know.  Thanks."
38,http://www.armslist.com/posts/5687038,For Sale/Trade:  Hk usp compact .40,"Beaumont, East Texas, Texas",$ 0,"Listed On: Saturday, July 16, 2016",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"HK usp .40 has case and 2 mags, manual, comes with iwb alien wear holster, 100 round fmj (winchester and Browning) 20 rounds Barnes hollow points and 20 rounds winchester pdx hollow points.Has some slide wear from carry and some mags show wear from many tactical reloads but overall the gun is in excellent condition only fired 300 to 400 rounds through it. Looking to trade for other HK or Sig handguns preferably 9mm. I'm trying to get out of .40. Or I will accept 650$ cash if you meet me furthest east I will travel is Winnie. Unless you offer something more. Text me at 75778four76four9. Thanks for your time."
39,http://www.armslist.com/posts/5687039,For Sale:  Taurus Judge extras!,"West Toledo, Toledo, Ohio",FREE,"Listed On: Saturday, July 16, 2016",Handguns,no type,no type,no type,no type,"Taurus Judge 2.5"" cylinder 3"" barrel. Blued, shoulder and hip holster included, both nylon. Many boxes of ammunition included! Looking for a .45 ACP. Trades, text if interested REDACTED"
40,http://www.armslist.com/posts/5687040,For Sale:  Ruger American 9mm,"SouthEast, Huntsville, Alabama",$ 325,"Listed On: Wednesday, August 24, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Almost new Ruger 9mm Pro..Great shooter. Case and two clips. Retails over $425. 325.00 firm..
41,http://www.armslist.com/posts/5687041,For Sale:  Special Weapons Model SW760,"benton, Little Rock, Arkansas",$ 850,"Listed On: Wednesday, July 27, 2016",Rifles,no type,no type,no type,Rifle,"Special Weapons Model SW760    9mm semi auto unfired/mint. Manufactured in 2001, a semi-automatic copy of the Smith & Wesson Model 76 SMG. Post and peep sights, with a half-length vented handguard, closed bolt action with 2-position safety, checkered pistol grip and a side folding rubber covered metal buttstock, one factory converted 36 round mag. and four unconverted suomi mags i will let buyer fit gun, suppose to be slight mod and cabn be easy. may have paperwork to, i will update later,, no box ,,will get better picks on also.  only found 3 extra mags and no paperwork............"
44,http://www.armslist.com/posts/5687044,For Sale:  FREE AMMO with purchase-Kimber .22 lr conversion kit for 1911,"East, Greenville, South Carolina",$ 275,"Listed On: Saturday, January 14, 2017",Handguns,Kimber                                                                                ,22 Long Rifle                                                                                ,Single Action,no type,Lightly used (less than 200 rounds). Fully adjustable rear sight. Front and rear sights serrated to prevent glare. Sells for $339.99 on Midway (out of stock. FTF or ship Priority mail (no ammo) for extra $10.00. 100 rounds Winchester LR included.
45,http://www.armslist.com/posts/5687045,For Sale:  Smith and Wesson Pistols,"cornish, Maine, United States",$ 1,"Listed On: Saturday, July 16, 2016",Antique,no type,no type,no type,no type,"2 older chrome plated 5 shot, 32 cal.  smith and wesson pistols, both have pinned front sights and split rear sights, both are single action, the one with the trigger guard has a broken hammer firing pin the other is 100 %. I have never fired these.  I would like to sell both together.  looking for a reasonable offer.   Would consider a trade, let me know what you have."
