,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5761000,For Sale:  Custom 308 aR,"East, Charlotte, North Carolina","$ 1,100","Listed On: Monday, September 26, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Custom built 308 AR using Aero Precision parts and Daniel Defense 12.0 Rail. Has 18"" heavy barrel and A1 stock. Sights are not included and are not for sale."
2,http://www.armslist.com/posts/5761002,For Sale:  Ar 15,"San Antonio, San Antonio, Texas","$ 1,000","Listed On: Saturday, August 6, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Ar15 223/5.56 Bushmaster. I have only shot couple hundred rounds. Don't use often and is just taking up room. Asking $1000. Call or txt REDACTED
4,http://www.armslist.com/posts/5761004,For Sale/Trade:  Glock 19 & 17 for sale/trade,"NW Indy Lebanon, Indianapolis, Indiana",$ 0,"Listed On: Tuesday, August 16, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,i have 2 great glocks a ge 4 19 with polished slide never fired and a glock 17 gen 3 with holster wear both have 3 magazines and are perfect shootersOpen to offers
5,http://www.armslist.com/posts/5761005,For Sale:  25 rimfire,"West, Wichita, Kansas",$ 75,"Listed On: Saturday, August 6, 2016",Ammo,no type,no type,no type,no type,Have a full box of Remington 25 rimfire shells for sale. Full box of old kleanbore 25 Stevens short. They are antique but look new in box iam sure you can shoot them as I have shot a few from a misc box I have. Asking $75.00 text REDACTED
6,http://www.armslist.com/posts/5761006,For Sale:  remington1187,"Chalmette, New Orleans, Louisiana",$ 350,"Listed On: Saturday, August 6, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Really nice shotgun, not fired much, semi automatic 20 gauge. Engraved, beautiful wood stock. Need to sell fast, so low price."
7,http://www.armslist.com/posts/5761007,"For Sale/Trade:  3,176 rounds 223/556","east Indpls, Indianapolis, Indiana",$ 300,"Listed On: Saturday, August 6, 2016",Ammo,no type,no type,no type,no type,"PLEASE READ ENTIRE LISTING CLOSELY AND UNDERSTAND IT BEORE CONTACTING ME.......   SERIOUSE INQUIRIES ONLY!!!!!   I have 3,176 rounds of 223/556 for sale all but 100 rounds are brass cased boxer prime. I have sold my AR's and I don't need the ammo anymore...  I really want to sell in one lump some piecing it out would take to long...... 965 are loose mixed brands of PMC,Windchester and American eagle the rest is all in factory boxes. ALL ammo is factory loads.. NO RELOADS!!I would sell all 3,176 for $875 obo...... NO, I am not selling the loose rounds any chaeper it all goes BANG!!!  and no I don't care if you found some online cheaper..if you did buy that and don't tell me about it...  I did my research and this is fair pricing.  I may take partial trades as listed...CASH IS KING THOUGH.. if interested please text  1-REDACTED Tony Thanks for looking.965 MIXED LOOSE OF PMC,AMERICAN EAGLE AND WINCHESTER920 BOXED PMC160 BOXED WINCHESTER290 BOXED REMINGTON200 BOXED FEDERAL131 BOXED X-TACT PMC GREEN TIPS80 BOXED AMERICAN EAGLE XM193140 BOXED FEDERAL XM193150 BOXED ZQI 62GR40 SILVER STATE ARMORY 77GR1OO WOLF STEELEALL AMMO 55GR UNLESS NOTED OTHERWISESERIOUSE INQUIRIES ONLY!!!!!NO SCAMS!!!!ADULT MINDED PEOPLE WHO KNOW WHAT THEY WANT!!!"
9,http://www.armslist.com/posts/5761009,For Sale/Trade:  Star Super B,"Spartanburg, Greenville, South Carolina",$ 325,"Listed On: Saturday, August 6, 2016",Handguns,Star Firearms                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Star Super B,9mm, has IWB kydex holster, 2-8 rd mags, shoots incredibly accurate even at 100 yards, manufactured in 1972 by the Spanish for the German Police. Located in Spartanburg Feel free to call or text 8646216842"
10,http://www.armslist.com/posts/5761010,For Sale:  Taurus TCP 380Acp Pistol with 2 Mags,"PASCO COUNTY, Tampa/St. Pete, Florida",$ 300,"Listed On: Thursday, October 20, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Taurus TCP 380Acp Pistol with 2 MagsInv.# G-I-7229$300
This item is located at our Holiday store. 2132 U.S. Highway 19, Holiday, FL 34691. Please call us at REDACTED for additional information regarding this item. Also, call us before you come in to make sure the item is still available for sale. Thank you."
11,http://www.armslist.com/posts/5761011,For Sale:  Winchester .22LR ammo.  .06Cents a round,"Durham, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, August 6, 2016",Ammo,no type,no type,no type,no type,"I have Winchester .22LR .36 grain copper plated hollow point's, all of the ammo is boxed, not loose, nothing wrong with it, its great ammo, its just that I prefer CCI mini mags and thats what all my .22's like the best so Im sticking with one brand from now on...the ammo is priced very fair and is as cheap as you will find it anywhere ! I am not interested in any trades at this time, only a FTF CASH sale only, no need to E-Mail me asking if iI still have it, I will remove the post as soon as it sell's. The price is .06 cent's a round ..FIRM.. with a minium purchase of at least 2000 round's.....And to anyone responding offering less, What part about FIRM !!! dont you Understand ??????? Have a Blessed Day !"
12,http://www.armslist.com/posts/5761012,For Sale/Trade:  Taurus Raging Bull 454 Casull,"Northern VA, Northern Virginia, Virginia",$ 800,"Listed On: Saturday, August 6, 2016",Handguns,Taurus                                                                                ,454 Casull                                                                                ,no type,Revolver,Excellent pistol. Took it to Alaska to keep the bears at bay but was lucky enough to not have to shoot one. Thinning out the safe. Might be open to trades just let me know what you have. Comes with 100 rounds of defense 454 ammunition ($200 value in just ammo)
13,http://www.armslist.com/posts/5761013,For Sale:  Kimber ultra raptor ll,"Gastonia, Charlotte, North Carolina",$ 900,"Listed On: Saturday, August 6, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a kimber ultra raptor 2 in excellent shape it is blued and has 2 7 round mags and night sights installed. Very accurate concealed gun. Will take 900 cash or 1000 in trade value thanks cody 828three168one12
14,http://www.armslist.com/posts/5761014,For Sale:  winchester M70 375,"Waldo, Kansas City, Missouri","$ 1,275","Listed On: Wednesday, December 7, 2016",Rifles,Winchester                                                                                ,375 H&H Magnum                                                                                ,Bolt Action                                                                                ,Rifle,*brand new-never shot*comes with $100 worth of ammo*gorgeous wood*safari edition*qd rings*Bushnell elite 2-7x32 w/lifetime warranty*have original box***$1275 for package (scope & Rifle) OBO!$$$1050 without optics*******price drop 12/07/2016***
15,http://www.armslist.com/posts/5761015,Want To Buy:  REMINGTON 870 EXPRESS,"MOORE, Oklahoma City, Oklahoma",$ 250,"Listed On: Saturday, August 6, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Would like to purchase an 870 Express 12 guage with a 26"" barrel. Thank you."
18,http://www.armslist.com/posts/5761018,For Sale/Trade:  Mod 2,"Hazel Green al, Huntsville, Alabama",$ 500,"Listed On: Saturday, August 6, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19),no type,no type,Mod 2 4.0 in 9mm with box 4 mags and 2 Fobus holisters.
19,http://www.armslist.com/posts/5761019,For Sale:  1911 GRIP KNIFE,"SOUTH COUNTY, Tampa/St. Pete, Florida",$ 40,"Listed On: Saturday, August 20, 2016",Knives,no type,no type,no type,no type,Bowie style knife w/ 1911 colt grips and nylon sheath $40.00will ship w/ paypal  REDACTED
21,http://www.armslist.com/posts/5761021,For Trade:  Ruger 10/22 Itac talo,"Lynnwood, Seattle, Washington",Offer,"Listed On: Saturday, August 6, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a ruger itac talo stainless edition ruger 10/22 that I am looking to trade for a 22 pistol or 10/22 charger. This 22 has been fired about 250 times in really good shape. Also has a Bsa red dot site that I will throw in with the deal for the right trade REDACTED
22,http://www.armslist.com/posts/5761022,For Sale/Trade:  308/7.62x51mm Ammo,"28403, Wilmington, North Carolina",$ 120,"Listed On: Saturday, August 6, 2016",Ammo,no type,no type,no type,no type,"FS/FT: 233 Rounds of assorted 308/7.62x51 ammo, includes ammo can. Comprised of Magtech 150gr FMJ, Winchester X 150gr and 180gr PSP, Federal American Eagle 150gr FMJ and Federal 7.62X51MM 149GR FMJ XM80CL. $120 firm or trade for equal value brass cased 223. Must be 18 and have valid NC Driver's License."
23,http://www.armslist.com/posts/5761023,For Sale:  Remington 770 30-06,"Kernersville, Greensboro, North Carolina",$ 275,"Listed On: Saturday, August 6, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington 770 30-06 like new with 3x9 scope and sling
27,http://www.armslist.com/posts/5761027,For Sale:  S w model 29-2,"Hilliard, Columbus, Ohio","$ 1,100","Listed On: Sunday, August 14, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,S w model 29-2 in presentation box 4  inch barrel safe queen might consider partial trade if I'm interested. Face to face meeting no shipping
