,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5909000,For Sale:  Safariland J-K2S COMP III Speedloaders,"NW, Oklahoma City, Oklahoma",$ 35,"Listed On: Tuesday, November 8, 2016",Magazines,no type,no type,no type,no type,"Safariland J-K2S COMP III Speedloaders, 4 each, 6 round 38/357. Used on K Frame Models 10, 12, 13, 14, 15, 19, 64, 65, 66, 67, 69. Never used. $10 each. $35 for all."
1,http://www.armslist.com/posts/5909001,For Sale:  IWI Tavor SAR-18B full rail,"Tulsa, Tulsa, Oklahoma","$ 1,500","Listed On: Saturday, December 10, 2016",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"IWI Tavor 18"" with lug and full rail, also has side railuses pmags, .223 / 5.56in like new condition. Might consider trades but prefer cash for other projects."
2,http://www.armslist.com/posts/5909002,For Sale:  Ruger Super Blackhawk .44 magnum,"Norman, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, September 17, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Used Ruger Super Blackhawk .44 magnum. 7.5"" barrel. Not trades considered. Norman OK seller."
6,http://www.armslist.com/posts/5909006,For Sale:  Ruger LC 9S,"Columbus, Columbus, Ohio",$ 325,"Listed On: Saturday, September 17, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,LNIB    Price is firm no trades  Must be 21 with an Ohio Drivers License
7,http://www.armslist.com/posts/5909007,For Sale:  Sig P220 Elite FDE,"Fort Collins, Fort Collins, Colorado",$ 900,"Listed On: Saturday, November 12, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Great gun in excellent color
8,http://www.armslist.com/posts/5909008,For Sale:  Windham,"Richland, Tri-Cities, Washington",$ 750,"Listed On: Tuesday, October 18, 2016",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"windham 223/556 .like new. Case, 3 magazines. $750"
9,http://www.armslist.com/posts/5909009,For Sale:  Keltek sub-2000 gen 2,"Roanoke, Roanoke, Virginia",$ 475,"Listed On: Saturday, September 17, 2016",Rifles,Kel-Tec                                                                                ,no type,no type,Rifle,Keltek sub-2000 gen 2 9mm for sale. Takes Glock 17 mags and is factory threaded for a suppressor. Low round count. Comes with box and papers. $475
10,http://www.armslist.com/posts/5909010,For Sale:  Glock 43 / Extras for SKS,"lakewood, Denver, Colorado",$ 525,"Listed On: Friday, October 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43, 100 rounds thru it, like new.Includes 2 8 round mags with Strike Industries mag extensionsLeft side of frame is stippled, helps a lot staying on target.Includes factory case and lock.525.00 for everything.Trade for a nice Norinco sks.0% tax, I am not an FFL so NO TAX!Long's Shadow kydex RH holster Buyer pays 16.00 transfer at Ark TacticalDamon 303-9one2-3078"
12,http://www.armslist.com/posts/5909012,For Sale:   VERY CLEAN Remington 700 Semi Custom,"Colorado, Colorado, United States","$ 2,500","Listed On: Saturday, September 17, 2016",Rifles,Remington                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"It is a solid sub MOA shooter and very consistent with factory ammo. Comes with McMillan A3 fiberglass stock bedded to the action-Timney Calvin Elite adjustable trigger (2 lbs)-Nightforce NXS 5.5-22x56 Illuminated NP-R1-Seekins rings-1 piece picatinny rail-Seekins bottom picatinny rail (for bipod)-Atlas bipod/monopod-Bradley B24 cheek rest-US Optics anti cant (rail mounted)-Recently sent to R.W. Hart for the ""accurizing package"" which includes lapping the bolts lugs, lapping the barrel, crown touch up, skim bed the action/2"" of barrel, lap rings and boresight.-Installed badger tactical bolt knob-fluted bolt. NO TRADES!!!"
13,http://www.armslist.com/posts/5909013,For Sale:  LIKE NEW - SIG SAUER - P320 - 45 ACP - FULL SIZE - In Box with Papers,"Oldsmar, Tampa/St. Pete, Florida",$ 600,"Listed On: Monday, October 10, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,no type,Pistol,LIKE NEW SIG SAUER P320 Full Size45 ACP In Box with Papers
