,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5634002,For Sale/Trade:  .223 Federal Fusion bullets for RELOADING,"South Jersey, New Jersey, United States",$ 25,"Listed On: Saturday, September 17, 2016",Reloading,no type,no type,no type,no type,"500 pieces of 62gr Federal Fusion, bonded .223 bullets.  These are the same bullets that Federal uses to make their excellent Fusion and Fusion MSR line of ammunition.  Federal's Fusion bullets are EXREMELY rare to find outside of loaded ammunition!  These are molecularly bonded jackets around a pressure formed core with internal skives in the tip to create great long range potential with reliable and optimal expansion.  With these bullets you can reload your own Fusion rounds for probably less than HALF of retail.Asking $25 for 100 or $100 for all 500 pieces.  For all of them, that's only $0.20 per round while finished Fusion rounds retail for $1 per round or more even before shipping charges are added in.I can ship these if you want.  I'll ship them by USPS small flat rate box.If we are too far away to meet up in person, I can ship these for $6.80 or whatever the USPS small flat rate is these days.  I can and will provide feedback from other gun auction websites so that you know I am honest about shipping stuff."
3,http://www.armslist.com/posts/5634003,For Sale:  Springfield XD40 Subcompact,"Northern Indianapolis, Indiana, United States",$ 325,"Listed On: Wednesday, July 6, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Price drop. For $325 comes with one magazine. Looking to sell asap. For $360, Comes with two 12 round and one 9 round magazine. Haven't been carrying it lately. Has some light holster wear. Face to face sale, just north of Indianapolis.  Also have federal HST 40s I can sell for additional cost."
7,http://www.armslist.com/posts/5634007,"For Sale:  *Weekend price drop* AR15  20"" Stainless steel heavy barrel 5.56 long range precision rifle","Shelby Co., Birmingham, Alabama",$ 775,"Listed On: Monday, July 11, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Today I have a very nice rifle up for sale. It is a 20"" AR15 chambered in 5.56 with less than 250 rounds fired. The rifle has a SS410 stainless barrel in heavy profile with a 17.5"" free float quad rail. This rifle is set up to shoot bench rest or for varnint hunting. It's sub MOA accurate and has virtually zero recoil. The lower receiver, charging handle, and trigger group have been factory coated in NIBx to add lubricity, ease in function and cleaning. This rifle is ready for a long range scope and some range time. Back up sights not included. No trades at this time. Reduced for the weekend, asking $775 obo. Don't be afraid to offer.Text for fastest response 205-461-8two8three"
8,http://www.armslist.com/posts/5634008,For Sale:  Taurus TCP .380,"Yadkinville, Winston Salem, North Carolina",$ 250,"Listed On: Friday, July 1, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,no type,Pistol,"like new low round count. Clea with factory mag, extended mag and factory box. Text REDACTED"
11,http://www.armslist.com/posts/5634011,For Sale:  Looking for a black synthetic stock for a marlin xt 17,"Eaton, Dayton, Ohio",$ 1,"Listed On: Friday, July 1, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Looking for a black synthetic stock for a marlin xt 17hmr with the 22"" HB. Willing to buy or maybe trade the wood stock I have if interested. REDACTED thanks (pic is of my gun, not for sale. Just to show what I'm looking for)"
12,http://www.armslist.com/posts/5634012,For Sale/Trade:  Smith and Wesson M&P Pro W/Extras,"Huntsville, Huntsville, Alabama",$ 625,"Listed On: Thursday, July 14, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Love this gun, I am just downsizing my S&W collection. Very low round count, in LNIB condition. Has Novak Fiber optic sights, the APEX trigger kit professionally installed  (~$160), a dropped and off-set holster (~$60), and 5 total magazines. I have the original box as well. This guin runs like a dream."
13,http://www.armslist.com/posts/5634013,For Sale:  Ar15 pistol for sale or trade,"Sarasota, Tampa/St. Pete, Florida",$ 850,"Listed On: Friday, July 1, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,no type,Rifle,"7"" barrel,  free float keyhole handguard,  angled foregrip,  magpul BUIS,  magpul pistol grip, sightmark optic,  shockwave stabilizer with CAA saddle.  Looking to sell or trade for a full size A2/A4 bootcamp style AR or a quality AK variant. Sale price 850.00, 750.00 without optics and BUIS."
16,http://www.armslist.com/posts/5634016,For Sale/Trade:   LNIB Kriss Sphinx SDP Sand Tan 9mm,"Round Rock, Austin, Texas","$ 1,100","Listed On: Friday, January 20, 2017",Handguns,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Swiss Stamped. Imported. Rare Super Duty Pistol. 2 17rd Mags. Complete Pkg Original. Retail $1400 asking $1100 Cash Firm. $1200 Trade. No Calls No Text. Email Only. Round Rock FTF
17,http://www.armslist.com/posts/5634017,For Sale:  GLOCK 17,"Costa mesa, California, United States",$ 500,"Listed On: Friday, July 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Up for graps is an amazing glock pistol. Please know the laws in your state and only bid if you are allowed to own this in the state in which you live and please we don't trade.  We are a gun shope dealer located in Costa mesa California, New firearms are sold with a full factory warranty. Used firearms are sold with a Three day inspection from the date the package was signed for. We ship as soon as we receive payment and copy of your FFL holder’s license. Shipping cost is $30.00."
18,http://www.armslist.com/posts/5634018,For Sale:  Ruger 44 mag Super red hawk,"Elsie, Northern Lower Peninsula, Michigan",$ 750,"Listed On: Saturday, July 16, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,like brand new Ruger 44 mag Super red hawk with a red dot scope 7 1/2 inch barrel will throw in a new shoulder holster
