,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5534000,For Sale:  Kimber Stainless II w/ Crimson Trace laser and night sights,"Abbeville, Greenwood, South Carolina",$ 749,"Listed On: Tuesday, May 31, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"PRICED TO SELL FAST.  Kimber Stainless II with Crimson Trace laser, night sights and 4 magazines total.  We have this Kimber priced to sell fast.  Kimber is used but, like new condition.  $749 gets it.  We will ship to your FFL.  Just give us a call."
1,http://www.armslist.com/posts/5534001,For Sale:  Kel Tec SU16C,"Southern Greensboro, Greensboro, North Carolina",$ 625,"Listed On: Sunday, July 17, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"ITEM HAS BEEN SOLDI have for sale an unfired Kel Tec SU16C rifle that is chambered in 5.56/.223.  It is the SU variant in which the stock folds under the magazine and it can be fired in this position. It comes with a 10 round Kel Tec labeled magazine. It's a nice gun but I think I want to go for a more traditional AR variant.  Price is firm for the most part but I will also allow for a little negotiation room as long as the offer is not ridiculously low. Not accepting any trades.  MUST HAVE CCW or pistol permit, no exceptions.  More pictures available upon request."
2,http://www.armslist.com/posts/5534002,For Sale:  Clock G42 .380,"Bowling Green, Toledo, Ohio",$ 350,"Listed On: Tuesday, May 31, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Selling my Clock 42 .380 purchased new, one owner. Has had less than 50 rounds through it. Truglo TG-H3 sights installed and extended slide release."
3,http://www.armslist.com/posts/5534003,For Sale:  Stainless Sig Sauer P229R,"Fern Creek, Louisville, Kentucky",$ 750,"Listed On: Tuesday, May 31, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,For sale is a Sig Sauer P229R two tone with a stainless slide and factory night sights. Pistol is in excellent condition and includes factory case/paperwork and 3 mags. TEXT (502)419-167nine
4,http://www.armslist.com/posts/5534004,For Sale:  LNIB Glock 41 with Night Sights,"Shepherdsville Area, Louisville, Kentucky",$ 560,"Listed On: Friday, June 17, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Have a Like New In Box Glock 41 45acp pistol with Night Sights.  Only 50 rounds through gun, still has copper lube on rails.  Has 2 -13rd mags and one 27rd mag and all factory accessories in box, plus Trijicon Night Sights.  Never holstered with no scratches. No Trades. Price $560 Firm."
7,http://www.armslist.com/posts/5534007,For Sale:  9mm brass- $27 for 1100+ pieces,"South, Rochester, MN, Minnesota",$ 27,"Listed On: Sunday, May 14, 2017",Reloading,no type,no type,no type,no type,Over 1100 pieces of 9mm range brass that has been dry tumbled and polished. Mostly brass and some nickel.  $27  Looking for face-to-face cash sale in the Rochester area.
8,http://www.armslist.com/posts/5534008,For Sale:  500 RDS of 556,"Centralia, Southern Illinois, Illinois",$ 175,"Listed On: Tuesday, May 31, 2016",Ammo,no type,no type,no type,no type,500 rds Independence 55g 556$175 cash cheaper  then you can order them . This is bottom dollar Text REDACTED
9,http://www.armslist.com/posts/5534009,For Sale:  Walther CCP..9mm..,"Leland, Wilmington, North Carolina",$ 410,"Listed On: Monday, June 6, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Made in germany..walther quality in a very conceal able package.8 round capacity..just hold a walther, and you will know why..points like a 1911..very comfortable in hand.."
10,http://www.armslist.com/posts/5534010,For Sale:  22 Long Rifle AMMO,"Greensboro-Burlington, Greensboro, North Carolina",$ 12,"Listed On: Thursday, July 7, 2016",Ammo,no type,no type,no type,no type,Various boxes of Ammo--All good shooting ammo.All are 22Long RifleCall Don REDACTED
12,http://www.armslist.com/posts/5534012,Want To Buy:  WTB Fullsize 9mm,"Concord, Concord, New Hampshire",Offer,"Listed On: Tuesday, May 31, 2016",Handguns,no type,no type,no type,no type,"Looking for a full-size 9mm for a range toy, preferably doublestack.  I'd rather something other than Glock, I already have one, but I'd consider one for the right price.  Pm me what ya got and a price, I'm not picky I like all guns!"
13,http://www.armslist.com/posts/5534013,Want To Buy:  WE  PAY  CASH   FOR GUNS,"Chula Vista, San Diego, California",Offer,"Listed On: Sunday, May 27, 2018",Services,no type,no type,no type,no type,"WE PAY CASH FOR YOU  OLD  UN  WANTED FIREARMS   CASH ,CASH ,CASH  ON THE SPOT"
14,http://www.armslist.com/posts/5534014,"For Sale:  MCX SIG SAUER 11"" BARREL W/BRACE","Norman, Oklahoma City, Oklahoma","$ 1,660","Listed On: Thursday, July 14, 2016",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NEW 11""5.56 BARREL MCX W/ PISTOL BRACE"
16,http://www.armslist.com/posts/5534016,For Sale:  22lr savage arms,"Northern, Kenosha, Wisconsin",$ 75,"Listed On: Thursday, June 16, 2016",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,reposting a 22lr savage arms bolt action rifle just missing the scope has one 12 rd mag
18,http://www.armslist.com/posts/5534018,For Sale:  $400.00,"Charleston, Charleston, South Carolina",$ 400,"Listed On: Sunday, June 12, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,KAHR CM9. Pocket holster/factory box-papers/100 rounds Winchester FMJ.
19,http://www.armslist.com/posts/5534019,For Sale:  Glock  27 Gen 3,"Fayetteville, Fayetteville, North Carolina",$ 400,"Listed On: Tuesday, May 31, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"Basically new Glock 27 (subcompact) for sale. Purchased brand new and have had just about a month fired 50 rounds through it, I'm just not a fan of the subcompact and the way it feels consistently shooting it. Comes with 2 magazines, everything in the photo is included with purchase along with the 50rd box of Winchester ammo pictured. Must have a NC CCW or a purchase permit to buy. $400 for everything, whats not in the picture but is included is a Glock branded single pistol range bag."
20,http://www.armslist.com/posts/5534020,For Sale:  S&W  SHIELD .40 & 300 RDS,"wolfeboro, New Hampshire, United States",$ 400,"Listed On: Tuesday, May 31, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"NEW CONDITION , # 3  MAGAZINES BOX PAPER WORK , HOLSTER, BEST OFFER"
22,http://www.armslist.com/posts/5534022,For Trade:  Private party  transfers  only  35.00 no bull  no hassle no storage fees,"Chula Vista, San Diego, California",Offer,"Listed On: Sunday, May 27, 2018",Services,no type,no type,no type,no type,ppt  transfers   only 35.00  no hassles no bull no storage fees in nd out in less than  10 minutes  if you have all your paper work in order
23,http://www.armslist.com/posts/5534023,For Sale:  STAG ARMS 3T AR15,"Nanticoke, Wilkes-Barre/Scranton, Pennsylvania",$ 900,"Listed On: Tuesday, May 31, 2016",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Stag ar15 model 3T bought about a month ago. Put 1 clip to sight in then put away in safe 30rounds fired...comes with everything as new $900 call or text REDACTED for more info
25,http://www.armslist.com/posts/5534025,For Sale:  Glock 42,"Olathe, Kansas City, Kansas",$ 400,"Listed On: Sunday, June 5, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,"For sale a .380ACP Glock 42 in excellent condition, with 4 mags. Mag base plates have been replaced with Pearce +1 mag plates (original base plates included).G42 is in great condition and has rubberized talon grips installed. Approximately 100 rounds fired with no malfunctions.$400 cash no trades."
26,http://www.armslist.com/posts/5534026,For Sale:  Armalite AR10 - Custom White Oak barrel,"HEIGHTS, Houston, Texas","$ 1,800","Listed On: Tuesday, May 31, 2016",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my Armalite AR10. Basically an AR10T (all internals) with a custom spun White Oak Armament 20"" threaded barrel. Barrel is threaded 5/8x24 with a contoured thread protector. Rifle has ~300 rounds on it. Tubbs flatwire buffer, Superlative Arms adjsutable gas block, Armalite AR10 competition handguard, KNS trigger pins, and all new springs and detents. Upper, lower, and handguard have been duracoated FDE. Will come you your choice of a 5, 10, or 20 round magazine. **Pics taken before I had a few springs, detents, or KNS pins in. I can text most recent pics showing these items. Rifle is complete ready to go.  These are hard rifles to find, and the handguards are impossible to purchase right now. White Oak does not contoured or chambered 30 cal barrels at this point either. This thing is a HAMMER with Copper Creek gas gun ammo. I have found 42 grains of 4064, 175 SMK, and LC LR brass using a CCI primer to work just as well. I have SMK's and LC LR cases available to buyer. Target proof showing 5 rounds @100 using CC ammo.Shipping to your FFL is available, as well as payment via PayPal. Once you email me, I will send my number and will prefer to consumate deal over the phone. Too many fraudulent dealings on Armslist but I figured I'd give it another shot."
