,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5472000,For Sale/Trade:  Ruger MK1 22 LR 200 Year Anniversary,"Pinehurst/Asheboro, Fayetteville, North Carolina",$ 340,"Listed On: Wednesday, May 11, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Own a peice of history. A Ruger MK1 - Mark 1 in 22 LR. However this isn't just any MK1 ... This one is marked ""200th Anniversary Edition"" These are not easy to find. Only one on Gunbroker is priced $699. You won't pay that from me.This one comes with 2 mags, orginal black lable grips, and an extra set of grips. Trade for quality handguns or revolvers. Especially Glock, Ruger, Beretta, Kimber, Sig, Springfield and S&WAll laws will be followed. Must have a CHP or Purchase Permit. Must be willing to sign a bill of sale"
1,http://www.armslist.com/posts/5472001,For Sale:  Glock 19 G19 Gen 3 9mm Like New Package,"Tacoma, Tacoma, Washington",$ 500,"Listed On: Wednesday, May 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 19 Gen 3 for sale or trade.  Under 300 rounds fired total.  Got on an impulse at a friends reccommendation but its just not for me. Comes with three magazines, two 15 and one 17 round.  Also includes Bladetech total eclipse holster.  These are awesome, can be configured for any shooter.  IWB and OWB.Also has Ghost trigger with 3.5 lb trigger pull connector.Includes case, papers, all original packaging info...$550 OBOFirearm trades considered.  I love .45s..."
2,http://www.armslist.com/posts/5472002,For Sale:  Kimber 1911,"North, Wichita, Kansas","$ 1,300","Listed On: Wednesday, May 11, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a barely used Kimber Custom Eclipse Target II with lasergrips.  The gun is barely used.  The only scratch on the gun is by the previous owner that scratched the weapon putting the take down pin back in.  it comes with 2 kimber mags.  This gun new is $1500.  I would like to get $1300.00 out of it.  Pictures upon request.www.kimberamerica.com/eclipse-target-iiWould prefer cash butG35/G34 trade & cash would work though.Sig Sauer X5/X6 as well.Benelli Super Sport/M4HK P7HK 91/93
3,http://www.armslist.com/posts/5472003,For Sale:   Jennings J 22 Bryco 22LR EX NICE great conceal weapon,"Galloway, Columbus, Ohio",$ 175,"Listed On: Monday, June 6, 2016",Handguns,no type,22 WMR                                                                                ,Single Action                                                                                ,Pistol,"Here is a very nice Jennings/Bryco Arms J-22 22LR used pistol. The grips are very nice, NO CRACKS. This little pocket pistol is EASY TO CARRY CONCEALED with the proper state carry permit. The safety works. There are some dings and handling marks as shown. AS you can see this little beauty is in GREAT SHAPE!!! I have shot this one 5 times and it functioned and cycled properly.  No trades need Ohio license and sign bill of sale. .  This price is firm please  text me at REDACTED"
4,http://www.armslist.com/posts/5472004,For Sale:  Springfield XD-9,"Germantown, MD, Maryland, United States",$ 500,"Listed On: Saturday, July 23, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,For Sale is Excellent condition Springfield XD-9 in 9mm. The gun comes with the case and the accessories provided by the manufacturer. It comes with 3 magazines (2 regular and one extended).Please have your HQL (Maryland Residents) and means to transfer legally
5,http://www.armslist.com/posts/5472005,For Sale:  Kriss Vector SDP gen 2 9mm,"Rockwell City, Iowa, United States","$ 1,250","Listed On: Wednesday, August 3, 2016",Handguns,KRISS/Sphinx                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new Kriss Vector SDP gen 2 pistol 9mm with brace. Has a 200 rounds run through awesome little gun. Comes with arm brace, Vortex spitfire, 2 33 round glock mags and 1 17 round glock mag and modified angled forward grip. Asking $1250 no trades. This is still considered a pistol in this configuration and anyone that can buy a pistol can buy this. Call/text REDACTED located in Rockwell City."
7,http://www.armslist.com/posts/5472007,For Sale:  Russian Saiga 12 New With Lifetime Replacement Warranty,"Portersville, Pittsburgh, Pennsylvania","$ 1,000","Listed On: Monday, June 20, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"New In Box, Never Fired Saiga 12.  It has the lifetime replacement warranty offered through gallery of guns.  I had my FFL, and have a few guns that I never sold.  This one is imported from Russia, and is gaining in value due to the import ban.  I would like to get at least $1,000 for this.  If you are interested call or text me at REDACTED.  Thanks for lookingMike"
8,http://www.armslist.com/posts/5472008,For Sale:  RUGER GP 100,"Bremerton, Bremerton, Washington",$ 580,"Listed On: Wednesday, June 8, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"LNIB GP-100 4"" BBL WITH RED RAMP FRONT SIGHT.  ONLY 50 RDS OF .357 AND 50 RDS OF 38 SPL THROUGH IT."
9,http://www.armslist.com/posts/5472009,For Sale:  Utg stock kit (ak47),"Wichita, Wichita, Kansas",$ 50,"Listed On: Thursday, June 30, 2016",Gun,no type,no type,no type,no type,Ar15 style adjustable stock
10,http://www.armslist.com/posts/5472010,For Sale:  SKS,"Gig Harbor, Bremerton, Silverdale, Tacoma, Tacoma, Washington",$ 350,"Listed On: Wednesday, May 11, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"SKS from China. Has folding/adj stock. comes with railed dust cover and origianl cover. Do not have original stock or built in magazine. Has spike bayo and a few magazines. ***disclaimer*** just so there is no question, not all of the magaines seat right. I've managed a few and so they should work. some of the others will need some adjustment(dremeling). But otherwise a functional rifle. email if you want more info.$350 for everything. I might entertain firearm trades but mostly need the cash.CPL required."
11,http://www.armslist.com/posts/5472011,For Sale:  SIG SAUER P938 9MM 6-ROUND MAGAZINE,"Woodbridge, Northern Virginia, Virginia",$ 25,"Listed On: Wednesday, May 11, 2016",Magazines,no type,no type,no type,no type,1 NIB SIG SAUER P938 9MM 6-ROUND MAGAZINE.
12,http://www.armslist.com/posts/5472012,For Sale:  Phoenix arms hp22,"Denver, Denver, Colorado",$ 150,"Listed On: Thursday, May 12, 2016",Handguns,no type,no type,no type,no type,never fired in box. Very cheap need to pay bills make offer
13,http://www.armslist.com/posts/5472013,For Sale:  German HWM Windicator Revolver in 38 spl.,"Germantown, MD, Maryland, United States",$ 400,"Listed On: Saturday, July 23, 2016",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,For sale is a German made HWM Windicator revolver in 38 Spl. / 357 Mad. This revolver is an excellent shooter. The revolver is in very good condition inside and out.Please have your HQL (Maryland Residents) and means to transfer legally
14,http://www.armslist.com/posts/5472014,For Sale:  Kimber Ultra Raptor .45acp,"NE Wichita, Wichita, Kansas","$ 1,000","Listed On: Tuesday, October 25, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Practically new, well cared for, Kimber Ultra Raptor with night sights. About 100 rounds through this lightly carried piece of art work from the guys at Kimber. Comes with box and all paperwork. Buyer must have a KS ID, Concealed Carry Permit preferred, to ensure residency. Price is firm at $1000.00, only trades considered is a mint condition Colt Officer's ACP 80 series (no 1991's), Combat Commander 80 series, limited PARA Ord. P-14-45 Black Ops or other unique variations, possibly a Springfield EMP in .40 S&W, or Kimber Eclipse 10mm, as always Cash is King! Please Txt or call Mark at REDACTED. I will not ship, and will not sell to a non-KS resident, face-to-face transaction only. I will travel within the state for the right deal."
15,http://www.armslist.com/posts/5472015,For Sale:  DPMS sniper grip,"Lebanon, Nashville, Tennessee",$ 20,"Listed On: Wednesday, May 11, 2016",Gun,no type,no type,no type,no type,I have a DPMS precision rifle grip for AR based sniper rifles. Grip is in great shape and has an adjustable base
16,http://www.armslist.com/posts/5472016,For Sale:  Ak furniture,"Wichita, Wichita, Kansas",$ 1,"Listed On: Thursday, June 30, 2016",Gun,no type,no type,no type,no type,Tapco side folder&  forward grip with rails -20 each Fixed stock -15$Bipod-15$
17,http://www.armslist.com/posts/5472017,For Sale:  Taurus TCP 738 380,"Medford, Medford, Oregon",$ 190,"Listed On: Monday, June 13, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new once used Taurus TCP-738 .380 ACP. Holds 6+1, comes with one magazine, security key to lock the gun, and 50 rounds of .380 FMJ brass cased Winchester ammunition. Buyer to pay background check fees at local gun shop.This pistol is in excellent condition and performs great. Up close to an experienced shooter this is very accurate.  Didn't shoot it beyond 7 yards.Also selling a Taurus Millennium G2 9mm for $200.Will sell both to one buyer for $415. This includes both guns, around 50rds of .380 ammo, and the background check fee.Call or text REDACTED. Meet in Medford at any gun shop for the background check. Thanks"
18,http://www.armslist.com/posts/5472018,"For Sale:  Colt CB1850 Cowboy 45 Colt Revolver, 5-1/2"" Case Hardened, NIB","Concord, California, United States",$ 700,"Listed On: Wednesday, May 11, 2016",Handguns,Colt                                                                                ,45 Colt                                                                                ,Single Action                                                                                ,Revolver,"Wow, appears to be unfired in the Factory Colt Hard Case. Model CB1850 Cowboy Revolver in 45 Colt."
19,http://www.armslist.com/posts/5472019,For Sale/Trade:  CZ 75 SA - 9 mm (Like New),"Southern Pines/Sanford, Fayetteville, North Carolina",$ 595,"Listed On: Monday, May 16, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Looking for a great shooting high quality 9 mm ... Then this is the gun for you.CZ 75 SA - Lightly shot ... This gun is like new - Comes with box and 2 magazines.You can't buy this gun as cheap as I am selling it on Gun BrokerTrade for quality revolvers or handguns. Especially Glocks, Kimbers, Sigs, Springfields, Berettas, Ruger and S&WAll laws will be followed. CHP or Purchase Permit required. Must be willing to sign a Bill of Sale"
20,http://www.armslist.com/posts/5472020,For Sale:  Taurus millennium pt111 pro,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Wednesday, May 11, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade. Got this one on a trade and it has a little holster wear and performs flawlessly. Can add cash to any deal. Interested inbulk ammo in 9mm .22 .308 5.56 .223 .40 will look at a few otherpistols rifles ar's ak's tacticaleotech uppers lowers glocks43 42 26 27 30 all!just let me know what you want to trade text or email 918-38four-83six7
21,http://www.armslist.com/posts/5472021,For Sale:  Kimber 45,"Orovalley, Tucson, Arizona",$ 900,"Listed On: Wednesday, May 11, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,kimber ultra carry 2 Crimson trace laser grips 45 ACP call txt Michael REDACTED selling to buy a rifle or trade towards a senderio rifle
22,http://www.armslist.com/posts/5472022,For Sale:  10.5 inch 300 blackout upper receiver,"Federal Way, Seattle, Washington",$ 250,"Listed On: Wednesday, May 11, 2016",Gun,no type,no type,no type,no type,Ground Zero Precision 300 blackout upper receiver with tac hunter 10 handguard. Bolt carrier group and charging handle not included. Has fired about 300 rounds. Local sales only.
23,http://www.armslist.com/posts/5472023,For Trade:  Glock 26 for trade,"Lebanon, Nashville, Tennessee",Offer,"Listed On: Wednesday, May 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,in Lebanon and not able to travel ... looking to trade my Gen 3 Glock 26 for a Glock 19 or Beretta PX4 Storm Compact 9mm .. will entertain other offers but only really interested in 9mm handguns or pocket size .22LR + boot ... comes with what you see in the pics 1 mag and a leather IWB holster
25,http://www.armslist.com/posts/5472025,For Trade:  9mm for 12 gauge ammo,"Harrisburg, mechanicsburg, Harrisburg, Pennsylvania",Offer,"Listed On: Wednesday, May 11, 2016",Ammo,no type,no type,no type,no type,I am looking to trade some 9mm target ammo for 12 gauge ammo.  Looking for some target loads and 00 buck.Email or text preferred REDACTED
26,http://www.armslist.com/posts/5472026,For Sale:  Ar 15,"Rexburg, Idaho Falls, Idaho","$ 1,300","Listed On: Wednesday, May 11, 2016",Rifles,Spikes Tactical                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a custom built ar 15 for sale it has a spikes tactical lower rockriver upper and lower parts with two stage trigger. Yankee Hill machine forward grip with bipod. 24 inch chrome lined er Shaw fluted barrel and a ATI stock. The scope isnt anything special but it works great for a varmint rifle I have put about 80- 100 round through it is just don't have time to shoot. Asking 1300 reasonable offers will be considered.
27,http://www.armslist.com/posts/5472027,"Want To Buy:  Looking for Banged Up, Beat Up Rem 700 Wood Stock BDL, ADL Rifles","Claremore, Tulsa, Oklahoma",$ 1,"Listed On: Monday, August 1, 2016",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,"I'm looking for a few beat up Remington 700 wood stock BDL and ADL rifles. Also looking for wood BDL and ADL stocks Cartridge/calibler doesn't really matter. Would rather have short-actions but will consider long-actions too. Send an e-mail and/or text with a photo, description, known issues and a price. Will deal locally only and will drive a reasonable distance from Claremore for the right deal.Text to: 918 - nine six zero - one six two eight"
28,http://www.armslist.com/posts/5472028,For Sale:   Beretta USA J40XV10 A400 SA 12ga In Real Tree Max [Financing Available With Payments As Low As $95/Mo On This Gun!  Price Drop!!!,"Fort Wayne, Indiana, United States","$ 1,466","Listed On: Monday, May 21, 2018",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"(Click Here) To view this gun on the Gun Pro online gun store Shoot First Pay Later Financing!  Beretta USA J40XV10 A400 SA 12ga 30"" 3.5"" Aluminum Alloy Rcvr Syn Max-5 Stk This A400 Xtreme Unico from Beretta features Kick-Off Mega's 70% recoil reduction, Blink's faster cycling system, and Aqua Technology's corrosion-proof barrier on all internal and external metallic components. The Optima-Bore HP configuration offers the best ballistic performance available, even with steel shot. The Micro-Core recoil pad is softer and lighter than rubber and expands its surface area on the shoulder for secure and precise support. The A400 Xtreme Unico KO shotgun comes with a dedicated case with stock drop spaces, Beretta oil, quick detachable swivels, and 3 chokes with a wrench. This shotgun comes finished in Realtree Max-5 camo, perfect for waterfowl success. Item Info    Item ID 70912-5   UPC REDACTED03   Brand Beretta USA   Model J40XV10   Gauge 12 Gauge     Tech Specs    Action Semi-Automatic   Barrel Length 30""   Chamber 3.5""   Weight 7.8 lbs   Drop Optima HP   Receiver Description Realtree Max-5 Aluminum Alloy   Stock Description Realtree Max-5 Synthetic   Trigger Chrome-Plated   No. of Chokes 3   Barrel Description Cold Hammered Forged/Vent Rib   Sights Fiber Optic Front   Safety Manual   Barrel Length Range 30.00"" and Over   Weight Range 7.0 lbs to 8.99 lbs   Purpose Hunting   Series Xtreme Unico KO Max-5"
30,http://www.armslist.com/posts/5472030,For Sale:  LNIB Glock 43 w/ extras,"Downtown, Tulsa, Oklahoma",$ 550,"Listed On: Wednesday, May 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43 9mm with original box and everything it comes with as if new. Remora clip less IWB holster 2ea Pierce +1 mag ext, currently installed on mags. Aluminum Slide plate with Batman symbol laser etched. The 43's SN# starts with BAT. Round count is north of 50, but south of 100. No trades at this time."
