,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5530000,For Sale:  Nightforce ATACR 5-25x56 MOAR,"West Okc (el Reno), Oklahoma City, Oklahoma","$ 2,000","Listed On: Saturday, June 11, 2016",Optics,no type,no type,no type,no type,"like new, with box. Seekins rings included $2000. El Reno"
2,http://www.armslist.com/posts/5530002,For Sale:  Colt M45A1 .45 Auto. Desert Sand Semi-Auto Pistol .45 Automatic,"San Jose, Los Angeles, California","$ 1,550","Listed On: Monday, May 30, 2016",Handguns,Colt                                                                                ,45-70 Government                                                                                ,Single Action                                                                                ,Pistol,"Colt Model Number M45A1 Government Model 1911 Rail Gun .45 Automatic Single-Action Only (S.A.O.) Semi-Automatic Centerfire Pistol; Barrel Length: 5.0-Inches, Overall Length: 8.5-Inches, Height: 4.75-Inches, Width: 1.5-Inches, Weight (Empty): 40.0-Ounces; Sights: Fixed Novak Low Mount Carry Trijicon 3-Dot Night Sights, Grips: VZ Grips Double Diamond Back MARSOC G10 Grip Panels, Two (2) Seven (7)-Round Wilson Combat Detachable 1911 Magazines; Stainless Steel Slide & Frame, Ambidextrous Thumb Safety, Beavertail Grip Safety, Series 80 Firing System, Adjustable Aluminum Trigger, Integral Picatinny Rail System, Includes Gun Cable Lock, owner's Manual / Instructions With Warranty Card, Case, Pistol Finish: Desert Sand Cerakote Finish, Pistol Condition: New In Case."
3,http://www.armslist.com/posts/5530003,Want To Buy:  REMINGTON  SHOTGUN,"MOORE, Oklahoma City, Oklahoma",Offer,"Listed On: Monday, May 30, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Want to buy a Rem pump shotgun. 12 guage. Nothing fancy or ""tricked out""."
4,http://www.armslist.com/posts/5530004,For Sale:  Sig sauer p220 Sao compact,"Seymour, Knoxville, Tennessee",$ 600,"Listed On: Monday, May 30, 2016",Handguns,no type,no type,no type,no type,"sig 220 compact Sao, alum grips, 2 mags, night sights and box!  Sweet carry gun!  No trades priced to move!!"
5,http://www.armslist.com/posts/5530005,"For Sale:  DPMS Oracle AR-15 A-Tacs AU, Only Fired Once! $800 Without EOTech","Leechburg, Pittsburgh, Pennsylvania","$ 1,000","Listed On: Saturday, June 4, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,This is for a DPMS Oracle A-Tacs AU AR-15. Comes with Magpul furniture and Magpul MBUS flip up sights. Also included is a new EOTech 512 holographic sight. Sight was never on a fired rifle. Still new! Also comes with 2 30 round A-Tacs mags. Will throw in 100 rounds of Tulammo with purchase. Will Take $800 without the EOTech.
7,http://www.armslist.com/posts/5530007,For Sale:  Benchmade 8600 auto bedlam,"Louisville, Louisville, Kentucky",$ 200,"Listed On: Monday, May 30, 2016",Knives,no type,no type,no type,no type,Benchmade 8600 auto bedlamLike new in box with factory papers$200 or trade for other knives or firearm related stuffREDACTED
9,http://www.armslist.com/posts/5530009,For Sale:  Kimber Ultra CDP II,"kansas city, Kansas City, Missouri",$ 875,"Listed On: Monday, May 30, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a Kimber Ultra CDP II forsale that has a couple of ware spots on the bottom of the frame. The gun is really in excellent shape and functions perfect. I purchased tghis used and would love to keep it but have other gun projects that need cash for. I have two mags with it and one is stainless which is brand new. This gun brand new sells for around 1200 and just alittle less for used but i w2ill let go for 875 just because it has a couple of ware spots on it. I will try and get the spots on the picture but you may not be able to see. This gun is really in great shape so please if interested no low balling and must be able to prove you can leagslly own a firearm.
10,http://www.armslist.com/posts/5530010,For Sale:  62 rounds of sellier & bellot 12g,"Newton, Kansas, United States",$ 35,"Listed On: Saturday, July 23, 2016",Ammo,no type,no type,no type,no type,62 factory loads of 12g not sure of age 1 box #8 shot and one #7 1/2. Loose ones mixed
12,http://www.armslist.com/posts/5530012,For Sale/Trade:  Surefire scout with hsp mount,"Austell, Atlanta, Georgia",$ 200,"Listed On: Monday, May 30, 2016",Gun,no type,no type,no type,no type,Have a older surefirescout with hsp mount it's used but if you know surefire is the best lights i kinda don't need so posting new batteries in it and can be mounted lots of options maybe trade for newer scout light are lowers etc will nego thanks
13,http://www.armslist.com/posts/5530013,For Sale:  M&P Shield 40 S&W,"Manchester, Richmond, Virginia",$ 350,"Listed On: Wednesday, August 10, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Up for sale is a Smith & Wesson M&P Shield in 40 S&W. The pistol will come with Talon rubber grips installed (easy to take off and does not leave marks on the handgun), 3 magazines, one 6 rounder with a pearce pinky extension and two 7 round magzines, as well as a bladetech kydex holster that is fitted for this pistol. I also have around 400 rounds of 40 S&W available comprising of 250 rounds of hollow points like speer gold dots remington golden sabers and hornady all 165 gr. The rest are basic range FMJ rounds. I can add these as well for an extra  $150. The firearm itself is in excellent condition, i bought it for a summer carry but doesn't conceal any easier than my Glock 26. I have only put 200 rounds through it and still have the original box with all literature that came with the pistol. Bill of Sale will need to be filled out as well as all appropriate identification will be needed such as a VALID VIRGINIA I.D. AND A VALID CONCEALED CARRY PERMIT. Priced to sell, will trade (or make up difference w/ cash) for any 45 acp, 357 sig glock or glock 17"
