,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5443002,For Sale:  Ar pistol for sale,"Gilber, Phoenix, Arizona",$ 650,"Listed On: Monday, May 2, 2016",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,I have a factory built radical firearms ar pistol chambered in 556/223 it has a 7.5 inch barrel radical firearms free float hand guard magpul flip up sights ergo grip 2 mags  650 obo might be interested in trade
3,http://www.armslist.com/posts/5443003,For Sale/Trade:  Kahr cm 9mm compact,"West Cleveland, Cleveland, Ohio",$ 430,"Listed On: Monday, May 2, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a nice Kahr cm 9mm compact with about forty rounds and case open to trade and cash trade for 9mm compacts and up no bows or shot guns at all
4,http://www.armslist.com/posts/5443004,For Sale:  Ar15 Pistol / rifle Gas Tubes,"Topeka, Topeka, Kansas",$ 14,"Listed On: Wednesday, June 13, 2018",Gun,no type,no type,no type,no type,AR15 / 10 Gas tubes Assorted length's  $14 and up
6,http://www.armslist.com/posts/5443006,Want To Buy:  Arsenal SLR-107FR,"Midwest City, Oklahoma City, Oklahoma","$ 1,000","Listed On: Thursday, June 2, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey guys, today I am looking for a brand new Arsenal slr-107FR. Would like to purchase this one from a private seller, but will go to a dealer if I can't find one. Please let me know, I have cash ready! Must be able to meet me in Midwest city due to my schedule. Thanks! Will pay more for extra mags, ammo, etc."
7,http://www.armslist.com/posts/5443007,For Sale:  Rock River Arms AR-15,"Crown Point, Crown Point, Indiana",$ 900,"Listed On: Sunday, May 8, 2016",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New Rock River model 1252 with 2 stage trigger. All factory. .223/5.56. Located in Crown Point Indiana.Asking $900REDACTED. Text me
9,http://www.armslist.com/posts/5443009,For Sale/Trade:  Remington 870 .410,"Near Oshkosh, Appleton, Wisconsin",$ 550,"Listed On: Monday, May 2, 2016",Shotguns,no type,410                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express in very hard to find .410. 25"" barrel fixed full choke. Comes with 10 boxes of various target/hunting rounds. Gun is used but is in very nice shape. $550.00. Will consider interesting trades. Only interested in other firearms."
10,http://www.armslist.com/posts/5443010,For Sale/Trade:  Ruger SR9C Pistol,"Kingsport, Tri-cities, Tennessee",$ 400,"Listed On: Monday, May 2, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a sr9c pistol that I'd like to trade for a revolver or more compact carry pistol. Will take $400 OBO also. Contact 42three2300eight55 with offers. Text preferred.
11,http://www.armslist.com/posts/5443011,For Sale/Trade:  Glock 42,"Mt. Orab, Cincinnati, Ohio",$ 400,"Listed On: Monday, May 2, 2016",Handguns,no type,no type,no type,no type,Last me new 42 with everything came with new. You can text REDACTED
14,http://www.armslist.com/posts/5443014,For Sale:  Glock 19 Threaded Barrel,"post, Clarksville, Tennessee",$ 120,"Listed On: Monday, May 2, 2016",Gun,no type,no type,no type,no type,"I have a factory threaded barrel for a glock 19. I decided to switch to an aftermarket barrel to use standard sizing. Only a couple hundred rounds through this barrel. Asking for $120 seen them online for 175, but I am willing to negotiate."
15,http://www.armslist.com/posts/5443015,For Sale:  Glock Drum For Sale,"Northside, Springfield, Missouri",$ 50,"Listed On: Monday, May 2, 2016",Magazines,no type,no type,no type,no type,"Last one! Glock 9mm Drum. 50 rounds, runs great. Super easy to load. Fits in Glock 17, 19 and 26."
16,http://www.armslist.com/posts/5443016,For Sale/Trade:  M&P C.O.R.E.  4.25,"Jax, Jacksonville, Florida",$ 0,"Listed On: Monday, May 2, 2016",Handguns,no type,no type,no type,no type,"4.25"" C.O.R.E. FS/FTIn box with 5 magsAPEX FSS Aluminum triggerVORTEX VIPER Optic1,000$ CASH/TRADELooking to trade forAK/ Glock 19 or similar Open to others just offer upREDACTED"
17,http://www.armslist.com/posts/5443017,For Sale:  Ar-15,"Lexington, Columbia, South Carolina",$ 900,"Listed On: Monday, May 2, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,ar-15 with Nikon p223 scope and p series mounts.
20,http://www.armslist.com/posts/5443020,For Sale/Trade:  Glock 19 Gen 4 for Glock 23 gen 4,"Louisville, Louisville, Kentucky",$ 485,"Listed On: Saturday, May 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Great shape. 75 rounds fired with no problem. Glock case, Only have 2 mags due to one being stolen out of car console. No back straps. 20 fmj and 25 hollow points to trade in place of missing mag. $485 firm. Will not take $450 so please don't off it. I'll hold on to it. Not hurting to sell."
21,http://www.armslist.com/posts/5443021,For Sale:  Sig Sauer 716,"NE, Wichita, Kansas","$ 1,800","Listed On: Monday, May 2, 2016",Rifles,Sig Sauer                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New. 7.62x51 Sig Sauer 716.  With all original package, accessories, and papers. Uses magpul p mags.  I have about 8-10 xtra magazines. 16"" bbl. gas piston. All black."
22,http://www.armslist.com/posts/5443022,For Sale:  Glock Drum,"SGF, Missouri, United States",$ 50,"Listed On: Monday, May 2, 2016",Magazines,no type,no type,no type,no type,"Last one! Glock 9mm Drum. 50 rounds, runs great. Super easy to load. Fits in Glock 17, 19 and 26."
