,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5764000,For Trade:  Steyr AUG a3 m1,"Columbus, Columbus, Ohio",Offer,"Listed On: Sunday, August 14, 2016",Rifles,Steyr                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Just seeing whats out there. Rifle is in great shape and comes with three mags.
1,http://www.armslist.com/posts/5764001,For Sale:  Jimenez 380,"sw, Bloomington, Indiana",$ 100,"Listed On: Sunday, August 7, 2016",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Jimenez 3802 clips
2,http://www.armslist.com/posts/5764002,For Sale:  Springfield M1 Garand Orig barre,"North Carolina, North Carolina, United States",$ 650,"Listed On: Sunday, August 7, 2016",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1 Garand .30-06 semi auto rifle. C&R ELIGIBLE. CMP certificate. Very Good condition. Bore looks good overall, Metal finish and stock look great. Very cool rifle. Another very nice old rifle"
4,http://www.armslist.com/posts/5764004,For Sale:  Complete anderson ar15,"Imperial, St. Louis, Missouri",$ 650,"Listed On: Sunday, August 7, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Complete anderson ar15. Less than 100rds through it. $650 obo
6,http://www.armslist.com/posts/5764006,For Sale:  Glock 23 gen3,"Ne, Albuquerque, New Mexico",$ 500,"Listed On: Sunday, August 7, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"For sale is a LNIB glock 23 comes with two 13rd mags, 100rds of fmj ammo.made in Austria 26rds fired.only trade is for a glock 19 gen2."
7,http://www.armslist.com/posts/5764007,For Sale/Trade:  Colt army special .41 -1912,"Westminster, Colorado, United States",$ 400,"Listed On: Sunday, August 7, 2016",Handguns,Colt                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Nice 1912 army special in .41 long Colt. Great bore, wear on muzzle handle and high points of cylinder and frame,  No pitting. Action is very smooth and tight. Lockup is tight.6"" barrel. Will trade for quality firearms Ww1 ww2 pistols , other colts or s&w hand ejectorsDerringers , antique pistols , derringers etc. Just let me know what you may have in tradeReply by email call or text REDACTED"
8,http://www.armslist.com/posts/5764008,For Sale:  NEW WITH TAGS COLUMBIA SPORTSWEAR WADER WIDGEON PARKA - TIMBERWOLF CAMO - SIZE MEDIUM,"Sherwood, OR, Portland, Oregon",$ 80,"Listed On: Saturday, September 17, 2016",Hunting,no type,no type,no type,no type,"New with tags Columbia Sportswear Wader Widgeon Parka in Timberwolf camo. Size Medium. Omni-Tech waterproof, breathable & seam sealed. Omni-Heat thermal reflective insulated. This is the parka (not the jacket) so it comes with both the outer shell and the zip out liner as pictured. I have three of these available, all size Medium. $350 retail, selling for $80 each or trade for .308/7.62x51, 5.56/.223 or 9mm. Call or text Jesse @ REDACTED. Can accept credit cards. Thanks!"
12,http://www.armslist.com/posts/5764012,For Sale:  Sig Sauer MCX 5.56mm - Brand New - RARE Stock,"Sherwood, Portland, Oregon","$ 1,495","Listed On: Sunday, August 28, 2016",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Sig Sauer MCX 5.56mm/.223 16"" rifle. Features the super rare collapsible / telescoping stock, nearly impossible to find installed from the factory as it was on this rifle. Includes the Sig Sauer hard case with foam cutouts for a barrel, supressor, etc. Local purchase preferred, will meet at FFL of choice within the Portland metro area for legal transfer, cash only. $1,495 Call or text Jesse @ REDACTED"
14,http://www.armslist.com/posts/5764014,For Sale:  Kimber Stainless Target II 1911 9mm Luger,"Washington, Washington, United States",$ 700,"Listed On: Sunday, August 7, 2016",Handguns,Kimber                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Accuracy and dependability right out of the box. Made in America. The choice of America’s best shooters. Kimber is the most popular 1911 pistol in the world and Kimber quality is unequaled by any other manufacturer.  The Stainless Target II is an all-around performer with increased resistance to the elements—chambered in 9mm Para.
15,http://www.armslist.com/posts/5764015,"For Sale:  Fn Scar 16s FDE, Eotech 553, LOTS of extras","Ohio, Ohio, United States","$ 3,000","Listed On: Sunday, August 7, 2016",Rifles,FN Herstal S.A.                                                                                ,223/5.56 NATO                                                                                ,no type,Rifle,"Here's a giveaway price on a new Fn SCAR16-S in BLACK FURNITURE. with about 500rds through it. The Scar is equipped with a customized magpul MIAD grip(with 123A insert), Magpul selector switches and forward grip, tango down 1913 rail protectors with surefire tape switch attachment, Surefire Millenium M952V with tape switch, Troy Tritium folding sights, aftermarket cocking handle,eotech 4x magnifier replica (works just as good as the real version, also duracoated in FDE), vickers sling, 8 pmags and a like new Eotech 553."
